# Light Pollution Monitoring Data Format 1.0
# URL: http://www.darksky.org/measurements
# Number of header lines: 36
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LU
# Instrument ID: 
# Data supplier: 
# Location name: 
# Position (lat, lon, elev(m)): 
# Local timezone: Europe/Madrid
# Time Synchronization: GMT+1
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: 
# Field of view (degrees): 
# Number of fields per line: 6
# SQM serial number: 2328
# SQM hardware identity: FTB3LBET
# SQM firmware version: 4-3-25
# SQM cover offset value: 
# SQM readout test ix: i,00000004,00000003,00000025,00002328
# SQM readout test rx: r, 00.00m,0000614401Hz,0000000000c,0000000.000s, 011.2C
# SQM readout test cx: c,00000019.86m,0000136.056s, 020.9C,00000008.71m, 020.3C
# Comment: 
# Comment: 
# Comment: 
# Comment: 
# Comment: 
# UDM version: 1.0.0.253
# UDM setting: Logged continuously every 1 second,Threshold = 0 mpsas.
# blank line
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2024-02-24T18:51:07.047;2024-02-24T19:51:07.047;11.2;5366;87;15.02
2024-02-24T18:51:08.043;2024-02-24T19:51:08.043;11.2;5416;86;15.03
2024-02-24T18:51:09.047;2024-02-24T19:51:09.047;11.2;5408;86;15.03
2024-02-24T18:51:10.041;2024-02-24T19:51:10.041;11.2;5296;85;15.01
2024-02-24T18:51:11.047;2024-02-24T19:51:11.047;11.2;5371;85;15.02
2024-02-24T18:51:12.040;2024-02-24T19:51:12.040;11.2;5330;87;15.01
2024-02-24T18:51:13.043;2024-02-24T19:51:13.043;11.2;5313;87;15.01
2024-02-24T18:51:14.054;2024-02-24T19:51:14.054;11.2;5178;88;14.98
2024-02-24T18:51:15.045;2024-02-24T19:51:15.045;11.2;5358;88;15.02
2024-02-24T18:51:16.052;2024-02-24T19:51:16.052;11.2;5311;87;15.01
2024-02-24T18:51:17.043;2024-02-24T19:51:17.043;11.2;5370;87;15.02
2024-02-24T18:51:18.049;2024-02-24T19:51:18.049;11.2;5448;86;15.04
2024-02-24T18:51:19.041;2024-02-24T19:51:19.041;11.2;5317;86;15.01
2024-02-24T18:51:20.048;2024-02-24T19:51:20.048;11.2;5372;85;15.02
2024-02-24T18:51:21.038;2024-02-24T19:51:21.038;11.2;5444;85;15.04
2024-02-24T18:51:22.046;2024-02-24T19:51:22.046;11.2;5386;85;15.03
2024-02-24T18:51:23.050;2024-02-24T19:51:23.050;11.2;5387;85;15.03
2024-02-24T18:51:24.042;2024-02-24T19:51:24.042;11.2;5327;87;15.01
2024-02-24T18:51:25.052;2024-02-24T19:51:25.052;11.2;5069;87;14.96
2024-02-24T18:51:26.041;2024-02-24T19:51:26.041;11.2;5039;89;14.95
2024-02-24T18:51:27.050;2024-02-24T19:51:27.050;11.2;5365;89;15.02
2024-02-24T18:51:28.041;2024-02-24T19:51:28.041;11.2;5419;88;15.03
2024-02-24T18:51:29.044;2024-02-24T19:51:29.044;11.2;5441;88;15.04
2024-02-24T18:51:30.035;2024-02-24T19:51:30.035;11.2;5467;84;15.04
2024-02-24T18:51:31.046;2024-02-24T19:51:31.046;11.2;5539;84;15.06
2024-02-24T18:51:32.052;2024-02-24T19:51:32.052;11.2;5509;84;15.05
2024-02-24T18:51:33.043;2024-02-24T19:51:33.043;11.2;5565;84;15.06
2024-02-24T18:51:34.051;2024-02-24T19:51:34.051;11.2;5476;84;15.04
2024-02-24T18:51:35.041;2024-02-24T19:51:35.041;11.2;5576;84;15.06
2024-02-24T18:51:36.046;2024-02-24T19:51:36.046;11.2;5558;83;15.06
2024-02-24T18:51:37.036;2024-02-24T19:51:37.036;11.2;5507;83;15.05
2024-02-24T18:51:38.043;2024-02-24T19:51:38.043;11.2;5598;83;15.06
2024-02-24T18:51:39.049;2024-02-24T19:51:39.049;11.2;5562;83;15.06
2024-02-24T18:51:40.042;2024-02-24T19:51:40.042;11.2;5557;83;15.06
2024-02-24T18:51:41.053;2024-02-24T19:51:41.053;11.2;5620;83;15.07
2024-02-24T18:51:42.044;2024-02-24T19:51:42.044;11.2;5542;83;15.06
2024-02-24T18:51:43.047;2024-02-24T19:51:43.047;11.2;5545;83;15.06
2024-02-24T18:51:44.037;2024-02-24T19:51:44.037;11.2;5575;83;15.06
2024-02-24T18:51:45.047;2024-02-24T19:51:45.047;11.2;5581;83;15.06
2024-02-24T18:51:46.038;2024-02-24T19:51:46.038;11.2;5456;82;15.04
2024-02-24T18:51:47.044;2024-02-24T19:51:47.044;11.2;5502;82;15.04
2024-02-24T18:51:48.051;2024-02-24T19:51:48.051;11.2;5453;83;15.04
2024-02-24T18:51:49.041;2024-02-24T19:51:49.041;11.2;5484;83;15.04
2024-02-24T18:51:50.051;2024-02-24T19:51:50.051;11.2;5400;84;15.03
2024-02-24T18:51:51.040;2024-02-24T19:51:51.040;11.2;5418;84;15.03
2024-02-24T18:51:52.051;2024-02-24T19:51:52.051;11.2;5279;86;15.00
2024-02-24T18:51:53.042;2024-02-24T19:51:53.042;11.2;5281;86;15.01
2024-02-24T18:51:54.049;2024-02-24T19:51:54.049;11.2;5212;86;14.98
2024-02-24T18:51:55.052;2024-02-24T19:51:55.052;11.2;5179;86;14.98
2024-02-24T18:51:56.042;2024-02-24T19:51:56.042;11.2;5154;88;14.98
2024-02-24T18:51:57.050;2024-02-24T19:51:57.050;11.2;5210;88;14.98
2024-02-24T18:51:58.045;2024-02-24T19:51:58.045;11.2;5363;88;15.02
2024-02-24T18:51:59.052;2024-02-24T19:51:59.052;11.2;5431;88;15.03
2024-02-24T18:52:00.043;2024-02-24T19:52:00.043;11.2;5524;85;15.05
2024-02-24T18:52:01.049;2024-02-24T19:52:01.049;11.2;5554;85;15.06
2024-02-24T18:52:02.038;2024-02-24T19:52:02.038;11.2;5565;82;15.06
2024-02-24T18:52:03.048;2024-02-24T19:52:03.048;11.2;5605;82;15.07
2024-02-24T18:52:04.056;2024-02-24T19:52:04.056;11.2;5700;83;15.09
2024-02-24T18:52:05.047;2024-02-24T19:52:05.047;11.2;5574;83;15.06
2024-02-24T18:52:06.050;2024-02-24T19:52:06.050;11.2;5646;82;15.08
2024-02-24T18:52:07.045;2024-02-24T19:52:07.045;11.2;5579;82;15.06
2024-02-24T18:52:08.048;2024-02-24T19:52:08.048;11.2;5550;82;15.06
2024-02-24T18:52:09.039;2024-02-24T19:52:09.039;11.2;5451;82;15.04
2024-02-24T18:52:10.050;2024-02-24T19:52:10.050;11.2;5612;82;15.07
2024-02-24T18:52:11.037;2024-02-24T19:52:11.037;11.2;5346;82;15.02
2024-02-24T18:52:12.047;2024-02-24T19:52:12.047;11.2;5487;85;15.04
2024-02-24T18:52:13.034;2024-02-24T19:52:13.034;11.2;5329;85;15.01
2024-02-24T18:52:14.047;2024-02-24T19:52:14.047;11.2;5272;87;15.00
2024-02-24T18:52:15.053;2024-02-24T19:52:15.053;11.2;5413;87;15.03
2024-02-24T18:52:16.044;2024-02-24T19:52:16.044;11.2;5442;86;15.04
2024-02-24T18:52:17.047;2024-02-24T19:52:17.047;11.2;5421;86;15.03
2024-02-24T18:52:18.041;2024-02-24T19:52:18.041;11.2;5524;84;15.05
2024-02-24T18:52:19.048;2024-02-24T19:52:19.048;11.2;5565;84;15.06
2024-02-24T18:52:20.036;2024-02-24T19:52:20.036;11.2;5645;83;15.08
2024-02-24T18:52:21.042;2024-02-24T19:52:21.042;11.2;5639;83;15.08
2024-02-24T18:52:22.032;2024-02-24T19:52:22.032;11.2;5656;81;15.08
2024-02-24T18:52:23.039;2024-02-24T19:52:23.039;11.2;5674;81;15.08
2024-02-24T18:52:24.031;2024-02-24T19:52:24.031;11.2;5693;81;15.08
2024-02-24T18:52:25.039;2024-02-24T19:52:25.039;11.2;5799;81;15.11
2024-02-24T18:52:26.046;2024-02-24T19:52:26.046;11.2;5923;80;15.13
2024-02-24T18:52:27.037;2024-02-24T19:52:27.037;11.2;5740;80;15.10
2024-02-24T18:52:28.044;2024-02-24T19:52:28.044;11.2;5777;79;15.10
2024-02-24T18:52:29.034;2024-02-24T19:52:29.034;11.2;5754;79;15.10
2024-02-24T18:52:30.042;2024-02-24T19:52:30.042;11.2;5945;79;15.13
2024-02-24T18:52:31.054;2024-02-24T19:52:31.054;11.2;5748;79;15.10
2024-02-24T18:52:32.042;2024-02-24T19:52:32.042;11.2;5739;80;15.10
2024-02-24T18:52:33.049;2024-02-24T19:52:33.049;11.2;5732;80;15.10
2024-02-24T18:52:34.044;2024-02-24T19:52:34.044;11.2;5717;80;15.09
2024-02-24T18:52:35.050;2024-02-24T19:52:35.050;11.2;5783;80;15.10
2024-02-24T18:52:36.038;2024-02-24T19:52:36.038;11.2;5693;80;15.08
2024-02-24T18:52:37.043;2024-02-24T19:52:37.043;11.2;5692;80;15.08
2024-02-24T18:52:38.056;2024-02-24T19:52:38.056;11.2;5476;80;15.04
2024-02-24T18:52:39.044;2024-02-24T19:52:39.044;11.2;5226;80;14.99
2024-02-24T18:52:40.034;2024-02-24T19:52:40.034;11.2;5474;86;15.04
2024-02-24T18:52:41.041;2024-02-24T19:52:41.041;11.2;5700;86;15.09
2024-02-24T18:52:42.052;2024-02-24T19:52:42.052;11.2;5808;80;15.11
2024-02-24T18:52:43.039;2024-02-24T19:52:43.039;11.2;5861;80;15.12
2024-02-24T18:52:44.047;2024-02-24T19:52:44.047;11.2;5874;78;15.12
2024-02-24T18:52:45.041;2024-02-24T19:52:45.041;11.2;5940;78;15.13
2024-02-24T18:52:46.045;2024-02-24T19:52:46.045;11.2;5914;77;15.13
2024-02-24T18:52:47.035;2024-02-24T19:52:47.035;11.2;5937;77;15.13
2024-02-24T18:52:48.041;2024-02-24T19:52:48.041;11.2;5944;78;15.13
2024-02-24T18:52:49.050;2024-02-24T19:52:49.050;11.2;5926;78;15.13
2024-02-24T18:52:50.041;2024-02-24T19:52:50.041;11.2;5938;78;15.13
2024-02-24T18:52:51.052;2024-02-24T19:52:51.052;11.2;5852;78;15.11
2024-02-24T18:52:52.041;2024-02-24T19:52:52.041;11.2;5788;79;15.10
2024-02-24T18:52:53.050;2024-02-24T19:52:53.050;11.2;5847;79;15.11
2024-02-24T18:52:54.037;2024-02-24T19:52:54.037;11.2;5862;78;15.12
2024-02-24T18:52:55.048;2024-02-24T19:52:55.048;11.2;6070;78;15.16
2024-02-24T18:52:56.035;2024-02-24T19:52:56.035;11.2;6107;77;15.16
2024-02-24T18:52:57.047;2024-02-24T19:52:57.047;10.9;5971;77;15.14
2024-02-24T18:52:58.053;2024-02-24T19:52:58.053;10.9;6046;76;15.15
2024-02-24T18:52:59.044;2024-02-24T19:52:59.044;10.9;5999;76;15.14
2024-02-24T18:53:00.051;2024-02-24T19:53:00.051;10.9;6088;76;15.16
2024-02-24T18:53:01.043;2024-02-24T19:53:01.043;11.2;6014;76;15.14
2024-02-24T18:53:02.047;2024-02-24T19:53:02.047;11.2;5885;76;15.12
2024-02-24T18:53:03.041;2024-02-24T19:53:03.041;11.2;5984;76;15.14
2024-02-24T18:53:04.045;2024-02-24T19:53:04.045;11.2;6027;77;15.15
2024-02-24T18:53:05.054;2024-02-24T19:53:05.054;11.2;6114;77;15.17
2024-02-24T18:53:06.043;2024-02-24T19:53:06.043;11.2;6166;76;15.17
2024-02-24T18:53:07.032;2024-02-24T19:53:07.032;11.2;6139;76;15.17
2024-02-24T18:53:08.040;2024-02-24T19:53:08.040;11.2;6200;75;15.18
2024-02-24T18:53:09.051;2024-02-24T19:53:09.051;11.2;6427;75;15.22
2024-02-24T18:53:10.043;2024-02-24T19:53:10.043;11.2;6098;74;15.16
2024-02-24T18:53:11.044;2024-02-24T19:53:11.044;11.2;6110;74;15.16
2024-02-24T18:53:12.041;2024-02-24T19:53:12.041;11.2;6143;75;15.17
2024-02-24T18:53:13.044;2024-02-24T19:53:13.044;11.2;6175;75;15.17
2024-02-24T18:53:14.055;2024-02-24T19:53:14.055;11.2;6194;75;15.18
2024-02-24T18:53:15.041;2024-02-24T19:53:15.041;11.2;6207;75;15.18
2024-02-24T18:53:16.053;2024-02-24T19:53:16.053;11.2;6046;75;15.15
2024-02-24T18:53:17.044;2024-02-24T19:53:17.044;11.2;6182;75;15.18
2024-02-24T18:53:18.045;2024-02-24T19:53:18.045;11.2;6218;75;15.18
2024-02-24T18:53:19.042;2024-02-24T19:53:19.042;11.2;6112;75;15.17
2024-02-24T18:53:20.045;2024-02-24T19:53:20.045;11.2;6140;76;15.17
2024-02-24T18:53:21.052;2024-02-24T19:53:21.052;11.2;6115;76;15.17
2024-02-24T18:53:22.044;2024-02-24T19:53:22.044;11.2;6035;76;15.15
2024-02-24T18:53:23.050;2024-02-24T19:53:23.050;11.2;6033;76;15.15
2024-02-24T18:53:24.041;2024-02-24T19:53:24.041;11.2;5899;77;15.13
2024-02-24T18:53:25.052;2024-02-24T19:53:25.052;11.2;6008;77;15.14
2024-02-24T18:53:26.043;2024-02-24T19:53:26.043;11.2;5892;77;15.13
2024-02-24T18:53:27.050;2024-02-24T19:53:27.050;11.2;5875;77;15.12
2024-02-24T18:53:28.041;2024-02-24T19:53:28.041;11.2;5942;78;15.13
2024-02-24T18:53:29.049;2024-02-24T19:53:29.049;11.2;5996;78;15.14
2024-02-24T18:53:30.036;2024-02-24T19:53:30.036;11.2;6045;77;15.15
2024-02-24T18:53:31.047;2024-02-24T19:53:31.047;11.2;6210;77;15.18
2024-02-24T18:53:32.054;2024-02-24T19:53:32.054;11.2;6331;75;15.20
2024-02-24T18:53:33.044;2024-02-24T19:53:33.044;11.2;6239;75;15.18
2024-02-24T18:53:34.051;2024-02-24T19:53:34.051;11.2;6248;73;15.19
2024-02-24T18:53:35.037;2024-02-24T19:53:35.037;10.9;6257;73;15.19
2024-02-24T18:53:36.046;2024-02-24T19:53:36.046;10.9;6418;73;15.22
2024-02-24T18:53:37.040;2024-02-24T19:53:37.040;10.9;6228;73;15.18
2024-02-24T18:53:38.044;2024-02-24T19:53:38.044;10.9;6269;72;15.19
2024-02-24T18:53:39.040;2024-02-24T19:53:39.040;10.9;6402;72;15.22
2024-02-24T18:53:40.047;2024-02-24T19:53:40.047;10.9;6253;73;15.19
2024-02-24T18:53:41.050;2024-02-24T19:53:41.050;10.9;6281;73;15.19
2024-02-24T18:53:42.045;2024-02-24T19:53:42.045;10.9;6440;73;15.22
2024-02-24T18:53:43.052;2024-02-24T19:53:43.052;10.9;6261;73;15.19
2024-02-24T18:53:44.039;2024-02-24T19:53:44.039;11.2;6403;73;15.22
2024-02-24T18:53:45.046;2024-02-24T19:53:45.046;11.2;6241;73;15.19
2024-02-24T18:53:46.037;2024-02-24T19:53:46.037;11.2;6294;72;15.19
2024-02-24T18:53:47.044;2024-02-24T19:53:47.044;11.2;6239;72;15.18
2024-02-24T18:53:48.052;2024-02-24T19:53:48.052;11.2;6195;72;15.18
2024-02-24T18:53:49.043;2024-02-24T19:53:49.043;11.2;6237;72;15.18
2024-02-24T18:53:50.054;2024-02-24T19:53:50.054;11.2;6255;73;15.19
2024-02-24T18:53:51.041;2024-02-24T19:53:51.041;11.2;6073;73;15.16
2024-02-24T18:53:52.048;2024-02-24T19:53:52.048;11.2;6074;75;15.16
2024-02-24T18:53:53.039;2024-02-24T19:53:53.039;11.2;6042;75;15.15
2024-02-24T18:53:54.050;2024-02-24T19:53:54.050;11.2;5970;77;15.14
2024-02-24T18:53:55.041;2024-02-24T19:53:55.041;11.2;6089;77;15.16
2024-02-24T18:53:56.044;2024-02-24T19:53:56.044;11.2;5952;76;15.14
2024-02-24T18:53:57.039;2024-02-24T19:53:57.039;10.9;6060;76;15.16
2024-02-24T18:53:58.046;2024-02-24T19:53:58.046;10.9;5891;76;15.13
2024-02-24T18:53:59.053;2024-02-24T19:53:59.053;10.9;5880;76;15.12
2024-02-24T18:54:00.041;2024-02-24T19:54:00.041;10.9;5870;79;15.12
2024-02-24T18:54:01.051;2024-02-24T19:54:01.051;11.2;6118;79;15.17
2024-02-24T18:54:02.042;2024-02-24T19:54:02.042;11.2;6073;76;15.16
2024-02-24T18:54:03.046;2024-02-24T19:54:03.046;11.2;6048;76;15.16
2024-02-24T18:54:04.037;2024-02-24T19:54:04.037;11.2;6033;76;15.15
2024-02-24T18:54:05.048;2024-02-24T19:54:05.048;11.2;6081;76;15.16
2024-02-24T18:54:06.051;2024-02-24T19:54:06.051;11.2;6013;77;15.14
2024-02-24T18:54:07.040;2024-02-24T19:54:07.040;11.2;5958;77;15.14
2024-02-24T18:54:08.049;2024-02-24T19:54:08.049;11.2;5877;78;15.12
2024-02-24T18:54:09.040;2024-02-24T19:54:09.040;10.9;5855;78;15.11
2024-02-24T18:54:10.051;2024-02-24T19:54:10.051;10.9;5909;79;15.13
2024-02-24T18:54:11.039;2024-02-24T19:54:11.039;10.9;5948;79;15.13
2024-02-24T18:54:12.048;2024-02-24T19:54:12.048;10.9;5956;77;15.14
2024-02-24T18:54:13.036;2024-02-24T19:54:13.036;10.9;6200;77;15.18
2024-02-24T18:54:14.044;2024-02-24T19:54:14.044;11.2;6152;76;15.17
2024-02-24T18:54:15.050;2024-02-24T19:54:15.050;11.2;6296;76;15.19
2024-02-24T18:54:16.040;2024-02-24T19:54:16.040;11.2;6283;74;15.19
2024-02-24T18:54:17.049;2024-02-24T19:54:17.049;11.2;6326;74;15.20
2024-02-24T18:54:18.044;2024-02-24T19:54:18.044;11.2;6302;74;15.19
2024-02-24T18:54:19.047;2024-02-24T19:54:19.047;11.2;6386;74;15.21
2024-02-24T18:54:20.038;2024-02-24T19:54:20.038;11.2;6374;73;15.21
2024-02-24T18:54:21.049;2024-02-24T19:54:21.049;11.2;6193;73;15.18
2024-02-24T18:54:22.056;2024-02-24T19:54:22.056;10.9;6119;74;15.17
2024-02-24T18:54:23.044;2024-02-24T19:54:23.044;10.9;6132;74;15.17
2024-02-24T18:54:24.054;2024-02-24T19:54:24.054;10.9;6239;74;15.18
2024-02-24T18:54:25.046;2024-02-24T19:54:25.046;10.9;6170;74;15.17
2024-02-24T18:54:26.052;2024-02-24T19:54:26.052;11.2;5993;75;15.14
2024-02-24T18:54:27.043;2024-02-24T19:54:27.043;11.2;5784;75;15.10
2024-02-24T18:54:28.050;2024-02-24T19:54:28.050;11.2;5962;79;15.14
2024-02-24T18:54:29.041;2024-02-24T19:54:29.041;11.2;6148;79;15.17
2024-02-24T18:54:30.047;2024-02-24T19:54:30.047;11.2;6045;76;15.15
2024-02-24T18:54:31.040;2024-02-24T19:54:31.040;10.9;6097;76;15.16
2024-02-24T18:54:32.047;2024-02-24T19:54:32.047;10.9;6147;75;15.17
2024-02-24T18:54:33.054;2024-02-24T19:54:33.054;10.9;6374;75;15.21
2024-02-24T18:54:34.039;2024-02-24T19:54:34.039;10.9;6354;73;15.21
2024-02-24T18:54:35.052;2024-02-24T19:54:35.052;11.2;6282;73;15.19
2024-02-24T18:54:36.040;2024-02-24T19:54:36.040;11.2;6277;73;15.19
2024-02-24T18:54:37.046;2024-02-24T19:54:37.046;11.2;6386;73;15.21
2024-02-24T18:54:38.041;2024-02-24T19:54:38.041;11.2;6280;73;15.19
2024-02-24T18:54:39.048;2024-02-24T19:54:39.048;10.9;6328;73;15.20
2024-02-24T18:54:40.038;2024-02-24T19:54:40.038;10.9;6488;72;15.23
2024-02-24T18:54:41.042;2024-02-24T19:54:41.042;10.9;6480;72;15.23
2024-02-24T18:54:42.034;2024-02-24T19:54:42.034;10.9;6560;71;15.24
2024-02-24T18:54:43.039;2024-02-24T19:54:43.039;10.9;6538;71;15.24
2024-02-24T18:54:44.048;2024-02-24T19:54:44.048;10.9;6659;70;15.26
2024-02-24T18:54:45.040;2024-02-24T19:54:45.040;10.9;6690;70;15.26
2024-02-24T18:54:46.050;2024-02-24T19:54:46.050;10.9;6539;69;15.24
2024-02-24T18:54:47.039;2024-02-24T19:54:47.039;10.9;6472;69;15.23
2024-02-24T18:54:48.048;2024-02-24T19:54:48.048;10.9;6595;70;15.25
2024-02-24T18:54:49.054;2024-02-24T19:54:49.054;10.9;6573;70;15.24
2024-02-24T18:54:50.043;2024-02-24T19:54:50.043;10.9;6534;70;15.24
2024-02-24T18:54:51.049;2024-02-24T19:54:51.049;10.9;6432;70;15.22
2024-02-24T18:54:52.044;2024-02-24T19:54:52.044;10.9;6330;71;15.20
2024-02-24T18:54:53.051;2024-02-24T19:54:53.051;10.9;6207;71;15.18
2024-02-24T18:54:54.039;2024-02-24T19:54:54.039;10.9;6219;73;15.18
2024-02-24T18:54:55.050;2024-02-24T19:54:55.050;10.9;6133;73;15.17
2024-02-24T18:54:56.038;2024-02-24T19:54:56.038;11.2;6125;74;15.17
2024-02-24T18:54:57.044;2024-02-24T19:54:57.044;11.2;6114;74;15.17
2024-02-24T18:54:58.055;2024-02-24T19:54:58.055;11.2;6371;75;15.21
2024-02-24T18:54:59.046;2024-02-24T19:54:59.046;11.2;6294;75;15.19
2024-02-24T18:55:00.050;2024-02-24T19:55:00.050;11.2;6264;72;15.19
2024-02-24T18:55:01.043;2024-02-24T19:55:01.043;10.9;6223;72;15.18
2024-02-24T18:55:02.047;2024-02-24T19:55:02.047;10.9;6288;73;15.19
2024-02-24T18:55:03.039;2024-02-24T19:55:03.039;10.9;6295;73;15.19
2024-02-24T18:55:04.046;2024-02-24T19:55:04.046;10.9;6242;72;15.19
2024-02-24T18:55:05.037;2024-02-24T19:55:05.037;10.9;6334;72;15.20
2024-02-24T18:55:06.043;2024-02-24T19:55:06.043;10.9;6427;72;15.22
2024-02-24T18:55:07.051;2024-02-24T19:55:07.051;10.9;6440;72;15.22
2024-02-24T18:55:08.042;2024-02-24T19:55:08.042;10.9;6423;72;15.22
2024-02-24T18:55:09.053;2024-02-24T19:55:09.053;10.9;6475;72;15.23
2024-02-24T18:55:10.038;2024-02-24T19:55:10.038;10.9;6465;71;15.23
2024-02-24T18:55:11.047;2024-02-24T19:55:11.047;10.9;6408;71;15.22
2024-02-24T18:55:12.042;2024-02-24T19:55:12.042;10.9;6364;71;15.21
2024-02-24T18:55:13.045;2024-02-24T19:55:13.045;11.2;6402;71;15.22
2024-02-24T18:55:14.035;2024-02-24T19:55:14.035;11.2;6448;71;15.22
2024-02-24T18:55:15.043;2024-02-24T19:55:15.043;11.2;6553;71;15.24
2024-02-24T18:55:16.054;2024-02-24T19:55:16.054;11.2;6414;71;15.22
2024-02-24T18:55:17.040;2024-02-24T19:55:17.040;11.2;6400;71;15.22
2024-02-24T18:55:18.049;2024-02-24T19:55:18.049;10.9;6413;71;15.22
2024-02-24T18:55:19.041;2024-02-24T19:55:19.041;10.9;6256;71;15.19
2024-02-24T18:55:20.051;2024-02-24T19:55:20.051;10.9;6443;73;15.22
2024-02-24T18:55:21.037;2024-02-24T19:55:21.037;10.9;6247;73;15.19
2024-02-24T18:55:22.048;2024-02-24T19:55:22.048;10.9;6189;73;15.18
2024-02-24T18:55:23.036;2024-02-24T19:55:23.036;10.9;6173;73;15.17
2024-02-24T18:55:24.042;2024-02-24T19:55:24.042;10.9;6373;74;15.21
2024-02-24T18:55:25.038;2024-02-24T19:55:25.038;10.9;6263;74;15.19
2024-02-24T18:55:26.045;2024-02-24T19:55:26.045;11.2;6190;73;15.18
2024-02-24T18:55:27.052;2024-02-24T19:55:27.052;11.2;6444;73;15.22
2024-02-24T18:55:28.043;2024-02-24T19:55:28.043;11.2;6397;72;15.21
2024-02-24T18:55:29.050;2024-02-24T19:55:29.050;11.2;6513;72;15.23
2024-02-24T18:55:30.041;2024-02-24T19:55:30.041;10.9;6684;70;15.26
2024-02-24T18:55:31.048;2024-02-24T19:55:31.048;10.9;6935;70;15.30
2024-02-24T18:55:32.055;2024-02-24T19:55:32.055;10.9;6687;66;15.26
2024-02-24T18:55:33.046;2024-02-24T19:55:33.046;10.9;6802;66;15.28
2024-02-24T18:55:34.053;2024-02-24T19:55:34.053;10.9;6852;68;15.29
2024-02-24T18:55:35.041;2024-02-24T19:55:35.041;10.9;6498;68;15.23
2024-02-24T18:55:36.051;2024-02-24T19:55:36.051;10.9;6456;70;15.22
2024-02-24T18:55:37.043;2024-02-24T19:55:37.043;10.9;6493;70;15.23
2024-02-24T18:55:38.050;2024-02-24T19:55:38.050;10.9;6561;71;15.24
2024-02-24T18:55:39.037;2024-02-24T19:55:39.037;11.2;6459;71;15.22
2024-02-24T18:55:40.046;2024-02-24T19:55:40.046;11.2;6543;71;15.24
2024-02-24T18:55:41.037;2024-02-24T19:55:41.037;11.2;6593;71;15.25
2024-02-24T18:55:42.041;2024-02-24T19:55:42.041;11.2;6628;70;15.25
2024-02-24T18:55:43.052;2024-02-24T19:55:43.052;10.9;6675;70;15.26
2024-02-24T18:55:44.039;2024-02-24T19:55:44.039;10.9;6642;70;15.25
2024-02-24T18:55:45.047;2024-02-24T19:55:45.047;10.9;6668;70;15.26
2024-02-24T18:55:46.038;2024-02-24T19:55:46.038;10.9;6632;69;15.25
2024-02-24T18:55:47.046;2024-02-24T19:55:47.046;10.9;6629;69;15.25
2024-02-24T18:55:48.038;2024-02-24T19:55:48.038;10.9;6509;70;15.23
2024-02-24T18:55:49.044;2024-02-24T19:55:49.044;10.9;6533;70;15.24
2024-02-24T18:55:50.052;2024-02-24T19:55:50.052;10.9;6647;70;15.25
2024-02-24T18:55:51.045;2024-02-24T19:55:51.045;10.9;6521;70;15.23
2024-02-24T18:55:52.052;2024-02-24T19:55:52.052;10.9;6652;70;15.25
2024-02-24T18:55:53.044;2024-02-24T19:55:53.044;10.9;6580;70;15.24
2024-02-24T18:55:54.050;2024-02-24T19:55:54.050;10.9;6665;70;15.26
2024-02-24T18:55:55.040;2024-02-24T19:55:55.040;10.9;6588;70;15.24
2024-02-24T18:55:56.045;2024-02-24T19:55:56.045;10.9;6591;69;15.24
2024-02-24T18:55:57.040;2024-02-24T19:55:57.040;10.9;6609;69;15.25
2024-02-24T18:55:58.047;2024-02-24T19:55:58.047;10.9;6547;69;15.24
2024-02-24T18:55:59.054;2024-02-24T19:55:59.054;10.9;6690;69;15.26
2024-02-24T18:56:00.045;2024-02-24T19:56:00.045;10.9;6723;68;15.27
2024-02-24T18:56:01.049;2024-02-24T19:56:01.049;10.9;6731;68;15.27
2024-02-24T18:56:02.040;2024-02-24T19:56:02.040;10.9;6779;68;15.27
2024-02-24T18:56:03.047;2024-02-24T19:56:03.047;10.9;6748;68;15.27
2024-02-24T18:56:04.041;2024-02-24T19:56:04.041;10.9;6694;68;15.26
2024-02-24T18:56:05.048;2024-02-24T19:56:05.048;10.9;6586;68;15.24
2024-02-24T18:56:06.034;2024-02-24T19:56:06.034;10.9;6534;70;15.24
2024-02-24T18:56:07.043;2024-02-24T19:56:07.043;10.9;6613;70;15.25
2024-02-24T18:56:08.050;2024-02-24T19:56:08.050;10.9;6595;69;15.25
2024-02-24T18:56:09.045;2024-02-24T19:56:09.045;10.9;6724;69;15.27
2024-02-24T18:56:10.052;2024-02-24T19:56:10.052;10.9;6806;69;15.28
2024-02-24T18:56:11.043;2024-02-24T19:56:11.043;10.9;6977;69;15.31
2024-02-24T18:56:12.045;2024-02-24T19:56:12.045;10.9;7031;66;15.31
2024-02-24T18:56:13.037;2024-02-24T19:56:13.037;10.9;6995;66;15.31
2024-02-24T18:56:14.048;2024-02-24T19:56:14.048;10.9;7108;65;15.33
2024-02-24T18:56:15.038;2024-02-24T19:56:15.038;10.9;6949;65;15.30
2024-02-24T18:56:16.042;2024-02-24T19:56:16.042;10.9;7040;65;15.32
