# Light Pollution Monitoring Data Format 1.0
# URL: http://www.darksky.org/measurements
# Number of header lines: 36
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LU
# Instrument ID: 
# Data supplier: 
# Location name: 
# Position (lat, lon, elev(m)): 
# Local timezone: Europe/Madrid
# Time Synchronization: 
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: 
# Measurement direction per channel: 
# Field of view (degrees): 
# Number of fields per line: 6
# SQM serial number: 2328
# SQM hardware identity: FTB3LBET
# SQM firmware version: 4-3-25
# SQM cover offset value: 
# SQM readout test ix: i,00000004,00000003,00000025,00002328
# SQM readout test rx: r, 18.58m,0000000003Hz,0000142749c,0000000.310s, 010.3C
# SQM readout test cx: c,00000019.86m,0000136.056s, 020.9C,00000008.71m, 020.3C
# Comment: Badajoz nublado
# Comment: 
# Comment: 
# Comment: 
# Comment: 
# UDM version: 1.0.0.266
# UDM setting: Logged continuously every 1 second,Threshold = 0 mpsas.
# blank line
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2024-03-13T02:12:30.048;2024-03-13T03:12:30.048;8.3;197912;2;18.94
2024-03-13T02:12:31.040;2024-03-13T03:12:31.040;8.3;197076;2;18.94
2024-03-13T02:12:32.047;2024-03-13T03:12:32.047;8.3;197088;3;18.94
2024-03-13T02:12:33.038;2024-03-13T03:12:33.038;8.3;197063;3;18.94
2024-03-13T02:12:34.045;2024-03-13T03:12:34.045;8.3;197073;2;18.94
2024-03-13T02:12:35.036;2024-03-13T03:12:35.036;8.3;197069;2;18.94
2024-03-13T02:12:36.044;2024-03-13T03:12:36.044;8.3;197081;2;18.94
2024-03-13T02:12:37.034;2024-03-13T03:12:37.034;8.3;197074;2;18.94
2024-03-13T02:12:38.042;2024-03-13T03:12:38.042;8.3;197071;3;18.94
2024-03-13T02:12:39.049;2024-03-13T03:12:39.049;8.3;197061;3;18.94
2024-03-13T02:12:40.041;2024-03-13T03:12:40.041;8.3;197089;2;18.94
2024-03-13T02:12:41.048;2024-03-13T03:12:41.048;8.3;197949;2;18.94
2024-03-13T02:12:42.039;2024-03-13T03:12:42.039;8.3;197092;2;18.94
2024-03-13T02:12:43.047;2024-03-13T03:12:43.047;8.3;197101;2;18.94
2024-03-13T02:12:44.038;2024-03-13T03:12:44.038;8.3;197156;3;18.94
2024-03-13T02:12:45.045;2024-03-13T03:12:45.045;8.3;197105;3;18.94
2024-03-13T02:12:46.036;2024-03-13T03:12:46.036;8.3;197101;2;18.94
2024-03-13T02:12:47.043;2024-03-13T03:12:47.043;8.3;197095;2;18.94
2024-03-13T02:12:48.050;2024-03-13T03:12:48.050;8.3;197098;2;18.94
2024-03-13T02:12:49.042;2024-03-13T03:12:49.042;8.3;197087;2;18.94
2024-03-13T02:12:50.049;2024-03-13T03:12:50.049;8.3;197108;3;18.94
2024-03-13T02:12:51.040;2024-03-13T03:12:51.040;8.3;197095;3;18.94
2024-03-13T02:12:52.048;2024-03-13T03:12:52.048;8.3;197954;2;18.94
2024-03-13T02:12:53.038;2024-03-13T03:12:53.038;8.3;197082;2;18.94
2024-03-13T02:12:54.046;2024-03-13T03:12:54.046;8.3;197932;2;18.94
2024-03-13T02:12:55.037;2024-03-13T03:12:55.037;8.3;197093;2;18.94
2024-03-13T02:12:56.045;2024-03-13T03:12:56.045;8.3;197910;3;18.94
2024-03-13T02:12:57.035;2024-03-13T03:12:57.035;8.3;197097;3;18.94
2024-03-13T02:12:58.043;2024-03-13T03:12:58.043;8.3;197068;3;18.94
2024-03-13T02:12:59.050;2024-03-13T03:12:59.050;8.3;197079;3;18.94
2024-03-13T02:13:00.041;2024-03-13T03:13:00.041;8.3;197070;2;18.94
2024-03-13T02:13:01.049;2024-03-13T03:13:01.049;8.3;197072;2;18.94
2024-03-13T02:13:02.040;2024-03-13T03:13:02.040;8.3;197094;2;18.94
2024-03-13T02:13:03.046;2024-03-13T03:13:03.046;8.3;197057;2;18.94
2024-03-13T02:13:04.038;2024-03-13T03:13:04.038;8.3;197063;3;18.94
2024-03-13T02:13:05.045;2024-03-13T03:13:05.045;8.3;197058;3;18.94
2024-03-13T02:13:06.037;2024-03-13T03:13:06.037;8.3;197056;2;18.94
2024-03-13T02:13:07.044;2024-03-13T03:13:07.044;8.3;197088;2;18.94
2024-03-13T02:13:08.035;2024-03-13T03:13:08.035;8.3;197916;2;18.94
2024-03-13T02:13:09.042;2024-03-13T03:13:09.042;8.3;197068;2;18.94
2024-03-13T02:13:10.049;2024-03-13T03:13:10.049;8.3;197041;3;18.94
2024-03-13T02:13:11.041;2024-03-13T03:13:11.041;8.3;197054;3;18.94
2024-03-13T02:13:12.048;2024-03-13T03:13:12.048;8.3;197038;2;18.94
2024-03-13T02:13:13.039;2024-03-13T03:13:13.039;8.3;197038;2;18.94
2024-03-13T02:13:14.046;2024-03-13T03:13:14.046;8.3;197037;2;18.94
2024-03-13T02:13:15.037;2024-03-13T03:13:15.037;8.3;197026;2;18.94
2024-03-13T02:13:16.045;2024-03-13T03:13:16.045;8.3;197035;3;18.94
2024-03-13T02:13:17.036;2024-03-13T03:13:17.036;8.3;197002;3;18.94
2024-03-13T02:13:18.044;2024-03-13T03:13:18.044;8.3;196988;2;18.94
2024-03-13T02:13:19.051;2024-03-13T03:13:19.051;8.3;196995;2;18.94
2024-03-13T02:13:20.042;2024-03-13T03:13:20.042;8.3;197019;2;18.94
2024-03-13T02:13:21.050;2024-03-13T03:13:21.050;8.3;197035;2;18.94
2024-03-13T02:13:22.040;2024-03-13T03:13:22.040;8.3;197013;3;18.94
2024-03-13T02:13:23.047;2024-03-13T03:13:23.047;8.3;197000;3;18.94
2024-03-13T02:13:24.039;2024-03-13T03:13:24.039;8.3;196979;2;18.94
2024-03-13T02:13:25.046;2024-03-13T03:13:25.046;8.3;197872;2;18.94
2024-03-13T02:13:26.037;2024-03-13T03:13:26.037;8.3;196985;2;18.94
2024-03-13T02:13:27.045;2024-03-13T03:13:27.045;8.3;197883;2;18.94
2024-03-13T02:13:28.036;2024-03-13T03:13:28.036;8.3;197005;3;18.94
2024-03-13T02:13:29.043;2024-03-13T03:13:29.043;8.3;197891;3;18.94
2024-03-13T02:13:30.050;2024-03-13T03:13:30.050;8.3;197007;2;18.94
2024-03-13T02:13:31.042;2024-03-13T03:13:31.042;8.3;196991;2;18.94
2024-03-13T02:13:32.049;2024-03-13T03:13:32.049;8.3;196973;2;18.94
2024-03-13T02:13:33.040;2024-03-13T03:13:33.040;8.3;196973;2;18.94
2024-03-13T02:13:34.047;2024-03-13T03:13:34.047;8.3;196955;3;18.94
2024-03-13T02:13:35.038;2024-03-13T03:13:35.038;8.3;196982;3;18.94
2024-03-13T02:13:36.045;2024-03-13T03:13:36.045;8.3;196960;2;18.94
2024-03-13T02:13:37.037;2024-03-13T03:13:37.037;8.3;197831;2;18.94
2024-03-13T02:13:38.044;2024-03-13T03:13:38.044;8.3;196942;2;18.94
2024-03-13T02:13:39.051;2024-03-13T03:13:39.051;8.3;197838;2;18.94
2024-03-13T02:13:40.042;2024-03-13T03:13:40.042;8.3;196978;3;18.94
2024-03-13T02:13:41.050;2024-03-13T03:13:41.050;8.3;197843;3;18.94
2024-03-13T02:13:42.041;2024-03-13T03:13:42.041;8.3;196966;2;18.94
2024-03-13T02:13:43.048;2024-03-13T03:13:43.048;8.3;196958;2;18.94
2024-03-13T02:13:44.040;2024-03-13T03:13:44.040;8.3;196956;2;18.94
2024-03-13T02:13:45.046;2024-03-13T03:13:45.046;8.3;196936;2;18.94
2024-03-13T02:13:46.038;2024-03-13T03:13:46.038;8.3;196935;3;18.94
2024-03-13T02:13:47.045;2024-03-13T03:13:47.045;8.3;196944;3;18.94
2024-03-13T02:13:48.036;2024-03-13T03:13:48.036;8.3;196945;2;18.94
2024-03-13T02:13:49.043;2024-03-13T03:13:49.043;8.3;196975;2;18.94
2024-03-13T02:13:50.050;2024-03-13T03:13:50.050;8.3;196970;2;18.94
2024-03-13T02:13:51.041;2024-03-13T03:13:51.041;8.3;197843;2;18.94
2024-03-13T02:13:52.049;2024-03-13T03:13:52.049;8.3;197014;3;18.94
2024-03-13T02:13:53.040;2024-03-13T03:13:53.040;8.3;197855;3;18.94
2024-03-13T02:13:54.048;2024-03-13T03:13:54.048;8.3;197919;2;18.94
2024-03-13T02:13:55.039;2024-03-13T03:13:55.039;8.3;197020;2;18.94
2024-03-13T02:13:56.046;2024-03-13T03:13:56.046;8.3;197926;2;18.94
2024-03-13T02:13:57.037;2024-03-13T03:13:57.037;8.3;197081;2;18.94
2024-03-13T02:13:58.045;2024-03-13T03:13:58.045;8.3;197915;3;18.94
2024-03-13T02:13:59.036;2024-03-13T03:13:59.036;8.3;197962;3;18.94
2024-03-13T02:14:00.042;2024-03-13T03:14:00.042;8.3;197082;2;18.94
2024-03-13T02:14:01.050;2024-03-13T03:14:01.050;8.3;197989;2;18.94
2024-03-13T02:14:02.042;2024-03-13T03:14:02.042;8.3;197143;2;18.94
2024-03-13T02:14:03.048;2024-03-13T03:14:03.048;8.3;197134;2;18.94
2024-03-13T02:14:04.040;2024-03-13T03:14:04.040;8.3;198031;3;18.94
2024-03-13T02:14:05.047;2024-03-13T03:14:05.047;8.3;197175;3;18.94
2024-03-13T02:14:06.038;2024-03-13T03:14:06.038;8.3;197147;2;18.94
2024-03-13T02:14:07.046;2024-03-13T03:14:07.046;8.3;198021;2;18.94
2024-03-13T02:14:08.036;2024-03-13T03:14:08.036;8.3;197142;2;18.94
2024-03-13T02:14:09.044;2024-03-13T03:14:09.044;8.3;197107;2;18.94
2024-03-13T02:14:10.051;2024-03-13T03:14:10.051;8.3;197993;3;18.94
2024-03-13T02:14:11.042;2024-03-13T03:14:11.042;8.3;197115;3;18.94
2024-03-13T02:14:12.049;2024-03-13T03:14:12.049;8.3;197118;2;18.94
2024-03-13T02:14:13.040;2024-03-13T03:14:13.040;8.3;198007;2;18.94
2024-03-13T02:14:14.048;2024-03-13T03:14:14.048;8.3;197143;2;18.94
2024-03-13T02:14:15.040;2024-03-13T03:14:15.040;8.3;197119;2;18.94
2024-03-13T02:14:16.047;2024-03-13T03:14:16.047;8.3;198013;3;18.94
2024-03-13T02:14:17.038;2024-03-13T03:14:17.038;8.3;197144;3;18.94
2024-03-13T02:14:18.045;2024-03-13T03:14:18.045;8.3;197153;2;18.94
2024-03-13T02:14:19.036;2024-03-13T03:14:19.036;8.3;198046;2;18.94
2024-03-13T02:14:20.044;2024-03-13T03:14:20.044;8.3;197143;2;18.94
2024-03-13T02:14:21.051;2024-03-13T03:14:21.051;8.3;197123;2;18.94
2024-03-13T02:14:22.042;2024-03-13T03:14:22.042;8.3;197990;3;18.94
2024-03-13T02:14:23.049;2024-03-13T03:14:23.049;8.3;197996;3;18.94
2024-03-13T02:14:24.040;2024-03-13T03:14:24.040;8.3;197151;2;18.94
2024-03-13T02:14:25.048;2024-03-13T03:14:25.048;8.3;198009;2;18.94
2024-03-13T02:14:26.039;2024-03-13T03:14:26.039;8.3;198014;2;18.94
2024-03-13T02:14:27.046;2024-03-13T03:14:27.046;8.3;197131;2;18.94
2024-03-13T02:14:28.037;2024-03-13T03:14:28.037;8.3;198015;3;18.94
2024-03-13T02:14:29.045;2024-03-13T03:14:29.045;8.3;198005;3;18.94
2024-03-13T02:14:30.035;2024-03-13T03:14:30.035;8.3;197136;2;18.94
2024-03-13T02:14:31.041;2024-03-13T03:14:31.041;8.3;197987;2;18.94
2024-03-13T02:14:32.050;2024-03-13T03:14:32.050;8.3;197973;2;18.94
2024-03-13T02:14:33.041;2024-03-13T03:14:33.041;8.3;197078;2;18.94
2024-03-13T02:14:34.048;2024-03-13T03:14:34.048;8.3;197942;3;18.94
2024-03-13T02:14:35.040;2024-03-13T03:14:35.040;8.3;197052;3;18.94
2024-03-13T02:14:36.047;2024-03-13T03:14:36.047;8.3;197034;2;18.94
2024-03-13T02:14:37.039;2024-03-13T03:14:37.039;8.3;197073;2;18.94
2024-03-13T02:14:38.046;2024-03-13T03:14:38.046;8.3;197051;2;18.94
2024-03-13T02:14:39.037;2024-03-13T03:14:39.037;8.3;197064;2;18.94
2024-03-13T02:14:40.044;2024-03-13T03:14:40.044;8.3;197077;3;18.94
2024-03-13T02:14:41.035;2024-03-13T03:14:41.035;8.3;197076;3;18.94
2024-03-13T02:14:42.042;2024-03-13T03:14:42.042;8.3;197076;2;18.94
2024-03-13T02:14:43.050;2024-03-13T03:14:43.050;8.3;197105;2;18.94
2024-03-13T02:14:44.041;2024-03-13T03:14:44.041;8.3;197109;2;18.94
2024-03-13T02:14:45.049;2024-03-13T03:14:45.049;8.3;197097;2;18.94
2024-03-13T02:14:46.039;2024-03-13T03:14:46.039;8.3;197079;3;18.94
2024-03-13T02:14:47.047;2024-03-13T03:14:47.047;8.3;197079;3;18.94
2024-03-13T02:14:48.038;2024-03-13T03:14:48.038;8.3;197084;2;18.94
2024-03-13T02:14:49.043;2024-03-13T03:14:49.043;8.3;197082;2;18.94
2024-03-13T02:14:50.036;2024-03-13T03:14:50.036;8.3;197085;2;18.94
2024-03-13T02:14:51.043;2024-03-13T03:14:51.043;8.3;197063;2;18.94
2024-03-13T02:14:52.050;2024-03-13T03:14:52.050;8.3;197070;3;18.94
2024-03-13T02:14:53.042;2024-03-13T03:14:53.042;8.3;197047;3;18.94
2024-03-13T02:14:54.049;2024-03-13T03:14:54.049;8.3;197952;2;18.94
2024-03-13T02:14:55.039;2024-03-13T03:14:55.039;8.3;197052;2;18.94
2024-03-13T02:14:56.047;2024-03-13T03:14:56.047;8.3;197943;2;18.94
2024-03-13T02:14:57.036;2024-03-13T03:14:57.036;8.3;197937;2;18.94
2024-03-13T02:14:58.046;2024-03-13T03:14:58.046;8.3;197889;3;18.94
2024-03-13T02:14:59.036;2024-03-13T03:14:59.036;8.3;197948;3;18.94
2024-03-13T02:15:00.042;2024-03-13T03:15:00.042;8.3;197075;2;18.94
2024-03-13T02:15:01.033;2024-03-13T03:15:01.033;8.3;197970;2;18.94
2024-03-13T02:15:02.043;2024-03-13T03:15:02.043;8.3;197970;2;18.94
2024-03-13T02:15:03.050;2024-03-13T03:15:03.050;8.3;197086;2;18.94
2024-03-13T02:15:04.042;2024-03-13T03:15:04.042;8.3;197955;3;18.94
2024-03-13T02:15:05.049;2024-03-13T03:15:05.049;8.3;197989;3;18.94
2024-03-13T02:15:06.040;2024-03-13T03:15:06.040;8.3;197089;2;18.94
2024-03-13T02:15:07.047;2024-03-13T03:15:07.047;8.3;197975;2;18.94
2024-03-13T02:15:08.038;2024-03-13T03:15:08.038;8.3;197970;2;18.94
2024-03-13T02:15:09.046;2024-03-13T03:15:09.046;8.3;198001;2;18.94
2024-03-13T02:15:10.037;2024-03-13T03:15:10.037;8.3;197976;3;18.94
2024-03-13T02:15:11.044;2024-03-13T03:15:11.044;8.3;197998;3;18.94
2024-03-13T02:15:12.033;2024-03-13T03:15:12.033;8.3;197985;2;18.94
2024-03-13T02:15:13.042;2024-03-13T03:15:13.042;8.3;197982;2;18.94
2024-03-13T02:15:14.050;2024-03-13T03:15:14.050;8.3;198007;2;18.94
2024-03-13T02:15:15.040;2024-03-13T03:15:15.040;8.3;198088;2;18.94
2024-03-13T02:15:16.048;2024-03-13T03:15:16.048;8.3;198090;3;18.94
2024-03-13T02:15:17.039;2024-03-13T03:15:17.039;8.3;198104;3;18.94
2024-03-13T02:15:18.047;2024-03-13T03:15:18.047;8.3;197125;2;18.94
2024-03-13T02:15:19.037;2024-03-13T03:15:19.037;8.3;198018;2;18.94
2024-03-13T02:15:20.046;2024-03-13T03:15:20.046;8.3;198030;2;18.94
2024-03-13T02:15:21.037;2024-03-13T03:15:21.037;8.3;198042;2;18.94
2024-03-13T02:15:22.043;2024-03-13T03:15:22.043;8.3;198026;3;18.94
2024-03-13T02:15:23.050;2024-03-13T03:15:23.050;8.3;198037;3;18.94
2024-03-13T02:15:24.042;2024-03-13T03:15:24.042;8.3;198046;2;18.94
2024-03-13T02:15:25.049;2024-03-13T03:15:25.049;8.3;197158;2;18.94
2024-03-13T02:15:26.041;2024-03-13T03:15:26.041;8.3;198022;2;18.94
2024-03-13T02:15:27.047;2024-03-13T03:15:27.047;8.3;198026;2;18.94
2024-03-13T02:15:28.039;2024-03-13T03:15:28.039;8.3;198036;3;18.94
2024-03-13T02:15:29.046;2024-03-13T03:15:29.046;8.3;197199;3;18.94
2024-03-13T02:15:30.037;2024-03-13T03:15:30.037;8.3;197192;2;18.94
2024-03-13T02:15:31.045;2024-03-13T03:15:31.045;8.3;197202;2;18.94
2024-03-13T02:15:32.036;2024-03-13T03:15:32.036;8.3;198093;2;18.94
2024-03-13T02:15:33.043;2024-03-13T03:15:33.043;8.3;198099;2;18.94
2024-03-13T02:15:34.050;2024-03-13T03:15:34.050;8.3;198128;3;18.94
2024-03-13T02:15:35.042;2024-03-13T03:15:35.042;8.3;198116;3;18.94
2024-03-13T02:15:36.049;2024-03-13T03:15:36.049;8.3;198125;2;18.94
2024-03-13T02:15:37.040;2024-03-13T03:15:37.040;8.3;198113;2;18.94
2024-03-13T02:15:38.047;2024-03-13T03:15:38.047;8.3;197222;2;18.94
2024-03-13T02:15:39.038;2024-03-13T03:15:39.038;8.3;197210;2;18.94
2024-03-13T02:15:40.046;2024-03-13T03:15:40.046;8.3;198072;3;18.94
2024-03-13T02:15:41.037;2024-03-13T03:15:41.037;8.3;198098;3;18.94
2024-03-13T02:15:42.044;2024-03-13T03:15:42.044;8.3;198122;2;18.94
2024-03-13T02:15:43.035;2024-03-13T03:15:43.035;8.3;198144;2;18.94
2024-03-13T02:15:44.042;2024-03-13T03:15:44.042;8.3;198123;2;18.94
2024-03-13T02:15:45.050;2024-03-13T03:15:45.050;8.3;198108;2;18.94
2024-03-13T02:15:46.041;2024-03-13T03:15:46.041;8.3;198115;3;18.94
2024-03-13T02:15:47.048;2024-03-13T03:15:47.048;8.3;197240;3;18.94
2024-03-13T02:15:48.040;2024-03-13T03:15:48.040;8.3;197238;2;18.94
2024-03-13T02:15:49.046;2024-03-13T03:15:49.046;8.3;197262;2;18.94
2024-03-13T02:15:50.038;2024-03-13T03:15:50.038;8.3;198116;2;18.94
2024-03-13T02:15:51.045;2024-03-13T03:15:51.045;8.3;198109;2;18.94
2024-03-13T02:15:52.037;2024-03-13T03:15:52.037;8.3;198104;3;18.94
2024-03-13T02:15:53.044;2024-03-13T03:15:53.044;8.3;198071;3;18.94
2024-03-13T02:15:54.051;2024-03-13T03:15:54.051;8.3;198101;2;18.94
2024-03-13T02:15:55.042;2024-03-13T03:15:55.042;8.3;198101;2;18.94
2024-03-13T02:15:56.049;2024-03-13T03:15:56.049;8.3;198109;2;18.94
2024-03-13T02:15:57.040;2024-03-13T03:15:57.040;8.3;198097;2;18.94
2024-03-13T02:15:58.048;2024-03-13T03:15:58.048;8.3;198109;3;18.94
2024-03-13T02:15:59.039;2024-03-13T03:15:59.039;8.3;198141;3;18.94
2024-03-13T02:16:00.046;2024-03-13T03:16:00.046;8.3;198137;2;18.94
2024-03-13T02:16:01.037;2024-03-13T03:16:01.037;8.3;198123;2;18.94
2024-03-13T02:16:02.044;2024-03-13T03:16:02.044;8.3;198114;2;18.94
2024-03-13T02:16:03.036;2024-03-13T03:16:03.036;8.3;198144;2;18.94
2024-03-13T02:16:04.043;2024-03-13T03:16:04.043;8.3;198140;2;18.94
2024-03-13T02:16:05.050;2024-03-13T03:16:05.050;8.3;198125;2;18.94
2024-03-13T02:16:06.041;2024-03-13T03:16:06.041;8.3;198149;2;18.94
2024-03-13T02:16:07.049;2024-03-13T03:16:07.049;8.3;198128;2;18.94
2024-03-13T02:16:08.040;2024-03-13T03:16:08.040;8.3;198131;3;18.94
2024-03-13T02:16:09.047;2024-03-13T03:16:09.047;8.3;198125;3;18.94
2024-03-13T02:16:10.038;2024-03-13T03:16:10.038;8.3;197243;2;18.94
2024-03-13T02:16:11.046;2024-03-13T03:16:11.046;8.3;198121;2;18.94
2024-03-13T02:16:12.037;2024-03-13T03:16:12.037;8.3;198119;2;18.94
2024-03-13T02:16:13.044;2024-03-13T03:16:13.044;8.3;198121;2;18.94
2024-03-13T02:16:14.036;2024-03-13T03:16:14.036;8.3;198106;3;18.94
2024-03-13T02:16:15.042;2024-03-13T03:16:15.042;8.3;198069;3;18.94
2024-03-13T02:16:16.050;2024-03-13T03:16:16.050;8.3;198103;2;18.94
2024-03-13T02:16:17.041;2024-03-13T03:16:17.041;8.3;198091;2;18.94
2024-03-13T02:16:18.048;2024-03-13T03:16:18.048;8.3;198086;2;18.94
2024-03-13T02:16:19.039;2024-03-13T03:16:19.039;8.3;197189;2;18.94
2024-03-13T02:16:20.047;2024-03-13T03:16:20.047;8.3;198061;3;18.94
2024-03-13T02:16:21.038;2024-03-13T03:16:21.038;8.3;198043;3;18.94
2024-03-13T02:16:22.045;2024-03-13T03:16:22.045;8.3;197101;2;18.94
2024-03-13T02:16:23.037;2024-03-13T03:16:23.037;8.3;196985;2;18.94
2024-03-13T02:16:24.044;2024-03-13T03:16:24.044;8.3;195951;2;18.94
2024-03-13T02:16:25.053;2024-03-13T03:16:25.053;8.3;194883;2;18.93
2024-03-13T02:16:26.044;2024-03-13T03:16:26.044;8.3;193698;3;18.92
2024-03-13T02:16:27.050;2024-03-13T03:16:27.050;8.3;193518;3;18.92
2024-03-13T02:16:28.041;2024-03-13T03:16:28.041;8.3;193408;3;18.92
2024-03-13T02:16:29.050;2024-03-13T03:16:29.050;8.3;192444;3;18.91
2024-03-13T02:16:30.039;2024-03-13T03:16:30.039;8.3;192473;2;18.91
2024-03-13T02:16:31.049;2024-03-13T03:16:31.049;8.3;193584;2;18.92
2024-03-13T02:16:32.037;2024-03-13T03:16:32.037;8.3;193846;2;18.92
2024-03-13T02:16:33.047;2024-03-13T03:16:33.047;8.3;195814;2;18.94
2024-03-13T02:16:34.036;2024-03-13T03:16:34.036;8.3;196097;2;18.94
2024-03-13T02:16:35.043;2024-03-13T03:16:35.043;8.3;197057;2;18.94
2024-03-13T02:16:36.034;2024-03-13T03:16:36.034;8.3;197102;3;18.94
2024-03-13T02:16:37.041;2024-03-13T03:16:37.041;8.3;197096;3;18.94
2024-03-13T02:16:38.049;2024-03-13T03:16:38.049;8.3;197103;2;18.94
2024-03-13T02:16:39.040;2024-03-13T03:16:39.040;8.3;197127;2;18.94
2024-03-13T02:16:40.047;2024-03-13T03:16:40.047;8.3;197220;2;18.94
2024-03-13T02:16:41.038;2024-03-13T03:16:41.038;8.3;197187;2;18.94
2024-03-13T02:16:42.043;2024-03-13T03:16:42.043;8.3;197163;3;18.94
2024-03-13T02:16:43.037;2024-03-13T03:16:43.037;8.3;197177;3;18.94
2024-03-13T02:16:44.044;2024-03-13T03:16:44.044;8.3;197164;2;18.94
2024-03-13T02:16:45.051;2024-03-13T03:16:45.051;8.3;197166;2;18.94
2024-03-13T02:16:46.043;2024-03-13T03:16:46.043;8.3;198066;3;18.94
2024-03-13T02:16:47.050;2024-03-13T03:16:47.050;8.3;198078;3;18.94
2024-03-13T02:16:48.041;2024-03-13T03:16:48.041;8.3;198092;2;18.94
2024-03-13T02:16:49.049;2024-03-13T03:16:49.049;8.3;198074;2;18.94
2024-03-13T02:16:50.039;2024-03-13T03:16:50.039;8.3;198089;2;18.94
2024-03-13T02:16:51.047;2024-03-13T03:16:51.047;8.3;198076;2;18.94
2024-03-13T02:16:52.038;2024-03-13T03:16:52.038;8.3;197195;3;18.94
2024-03-13T02:16:53.045;2024-03-13T03:16:53.045;8.3;198051;3;18.94
2024-03-13T02:16:54.036;2024-03-13T03:16:54.036;8.3;198055;2;18.94
2024-03-13T02:16:55.044;2024-03-13T03:16:55.044;8.3;197202;2;18.94
2024-03-13T02:16:56.034;2024-03-13T03:16:56.034;8.3;197195;2;18.94
2024-03-13T02:16:57.043;2024-03-13T03:16:57.043;8.3;197179;2;18.94
2024-03-13T02:16:58.050;2024-03-13T03:16:58.050;8.3;198059;3;18.94
2024-03-13T02:16:59.041;2024-03-13T03:16:59.041;8.3;198052;3;18.94
2024-03-13T02:17:00.048;2024-03-13T03:17:00.048;8.3;198045;2;18.94
2024-03-13T02:17:01.039;2024-03-13T03:17:01.039;8.3;198034;2;18.94
2024-03-13T02:17:02.047;2024-03-13T03:17:02.047;8.3;198020;2;18.94
2024-03-13T02:17:03.038;2024-03-13T03:17:03.038;8.3;198016;2;18.94
2024-03-13T02:17:04.045;2024-03-13T03:17:04.045;8.3;197131;3;18.94
2024-03-13T02:17:05.036;2024-03-13T03:17:05.036;8.3;198013;3;18.94
2024-03-13T02:17:06.043;2024-03-13T03:17:06.043;8.3;198039;2;18.94
2024-03-13T02:17:07.051;2024-03-13T03:17:07.051;8.3;197157;2;18.94
2024-03-13T02:17:08.042;2024-03-13T03:17:08.042;8.3;197167;2;18.94
2024-03-13T02:17:09.049;2024-03-13T03:17:09.049;8.3;197154;2;18.94
2024-03-13T02:17:10.041;2024-03-13T03:17:10.041;8.3;198057;3;18.94
2024-03-13T02:17:11.047;2024-03-13T03:17:11.047;8.3;198064;3;18.94
2024-03-13T02:17:12.039;2024-03-13T03:17:12.039;8.3;198082;2;18.94
2024-03-13T02:17:13.046;2024-03-13T03:17:13.046;8.3;198047;2;18.94
2024-03-13T02:17:14.037;2024-03-13T03:17:14.037;8.3;198059;2;18.94
2024-03-13T02:17:15.045;2024-03-13T03:17:15.045;8.3;198057;2;18.94
2024-03-13T02:17:16.036;2024-03-13T03:17:16.036;8.3;198064;3;18.94
2024-03-13T02:17:17.043;2024-03-13T03:17:17.043;8.3;198076;3;18.94
2024-03-13T02:17:18.050;2024-03-13T03:17:18.050;8.3;198064;2;18.94
2024-03-13T02:17:19.042;2024-03-13T03:17:19.042;8.3;198051;2;18.94
2024-03-13T02:17:20.048;2024-03-13T03:17:20.048;8.3;198025;2;18.94
2024-03-13T02:17:21.040;2024-03-13T03:17:21.040;8.3;198015;2;18.94
2024-03-13T02:17:22.047;2024-03-13T03:17:22.047;8.3;198021;3;18.94
2024-03-13T02:17:23.039;2024-03-13T03:17:23.039;8.3;198032;3;18.94
2024-03-13T02:17:24.045;2024-03-13T03:17:24.045;8.3;197154;2;18.94
2024-03-13T02:17:25.037;2024-03-13T03:17:25.037;8.3;198012;2;18.94
2024-03-13T02:17:26.044;2024-03-13T03:17:26.044;8.3;198005;2;18.94
2024-03-13T02:17:27.051;2024-03-13T03:17:27.051;8.3;198003;2;18.94
2024-03-13T02:17:28.043;2024-03-13T03:17:28.043;8.3;198029;3;18.94
2024-03-13T02:17:29.049;2024-03-13T03:17:29.049;8.3;198013;3;18.94
2024-03-13T02:17:30.041;2024-03-13T03:17:30.041;8.3;198019;2;18.94
2024-03-13T02:17:31.048;2024-03-13T03:17:31.048;8.3;198031;2;18.94
2024-03-13T02:17:32.039;2024-03-13T03:17:32.039;8.3;198066;2;18.94
2024-03-13T02:17:33.047;2024-03-13T03:17:33.047;8.3;197180;2;18.94
2024-03-13T02:17:34.038;2024-03-13T03:17:34.038;8.3;197179;3;18.94
2024-03-13T02:17:35.045;2024-03-13T03:17:35.045;8.3;198077;3;18.94
2024-03-13T02:17:36.036;2024-03-13T03:17:36.036;8.3;198075;2;18.94
2024-03-13T02:17:37.044;2024-03-13T03:17:37.044;8.3;198085;2;18.94
2024-03-13T02:17:38.051;2024-03-13T03:17:38.051;8.3;198094;2;18.94
2024-03-13T02:17:39.042;2024-03-13T03:17:39.042;8.3;198096;2;18.94
