# Light Pollution Monitoring Data Format 1.0
# URL: http://www.darksky.org/measurements
# Number of header lines: 36
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LU
# Instrument ID: 
# Data supplier: 
# Location name: 
# Position (lat, lon, elev(m)): 
# Local timezone: Europe/Madrid
# Time Synchronization: 
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: 
# Measurement direction per channel: 
# Field of view (degrees): 
# Number of fields per line: 6
# SQM serial number: 2328
# SQM hardware identity: FTB3LBET
# SQM firmware version: 4-3-25
# SQM cover offset value: 
# SQM readout test ix: i,00000004,00000003,00000025,00002328
# SQM readout test rx: r, 16.17m,0000000030Hz,0000015434c,0000000.033s, 017.7C
# SQM readout test cx: c,00000019.86m,0000136.056s, 020.9C,00000008.71m, 020.3C
# Comment: Badajoz nublado
# Comment: 
# Comment: 
# Comment: 
# Comment: 
# UDM version: 1.0.0.266
# UDM setting: Logged continuously every 1 second,Threshold = 0 mpsas.
# blank line
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2024-03-23T05:51:27.050;2024-03-23T06:51:27.050;17.0;10012;46;15.70
2024-03-23T05:51:28.041;2024-03-23T06:51:28.041;17.0;9912;46;15.68
2024-03-23T05:51:29.047;2024-03-23T06:51:29.047;17.0;9911;46;15.68
2024-03-23T05:51:30.041;2024-03-23T06:51:30.041;17.0;9751;46;15.67
2024-03-23T05:51:31.048;2024-03-23T06:51:31.048;17.0;9822;46;15.68
2024-03-23T05:51:32.037;2024-03-23T06:51:32.037;17.0;9884;46;15.68
2024-03-23T05:51:33.045;2024-03-23T06:51:33.045;17.0;9842;47;15.68
2024-03-23T05:51:34.039;2024-03-23T06:51:34.039;17.0;9675;47;15.66
2024-03-23T05:51:35.044;2024-03-23T06:51:35.044;17.0;9643;47;15.66
2024-03-23T05:51:36.038;2024-03-23T06:51:36.038;17.0;9780;47;15.67
2024-03-23T05:51:37.046;2024-03-23T06:51:37.046;17.0;9609;47;15.66
2024-03-23T05:51:38.038;2024-03-23T06:51:38.038;17.0;9548;47;15.65
2024-03-23T05:51:39.043;2024-03-23T06:51:39.043;17.0;9567;48;15.65
2024-03-23T05:51:40.051;2024-03-23T06:51:40.051;17.0;9551;48;15.65
2024-03-23T05:51:41.045;2024-03-23T06:51:41.045;17.0;9482;48;15.64
2024-03-23T05:51:42.050;2024-03-23T06:51:42.050;17.0;9485;48;15.64
2024-03-23T05:51:43.044;2024-03-23T06:51:43.044;17.0;9609;48;15.66
2024-03-23T05:51:44.051;2024-03-23T06:51:44.051;17.0;9423;48;15.63
2024-03-23T05:51:45.041;2024-03-23T06:51:45.041;17.0;9442;48;15.63
2024-03-23T05:51:46.052;2024-03-23T06:51:46.052;17.0;9505;48;15.64
2024-03-23T05:51:47.044;2024-03-23T06:51:47.044;17.0;9444;49;15.63
2024-03-23T05:51:48.048;2024-03-23T06:51:48.048;17.0;9439;49;15.63
2024-03-23T05:51:49.042;2024-03-23T06:51:49.042;17.0;9323;49;15.62
2024-03-23T05:51:50.047;2024-03-23T06:51:50.047;17.0;9298;49;15.62
2024-03-23T05:51:51.039;2024-03-23T06:51:51.039;17.0;9326;50;15.62
2024-03-23T05:51:52.048;2024-03-23T06:51:52.048;17.0;9257;50;15.61
2024-03-23T05:51:53.038;2024-03-23T06:51:53.038;17.0;9231;50;15.61
2024-03-23T05:51:54.048;2024-03-23T06:51:54.048;17.0;9209;50;15.60
2024-03-23T05:51:55.037;2024-03-23T06:51:55.037;17.0;9188;50;15.60
2024-03-23T05:51:56.045;2024-03-23T06:51:56.045;17.0;9164;50;15.60
2024-03-23T05:51:57.039;2024-03-23T06:51:57.039;17.0;9113;50;15.59
2024-03-23T05:51:58.044;2024-03-23T06:51:58.044;17.0;9126;50;15.59
2024-03-23T05:51:59.054;2024-03-23T06:51:59.054;17.0;9021;51;15.58
2024-03-23T05:52:00.046;2024-03-23T06:52:00.046;17.0;9055;51;15.59
2024-03-23T05:52:01.051;2024-03-23T06:52:01.051;17.0;9043;51;15.59
2024-03-23T05:52:02.045;2024-03-23T06:52:02.045;17.0;9009;51;15.58
2024-03-23T05:52:03.052;2024-03-23T06:52:03.052;17.0;8886;51;15.56
2024-03-23T05:52:04.044;2024-03-23T06:52:04.044;17.0;9004;51;15.58
2024-03-23T05:52:05.052;2024-03-23T06:52:05.052;17.0;8909;51;15.57
2024-03-23T05:52:06.041;2024-03-23T06:52:06.041;17.0;8955;51;15.57
2024-03-23T05:52:07.048;2024-03-23T06:52:07.048;17.0;8931;52;15.57
2024-03-23T05:52:08.043;2024-03-23T06:52:08.043;17.0;8884;52;15.56
2024-03-23T05:52:09.048;2024-03-23T06:52:09.048;17.0;8894;52;15.56
2024-03-23T05:52:10.040;2024-03-23T06:52:10.040;17.0;8852;52;15.56
2024-03-23T05:52:11.050;2024-03-23T06:52:11.050;17.0;8670;52;15.54
2024-03-23T05:52:12.041;2024-03-23T06:52:12.041;17.0;8813;52;15.56
2024-03-23T05:52:13.049;2024-03-23T06:52:13.049;17.0;8733;52;15.55
2024-03-23T05:52:14.040;2024-03-23T06:52:14.040;17.0;8624;52;15.53
2024-03-23T05:52:15.046;2024-03-23T06:52:15.046;17.0;8603;53;15.53
2024-03-23T05:52:16.040;2024-03-23T06:52:16.040;17.0;8646;53;15.54
2024-03-23T05:52:17.045;2024-03-23T06:52:17.045;17.0;8699;53;15.54
2024-03-23T05:52:18.039;2024-03-23T06:52:18.039;17.0;8519;53;15.52
2024-03-23T05:52:19.046;2024-03-23T06:52:19.046;17.0;8589;53;15.53
2024-03-23T05:52:20.036;2024-03-23T06:52:20.036;17.0;8632;53;15.53
2024-03-23T05:52:21.043;2024-03-23T06:52:21.043;17.0;8610;54;15.53
2024-03-23T05:52:22.037;2024-03-23T06:52:22.037;17.0;8563;54;15.52
2024-03-23T05:52:23.045;2024-03-23T06:52:23.045;17.0;8387;54;15.51
2024-03-23T05:52:24.053;2024-03-23T06:52:24.053;17.0;8492;54;15.52
2024-03-23T05:52:25.045;2024-03-23T06:52:25.045;17.0;8360;54;15.50
2024-03-23T05:52:26.049;2024-03-23T06:52:26.049;17.0;8320;54;15.50
2024-03-23T05:52:27.044;2024-03-23T06:52:27.044;17.0;8295;55;15.49
2024-03-23T05:52:28.049;2024-03-23T06:52:28.049;17.0;8295;55;15.49
2024-03-23T05:52:29.043;2024-03-23T06:52:29.043;17.0;8331;55;15.50
2024-03-23T05:52:30.051;2024-03-23T06:52:30.051;17.0;8232;55;15.48
2024-03-23T05:52:31.043;2024-03-23T06:52:31.043;17.0;8321;55;15.50
2024-03-23T05:52:32.050;2024-03-23T06:52:32.050;17.0;8265;55;15.49
2024-03-23T05:52:33.042;2024-03-23T06:52:33.042;17.0;8244;56;15.48
2024-03-23T05:52:34.047;2024-03-23T06:52:34.047;17.0;8150;56;15.48
2024-03-23T05:52:35.038;2024-03-23T06:52:35.038;17.0;8139;56;15.48
2024-03-23T05:52:36.049;2024-03-23T06:52:36.049;17.0;8108;56;15.47
2024-03-23T05:52:37.038;2024-03-23T06:52:37.038;17.0;8110;57;15.47
2024-03-23T05:52:38.045;2024-03-23T06:52:38.045;17.0;8070;57;15.47
2024-03-23T05:52:39.039;2024-03-23T06:52:39.039;17.0;8041;58;15.46
2024-03-23T05:52:40.045;2024-03-23T06:52:40.045;17.0;8023;58;15.46
2024-03-23T05:52:41.039;2024-03-23T06:52:41.039;17.0;7990;57;15.45
2024-03-23T05:52:42.044;2024-03-23T06:52:42.044;17.0;7979;57;15.45
2024-03-23T05:52:43.036;2024-03-23T06:52:43.036;17.0;7961;57;15.45
2024-03-23T05:52:44.043;2024-03-23T06:52:44.043;17.0;7942;57;15.45
2024-03-23T05:52:45.053;2024-03-23T06:52:45.053;17.0;7903;59;15.44
2024-03-23T05:52:46.046;2024-03-23T06:52:46.046;17.0;7861;59;15.43
2024-03-23T05:52:47.050;2024-03-23T06:52:47.050;17.0;7856;58;15.43
2024-03-23T05:52:48.042;2024-03-23T06:52:48.042;17.0;7850;58;15.43
2024-03-23T05:52:49.050;2024-03-23T06:52:49.050;17.0;7833;59;15.43
2024-03-23T05:52:50.041;2024-03-23T06:52:50.041;17.0;7791;59;15.43
2024-03-23T05:52:51.052;2024-03-23T06:52:51.052;17.0;7653;59;15.41
2024-03-23T05:52:52.044;2024-03-23T06:52:52.044;17.0;7753;59;15.42
2024-03-23T05:52:53.048;2024-03-23T06:52:53.048;17.0;7750;60;15.42
2024-03-23T05:52:54.040;2024-03-23T06:52:54.040;17.0;7713;60;15.42
2024-03-23T05:52:55.051;2024-03-23T06:52:55.051;17.0;7703;61;15.41
2024-03-23T05:52:56.042;2024-03-23T06:52:56.042;17.0;7536;61;15.39
2024-03-23T05:52:57.050;2024-03-23T06:52:57.050;17.0;7658;60;15.41
2024-03-23T05:52:58.041;2024-03-23T06:52:58.041;17.0;7528;60;15.39
2024-03-23T05:52:59.046;2024-03-23T06:52:59.046;17.0;7488;61;15.39
2024-03-23T05:53:00.037;2024-03-23T06:53:00.037;17.0;7544;61;15.39
2024-03-23T05:53:01.048;2024-03-23T06:53:01.048;17.0;7455;61;15.38
2024-03-23T05:53:02.036;2024-03-23T06:53:02.036;17.0;7471;61;15.38
2024-03-23T05:53:03.047;2024-03-23T06:53:03.047;17.0;7376;61;15.37
2024-03-23T05:53:04.040;2024-03-23T06:53:04.040;17.0;7353;61;15.36
2024-03-23T05:53:05.047;2024-03-23T06:53:05.047;17.0;7386;62;15.37
2024-03-23T05:53:06.054;2024-03-23T06:53:06.054;17.0;7310;62;15.36
2024-03-23T05:53:07.042;2024-03-23T06:53:07.042;17.0;7346;62;15.36
2024-03-23T05:53:08.052;2024-03-23T06:53:08.052;17.0;7278;62;15.35
2024-03-23T05:53:09.041;2024-03-23T06:53:09.041;17.0;7274;63;15.35
2024-03-23T05:53:10.049;2024-03-23T06:53:10.049;17.0;7295;63;15.35
2024-03-23T05:53:11.044;2024-03-23T06:53:11.044;17.0;7192;64;15.34
2024-03-23T05:53:12.051;2024-03-23T06:53:12.051;17.0;7164;64;15.33
2024-03-23T05:53:13.040;2024-03-23T06:53:13.040;17.0;7156;64;15.33
2024-03-23T05:53:14.048;2024-03-23T06:53:14.048;17.0;7116;64;15.33
2024-03-23T05:53:15.039;2024-03-23T06:53:15.039;17.0;7113;64;15.33
2024-03-23T05:53:16.050;2024-03-23T06:53:16.050;17.0;7077;64;15.32
2024-03-23T05:53:17.039;2024-03-23T06:53:17.039;17.0;7086;65;15.32
2024-03-23T05:53:18.046;2024-03-23T06:53:18.046;17.0;7053;65;15.32
2024-03-23T05:53:19.040;2024-03-23T06:53:19.040;17.0;7015;66;15.31
2024-03-23T05:53:20.048;2024-03-23T06:53:20.048;17.0;7048;66;15.32
2024-03-23T05:53:21.040;2024-03-23T06:53:21.040;17.0;6979;66;15.31
2024-03-23T05:53:22.048;2024-03-23T06:53:22.048;17.0;6954;66;15.30
2024-03-23T05:53:23.036;2024-03-23T06:53:23.036;17.0;6938;67;15.30
2024-03-23T05:53:24.044;2024-03-23T06:53:24.044;17.0;6916;67;15.30
2024-03-23T05:53:25.039;2024-03-23T06:53:25.039;17.0;6887;66;15.29
2024-03-23T05:53:26.043;2024-03-23T06:53:26.043;17.0;6866;66;15.29
2024-03-23T05:53:27.055;2024-03-23T06:53:27.055;17.0;6826;67;15.28
2024-03-23T05:53:28.042;2024-03-23T06:53:28.042;17.0;6830;67;15.28
2024-03-23T05:53:29.054;2024-03-23T06:53:29.054;17.0;6771;68;15.27
2024-03-23T05:53:30.045;2024-03-23T06:53:30.045;17.0;6784;68;15.28
2024-03-23T05:53:31.053;2024-03-23T06:53:31.053;17.0;6730;68;15.27
2024-03-23T05:53:32.044;2024-03-23T06:53:32.044;17.0;6697;68;15.26
2024-03-23T05:53:33.051;2024-03-23T06:53:33.051;17.0;6724;68;15.27
2024-03-23T05:53:34.043;2024-03-23T06:53:34.043;17.0;6710;68;15.26
2024-03-23T05:53:35.048;2024-03-23T06:53:35.048;17.0;6687;69;15.26
2024-03-23T05:53:36.043;2024-03-23T06:53:36.043;17.0;6564;69;15.24
2024-03-23T05:53:37.050;2024-03-23T06:53:37.050;17.0;6649;69;15.25
2024-03-23T05:53:38.042;2024-03-23T06:53:38.042;17.0;6583;69;15.24
2024-03-23T05:53:39.046;2024-03-23T06:53:39.046;17.0;6586;70;15.24
2024-03-23T05:53:40.038;2024-03-23T06:53:40.038;17.0;6574;70;15.24
2024-03-23T05:53:41.049;2024-03-23T06:53:41.049;17.0;6515;71;15.23
2024-03-23T05:53:42.041;2024-03-23T06:53:42.041;17.0;6432;71;15.22
2024-03-23T05:53:43.045;2024-03-23T06:53:43.045;17.0;6430;71;15.22
2024-03-23T05:53:44.039;2024-03-23T06:53:44.039;17.0;6497;71;15.23
2024-03-23T05:53:45.047;2024-03-23T06:53:45.047;17.0;6381;72;15.21
2024-03-23T05:53:46.054;2024-03-23T06:53:46.054;17.0;6335;72;15.20
2024-03-23T05:53:47.046;2024-03-23T06:53:47.046;17.0;6361;72;15.21
2024-03-23T05:53:48.053;2024-03-23T06:53:48.053;17.0;6293;72;15.19
2024-03-23T05:53:49.045;2024-03-23T06:53:49.045;17.0;6359;73;15.21
2024-03-23T05:53:50.053;2024-03-23T06:53:50.053;17.0;6330;73;15.20
2024-03-23T05:53:51.046;2024-03-23T06:53:51.046;17.0;6237;73;15.18
2024-03-23T05:53:52.049;2024-03-23T06:53:52.049;17.0;6214;73;15.18
2024-03-23T05:53:53.044;2024-03-23T06:53:53.044;17.0;6171;73;15.17
2024-03-23T05:53:54.049;2024-03-23T06:53:54.049;17.0;6154;73;15.17
2024-03-23T05:53:55.043;2024-03-23T06:53:55.043;17.0;6194;75;15.18
2024-03-23T05:53:56.051;2024-03-23T06:53:56.051;17.0;6113;75;15.17
2024-03-23T05:53:57.042;2024-03-23T06:53:57.042;17.0;6083;75;15.16
2024-03-23T05:53:58.047;2024-03-23T06:53:58.047;17.0;6076;75;15.16
2024-03-23T05:53:59.042;2024-03-23T06:53:59.042;17.0;6127;75;15.17
2024-03-23T05:54:00.050;2024-03-23T06:54:00.050;17.0;6052;75;15.16
2024-03-23T05:54:01.041;2024-03-23T06:54:01.041;17.0;6034;75;15.15
2024-03-23T05:54:02.049;2024-03-23T06:54:02.049;17.0;6065;75;15.16
2024-03-23T05:54:03.040;2024-03-23T06:54:03.040;17.0;5981;76;15.14
2024-03-23T05:54:04.045;2024-03-23T06:54:04.045;17.0;5956;76;15.14
2024-03-23T05:54:05.039;2024-03-23T06:54:05.039;17.0;5939;77;15.13
2024-03-23T05:54:06.047;2024-03-23T06:54:06.047;17.0;5965;77;15.14
2024-03-23T05:54:07.055;2024-03-23T06:54:07.055;17.0;5901;78;15.13
2024-03-23T05:54:08.046;2024-03-23T06:54:08.046;17.0;5880;78;15.12
2024-03-23T05:54:09.054;2024-03-23T06:54:09.054;17.0;5893;79;15.13
2024-03-23T05:54:10.046;2024-03-23T06:54:10.046;17.0;5836;79;15.11
2024-03-23T05:54:11.050;2024-03-23T06:54:11.050;17.0;5820;79;15.11
2024-03-23T05:54:12.042;2024-03-23T06:54:12.042;17.0;5796;79;15.11
2024-03-23T05:54:13.052;2024-03-23T06:54:13.052;17.0;5774;79;15.10
2024-03-23T05:54:14.041;2024-03-23T06:54:14.041;17.0;5756;79;15.10
2024-03-23T05:54:15.049;2024-03-23T06:54:15.049;17.0;5731;80;15.10
2024-03-23T05:54:16.044;2024-03-23T06:54:16.044;17.0;5715;80;15.09
2024-03-23T05:54:17.047;2024-03-23T06:54:17.047;17.0;5698;80;15.09
2024-03-23T05:54:18.043;2024-03-23T06:54:18.043;17.0;5679;80;15.08
2024-03-23T05:54:19.047;2024-03-23T06:54:19.047;17.0;5661;81;15.08
2024-03-23T05:54:20.042;2024-03-23T06:54:20.042;17.0;5618;81;15.07
2024-03-23T05:54:21.047;2024-03-23T06:54:21.047;17.0;5604;81;15.07
2024-03-23T05:54:22.038;2024-03-23T06:54:22.038;17.0;5607;81;15.07
2024-03-23T05:54:23.049;2024-03-23T06:54:23.049;17.0;5574;83;15.06
2024-03-23T05:54:24.037;2024-03-23T06:54:24.037;17.0;5563;83;15.06
2024-03-23T05:54:25.045;2024-03-23T06:54:25.045;17.0;5545;83;15.06
2024-03-23T05:54:26.039;2024-03-23T06:54:26.039;17.0;5527;83;15.05
2024-03-23T05:54:27.047;2024-03-23T06:54:27.047;17.0;5490;83;15.04
2024-03-23T05:54:28.036;2024-03-23T06:54:28.036;17.0;5462;83;15.04
2024-03-23T05:54:29.043;2024-03-23T06:54:29.043;17.0;5479;84;15.04
2024-03-23T05:54:30.038;2024-03-23T06:54:30.038;17.0;5397;84;15.03
2024-03-23T05:54:31.043;2024-03-23T06:54:31.043;17.0;5431;85;15.03
2024-03-23T05:54:32.050;2024-03-23T06:54:32.050;17.0;5414;85;15.03
2024-03-23T05:54:33.042;2024-03-23T06:54:33.042;17.0;5401;85;15.03
2024-03-23T05:54:34.050;2024-03-23T06:54:34.050;17.0;5385;85;15.03
2024-03-23T05:54:35.045;2024-03-23T06:54:35.045;17.0;5357;86;15.02
2024-03-23T05:54:36.049;2024-03-23T06:54:36.049;17.0;5349;86;15.02
2024-03-23T05:54:37.045;2024-03-23T06:54:37.045;17.0;5330;87;15.01
2024-03-23T05:54:38.048;2024-03-23T06:54:38.048;17.0;5299;87;15.01
2024-03-23T05:54:39.040;2024-03-23T06:54:39.040;17.0;5292;87;15.01
2024-03-23T05:54:40.052;2024-03-23T06:54:40.052;17.0;5271;87;15.00
2024-03-23T05:54:41.043;2024-03-23T06:54:41.043;17.0;5243;88;14.99
2024-03-23T05:54:42.051;2024-03-23T06:54:42.051;17.0;5125;88;14.97
2024-03-23T05:54:43.043;2024-03-23T06:54:43.043;17.0;5104;89;14.96
2024-03-23T05:54:44.049;2024-03-23T06:54:44.049;17.0;5191;89;14.98
2024-03-23T05:54:45.040;2024-03-23T06:54:45.040;17.0;5067;89;14.96
2024-03-23T05:54:46.048;2024-03-23T06:54:46.048;17.0;5049;89;14.95
2024-03-23T05:54:47.040;2024-03-23T06:54:47.040;17.0;5139;90;14.97
2024-03-23T05:54:48.047;2024-03-23T06:54:48.047;17.0;5012;90;14.94
2024-03-23T05:54:49.036;2024-03-23T06:54:49.036;17.0;4994;90;14.94
2024-03-23T05:54:50.047;2024-03-23T06:54:50.047;17.0;5080;90;14.96
2024-03-23T05:54:51.054;2024-03-23T06:54:51.054;17.0;5040;91;14.95
2024-03-23T05:54:52.042;2024-03-23T06:54:52.042;17.0;5027;91;14.95
2024-03-23T05:54:53.037;2024-03-23T06:54:53.037;17.0;5001;92;14.94
2024-03-23T05:54:54.042;2024-03-23T06:54:54.042;17.0;5004;92;14.94
2024-03-23T05:54:55.049;2024-03-23T06:54:55.049;17.0;4984;93;14.94
2024-03-23T05:54:56.046;2024-03-23T06:54:56.046;17.0;4889;93;14.92
2024-03-23T05:54:57.049;2024-03-23T06:54:57.049;17.0;4913;93;14.92
2024-03-23T05:54:58.041;2024-03-23T06:54:58.041;17.0;4866;93;14.92
2024-03-23T05:54:59.048;2024-03-23T06:54:59.048;17.0;4898;95;14.92
2024-03-23T05:55:00.042;2024-03-23T06:55:00.042;17.0;4862;95;14.91
2024-03-23T05:55:01.048;2024-03-23T06:55:01.048;17.0;4862;95;14.91
2024-03-23T05:55:02.042;2024-03-23T06:55:02.042;17.0;4778;95;14.89
2024-03-23T05:55:03.047;2024-03-23T06:55:03.047;17.0;4764;96;14.89
2024-03-23T05:55:04.038;2024-03-23T06:55:04.038;17.0;4788;96;14.89
2024-03-23T05:55:05.048;2024-03-23T06:55:05.048;17.0;4734;96;14.88
2024-03-23T05:55:06.037;2024-03-23T06:55:06.037;17.0;4714;96;14.88
2024-03-23T05:55:07.045;2024-03-23T06:55:07.045;17.0;4735;97;14.88
2024-03-23T05:55:08.039;2024-03-23T06:55:08.039;17.0;4703;97;14.87
2024-03-23T05:55:09.044;2024-03-23T06:55:09.044;17.0;4691;98;14.87
2024-03-23T05:55:10.039;2024-03-23T06:55:10.039;17.0;4654;98;14.86
2024-03-23T05:55:11.044;2024-03-23T06:55:11.044;17.0;4641;99;14.86
2024-03-23T05:55:12.052;2024-03-23T06:55:12.052;17.0;4620;99;14.86
2024-03-23T05:55:13.046;2024-03-23T06:55:13.046;17.0;4606;99;14.85
2024-03-23T05:55:14.051;2024-03-23T06:55:14.051;17.0;4588;99;14.85
2024-03-23T05:55:15.045;2024-03-23T06:55:15.045;17.0;4575;100;14.84
2024-03-23T05:55:16.050;2024-03-23T06:55:16.050;17.0;4560;100;14.84
2024-03-23T05:55:17.041;2024-03-23T06:55:17.041;17.0;4543;101;14.84
2024-03-23T05:55:18.049;2024-03-23T06:55:18.049;17.0;4519;101;14.84
2024-03-23T05:55:19.044;2024-03-23T06:55:19.044;17.0;4496;102;14.83
2024-03-23T05:55:20.048;2024-03-23T06:55:20.048;17.0;4500;102;14.83
2024-03-23T05:55:21.043;2024-03-23T06:55:21.043;17.0;4469;102;14.82
2024-03-23T05:55:22.047;2024-03-23T06:55:22.047;17.0;4466;102;14.82
2024-03-23T05:55:23.039;2024-03-23T06:55:23.039;17.0;4462;103;14.82
2024-03-23T05:55:24.047;2024-03-23T06:55:24.047;17.0;4479;103;14.82
2024-03-23T05:55:25.041;2024-03-23T06:55:25.041;17.0;4412;104;14.80
2024-03-23T05:55:26.046;2024-03-23T06:55:26.046;17.0;4407;104;14.80
2024-03-23T05:55:27.038;2024-03-23T06:55:27.038;17.0;4393;105;14.80
2024-03-23T05:55:28.045;2024-03-23T06:55:28.045;17.0;4356;105;14.80
2024-03-23T05:55:29.040;2024-03-23T06:55:29.040;17.0;4351;106;14.79
2024-03-23T05:55:30.044;2024-03-23T06:55:30.044;17.0;4343;106;14.79
2024-03-23T05:55:31.036;2024-03-23T06:55:31.036;17.0;4320;106;14.79
2024-03-23T05:55:32.046;2024-03-23T06:55:32.046;17.0;4301;106;14.78
2024-03-23T05:55:33.051;2024-03-23T06:55:33.051;17.0;4304;107;14.78
2024-03-23T05:55:34.043;2024-03-23T06:55:34.043;17.0;4289;107;14.78
2024-03-23T05:55:35.053;2024-03-23T06:55:35.053;17.0;4265;108;14.77
2024-03-23T05:55:36.047;2024-03-23T06:55:36.047;17.0;4208;108;14.76
2024-03-23T05:55:37.050;2024-03-23T06:55:37.050;17.0;4245;109;14.76
2024-03-23T05:55:38.041;2024-03-23T06:55:38.041;17.0;4207;109;14.76
2024-03-23T05:55:39.049;2024-03-23T06:55:39.049;17.0;4197;110;14.76
2024-03-23T05:55:40.046;2024-03-23T06:55:40.046;17.0;4149;110;14.74
2024-03-23T05:55:41.048;2024-03-23T06:55:41.048;17.0;4156;111;14.74
2024-03-23T05:55:42.045;2024-03-23T06:55:42.045;17.0;4125;111;14.73
2024-03-23T05:55:43.052;2024-03-23T06:55:43.052;17.0;4143;111;14.74
2024-03-23T05:55:44.044;2024-03-23T06:55:44.044;17.0;4125;111;14.73
2024-03-23T05:55:45.051;2024-03-23T06:55:45.051;17.0;4057;112;14.72
2024-03-23T05:55:46.038;2024-03-23T06:55:46.038;17.0;4054;112;14.72
2024-03-23T05:55:47.050;2024-03-23T06:55:47.050;17.0;4009;113;14.71
2024-03-23T05:55:48.037;2024-03-23T06:55:48.037;17.0;4014;113;14.71
2024-03-23T05:55:49.049;2024-03-23T06:55:49.049;17.0;3981;114;14.70
2024-03-23T05:55:50.039;2024-03-23T06:55:50.039;17.0;4012;114;14.71
2024-03-23T05:55:51.047;2024-03-23T06:55:51.047;17.0;3991;115;14.70
2024-03-23T05:55:52.040;2024-03-23T06:55:52.040;17.0;3932;115;14.68
2024-03-23T05:55:53.044;2024-03-23T06:55:53.044;17.0;3921;116;14.68
2024-03-23T05:55:54.035;2024-03-23T06:55:54.035;17.0;3907;116;14.68
2024-03-23T05:55:55.047;2024-03-23T06:55:55.047;17.0;3890;116;14.67
2024-03-23T05:55:56.051;2024-03-23T06:55:56.051;17.0;3879;116;14.67
2024-03-23T05:55:57.042;2024-03-23T06:55:57.042;17.0;3876;118;14.67
2024-03-23T05:55:58.053;2024-03-23T06:55:58.053;17.0;3853;118;14.66
2024-03-23T05:55:59.042;2024-03-23T06:55:59.042;17.0;3843;119;14.66
2024-03-23T05:56:00.049;2024-03-23T06:56:00.049;17.0;3829;119;14.66
2024-03-23T05:56:01.041;2024-03-23T06:56:01.041;17.0;3825;120;14.66
2024-03-23T05:56:02.048;2024-03-23T06:56:02.048;17.0;3829;120;14.66
2024-03-23T05:56:03.043;2024-03-23T06:56:03.043;17.0;3784;120;14.64
2024-03-23T05:56:04.047;2024-03-23T06:56:04.047;17.0;3779;120;14.64
2024-03-23T05:56:05.039;2024-03-23T06:56:05.039;17.0;3772;121;14.64
2024-03-23T05:56:06.047;2024-03-23T06:56:06.047;17.0;3748;121;14.64
2024-03-23T05:56:07.041;2024-03-23T06:56:07.041;17.0;3739;122;14.63
2024-03-23T05:56:08.046;2024-03-23T06:56:08.046;17.0;3716;122;14.63
2024-03-23T05:56:09.041;2024-03-23T06:56:09.041;17.0;3704;123;14.62
2024-03-23T05:56:10.046;2024-03-23T06:56:10.046;17.0;3699;123;14.62
2024-03-23T05:56:11.041;2024-03-23T06:56:11.041;17.0;3683;123;14.61
2024-03-23T05:56:12.045;2024-03-23T06:56:12.045;17.0;3678;123;14.61
2024-03-23T05:56:13.036;2024-03-23T06:56:13.036;17.0;3664;125;14.61
2024-03-23T05:56:14.044;2024-03-23T06:56:14.044;17.0;3648;125;14.61
2024-03-23T05:56:15.039;2024-03-23T06:56:15.039;17.0;3631;125;14.60
2024-03-23T05:56:16.043;2024-03-23T06:56:16.043;17.0;3629;125;14.60
2024-03-23T05:56:17.051;2024-03-23T06:56:17.051;17.0;3644;127;14.60
2024-03-23T05:56:18.045;2024-03-23T06:56:18.045;17.0;3593;127;14.59
2024-03-23T05:56:19.034;2024-03-23T06:56:19.034;17.0;0;128;14.59
2024-03-23T05:56:20.042;2024-03-23T06:56:20.042;17.0;0;128;14.59
2024-03-23T05:56:21.033;2024-03-23T06:56:21.033;17.0;0;128;14.59
2024-03-23T05:56:22.041;2024-03-23T06:56:22.041;17.0;0;128;14.59
2024-03-23T05:56:23.049;2024-03-23T06:56:23.049;17.0;0;129;14.59
2024-03-23T05:56:24.040;2024-03-23T06:56:24.040;17.0;0;129;14.59
2024-03-23T05:56:25.051;2024-03-23T06:56:25.051;17.0;0;131;14.57
2024-03-23T05:56:26.039;2024-03-23T06:56:26.039;17.0;0;131;14.57
2024-03-23T05:56:27.047;2024-03-23T06:56:27.047;17.0;0;131;14.57
2024-03-23T05:56:28.039;2024-03-23T06:56:28.039;17.0;0;131;14.57
2024-03-23T05:56:29.050;2024-03-23T06:56:29.050;17.0;0;132;14.56
2024-03-23T05:56:30.038;2024-03-23T06:56:30.038;17.0;0;132;14.56
2024-03-23T05:56:31.049;2024-03-23T06:56:31.049;17.0;0;133;14.55
2024-03-23T05:56:32.037;2024-03-23T06:56:32.037;17.0;0;133;14.55
2024-03-23T05:56:33.048;2024-03-23T06:56:33.048;17.0;0;134;14.54
2024-03-23T05:56:34.037;2024-03-23T06:56:34.037;17.0;0;134;14.54
2024-03-23T05:56:35.044;2024-03-23T06:56:35.044;17.0;0;135;14.54
2024-03-23T05:56:36.036;2024-03-23T06:56:36.036;17.0;0;135;14.54
