# Light Pollution Monitoring Data Format 1.0
# URL: http://www.darksky.org/measurements
# Number of header lines: 36
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LU
# Instrument ID: 
# Data supplier: 
# Location name: badajoz
# Position (lat, lon, elev(m)): 
# Local timezone: Europe/Madrid
# Time Synchronization: 
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: 
# Field of view (degrees): 
# Number of fields per line: 6
# SQM serial number: 2328
# SQM hardware identity: FTB3LBET
# SQM firmware version: 4-3-25
# SQM cover offset value: 
# SQM readout test ix: i,00000004,00000003,00000025,00002328
# SQM readout test rx: r, 00.00m,0000513904Hz,0000000000c,0000000.000s, 014.1C
# SQM readout test cx: c,00000019.86m,0000136.056s, 020.9C,00000008.71m, 020.3C
# Comment: 
# Comment: 
# Comment: 
# Comment: 
# Comment: 
# UDM version: 1.0.0.253
# UDM setting: Logged continuously every 1 second,Threshold = 0 mpsas.
# blank line
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2024-03-04T17:53:43.035;2024-03-04T18:53:43.035;14.1;0;457303;0.00
2024-03-04T17:53:44.042;2024-03-04T18:53:44.042;14.1;0;457303;0.00
2024-03-04T17:53:45.034;2024-03-04T18:53:45.034;14.1;0;456918;0.00
2024-03-04T17:53:46.041;2024-03-04T18:53:46.041;14.1;0;456918;0.00
2024-03-04T17:53:47.033;2024-03-04T18:53:47.033;14.1;0;456577;0.00
2024-03-04T17:53:48.040;2024-03-04T18:53:48.040;14.1;0;456577;0.00
2024-03-04T17:53:49.032;2024-03-04T18:53:49.032;14.1;0;456176;0.00
2024-03-04T17:53:50.039;2024-03-04T18:53:50.039;14.1;0;456176;0.00
2024-03-04T17:53:51.047;2024-03-04T18:53:51.047;14.1;0;455775;0.00
2024-03-04T17:53:52.038;2024-03-04T18:53:52.038;14.1;0;455775;0.00
2024-03-04T17:53:53.045;2024-03-04T18:53:53.045;14.1;0;455360;0.00
2024-03-04T17:53:54.036;2024-03-04T18:53:54.036;14.1;0;455360;0.00
2024-03-04T17:53:55.044;2024-03-04T18:53:55.044;14.1;0;454966;0.00
2024-03-04T17:53:56.036;2024-03-04T18:53:56.036;14.1;0;454966;0.00
2024-03-04T17:53:57.043;2024-03-04T18:53:57.043;14.1;0;454552;0.00
2024-03-04T17:53:58.034;2024-03-04T18:53:58.034;14.1;0;454552;0.00
2024-03-04T17:53:59.042;2024-03-04T18:53:59.042;14.1;0;454121;0.00
2024-03-04T17:54:00.033;2024-03-04T18:54:00.033;14.1;0;454121;0.00
2024-03-04T17:54:01.040;2024-03-04T18:54:01.040;14.1;0;453666;0.00
2024-03-04T17:54:02.048;2024-03-04T18:54:02.048;14.1;0;453666;0.00
2024-03-04T17:54:03.039;2024-03-04T18:54:03.039;14.1;0;453205;0.00
2024-03-04T17:54:04.047;2024-03-04T18:54:04.047;14.1;0;453205;0.00
2024-03-04T17:54:05.038;2024-03-04T18:54:05.038;14.1;0;452768;0.00
2024-03-04T17:54:06.045;2024-03-04T18:54:06.045;14.1;0;452768;0.00
2024-03-04T17:54:07.037;2024-03-04T18:54:07.037;14.1;0;452319;0.00
2024-03-04T17:54:08.044;2024-03-04T18:54:08.044;14.1;0;452319;0.00
2024-03-04T17:54:09.035;2024-03-04T18:54:09.035;14.1;0;451919;0.00
2024-03-04T17:54:10.043;2024-03-04T18:54:10.043;14.1;0;451919;0.00
2024-03-04T17:54:11.034;2024-03-04T18:54:11.034;14.1;0;451513;0.00
2024-03-04T17:54:12.041;2024-03-04T18:54:12.041;14.1;0;451513;0.00
2024-03-04T17:54:13.033;2024-03-04T18:54:13.033;14.1;0;451083;0.00
2024-03-04T17:54:14.041;2024-03-04T18:54:14.041;14.1;0;451083;0.00
2024-03-04T17:54:15.048;2024-03-04T18:54:15.048;14.1;0;450705;0.00
2024-03-04T17:54:16.040;2024-03-04T18:54:16.040;14.1;0;450705;0.00
2024-03-04T17:54:17.044;2024-03-04T18:54:17.044;14.1;0;450295;0.00
2024-03-04T17:54:18.038;2024-03-04T18:54:18.038;14.1;0;450295;0.00
2024-03-04T17:54:19.046;2024-03-04T18:54:19.046;14.1;0;449871;0.00
2024-03-04T17:54:20.037;2024-03-04T18:54:20.037;14.1;0;449871;0.00
2024-03-04T17:54:21.045;2024-03-04T18:54:21.045;14.1;0;449473;0.00
2024-03-04T17:54:22.036;2024-03-04T18:54:22.036;14.1;0;449473;0.00
2024-03-04T17:54:23.043;2024-03-04T18:54:23.043;14.1;0;449056;0.00
2024-03-04T17:54:24.035;2024-03-04T18:54:24.035;14.1;0;449056;0.00
2024-03-04T17:54:25.042;2024-03-04T18:54:25.042;14.1;0;448671;0.00
2024-03-04T17:54:26.034;2024-03-04T18:54:26.034;14.1;0;448671;0.00
2024-03-04T17:54:27.041;2024-03-04T18:54:27.041;14.1;0;448292;0.00
2024-03-04T17:54:28.032;2024-03-04T18:54:28.032;14.1;0;448292;0.00
2024-03-04T17:54:29.040;2024-03-04T18:54:29.040;14.1;0;447890;0.00
2024-03-04T17:54:30.047;2024-03-04T18:54:30.047;14.1;0;447890;0.00
2024-03-04T17:54:31.038;2024-03-04T18:54:31.038;14.1;0;447481;0.00
2024-03-04T17:54:32.046;2024-03-04T18:54:32.046;14.1;0;447481;0.00
2024-03-04T17:54:33.037;2024-03-04T18:54:33.037;14.1;0;447118;0.00
2024-03-04T17:54:34.044;2024-03-04T18:54:34.044;14.1;0;447118;0.00
2024-03-04T17:54:35.036;2024-03-04T18:54:35.036;14.1;0;446720;0.00
2024-03-04T17:54:36.043;2024-03-04T18:54:36.043;14.1;0;446720;0.00
2024-03-04T17:54:37.035;2024-03-04T18:54:37.035;14.1;0;446314;0.00
2024-03-04T17:54:38.042;2024-03-04T18:54:38.042;14.1;0;446314;0.00
2024-03-04T17:54:39.034;2024-03-04T18:54:39.034;14.1;0;445908;0.00
2024-03-04T17:54:40.041;2024-03-04T18:54:40.041;14.1;0;445908;0.00
2024-03-04T17:54:41.032;2024-03-04T18:54:41.032;14.1;0;445491;0.00
2024-03-04T17:54:42.040;2024-03-04T18:54:42.040;14.1;0;445491;0.00
2024-03-04T17:54:43.031;2024-03-04T18:54:43.031;14.1;0;445097;0.00
2024-03-04T17:54:44.038;2024-03-04T18:54:44.038;14.1;0;445097;0.00
2024-03-04T17:54:45.046;2024-03-04T18:54:45.046;14.1;0;444672;0.00
2024-03-04T17:54:46.037;2024-03-04T18:54:46.037;14.1;0;444672;0.00
2024-03-04T17:54:47.045;2024-03-04T18:54:47.045;14.1;0;444272;0.00
2024-03-04T17:54:48.036;2024-03-04T18:54:48.036;14.1;0;444272;0.00
2024-03-04T17:54:49.044;2024-03-04T18:54:49.044;14.1;0;443884;0.00
2024-03-04T17:54:50.035;2024-03-04T18:54:50.035;14.1;0;443884;0.00
2024-03-04T17:54:51.042;2024-03-04T18:54:51.042;14.1;0;443493;0.00
2024-03-04T17:54:52.034;2024-03-04T18:54:52.034;14.1;0;443493;0.00
2024-03-04T17:54:53.042;2024-03-04T18:54:53.042;14.1;0;443103;0.00
2024-03-04T17:54:54.033;2024-03-04T18:54:54.033;14.1;0;443103;0.00
2024-03-04T17:54:55.040;2024-03-04T18:54:55.040;14.1;0;442686;0.00
2024-03-04T17:54:56.031;2024-03-04T18:54:56.031;14.1;0;442686;0.00
2024-03-04T17:54:57.038;2024-03-04T18:54:57.038;14.1;0;442317;0.00
2024-03-04T17:54:58.046;2024-03-04T18:54:58.046;14.1;0;442317;0.00
2024-03-04T17:54:59.037;2024-03-04T18:54:59.037;14.1;0;441883;0.00
2024-03-04T17:55:00.045;2024-03-04T18:55:00.045;14.1;0;441883;0.00
2024-03-04T17:55:01.036;2024-03-04T18:55:01.036;14.1;0;441481;0.00
2024-03-04T17:55:02.043;2024-03-04T18:55:02.043;14.1;0;441481;0.00
2024-03-04T17:55:03.035;2024-03-04T18:55:03.035;14.1;0;441068;0.00
2024-03-04T17:55:04.043;2024-03-04T18:55:04.043;14.1;0;441068;0.00
2024-03-04T17:55:05.033;2024-03-04T18:55:05.033;14.1;0;440645;0.00
2024-03-04T17:55:06.041;2024-03-04T18:55:06.041;14.1;0;440645;0.00
2024-03-04T17:55:07.032;2024-03-04T18:55:07.032;14.1;0;440223;0.00
2024-03-04T17:55:08.038;2024-03-04T18:55:08.038;14.1;0;440223;0.00
2024-03-04T17:55:09.031;2024-03-04T18:55:09.031;14.1;0;439795;0.00
2024-03-04T17:55:10.038;2024-03-04T18:55:10.038;14.1;0;439795;0.00
2024-03-04T17:55:11.046;2024-03-04T18:55:11.046;14.1;0;439359;0.00
2024-03-04T17:55:12.037;2024-03-04T18:55:12.037;14.1;0;439359;0.00
2024-03-04T17:55:13.045;2024-03-04T18:55:13.045;14.1;0;438955;0.00
2024-03-04T17:55:14.036;2024-03-04T18:55:14.036;14.1;0;438955;0.00
2024-03-04T17:55:15.043;2024-03-04T18:55:15.043;14.1;0;438522;0.00
2024-03-04T17:55:16.034;2024-03-04T18:55:16.034;14.1;0;438522;0.00
2024-03-04T17:55:17.040;2024-03-04T18:55:17.040;14.1;0;438072;0.00
2024-03-04T17:55:18.033;2024-03-04T18:55:18.033;14.1;0;438072;0.00
2024-03-04T17:55:19.040;2024-03-04T18:55:19.040;14.1;0;437645;0.00
2024-03-04T17:55:20.032;2024-03-04T18:55:20.032;14.1;0;437645;0.00
2024-03-04T17:55:21.040;2024-03-04T18:55:21.040;14.1;0;437219;0.00
2024-03-04T17:55:22.031;2024-03-04T18:55:22.031;14.1;0;437219;0.00
2024-03-04T17:55:23.039;2024-03-04T18:55:23.039;14.1;0;436798;0.00
2024-03-04T17:55:24.046;2024-03-04T18:55:24.046;14.1;0;436798;0.00
2024-03-04T17:55:25.037;2024-03-04T18:55:25.037;14.1;0;436368;0.00
2024-03-04T17:55:26.045;2024-03-04T18:55:26.045;14.1;0;436368;0.00
2024-03-04T17:55:27.036;2024-03-04T18:55:27.036;14.1;0;435965;0.00
2024-03-04T17:55:28.043;2024-03-04T18:55:28.043;14.1;0;435965;0.00
2024-03-04T17:55:29.035;2024-03-04T18:55:29.035;14.1;0;435540;0.00
2024-03-04T17:55:30.042;2024-03-04T18:55:30.042;14.1;0;435540;0.00
2024-03-04T17:55:31.034;2024-03-04T18:55:31.034;14.1;0;435099;0.00
2024-03-04T17:55:32.041;2024-03-04T18:55:32.041;14.1;0;435099;0.00
2024-03-04T17:55:33.032;2024-03-04T18:55:33.032;14.1;0;434683;0.00
2024-03-04T17:55:34.040;2024-03-04T18:55:34.040;14.1;0;434683;0.00
2024-03-04T17:55:35.047;2024-03-04T18:55:35.047;14.1;0;434225;0.00
2024-03-04T17:55:36.038;2024-03-04T18:55:36.038;14.1;0;434225;0.00
2024-03-04T17:55:37.046;2024-03-04T18:55:37.046;14.1;0;433764;0.00
2024-03-04T17:55:38.038;2024-03-04T18:55:38.038;14.1;0;433764;0.00
2024-03-04T17:55:39.044;2024-03-04T18:55:39.044;14.1;0;433397;0.00
2024-03-04T17:55:40.036;2024-03-04T18:55:40.036;14.1;0;433397;0.00
2024-03-04T17:55:41.044;2024-03-04T18:55:41.044;14.1;0;432967;0.00
2024-03-04T17:55:42.035;2024-03-04T18:55:42.035;14.1;0;432967;0.00
2024-03-04T17:55:43.042;2024-03-04T18:55:43.042;14.1;0;432553;0.00
2024-03-04T17:55:44.034;2024-03-04T18:55:44.034;14.1;0;432553;0.00
2024-03-04T17:55:45.042;2024-03-04T18:55:45.042;14.1;0;432124;0.00
2024-03-04T17:55:46.032;2024-03-04T18:55:46.032;14.1;0;432124;0.00
2024-03-04T17:55:47.040;2024-03-04T18:55:47.040;14.1;0;431706;0.00
2024-03-04T17:55:48.048;2024-03-04T18:55:48.048;14.1;0;431706;0.00
2024-03-04T17:55:49.039;2024-03-04T18:55:49.039;14.1;0;431290;0.00
2024-03-04T17:55:50.046;2024-03-04T18:55:50.046;14.1;0;431290;0.00
2024-03-04T17:55:51.038;2024-03-04T18:55:51.038;14.1;0;430862;0.00
2024-03-04T17:55:52.045;2024-03-04T18:55:52.045;14.1;0;430862;0.00
2024-03-04T17:55:53.036;2024-03-04T18:55:53.036;14.1;0;430441;0.00
2024-03-04T17:55:54.044;2024-03-04T18:55:54.044;14.1;0;430441;0.00
2024-03-04T17:55:55.035;2024-03-04T18:55:55.035;14.1;0;430042;0.00
2024-03-04T17:55:56.040;2024-03-04T18:55:56.040;14.1;0;430042;0.00
2024-03-04T17:55:57.032;2024-03-04T18:55:57.032;14.1;0;429620;0.00
2024-03-04T17:55:58.039;2024-03-04T18:55:58.039;14.1;0;429620;0.00
2024-03-04T17:55:59.030;2024-03-04T18:55:59.030;14.1;0;429186;0.00
2024-03-04T17:56:00.040;2024-03-04T18:56:00.040;14.1;0;429186;0.00
2024-03-04T17:56:01.031;2024-03-04T18:56:01.031;14.1;0;428768;0.00
2024-03-04T17:56:02.037;2024-03-04T18:56:02.037;14.1;0;428768;0.00
2024-03-04T17:56:03.028;2024-03-04T18:56:03.028;14.1;0;428342;0.00
2024-03-04T17:56:04.037;2024-03-04T18:56:04.037;14.1;0;428342;0.00
2024-03-04T17:56:05.043;2024-03-04T18:56:05.043;14.1;0;427932;0.00
2024-03-04T17:56:06.036;2024-03-04T18:56:06.036;14.1;0;427932;0.00
2024-03-04T17:56:07.044;2024-03-04T18:56:07.044;14.1;0;427521;0.00
2024-03-04T17:56:08.035;2024-03-04T18:56:08.035;14.1;0;427521;0.00
2024-03-04T17:56:09.043;2024-03-04T18:56:09.043;14.1;0;427103;0.00
2024-03-04T17:56:10.034;2024-03-04T18:56:10.034;14.1;0;427103;0.00
2024-03-04T17:56:11.041;2024-03-04T18:56:11.041;14.1;0;426674;0.00
2024-03-04T17:56:12.033;2024-03-04T18:56:12.033;14.1;0;426674;0.00
2024-03-04T17:56:13.040;2024-03-04T18:56:13.040;14.1;0;426231;0.00
2024-03-04T17:56:14.048;2024-03-04T18:56:14.048;14.1;0;426231;0.00
2024-03-04T17:56:15.049;2024-03-04T18:56:15.049;14.1;0;425776;0.00
2024-03-04T17:56:16.054;2024-03-04T18:56:16.054;14.1;0;425776;0.00
2024-03-04T17:56:17.039;2024-03-04T18:56:17.039;14.1;0;425347;0.00
2024-03-04T17:56:18.045;2024-03-04T18:56:18.045;14.1;0;425347;0.00
2024-03-04T17:56:19.036;2024-03-04T18:56:19.036;14.1;0;424904;0.00
2024-03-04T17:56:20.044;2024-03-04T18:56:20.044;14.1;0;424904;0.00
2024-03-04T17:56:21.083;2024-03-04T18:56:21.083;14.1;0;424493;0.00
2024-03-04T17:56:22.043;2024-03-04T18:56:22.043;14.1;0;424493;0.00
2024-03-04T17:56:23.034;2024-03-04T18:56:23.034;14.1;0;424065;0.00
2024-03-04T17:56:24.042;2024-03-04T18:56:24.042;14.1;0;424065;0.00
2024-03-04T17:56:25.030;2024-03-04T18:56:25.030;14.1;0;423614;0.00
2024-03-04T17:56:26.040;2024-03-04T18:56:26.040;14.1;0;423614;0.00
2024-03-04T17:56:27.032;2024-03-04T18:56:27.032;14.1;0;423202;0.00
2024-03-04T17:56:28.039;2024-03-04T18:56:28.039;14.1;0;423202;0.00
2024-03-04T17:56:29.047;2024-03-04T18:56:29.047;14.1;0;422767;0.00
2024-03-04T17:56:30.038;2024-03-04T18:56:30.038;14.1;0;422767;0.00
2024-03-04T17:56:31.045;2024-03-04T18:56:31.045;14.1;0;422340;0.00
2024-03-04T17:56:32.037;2024-03-04T18:56:32.037;14.1;0;422340;0.00
2024-03-04T17:56:33.044;2024-03-04T18:56:33.044;14.1;0;421896;0.00
2024-03-04T17:56:34.036;2024-03-04T18:56:34.036;14.1;0;421896;0.00
2024-03-04T17:56:35.043;2024-03-04T18:56:35.043;14.1;0;421490;0.00
2024-03-04T17:56:36.034;2024-03-04T18:56:36.034;14.1;0;421490;0.00
2024-03-04T17:56:37.042;2024-03-04T18:56:37.042;14.1;0;421073;0.00
2024-03-04T17:56:38.033;2024-03-04T18:56:38.033;14.1;0;421073;0.00
2024-03-04T17:56:39.040;2024-03-04T18:56:39.040;14.1;0;420649;0.00
2024-03-04T17:56:40.048;2024-03-04T18:56:40.048;14.1;0;420649;0.00
2024-03-04T17:56:41.039;2024-03-04T18:56:41.039;14.1;0;420226;0.00
2024-03-04T17:56:42.047;2024-03-04T18:56:42.047;14.1;0;420226;0.00
2024-03-04T17:56:43.038;2024-03-04T18:56:43.038;14.1;0;419841;0.00
2024-03-04T17:56:44.045;2024-03-04T18:56:44.045;14.1;0;419841;0.00
2024-03-04T17:56:45.037;2024-03-04T18:56:45.037;14.1;0;419404;0.00
2024-03-04T17:56:46.044;2024-03-04T18:56:46.044;14.1;0;419404;0.00
2024-03-04T17:56:47.036;2024-03-04T18:56:47.036;14.1;0;418985;0.00
2024-03-04T17:56:48.043;2024-03-04T18:56:48.043;14.1;0;418985;0.00
2024-03-04T17:56:49.035;2024-03-04T18:56:49.035;14.1;0;418555;0.00
2024-03-04T17:56:50.058;2024-03-04T18:56:50.058;14.1;0;418555;0.00
2024-03-04T17:56:51.033;2024-03-04T18:56:51.033;14.1;0;418141;0.00
2024-03-04T17:56:52.039;2024-03-04T18:56:52.039;14.1;0;418141;0.00
2024-03-04T17:56:53.032;2024-03-04T18:56:53.032;14.1;0;417723;0.00
2024-03-04T17:56:54.039;2024-03-04T18:56:54.039;14.1;0;417723;0.00
2024-03-04T17:56:55.030;2024-03-04T18:56:55.030;14.1;0;417299;0.00
2024-03-04T17:56:56.038;2024-03-04T18:56:56.038;14.1;0;417299;0.00
2024-03-04T17:56:57.045;2024-03-04T18:56:57.045;14.1;0;416908;0.00
2024-03-04T17:56:58.037;2024-03-04T18:56:58.037;14.1;0;416908;0.00
2024-03-04T17:56:59.044;2024-03-04T18:56:59.044;14.1;0;416529;0.00
2024-03-04T17:57:00.035;2024-03-04T18:57:00.035;14.1;0;416529;0.00
2024-03-04T17:57:01.043;2024-03-04T18:57:01.043;14.1;0;416118;0.00
2024-03-04T17:57:02.035;2024-03-04T18:57:02.035;14.1;0;416118;0.00
2024-03-04T17:57:03.042;2024-03-04T18:57:03.042;14.1;0;415662;0.00
2024-03-04T17:57:04.033;2024-03-04T18:57:04.033;14.1;0;415662;0.00
2024-03-04T17:57:05.050;2024-03-04T18:57:05.050;14.1;0;415227;0.00
2024-03-04T17:57:06.032;2024-03-04T18:57:06.032;14.1;0;415227;0.00
2024-03-04T17:57:07.039;2024-03-04T18:57:07.039;14.1;0;414794;0.00
2024-03-04T17:57:08.046;2024-03-04T18:57:08.046;14.1;0;414794;0.00
2024-03-04T17:57:09.038;2024-03-04T18:57:09.038;14.1;0;414380;0.00
2024-03-04T17:57:10.043;2024-03-04T18:57:10.043;14.1;0;414380;0.00
2024-03-04T17:57:11.037;2024-03-04T18:57:11.037;14.1;0;413946;0.00
2024-03-04T17:57:12.045;2024-03-04T18:57:12.045;14.1;0;413946;0.00
2024-03-04T17:57:13.036;2024-03-04T18:57:13.036;14.1;0;413535;0.00
2024-03-04T17:57:14.043;2024-03-04T18:57:14.043;14.1;0;413535;0.00
2024-03-04T17:57:15.035;2024-03-04T18:57:15.035;14.1;0;413137;0.00
2024-03-04T17:57:16.042;2024-03-04T18:57:16.042;14.1;0;413137;0.00
2024-03-04T17:57:17.033;2024-03-04T18:57:17.033;14.1;0;412733;0.00
2024-03-04T17:57:18.039;2024-03-04T18:57:18.039;14.1;0;412733;0.00
2024-03-04T17:57:19.032;2024-03-04T18:57:19.032;14.1;0;412316;0.00
2024-03-04T17:57:20.040;2024-03-04T18:57:20.040;14.1;0;412316;0.00
2024-03-04T17:57:21.031;2024-03-04T18:57:21.031;14.1;0;411919;0.00
2024-03-04T17:57:22.039;2024-03-04T18:57:22.039;14.1;0;411919;0.00
2024-03-04T17:57:23.044;2024-03-04T18:57:23.044;14.1;0;411504;0.00
2024-03-04T17:57:24.037;2024-03-04T18:57:24.037;14.1;0;411504;0.00
2024-03-04T17:57:25.044;2024-03-04T18:57:25.044;14.1;0;411114;0.00
2024-03-04T17:57:26.036;2024-03-04T18:57:26.036;14.1;0;411114;0.00
2024-03-04T17:57:27.043;2024-03-04T18:57:27.043;14.1;0;410706;0.00
2024-03-04T17:57:28.035;2024-03-04T18:57:28.035;14.1;0;410706;0.00
2024-03-04T17:57:29.041;2024-03-04T18:57:29.041;14.1;0;410303;0.00
2024-03-04T17:57:30.034;2024-03-04T18:57:30.034;13.8;0;410303;0.00
2024-03-04T17:57:31.041;2024-03-04T18:57:31.041;13.8;0;409857;0.00
2024-03-04T17:57:32.032;2024-03-04T18:57:32.032;13.8;0;409857;0.00
2024-03-04T17:57:33.040;2024-03-04T18:57:33.040;13.8;0;409560;0.00
2024-03-04T17:57:34.047;2024-03-04T18:57:34.047;14.1;0;409560;0.00
2024-03-04T17:57:35.039;2024-03-04T18:57:35.039;14.1;0;409101;0.00
2024-03-04T17:57:36.046;2024-03-04T18:57:36.046;14.1;0;409101;0.00
2024-03-04T17:57:37.035;2024-03-04T18:57:37.035;14.1;0;408676;0.00
2024-03-04T17:57:38.045;2024-03-04T18:57:38.045;14.1;0;408676;0.00
2024-03-04T17:57:39.052;2024-03-04T18:57:39.052;14.1;0;408239;0.00
2024-03-04T17:57:40.044;2024-03-04T18:57:40.044;14.1;0;408239;0.00
2024-03-04T17:57:41.035;2024-03-04T18:57:41.035;14.1;0;407807;0.00
2024-03-04T17:57:42.042;2024-03-04T18:57:42.042;14.1;0;407807;0.00
2024-03-04T17:57:43.034;2024-03-04T18:57:43.034;14.1;0;407374;0.00
2024-03-04T17:57:44.041;2024-03-04T18:57:44.041;14.1;0;407374;0.00
2024-03-04T17:57:45.033;2024-03-04T18:57:45.033;14.1;0;406970;0.00
2024-03-04T17:57:46.040;2024-03-04T18:57:46.040;14.1;0;406970;0.00
2024-03-04T17:57:47.048;2024-03-04T18:57:47.048;14.1;0;406543;0.00
2024-03-04T17:57:48.039;2024-03-04T18:57:48.039;14.1;0;406543;0.00
2024-03-04T17:57:49.047;2024-03-04T18:57:49.047;14.1;0;406134;0.00
2024-03-04T17:57:50.038;2024-03-04T18:57:50.038;14.1;0;406134;0.00
2024-03-04T17:57:51.045;2024-03-04T18:57:51.045;14.1;0;405708;0.00
2024-03-04T17:57:52.036;2024-03-04T18:57:52.036;14.1;0;405708;0.00
2024-03-04T17:57:53.044;2024-03-04T18:57:53.044;14.1;0;405264;0.00
2024-03-04T17:57:54.035;2024-03-04T18:57:54.035;14.1;0;405264;0.00
2024-03-04T17:57:55.042;2024-03-04T18:57:55.042;14.1;0;404829;0.00
2024-03-04T17:57:56.035;2024-03-04T18:57:56.035;14.1;0;404829;0.00
2024-03-04T17:57:57.041;2024-03-04T18:57:57.041;14.1;0;404410;0.00
2024-03-04T17:57:58.033;2024-03-04T18:57:58.033;14.1;0;404410;0.00
2024-03-04T17:57:59.040;2024-03-04T18:57:59.040;14.1;0;403969;0.00
2024-03-04T17:58:00.031;2024-03-04T18:58:00.031;14.1;0;403969;0.00
2024-03-04T17:58:01.039;2024-03-04T18:58:01.039;14.1;0;403530;0.00
2024-03-04T17:58:02.046;2024-03-04T18:58:02.046;14.1;0;403530;0.00
2024-03-04T17:58:03.035;2024-03-04T18:58:03.035;14.1;0;403076;0.00
2024-03-04T17:58:04.045;2024-03-04T18:58:04.045;13.8;0;403076;0.00
2024-03-04T17:58:05.037;2024-03-04T18:58:05.037;13.8;0;402438;0.00
2024-03-04T17:58:06.044;2024-03-04T18:58:06.044;13.8;0;402438;0.00
2024-03-04T17:58:07.035;2024-03-04T18:58:07.035;13.8;0;402228;0.00
2024-03-04T17:58:08.043;2024-03-04T18:58:08.043;14.1;0;402228;0.00
2024-03-04T17:58:09.032;2024-03-04T18:58:09.032;14.1;0;401767;0.00
2024-03-04T17:58:10.042;2024-03-04T18:58:10.042;14.1;0;401767;0.00
2024-03-04T17:58:11.033;2024-03-04T18:58:11.033;14.1;0;401335;0.00
2024-03-04T17:58:12.041;2024-03-04T18:58:12.041;14.1;0;401335;0.00
2024-03-04T17:58:13.032;2024-03-04T18:58:13.032;14.1;0;400933;0.00
2024-03-04T17:58:14.037;2024-03-04T18:58:14.037;14.1;0;400933;0.00
2024-03-04T17:58:15.046;2024-03-04T18:58:15.046;14.1;0;400518;0.00
2024-03-04T17:58:16.038;2024-03-04T18:58:16.038;14.1;0;400518;0.00
2024-03-04T17:58:17.045;2024-03-04T18:58:17.045;14.1;0;400101;0.00
2024-03-04T17:58:18.037;2024-03-04T18:58:18.037;14.1;0;400101;0.00
2024-03-04T17:58:19.047;2024-03-04T18:58:19.047;14.1;0;399678;5.86
2024-03-04T17:58:20.035;2024-03-04T18:58:20.035;14.1;0;399678;5.86
2024-03-04T17:58:21.043;2024-03-04T18:58:21.043;14.1;0;399272;5.86
2024-03-04T17:58:22.035;2024-03-04T18:58:22.035;14.1;0;399272;5.86
2024-03-04T17:58:23.042;2024-03-04T18:58:23.042;14.1;0;398826;5.86
2024-03-04T17:58:24.033;2024-03-04T18:58:24.033;14.1;0;398826;5.86
2024-03-04T17:58:25.041;2024-03-04T18:58:25.041;14.1;0;398389;5.86
2024-03-04T17:58:26.032;2024-03-04T18:58:26.032;14.1;0;398389;5.86
2024-03-04T17:58:27.039;2024-03-04T18:58:27.039;14.1;0;397973;5.86
2024-03-04T17:58:28.047;2024-03-04T18:58:28.047;14.1;0;397973;5.86
2024-03-04T17:58:29.038;2024-03-04T18:58:29.038;14.1;0;397556;5.86
2024-03-04T17:58:30.046;2024-03-04T18:58:30.046;14.1;0;397556;5.86
2024-03-04T17:58:31.039;2024-03-04T18:58:31.039;14.1;0;397138;5.87
2024-03-04T17:58:32.044;2024-03-04T18:58:32.044;14.1;0;397138;5.87
2024-03-04T17:58:33.036;2024-03-04T18:58:33.036;14.1;0;396693;5.87
2024-03-04T17:58:34.043;2024-03-04T18:58:34.043;14.1;0;396693;5.87
2024-03-04T17:58:35.034;2024-03-04T18:58:35.034;14.1;0;396284;5.87
2024-03-04T17:58:36.042;2024-03-04T18:58:36.042;14.1;0;396284;5.87
2024-03-04T17:58:37.065;2024-03-04T18:58:37.065;14.1;0;395856;5.87
2024-03-04T17:58:38.041;2024-03-04T18:58:38.041;14.1;0;395856;5.87
2024-03-04T17:58:39.048;2024-03-04T18:58:39.048;14.1;0;395429;5.87
2024-03-04T17:58:40.039;2024-03-04T18:58:40.039;14.1;0;395429;5.87
2024-03-04T17:58:41.047;2024-03-04T18:58:41.047;14.1;0;395000;5.87
2024-03-04T17:58:42.038;2024-03-04T18:58:42.038;14.1;0;395000;5.87
2024-03-04T17:58:43.046;2024-03-04T18:58:43.046;14.1;0;394561;5.87
2024-03-04T17:58:44.037;2024-03-04T18:58:44.037;14.1;0;394561;5.87
2024-03-04T17:58:45.045;2024-03-04T18:58:45.045;14.1;0;394138;5.87
2024-03-04T17:58:46.097;2024-03-04T18:58:46.097;13.8;0;394138;5.87
2024-03-04T17:58:47.043;2024-03-04T18:58:47.043;13.8;0;393699;5.87
2024-03-04T17:58:48.035;2024-03-04T18:58:48.035;13.8;0;393699;5.87
2024-03-04T17:58:49.039;2024-03-04T18:58:49.039;13.8;0;393295;5.87
2024-03-04T17:58:50.033;2024-03-04T18:58:50.033;13.8;0;393295;5.87
2024-03-04T17:58:51.043;2024-03-04T18:58:51.043;13.8;0;392871;5.88
2024-03-04T17:58:52.032;2024-03-04T18:58:52.032;13.8;0;392871;5.88
