# Light Pollution Monitoring Data Format 1.0
# URL: http://www.darksky.org/measurements
# Number of header lines: 36
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LU
# Instrument ID: 
# Data supplier: 
# Location name: badajoz
# Position (lat, lon, elev(m)): 
# Local timezone: Europe/Madrid
# Time Synchronization: 
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: 
# Field of view (degrees): 
# Number of fields per line: 6
# SQM serial number: 2328
# SQM hardware identity: FTB3LBET
# SQM firmware version: 4-3-25
# SQM cover offset value: 
# SQM readout test ix: i,00000004,00000003,00000025,00002328
# SQM readout test rx: r, 18.71m,0000000002Hz,0000160190c,0000000.348s, 011.6C
# SQM readout test cx: c,00000019.86m,0000136.056s, 020.9C,00000008.71m, 020.3C
# Comment: Badajoz cielo despejado. Ayer llovio.
# Comment: 
# Comment: 
# Comment: 
# Comment: 
# UDM version: 1.0.0.253
# UDM setting: Logged continuously every 1 second,Threshold = 0 mpsas.
# blank line
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2024-04-10T06:57:16.034;2024-04-10T08:57:16.034;19.0;0;614400;0.00
2024-04-10T06:57:17.041;2024-04-10T08:57:17.041;19.0;0;614400;0.00
2024-04-10T06:57:18.033;2024-04-10T08:57:18.033;19.0;0;614400;0.00
2024-04-10T06:57:19.041;2024-04-10T08:57:19.041;19.0;0;614400;0.00
2024-04-10T06:57:20.032;2024-04-10T08:57:20.032;19.0;0;614400;0.00
2024-04-10T06:57:21.041;2024-04-10T08:57:21.041;19.0;0;614400;0.00
2024-04-10T06:57:22.032;2024-04-10T08:57:22.032;19.0;0;614400;0.00
2024-04-10T06:57:23.040;2024-04-10T08:57:23.040;19.0;0;614400;0.00
2024-04-10T06:57:24.029;2024-04-10T08:57:24.029;19.0;0;614400;0.00
2024-04-10T06:57:25.039;2024-04-10T08:57:25.039;19.0;0;614400;0.00
2024-04-10T06:57:26.047;2024-04-10T08:57:26.047;19.0;0;614400;0.00
2024-04-10T06:57:27.039;2024-04-10T08:57:27.039;19.0;0;614400;0.00
2024-04-10T06:57:28.046;2024-04-10T08:57:28.046;19.0;0;614400;0.00
2024-04-10T06:57:29.038;2024-04-10T08:57:29.038;19.0;0;614400;0.00
2024-04-10T06:57:30.046;2024-04-10T08:57:30.046;19.0;0;614400;0.00
2024-04-10T06:57:31.037;2024-04-10T08:57:31.037;19.0;0;614400;0.00
2024-04-10T06:57:32.045;2024-04-10T08:57:32.045;19.0;0;614400;0.00
2024-04-10T06:57:33.037;2024-04-10T08:57:33.037;19.0;0;614400;0.00
2024-04-10T06:57:34.044;2024-04-10T08:57:34.044;19.0;0;614400;0.00
2024-04-10T06:57:35.036;2024-04-10T08:57:35.036;19.0;0;614400;0.00
2024-04-10T06:57:36.044;2024-04-10T08:57:36.044;19.3;0;614400;0.00
2024-04-10T06:57:37.036;2024-04-10T08:57:37.036;19.3;0;614400;0.00
2024-04-10T06:57:38.043;2024-04-10T08:57:38.043;19.3;0;614400;0.00
2024-04-10T06:57:39.035;2024-04-10T08:57:39.035;19.3;0;614400;0.00
2024-04-10T06:57:40.042;2024-04-10T08:57:40.042;19.3;0;614400;0.00
2024-04-10T06:57:41.034;2024-04-10T08:57:41.034;19.3;0;614400;0.00
2024-04-10T06:57:42.042;2024-04-10T08:57:42.042;19.3;0;614400;0.00
2024-04-10T06:57:43.033;2024-04-10T08:57:43.033;19.3;0;614400;0.00
2024-04-10T06:57:44.041;2024-04-10T08:57:44.041;19.3;0;614400;0.00
2024-04-10T06:57:45.033;2024-04-10T08:57:45.033;19.3;0;614400;0.00
2024-04-10T06:57:46.040;2024-04-10T08:57:46.040;19.3;0;614400;0.00
2024-04-10T06:57:47.049;2024-04-10T08:57:47.049;19.3;0;614400;0.00
2024-04-10T06:57:48.040;2024-04-10T08:57:48.040;19.3;0;614400;0.00
2024-04-10T06:57:49.047;2024-04-10T08:57:49.047;19.3;0;614400;0.00
2024-04-10T06:57:50.039;2024-04-10T08:57:50.039;19.3;0;614400;0.00
2024-04-10T06:57:51.047;2024-04-10T08:57:51.047;19.3;0;614400;0.00
2024-04-10T06:57:52.039;2024-04-10T08:57:52.039;19.3;0;614400;0.00
2024-04-10T06:57:53.046;2024-04-10T08:57:53.046;19.3;0;614400;0.00
2024-04-10T06:57:54.038;2024-04-10T08:57:54.038;19.3;0;614400;0.00
2024-04-10T06:57:55.045;2024-04-10T08:57:55.045;19.3;0;614400;0.00
2024-04-10T06:57:56.037;2024-04-10T08:57:56.037;19.3;0;614400;0.00
2024-04-10T06:57:57.044;2024-04-10T08:57:57.044;19.3;0;614400;0.00
2024-04-10T06:57:58.037;2024-04-10T08:57:58.037;19.3;0;614400;0.00
2024-04-10T06:57:59.044;2024-04-10T08:57:59.044;19.3;0;614400;0.00
2024-04-10T06:58:00.035;2024-04-10T08:58:00.035;19.3;0;614400;0.00
2024-04-10T06:58:01.043;2024-04-10T08:58:01.043;19.3;0;614400;0.00
2024-04-10T06:58:02.035;2024-04-10T08:58:02.035;19.3;0;614400;0.00
2024-04-10T06:58:03.043;2024-04-10T08:58:03.043;19.3;0;614400;0.00
2024-04-10T06:58:04.034;2024-04-10T08:58:04.034;19.3;0;614400;0.00
2024-04-10T06:58:05.042;2024-04-10T08:58:05.042;19.3;0;614400;0.00
2024-04-10T06:58:06.034;2024-04-10T08:58:06.034;19.3;0;614400;0.00
2024-04-10T06:58:07.042;2024-04-10T08:58:07.042;19.3;0;614400;0.00
2024-04-10T06:58:08.033;2024-04-10T08:58:08.033;19.3;0;614400;0.00
2024-04-10T06:58:09.041;2024-04-10T08:58:09.041;19.3;0;614400;0.00
2024-04-10T06:58:10.032;2024-04-10T08:58:10.032;19.3;0;614400;0.00
2024-04-10T06:58:11.040;2024-04-10T08:58:11.040;19.3;0;614400;0.00
2024-04-10T06:58:12.032;2024-04-10T08:58:12.032;19.3;0;614400;0.00
2024-04-10T06:58:13.040;2024-04-10T08:58:13.040;19.3;0;614400;0.00
2024-04-10T06:58:14.047;2024-04-10T08:58:14.047;19.3;0;614400;0.00
2024-04-10T06:58:15.039;2024-04-10T08:58:15.039;19.3;0;614400;0.00
2024-04-10T06:58:16.047;2024-04-10T08:58:16.047;19.3;0;614400;0.00
2024-04-10T06:58:17.038;2024-04-10T08:58:17.038;19.3;0;614400;0.00
2024-04-10T06:58:18.046;2024-04-10T08:58:18.046;19.3;0;614400;0.00
2024-04-10T06:58:19.038;2024-04-10T08:58:19.038;19.3;0;614400;0.00
2024-04-10T06:58:20.045;2024-04-10T08:58:20.045;19.3;0;614400;0.00
2024-04-10T06:58:21.037;2024-04-10T08:58:21.037;19.3;0;614400;0.00
2024-04-10T06:58:22.045;2024-04-10T08:58:22.045;19.3;0;614400;0.00
2024-04-10T06:58:23.036;2024-04-10T08:58:23.036;19.3;0;614400;0.00
2024-04-10T06:58:24.044;2024-04-10T08:58:24.044;19.3;0;614400;0.00
2024-04-10T06:58:25.036;2024-04-10T08:58:25.036;19.3;0;614400;0.00
2024-04-10T06:58:26.044;2024-04-10T08:58:26.044;19.3;0;614400;0.00
2024-04-10T06:58:27.035;2024-04-10T08:58:27.035;19.3;0;614400;0.00
2024-04-10T06:58:28.043;2024-04-10T08:58:28.043;19.3;0;614400;0.00
2024-04-10T06:58:29.034;2024-04-10T08:58:29.034;19.3;0;614400;0.00
2024-04-10T06:58:30.042;2024-04-10T08:58:30.042;19.3;0;614400;0.00
2024-04-10T06:58:31.034;2024-04-10T08:58:31.034;19.3;0;614400;0.00
2024-04-10T06:58:32.041;2024-04-10T08:58:32.041;19.3;0;614400;0.00
2024-04-10T06:58:33.033;2024-04-10T08:58:33.033;19.3;0;614400;0.00
2024-04-10T06:58:34.041;2024-04-10T08:58:34.041;19.3;0;614400;0.00
2024-04-10T06:58:35.032;2024-04-10T08:58:35.032;19.3;0;614400;0.00
2024-04-10T06:58:36.040;2024-04-10T08:58:36.040;19.3;0;614400;0.00
2024-04-10T06:58:37.032;2024-04-10T08:58:37.032;19.3;0;614400;0.00
2024-04-10T06:58:38.040;2024-04-10T08:58:38.040;19.3;0;614400;0.00
2024-04-10T06:58:39.047;2024-04-10T08:58:39.047;19.3;0;614400;0.00
2024-04-10T06:58:40.039;2024-04-10T08:58:40.039;19.3;0;614400;0.00
2024-04-10T06:58:41.047;2024-04-10T08:58:41.047;19.3;0;614400;0.00
2024-04-10T06:58:42.038;2024-04-10T08:58:42.038;19.3;0;614400;0.00
2024-04-10T06:58:43.046;2024-04-10T08:58:43.046;19.3;0;614400;0.00
2024-04-10T06:58:44.037;2024-04-10T08:58:44.037;19.6;0;614400;0.00
2024-04-10T06:58:45.045;2024-04-10T08:58:45.045;19.6;0;614400;0.00
2024-04-10T06:58:46.037;2024-04-10T08:58:46.037;19.6;0;614400;0.00
2024-04-10T06:58:47.045;2024-04-10T08:58:47.045;19.6;0;614400;0.00
2024-04-10T06:58:48.036;2024-04-10T08:58:48.036;19.6;0;614400;0.00
2024-04-10T06:58:49.044;2024-04-10T08:58:49.044;19.6;0;614400;0.00
2024-04-10T06:58:50.036;2024-04-10T08:58:50.036;19.6;0;614400;0.00
2024-04-10T06:58:51.044;2024-04-10T08:58:51.044;19.6;0;614400;0.00
2024-04-10T06:58:52.035;2024-04-10T08:58:52.035;19.6;0;614400;0.00
2024-04-10T06:58:53.042;2024-04-10T08:58:53.042;19.6;0;614400;0.00
2024-04-10T06:58:54.034;2024-04-10T08:58:54.034;19.6;0;614400;0.00
2024-04-10T06:58:55.042;2024-04-10T08:58:55.042;19.6;0;614400;0.00
2024-04-10T06:58:56.034;2024-04-10T08:58:56.034;19.6;0;614400;0.00
2024-04-10T06:58:57.042;2024-04-10T08:58:57.042;19.6;0;614400;0.00
2024-04-10T06:58:58.033;2024-04-10T08:58:58.033;19.6;0;614400;0.00
2024-04-10T06:58:59.041;2024-04-10T08:58:59.041;19.6;0;614400;0.00
2024-04-10T06:59:00.033;2024-04-10T08:59:00.033;19.6;0;614400;0.00
2024-04-10T06:59:01.040;2024-04-10T08:59:01.040;19.6;0;614400;0.00
2024-04-10T06:59:02.032;2024-04-10T08:59:02.032;19.6;0;614400;0.00
2024-04-10T06:59:03.040;2024-04-10T08:59:03.040;19.6;0;614400;0.00
2024-04-10T06:59:04.047;2024-04-10T08:59:04.047;19.6;0;614400;0.00
2024-04-10T06:59:05.039;2024-04-10T08:59:05.039;19.6;0;614400;0.00
2024-04-10T06:59:06.047;2024-04-10T08:59:06.047;19.6;0;614400;0.00
2024-04-10T06:59:07.038;2024-04-10T08:59:07.038;19.6;0;614400;0.00
2024-04-10T06:59:08.046;2024-04-10T08:59:08.046;19.6;0;614400;0.00
2024-04-10T06:59:09.038;2024-04-10T08:59:09.038;19.6;0;614400;0.00
2024-04-10T06:59:10.045;2024-04-10T08:59:10.045;19.6;0;614400;0.00
2024-04-10T06:59:11.037;2024-04-10T08:59:11.037;19.6;0;614400;0.00
2024-04-10T06:59:12.045;2024-04-10T08:59:12.045;19.6;0;614400;0.00
2024-04-10T06:59:13.036;2024-04-10T08:59:13.036;19.6;0;614400;0.00
2024-04-10T06:59:14.044;2024-04-10T08:59:14.044;19.6;0;614400;0.00
2024-04-10T06:59:15.035;2024-04-10T08:59:15.035;19.6;0;614400;0.00
2024-04-10T06:59:16.043;2024-04-10T08:59:16.043;19.6;0;614400;0.00
2024-04-10T06:59:17.035;2024-04-10T08:59:17.035;19.6;0;614400;0.00
2024-04-10T06:59:18.043;2024-04-10T08:59:18.043;19.6;0;614400;0.00
2024-04-10T06:59:19.034;2024-04-10T08:59:19.034;19.6;0;614400;0.00
2024-04-10T06:59:20.042;2024-04-10T08:59:20.042;19.6;0;614400;0.00
2024-04-10T06:59:21.034;2024-04-10T08:59:21.034;19.6;0;614400;0.00
2024-04-10T06:59:22.042;2024-04-10T08:59:22.042;19.6;0;614400;0.00
2024-04-10T06:59:23.034;2024-04-10T08:59:23.034;19.6;0;614400;0.00
2024-04-10T06:59:24.041;2024-04-10T08:59:24.041;19.6;0;614400;0.00
2024-04-10T06:59:25.032;2024-04-10T08:59:25.032;19.6;0;614400;0.00
2024-04-10T06:59:26.040;2024-04-10T08:59:26.040;19.6;0;614400;0.00
2024-04-10T06:59:27.032;2024-04-10T08:59:27.032;19.6;0;614400;0.00
2024-04-10T06:59:28.040;2024-04-10T08:59:28.040;19.6;0;614400;0.00
2024-04-10T06:59:29.031;2024-04-10T08:59:29.031;19.6;0;614400;0.00
2024-04-10T06:59:30.039;2024-04-10T08:59:30.039;19.6;0;614400;0.00
2024-04-10T06:59:31.047;2024-04-10T08:59:31.047;19.6;0;614400;0.00
2024-04-10T06:59:32.038;2024-04-10T08:59:32.038;19.6;0;614400;0.00
2024-04-10T06:59:33.046;2024-04-10T08:59:33.046;19.6;0;614400;0.00
2024-04-10T06:59:34.038;2024-04-10T08:59:34.038;19.6;0;614400;0.00
2024-04-10T06:59:35.046;2024-04-10T08:59:35.046;19.6;0;614400;0.00
2024-04-10T06:59:36.037;2024-04-10T08:59:36.037;19.6;0;614400;0.00
2024-04-10T06:59:37.045;2024-04-10T08:59:37.045;19.6;0;614400;0.00
2024-04-10T06:59:38.036;2024-04-10T08:59:38.036;19.6;0;614400;0.00
2024-04-10T06:59:39.044;2024-04-10T08:59:39.044;19.6;0;614400;0.00
2024-04-10T06:59:40.036;2024-04-10T08:59:40.036;19.6;0;614400;0.00
2024-04-10T06:59:41.043;2024-04-10T08:59:41.043;19.6;0;614400;0.00
2024-04-10T06:59:42.035;2024-04-10T08:59:42.035;19.6;0;614400;0.00
2024-04-10T06:59:43.043;2024-04-10T08:59:43.043;19.6;0;614400;0.00
2024-04-10T06:59:44.034;2024-04-10T08:59:44.034;19.6;0;614400;0.00
2024-04-10T06:59:45.042;2024-04-10T08:59:45.042;19.6;0;614400;0.00
2024-04-10T06:59:46.034;2024-04-10T08:59:46.034;19.6;0;614400;0.00
2024-04-10T06:59:47.042;2024-04-10T08:59:47.042;19.6;0;614400;0.00
2024-04-10T06:59:48.033;2024-04-10T08:59:48.033;19.9;0;614400;0.00
2024-04-10T06:59:49.041;2024-04-10T08:59:49.041;19.9;0;614400;0.00
2024-04-10T06:59:50.033;2024-04-10T08:59:50.033;19.9;0;614400;0.00
2024-04-10T06:59:51.040;2024-04-10T08:59:51.040;19.9;0;614400;0.00
2024-04-10T06:59:52.032;2024-04-10T08:59:52.032;19.9;0;614400;0.00
2024-04-10T06:59:53.040;2024-04-10T08:59:53.040;19.9;0;614400;0.00
2024-04-10T06:59:54.031;2024-04-10T08:59:54.031;19.9;0;614400;0.00
2024-04-10T06:59:55.039;2024-04-10T08:59:55.039;19.9;0;614400;0.00
2024-04-10T06:59:56.047;2024-04-10T08:59:56.047;19.9;0;614400;0.00
2024-04-10T06:59:57.038;2024-04-10T08:59:57.038;19.9;0;614400;0.00
2024-04-10T06:59:58.046;2024-04-10T08:59:58.046;19.9;0;614400;0.00
2024-04-10T06:59:59.038;2024-04-10T08:59:59.038;19.9;0;614400;0.00
2024-04-10T07:00:00.045;2024-04-10T09:00:00.045;19.9;0;614400;0.00
2024-04-10T07:00:01.037;2024-04-10T09:00:01.037;19.9;0;614400;0.00
2024-04-10T07:00:02.045;2024-04-10T09:00:02.045;19.9;0;614400;0.00
2024-04-10T07:00:03.036;2024-04-10T09:00:03.036;19.9;0;614400;0.00
2024-04-10T07:00:04.044;2024-04-10T09:00:04.044;19.9;0;614400;0.00
2024-04-10T07:00:05.036;2024-04-10T09:00:05.036;19.9;0;614400;0.00
2024-04-10T07:00:06.043;2024-04-10T09:00:06.043;19.9;0;614400;0.00
2024-04-10T07:00:07.035;2024-04-10T09:00:07.035;19.9;0;614400;0.00
2024-04-10T07:00:08.043;2024-04-10T09:00:08.043;19.9;0;614400;0.00
2024-04-10T07:00:09.034;2024-04-10T09:00:09.034;19.9;0;614400;0.00
2024-04-10T07:00:10.042;2024-04-10T09:00:10.042;19.9;0;614400;0.00
2024-04-10T07:00:11.034;2024-04-10T09:00:11.034;19.9;0;614400;0.00
2024-04-10T07:00:12.042;2024-04-10T09:00:12.042;19.9;0;614400;0.00
2024-04-10T07:00:13.033;2024-04-10T09:00:13.033;19.9;0;614400;0.00
2024-04-10T07:00:14.041;2024-04-10T09:00:14.041;19.9;0;614400;0.00
2024-04-10T07:00:15.032;2024-04-10T09:00:15.032;19.9;0;614400;0.00
2024-04-10T07:00:16.040;2024-04-10T09:00:16.040;19.9;0;614400;0.00
2024-04-10T07:00:17.032;2024-04-10T09:00:17.032;19.9;0;614400;0.00
2024-04-10T07:00:18.039;2024-04-10T09:00:18.039;19.9;0;614400;0.00
2024-04-10T07:00:19.047;2024-04-10T09:00:19.047;19.9;0;614400;0.00
2024-04-10T07:00:20.039;2024-04-10T09:00:20.039;19.9;0;614400;0.00
2024-04-10T07:00:21.047;2024-04-10T09:00:21.047;19.9;0;614400;0.00
2024-04-10T07:00:22.038;2024-04-10T09:00:22.038;19.9;0;614400;0.00
2024-04-10T07:00:23.046;2024-04-10T09:00:23.046;19.9;0;614400;0.00
2024-04-10T07:00:24.038;2024-04-10T09:00:24.038;19.9;0;614400;0.00
2024-04-10T07:00:25.045;2024-04-10T09:00:25.045;19.9;0;614400;0.00
2024-04-10T07:00:26.037;2024-04-10T09:00:26.037;19.9;0;614400;0.00
2024-04-10T07:00:27.045;2024-04-10T09:00:27.045;19.9;0;614400;0.00
2024-04-10T07:00:28.036;2024-04-10T09:00:28.036;19.9;0;614400;0.00
2024-04-10T07:00:29.044;2024-04-10T09:00:29.044;19.9;0;614400;0.00
2024-04-10T07:00:30.036;2024-04-10T09:00:30.036;19.9;0;614400;0.00
2024-04-10T07:00:31.044;2024-04-10T09:00:31.044;19.9;0;614400;0.00
2024-04-10T07:00:32.035;2024-04-10T09:00:32.035;19.9;0;614400;0.00
2024-04-10T07:00:33.043;2024-04-10T09:00:33.043;19.9;0;614400;0.00
2024-04-10T07:00:34.034;2024-04-10T09:00:34.034;19.9;0;614400;0.00
2024-04-10T07:00:35.042;2024-04-10T09:00:35.042;19.9;0;614400;0.00
2024-04-10T07:00:36.034;2024-04-10T09:00:36.034;19.9;0;614400;0.00
2024-04-10T07:00:37.042;2024-04-10T09:00:37.042;19.9;0;614400;0.00
2024-04-10T07:00:38.033;2024-04-10T09:00:38.033;19.9;0;614400;0.00
2024-04-10T07:00:39.041;2024-04-10T09:00:39.041;19.9;0;614400;0.00
2024-04-10T07:00:40.033;2024-04-10T09:00:40.033;19.9;0;614400;0.00
2024-04-10T07:00:41.041;2024-04-10T09:00:41.041;19.9;0;614400;0.00
2024-04-10T07:00:42.032;2024-04-10T09:00:42.032;19.9;0;614400;0.00
2024-04-10T07:00:43.040;2024-04-10T09:00:43.040;19.9;0;614400;0.00
2024-04-10T07:00:44.047;2024-04-10T09:00:44.047;19.9;0;614400;0.00
2024-04-10T07:00:45.039;2024-04-10T09:00:45.039;19.9;0;614400;0.00
2024-04-10T07:00:46.047;2024-04-10T09:00:46.047;19.9;0;614400;0.00
2024-04-10T07:00:47.038;2024-04-10T09:00:47.038;19.9;0;614400;0.00
2024-04-10T07:00:48.046;2024-04-10T09:00:48.046;19.9;0;614400;0.00
2024-04-10T07:00:49.038;2024-04-10T09:00:49.038;19.9;0;614400;0.00
2024-04-10T07:00:50.045;2024-04-10T09:00:50.045;19.9;0;614400;0.00
2024-04-10T07:00:51.037;2024-04-10T09:00:51.037;19.9;0;614400;0.00
2024-04-10T07:00:52.045;2024-04-10T09:00:52.045;19.9;0;614400;0.00
2024-04-10T07:00:53.037;2024-04-10T09:00:53.037;19.9;0;614400;0.00
2024-04-10T07:00:54.044;2024-04-10T09:00:54.044;19.9;0;614400;0.00
2024-04-10T07:00:55.036;2024-04-10T09:00:55.036;19.9;0;614400;0.00
2024-04-10T07:00:56.043;2024-04-10T09:00:56.043;20.3;0;614400;0.00
2024-04-10T07:00:57.035;2024-04-10T09:00:57.035;20.3;0;614400;0.00
2024-04-10T07:00:58.043;2024-04-10T09:00:58.043;20.3;0;614400;0.00
2024-04-10T07:00:59.035;2024-04-10T09:00:59.035;20.3;0;614400;0.00
2024-04-10T07:01:00.042;2024-04-10T09:01:00.042;20.3;0;614400;0.00
2024-04-10T07:01:01.034;2024-04-10T09:01:01.034;20.3;0;614400;0.00
2024-04-10T07:01:02.042;2024-04-10T09:01:02.042;20.3;0;614400;0.00
2024-04-10T07:01:03.033;2024-04-10T09:01:03.033;20.3;0;614400;0.00
2024-04-10T07:01:04.041;2024-04-10T09:01:04.041;20.3;0;614400;0.00
2024-04-10T07:01:05.033;2024-04-10T09:01:05.033;20.3;0;614400;0.00
2024-04-10T07:01:06.040;2024-04-10T09:01:06.040;20.3;0;614400;0.00
2024-04-10T07:01:07.032;2024-04-10T09:01:07.032;20.3;0;614400;0.00
2024-04-10T07:01:08.040;2024-04-10T09:01:08.040;20.3;0;614400;0.00
2024-04-10T07:01:09.047;2024-04-10T09:01:09.047;20.3;0;614400;0.00
2024-04-10T07:01:10.039;2024-04-10T09:01:10.039;20.3;0;614400;0.00
2024-04-10T07:01:11.047;2024-04-10T09:01:11.047;20.3;0;614400;0.00
2024-04-10T07:01:12.038;2024-04-10T09:01:12.038;20.3;0;614400;0.00
2024-04-10T07:01:13.046;2024-04-10T09:01:13.046;20.3;0;614400;0.00
2024-04-10T07:01:14.038;2024-04-10T09:01:14.038;20.3;0;614400;0.00
2024-04-10T07:01:15.045;2024-04-10T09:01:15.045;20.3;0;614400;0.00
2024-04-10T07:01:16.037;2024-04-10T09:01:16.037;20.3;0;614400;0.00
2024-04-10T07:01:17.045;2024-04-10T09:01:17.045;20.3;0;614400;0.00
2024-04-10T07:01:18.037;2024-04-10T09:01:18.037;20.3;0;614400;0.00
2024-04-10T07:01:19.044;2024-04-10T09:01:19.044;20.3;0;614400;0.00
2024-04-10T07:01:20.035;2024-04-10T09:01:20.035;20.3;0;614400;0.00
2024-04-10T07:01:21.043;2024-04-10T09:01:21.043;20.3;0;614400;0.00
2024-04-10T07:01:22.035;2024-04-10T09:01:22.035;20.3;0;614400;0.00
2024-04-10T07:01:23.043;2024-04-10T09:01:23.043;20.3;0;614400;0.00
2024-04-10T07:01:24.035;2024-04-10T09:01:24.035;20.3;0;614400;0.00
2024-04-10T07:01:25.042;2024-04-10T09:01:25.042;20.3;0;614400;0.00
2024-04-10T07:01:26.034;2024-04-10T09:01:26.034;20.3;0;614400;0.00
2024-04-10T07:01:27.042;2024-04-10T09:01:27.042;20.3;0;614400;0.00
2024-04-10T07:01:28.034;2024-04-10T09:01:28.034;20.3;0;614400;0.00
2024-04-10T07:01:29.041;2024-04-10T09:01:29.041;20.3;0;614400;0.00
2024-04-10T07:01:30.033;2024-04-10T09:01:30.033;20.3;0;614400;0.00
2024-04-10T07:01:31.041;2024-04-10T09:01:31.041;20.3;0;614400;0.00
2024-04-10T07:01:32.032;2024-04-10T09:01:32.032;20.3;0;614400;0.00
2024-04-10T07:01:33.040;2024-04-10T09:01:33.040;20.3;0;614400;0.00
2024-04-10T07:01:34.031;2024-04-10T09:01:34.031;20.3;0;614400;0.00
2024-04-10T07:01:35.039;2024-04-10T09:01:35.039;20.3;0;614400;0.00
2024-04-10T07:01:36.047;2024-04-10T09:01:36.047;20.3;0;614400;0.00
2024-04-10T07:01:37.039;2024-04-10T09:01:37.039;20.3;0;614400;0.00
2024-04-10T07:01:38.046;2024-04-10T09:01:38.046;20.3;0;614400;0.00
2024-04-10T07:01:39.038;2024-04-10T09:01:39.038;20.3;0;614400;0.00
2024-04-10T07:01:40.046;2024-04-10T09:01:40.046;20.3;0;614400;0.00
2024-04-10T07:01:41.037;2024-04-10T09:01:41.037;20.3;0;614400;0.00
2024-04-10T07:01:42.045;2024-04-10T09:01:42.045;20.3;0;614400;0.00
2024-04-10T07:01:43.037;2024-04-10T09:01:43.037;20.3;0;614400;0.00
2024-04-10T07:01:44.044;2024-04-10T09:01:44.044;20.3;0;614400;0.00
2024-04-10T07:01:45.036;2024-04-10T09:01:45.036;20.3;0;614400;0.00
2024-04-10T07:01:46.043;2024-04-10T09:01:46.043;20.3;0;614400;0.00
2024-04-10T07:01:47.035;2024-04-10T09:01:47.035;20.3;0;614400;0.00
2024-04-10T07:01:48.043;2024-04-10T09:01:48.043;20.3;0;614400;0.00
2024-04-10T07:01:49.035;2024-04-10T09:01:49.035;20.3;0;614400;0.00
2024-04-10T07:01:50.042;2024-04-10T09:01:50.042;20.3;0;614400;0.00
2024-04-10T07:01:51.034;2024-04-10T09:01:51.034;20.3;0;614400;0.00
2024-04-10T07:01:52.042;2024-04-10T09:01:52.042;20.6;0;614400;0.00
2024-04-10T07:01:53.033;2024-04-10T09:01:53.033;20.6;0;614400;0.00
2024-04-10T07:01:54.041;2024-04-10T09:01:54.041;20.6;0;614400;0.00
2024-04-10T07:01:55.033;2024-04-10T09:01:55.033;20.6;0;614400;0.00
2024-04-10T07:01:56.040;2024-04-10T09:01:56.040;20.6;0;614400;0.00
2024-04-10T07:01:57.032;2024-04-10T09:01:57.032;20.6;0;614400;0.00
2024-04-10T07:01:58.040;2024-04-10T09:01:58.040;20.6;0;614400;0.00
2024-04-10T07:01:59.047;2024-04-10T09:01:59.047;20.6;0;614400;0.00
2024-04-10T07:02:00.039;2024-04-10T09:02:00.039;20.6;0;614400;0.00
2024-04-10T07:02:01.046;2024-04-10T09:02:01.046;20.6;0;614400;0.00
2024-04-10T07:02:02.038;2024-04-10T09:02:02.038;20.6;0;614400;0.00
2024-04-10T07:02:03.044;2024-04-10T09:02:03.044;20.6;0;614400;0.00
2024-04-10T07:02:04.038;2024-04-10T09:02:04.038;20.6;0;614400;0.00
2024-04-10T07:02:05.045;2024-04-10T09:02:05.045;20.6;0;614400;0.00
2024-04-10T07:02:06.037;2024-04-10T09:02:06.037;20.6;0;614400;0.00
2024-04-10T07:02:07.045;2024-04-10T09:02:07.045;20.6;0;614400;0.00
2024-04-10T07:02:08.037;2024-04-10T09:02:08.037;20.6;0;614400;0.00
2024-04-10T07:02:09.044;2024-04-10T09:02:09.044;20.6;0;614400;0.00
2024-04-10T07:02:10.036;2024-04-10T09:02:10.036;20.6;0;614400;0.00
2024-04-10T07:02:11.044;2024-04-10T09:02:11.044;20.6;0;614400;0.00
2024-04-10T07:02:12.035;2024-04-10T09:02:12.035;20.6;0;614400;0.00
2024-04-10T07:02:13.043;2024-04-10T09:02:13.043;20.6;0;614400;0.00
2024-04-10T07:02:14.035;2024-04-10T09:02:14.035;20.6;0;614400;0.00
2024-04-10T07:02:15.042;2024-04-10T09:02:15.042;20.6;0;614400;0.00
2024-04-10T07:02:16.034;2024-04-10T09:02:16.034;20.6;0;614400;0.00
2024-04-10T07:02:17.042;2024-04-10T09:02:17.042;20.6;0;614400;0.00
2024-04-10T07:02:18.033;2024-04-10T09:02:18.033;20.6;0;614400;0.00
2024-04-10T07:02:19.041;2024-04-10T09:02:19.041;20.6;0;614400;0.00
2024-04-10T07:02:20.048;2024-04-10T09:02:20.048;20.6;0;614400;0.00
2024-04-10T07:02:21.040;2024-04-10T09:02:21.040;20.6;0;614400;0.00
2024-04-10T07:02:22.032;2024-04-10T09:02:22.032;20.6;0;614400;0.00
2024-04-10T07:02:23.040;2024-04-10T09:02:23.040;20.6;0;614400;0.00
2024-04-10T07:02:24.047;2024-04-10T09:02:24.047;20.6;0;614400;0.00
