# Light Pollution Monitoring Data Format 1.0
# URL: http://www.darksky.org/measurements
# Number of header lines: 36
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LU
# Instrument ID: 
# Data supplier: 
# Location name: 
# Position (lat, lon, elev(m)): 
# Local timezone: Europe/Madrid
# Time Synchronization: 
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: 
# Measurement direction per channel: 
# Field of view (degrees): 
# Number of fields per line: 6
# SQM serial number: 2328
# SQM hardware identity: FTB3LBET
# SQM firmware version: 4-3-25
# SQM cover offset value: 
# SQM readout test ix: i,00000004,00000003,00000025,00002328
# SQM readout test rx: r, 00.00m,0000614399Hz,0000000000c,0000000.000s, 018.0C
# SQM readout test cx: c,00000019.86m,0000136.056s, 020.9C,00000008.71m, 020.3C
# Comment: Badajoz nublado
# Comment: 
# Comment: 
# Comment: 
# Comment: 
# UDM version: 1.0.0.266
# UDM setting: Logged continuously every 1 second,Threshold = 0 mpsas.
# blank line
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2024-03-19T18:15:39.038;2024-03-19T19:15:39.038;19.3;0;511436;0.00
2024-03-19T18:15:40.046;2024-03-19T19:15:40.046;19.3;0;511436;0.00
2024-03-19T18:15:41.037;2024-03-19T19:15:41.037;19.3;0;509674;0.00
2024-03-19T18:15:42.044;2024-03-19T19:15:42.044;19.3;0;509674;0.00
2024-03-19T18:15:43.036;2024-03-19T19:15:43.036;19.3;0;507870;0.00
2024-03-19T18:15:44.043;2024-03-19T19:15:44.043;19.3;0;507870;0.00
2024-03-19T18:15:45.035;2024-03-19T19:15:45.035;19.3;0;506115;0.00
2024-03-19T18:15:46.042;2024-03-19T19:15:46.042;19.3;0;506115;0.00
2024-03-19T18:15:47.034;2024-03-19T19:15:47.034;19.3;0;504385;0.00
2024-03-19T18:15:48.041;2024-03-19T19:15:48.041;19.3;0;504385;0.00
2024-03-19T18:15:49.033;2024-03-19T19:15:49.033;19.3;0;502659;0.00
2024-03-19T18:15:50.040;2024-03-19T19:15:50.040;19.3;0;502659;0.00
2024-03-19T18:15:51.048;2024-03-19T19:15:51.048;19.3;0;500977;0.00
2024-03-19T18:15:52.039;2024-03-19T19:15:52.039;19.3;0;500977;0.00
2024-03-19T18:15:53.047;2024-03-19T19:15:53.047;19.3;0;499315;0.00
2024-03-19T18:15:54.038;2024-03-19T19:15:54.038;19.3;0;499315;0.00
2024-03-19T18:15:55.046;2024-03-19T19:15:55.046;19.3;0;497676;0.00
2024-03-19T18:15:56.037;2024-03-19T19:15:56.037;19.3;0;497676;0.00
2024-03-19T18:15:57.045;2024-03-19T19:15:57.045;19.3;0;496103;0.00
2024-03-19T18:15:58.036;2024-03-19T19:15:58.036;19.3;0;496103;0.00
2024-03-19T18:15:59.044;2024-03-19T19:15:59.044;19.3;0;494525;0.00
2024-03-19T18:16:00.035;2024-03-19T19:16:00.035;19.3;0;494525;0.00
2024-03-19T18:16:01.042;2024-03-19T19:16:01.042;19.3;0;493020;0.00
2024-03-19T18:16:02.034;2024-03-19T19:16:02.034;19.3;0;493020;0.00
2024-03-19T18:16:03.041;2024-03-19T19:16:03.041;19.3;0;491532;0.00
2024-03-19T18:16:04.033;2024-03-19T19:16:04.033;19.3;0;491532;0.00
2024-03-19T18:16:05.040;2024-03-19T19:16:05.040;19.3;0;490057;0.00
2024-03-19T18:16:06.048;2024-03-19T19:16:06.048;19.3;0;490057;0.00
2024-03-19T18:16:07.039;2024-03-19T19:16:07.039;19.3;0;488631;0.00
2024-03-19T18:16:08.046;2024-03-19T19:16:08.046;19.3;0;488631;0.00
2024-03-19T18:16:09.038;2024-03-19T19:16:09.038;19.3;0;487216;0.00
2024-03-19T18:16:10.046;2024-03-19T19:16:10.046;19.3;0;487216;0.00
2024-03-19T18:16:11.037;2024-03-19T19:16:11.037;19.3;0;485798;0.00
2024-03-19T18:16:12.044;2024-03-19T19:16:12.044;19.3;0;485798;0.00
2024-03-19T18:16:13.036;2024-03-19T19:16:13.036;19.3;0;484418;0.00
2024-03-19T18:16:14.044;2024-03-19T19:16:14.044;19.3;0;484418;0.00
2024-03-19T18:16:15.035;2024-03-19T19:16:15.035;19.3;0;483104;0.00
2024-03-19T18:16:16.043;2024-03-19T19:16:16.043;19.3;0;483104;0.00
2024-03-19T18:16:17.034;2024-03-19T19:16:17.034;19.6;0;481834;0.00
2024-03-19T18:16:18.042;2024-03-19T19:16:18.042;19.6;0;481834;0.00
2024-03-19T18:16:19.033;2024-03-19T19:16:19.033;19.6;0;480602;0.00
2024-03-19T18:16:20.040;2024-03-19T19:16:20.040;19.6;0;480602;0.00
2024-03-19T18:16:21.032;2024-03-19T19:16:21.032;19.3;0;479408;0.00
2024-03-19T18:16:22.039;2024-03-19T19:16:22.039;19.3;0;479408;0.00
2024-03-19T18:16:23.047;2024-03-19T19:16:23.047;19.3;0;478252;0.00
2024-03-19T18:16:24.038;2024-03-19T19:16:24.038;19.3;0;478252;0.00
2024-03-19T18:16:25.045;2024-03-19T19:16:25.045;19.3;0;477102;0.00
2024-03-19T18:16:26.037;2024-03-19T19:16:26.037;19.3;0;477102;0.00
2024-03-19T18:16:27.044;2024-03-19T19:16:27.044;19.3;0;476002;0.00
2024-03-19T18:16:28.036;2024-03-19T19:16:28.036;19.3;0;476002;0.00
2024-03-19T18:16:29.043;2024-03-19T19:16:29.043;19.3;0;474965;0.00
2024-03-19T18:16:30.035;2024-03-19T19:16:30.035;19.3;0;474965;0.00
2024-03-19T18:16:31.042;2024-03-19T19:16:31.042;19.3;0;473947;0.00
2024-03-19T18:16:32.034;2024-03-19T19:16:32.034;19.3;0;473947;0.00
2024-03-19T18:16:33.041;2024-03-19T19:16:33.041;19.3;0;473003;0.00
2024-03-19T18:16:34.033;2024-03-19T19:16:34.033;19.3;0;473003;0.00
2024-03-19T18:16:35.040;2024-03-19T19:16:35.040;19.3;0;472110;0.00
2024-03-19T18:16:36.032;2024-03-19T19:16:36.032;19.3;0;472110;0.00
2024-03-19T18:16:37.039;2024-03-19T19:16:37.039;19.3;0;471248;0.00
2024-03-19T18:16:38.047;2024-03-19T19:16:38.047;19.3;0;471248;0.00
2024-03-19T18:16:39.038;2024-03-19T19:16:39.038;19.3;0;470444;0.00
2024-03-19T18:16:40.046;2024-03-19T19:16:40.046;19.3;0;470444;0.00
2024-03-19T18:16:41.037;2024-03-19T19:16:41.037;19.3;0;469694;0.00
2024-03-19T18:16:42.044;2024-03-19T19:16:42.044;19.6;0;469694;0.00
2024-03-19T18:16:43.036;2024-03-19T19:16:43.036;19.6;0;468961;0.00
2024-03-19T18:16:44.044;2024-03-19T19:16:44.044;19.6;0;468961;0.00
2024-03-19T18:16:45.035;2024-03-19T19:16:45.035;19.6;0;468265;0.00
2024-03-19T18:16:46.043;2024-03-19T19:16:46.043;19.6;0;468265;0.00
2024-03-19T18:16:47.034;2024-03-19T19:16:47.034;19.3;0;467582;0.00
2024-03-19T18:16:48.042;2024-03-19T19:16:48.042;19.3;0;467582;0.00
2024-03-19T18:16:49.033;2024-03-19T19:16:49.033;19.3;0;466958;0.00
2024-03-19T18:16:50.041;2024-03-19T19:16:50.041;19.3;0;466958;0.00
2024-03-19T18:16:51.032;2024-03-19T19:16:51.032;19.3;0;466356;0.00
2024-03-19T18:16:52.039;2024-03-19T19:16:52.039;19.3;0;466356;0.00
2024-03-19T18:16:53.047;2024-03-19T19:16:53.047;19.3;0;465776;0.00
2024-03-19T18:16:54.038;2024-03-19T19:16:54.038;19.3;0;465776;0.00
2024-03-19T18:16:55.046;2024-03-19T19:16:55.046;19.3;0;465235;0.00
2024-03-19T18:16:56.037;2024-03-19T19:16:56.037;19.3;0;465235;0.00
2024-03-19T18:16:57.045;2024-03-19T19:16:57.045;19.3;0;464754;0.00
2024-03-19T18:16:58.037;2024-03-19T19:16:58.037;19.3;0;464754;0.00
2024-03-19T18:16:59.044;2024-03-19T19:16:59.044;19.3;0;464256;0.00
2024-03-19T18:17:00.035;2024-03-19T19:17:00.035;19.3;0;464256;0.00
2024-03-19T18:17:01.043;2024-03-19T19:17:01.043;19.3;0;463792;0.00
2024-03-19T18:17:02.034;2024-03-19T19:17:02.034;19.3;0;463792;0.00
2024-03-19T18:17:03.042;2024-03-19T19:17:03.042;19.3;0;463353;0.00
2024-03-19T18:17:04.033;2024-03-19T19:17:04.033;19.6;0;463353;0.00
2024-03-19T18:17:05.041;2024-03-19T19:17:05.041;19.6;0;462915;0.00
2024-03-19T18:17:06.032;2024-03-19T19:17:06.032;19.6;0;462915;0.00
2024-03-19T18:17:07.040;2024-03-19T19:17:07.040;19.6;0;462524;0.00
2024-03-19T18:17:08.047;2024-03-19T19:17:08.047;19.6;0;462524;0.00
2024-03-19T18:17:09.039;2024-03-19T19:17:09.039;19.6;0;462121;0.00
2024-03-19T18:17:10.046;2024-03-19T19:17:10.046;19.6;0;462121;0.00
2024-03-19T18:17:11.038;2024-03-19T19:17:11.038;19.6;0;461741;0.00
2024-03-19T18:17:12.045;2024-03-19T19:17:12.045;19.6;0;461741;0.00
2024-03-19T18:17:13.037;2024-03-19T19:17:13.037;19.6;0;461375;0.00
2024-03-19T18:17:14.044;2024-03-19T19:17:14.044;19.6;0;461375;0.00
2024-03-19T18:17:15.035;2024-03-19T19:17:15.035;19.6;0;460887;0.00
2024-03-19T18:17:16.043;2024-03-19T19:17:16.043;19.6;0;460887;0.00
2024-03-19T18:17:17.034;2024-03-19T19:17:17.034;19.0;0;460799;0.00
2024-03-19T18:17:18.042;2024-03-19T19:17:18.042;19.0;0;460799;0.00
2024-03-19T18:17:19.033;2024-03-19T19:17:19.033;19.0;0;460799;0.00
2024-03-19T18:17:20.041;2024-03-19T19:17:20.041;19.0;0;460799;0.00
2024-03-19T18:17:21.032;2024-03-19T19:17:21.032;19.0;0;460568;0.00
2024-03-19T18:17:22.040;2024-03-19T19:17:22.040;19.0;0;460568;0.00
2024-03-19T18:17:23.047;2024-03-19T19:17:23.047;19.0;0;460277;0.00
2024-03-19T18:17:24.039;2024-03-19T19:17:24.039;19.0;0;460277;0.00
2024-03-19T18:17:25.046;2024-03-19T19:17:25.046;19.3;0;460050;0.00
2024-03-19T18:17:26.038;2024-03-19T19:17:26.038;19.3;0;460050;0.00
2024-03-19T18:17:27.045;2024-03-19T19:17:27.045;19.3;0;459822;0.00
2024-03-19T18:17:28.036;2024-03-19T19:17:28.036;19.3;0;459822;0.00
2024-03-19T18:17:29.044;2024-03-19T19:17:29.044;19.3;0;459676;0.00
2024-03-19T18:17:30.036;2024-03-19T19:17:30.036;19.3;0;459676;0.00
2024-03-19T18:17:31.043;2024-03-19T19:17:31.043;19.3;0;459487;0.00
2024-03-19T18:17:32.035;2024-03-19T19:17:32.035;19.3;0;459487;0.00
2024-03-19T18:17:33.042;2024-03-19T19:17:33.042;19.3;0;459390;0.00
2024-03-19T18:17:34.049;2024-03-19T19:17:34.049;19.3;0;459390;0.00
2024-03-19T18:17:35.041;2024-03-19T19:17:35.041;19.3;0;459240;0.00
2024-03-19T18:17:36.032;2024-03-19T19:17:36.032;19.3;0;459240;0.00
2024-03-19T18:17:37.040;2024-03-19T19:17:37.040;19.3;0;459153;0.00
2024-03-19T18:17:38.047;2024-03-19T19:17:38.047;19.3;0;459153;0.00
2024-03-19T18:17:39.039;2024-03-19T19:17:39.039;19.3;0;459070;0.00
2024-03-19T18:17:40.046;2024-03-19T19:17:40.046;19.3;0;459070;0.00
2024-03-19T18:17:41.038;2024-03-19T19:17:41.038;19.3;0;459014;0.00
2024-03-19T18:17:42.045;2024-03-19T19:17:42.045;19.3;0;459014;0.00
2024-03-19T18:17:43.037;2024-03-19T19:17:43.037;19.3;0;458964;0.00
2024-03-19T18:17:44.044;2024-03-19T19:17:44.044;19.3;0;458964;0.00
2024-03-19T18:17:45.036;2024-03-19T19:17:45.036;19.3;0;458921;0.00
2024-03-19T18:17:46.043;2024-03-19T19:17:46.043;19.6;0;458921;0.00
2024-03-19T18:17:47.034;2024-03-19T19:17:47.034;19.6;0;458938;0.00
2024-03-19T18:17:48.042;2024-03-19T19:17:48.042;19.6;0;458938;0.00
2024-03-19T18:17:49.049;2024-03-19T19:17:49.049;19.6;0;458926;0.00
2024-03-19T18:17:50.041;2024-03-19T19:17:50.041;19.6;0;458926;0.00
2024-03-19T18:17:51.048;2024-03-19T19:17:51.048;19.6;0;458929;0.00
2024-03-19T18:17:52.040;2024-03-19T19:17:52.040;19.6;0;458929;0.00
2024-03-19T18:17:53.047;2024-03-19T19:17:53.047;19.6;0;458917;0.00
2024-03-19T18:17:54.039;2024-03-19T19:17:54.039;19.6;0;458917;0.00
2024-03-19T18:17:55.046;2024-03-19T19:17:55.046;19.6;0;458936;0.00
2024-03-19T18:17:56.037;2024-03-19T19:17:56.037;19.6;0;458936;0.00
2024-03-19T18:17:57.045;2024-03-19T19:17:57.045;19.6;0;458926;0.00
2024-03-19T18:17:58.037;2024-03-19T19:17:58.037;19.6;0;458926;0.00
2024-03-19T18:17:59.044;2024-03-19T19:17:59.044;19.3;0;458908;0.00
2024-03-19T18:18:00.036;2024-03-19T19:18:00.036;19.3;0;458908;0.00
2024-03-19T18:18:01.043;2024-03-19T19:18:01.043;19.3;0;458878;0.00
2024-03-19T18:18:02.034;2024-03-19T19:18:02.034;19.3;0;458878;0.00
2024-03-19T18:18:03.042;2024-03-19T19:18:03.042;19.3;0;458850;0.00
2024-03-19T18:18:04.033;2024-03-19T19:18:04.033;19.6;0;458850;0.00
2024-03-19T18:18:05.041;2024-03-19T19:18:05.041;19.6;0;458833;0.00
2024-03-19T18:18:06.032;2024-03-19T19:18:06.032;19.6;0;458833;0.00
2024-03-19T18:18:07.040;2024-03-19T19:18:07.040;19.6;0;458779;0.00
2024-03-19T18:18:08.047;2024-03-19T19:18:08.047;19.3;0;458779;0.00
2024-03-19T18:18:09.039;2024-03-19T19:18:09.039;19.3;0;458749;0.00
2024-03-19T18:18:10.046;2024-03-19T19:18:10.046;19.3;0;458749;0.00
2024-03-19T18:18:11.038;2024-03-19T19:18:11.038;19.3;0;458695;0.00
2024-03-19T18:18:12.045;2024-03-19T19:18:12.045;19.3;0;458695;0.00
2024-03-19T18:18:13.037;2024-03-19T19:18:13.037;19.3;0;458626;0.00
2024-03-19T18:18:14.044;2024-03-19T19:18:14.044;19.3;0;458626;0.00
2024-03-19T18:18:15.036;2024-03-19T19:18:15.036;19.3;0;458607;0.00
2024-03-19T18:18:16.043;2024-03-19T19:18:16.043;19.3;0;458607;0.00
2024-03-19T18:18:17.035;2024-03-19T19:18:17.035;19.3;0;458567;0.00
2024-03-19T18:18:18.042;2024-03-19T19:18:18.042;19.3;0;458567;0.00
2024-03-19T18:18:19.033;2024-03-19T19:18:19.033;19.3;0;458540;0.00
2024-03-19T18:18:20.041;2024-03-19T19:18:20.041;19.3;0;458540;0.00
2024-03-19T18:18:21.033;2024-03-19T19:18:21.033;19.6;0;458525;0.00
2024-03-19T18:18:22.040;2024-03-19T19:18:22.040;19.6;0;458525;0.00
2024-03-19T18:18:23.048;2024-03-19T19:18:23.048;19.6;0;458535;0.00
2024-03-19T18:18:24.039;2024-03-19T19:18:24.039;19.6;0;458535;0.00
2024-03-19T18:18:25.047;2024-03-19T19:18:25.047;19.6;0;458523;0.00
2024-03-19T18:18:26.038;2024-03-19T19:18:26.038;19.6;0;458523;0.00
2024-03-19T18:18:27.046;2024-03-19T19:18:27.046;19.6;0;458587;0.00
2024-03-19T18:18:28.037;2024-03-19T19:18:28.037;19.6;0;458587;0.00
2024-03-19T18:18:29.044;2024-03-19T19:18:29.044;19.6;0;458622;0.00
2024-03-19T18:18:30.036;2024-03-19T19:18:30.036;19.6;0;458622;0.00
2024-03-19T18:18:31.043;2024-03-19T19:18:31.043;19.6;0;458655;0.00
2024-03-19T18:18:32.035;2024-03-19T19:18:32.035;19.6;0;458655;0.00
2024-03-19T18:18:33.042;2024-03-19T19:18:33.042;19.3;0;458699;0.00
2024-03-19T18:18:34.034;2024-03-19T19:18:34.034;19.3;0;458699;0.00
2024-03-19T18:18:35.041;2024-03-19T19:18:35.041;19.3;0;458725;0.00
2024-03-19T18:18:36.049;2024-03-19T19:18:36.049;19.3;0;458725;0.00
2024-03-19T18:18:37.042;2024-03-19T19:18:37.042;19.3;0;393217;5.87
2024-03-19T18:18:38.048;2024-03-19T19:18:38.048;19.6;0;393217;5.87
2024-03-19T18:18:39.041;2024-03-19T19:18:39.041;19.6;0;524336;0.00
2024-03-19T18:18:40.046;2024-03-19T19:18:40.046;19.6;0;524336;0.00
2024-03-19T18:18:41.038;2024-03-19T19:18:41.038;19.6;0;458810;0.00
2024-03-19T18:18:42.045;2024-03-19T19:18:42.045;19.6;0;458810;0.00
2024-03-19T18:18:43.037;2024-03-19T19:18:43.037;19.6;0;458833;0.00
2024-03-19T18:18:44.044;2024-03-19T19:18:44.044;19.6;0;458833;0.00
2024-03-19T18:18:45.036;2024-03-19T19:18:45.036;19.6;0;458851;0.00
2024-03-19T18:18:46.043;2024-03-19T19:18:46.043;19.6;0;458851;0.00
2024-03-19T18:18:47.035;2024-03-19T19:18:47.035;19.6;0;458861;0.00
2024-03-19T18:18:48.042;2024-03-19T19:18:48.042;19.6;0;458861;0.00
2024-03-19T18:18:49.034;2024-03-19T19:18:49.034;19.6;0;458858;0.00
2024-03-19T18:18:50.041;2024-03-19T19:18:50.041;19.6;0;458858;0.00
2024-03-19T18:18:51.032;2024-03-19T19:18:51.032;19.6;0;458869;0.00
2024-03-19T18:18:52.040;2024-03-19T19:18:52.040;19.6;0;458869;0.00
2024-03-19T18:18:53.031;2024-03-19T19:18:53.031;19.6;0;458878;0.00
2024-03-19T18:18:54.039;2024-03-19T19:18:54.039;19.6;0;458878;0.00
2024-03-19T18:18:55.046;2024-03-19T19:18:55.046;19.6;0;458901;0.00
2024-03-19T18:18:56.038;2024-03-19T19:18:56.038;19.6;0;458901;0.00
2024-03-19T18:18:57.045;2024-03-19T19:18:57.045;19.6;0;458921;0.00
2024-03-19T18:18:58.037;2024-03-19T19:18:58.037;19.6;0;458921;0.00
2024-03-19T18:18:59.044;2024-03-19T19:18:59.044;19.3;0;458919;0.00
2024-03-19T18:19:00.036;2024-03-19T19:19:00.036;19.3;0;458919;0.00
2024-03-19T18:19:01.043;2024-03-19T19:19:01.043;19.3;0;458965;0.00
2024-03-19T18:19:02.035;2024-03-19T19:19:02.035;19.3;0;458965;0.00
2024-03-19T18:19:03.042;2024-03-19T19:19:03.042;19.6;0;458996;0.00
2024-03-19T18:19:04.034;2024-03-19T19:19:04.034;19.6;0;458996;0.00
2024-03-19T18:19:05.041;2024-03-19T19:19:05.041;19.6;0;459042;0.00
2024-03-19T18:19:06.033;2024-03-19T19:19:06.033;19.6;0;459042;0.00
2024-03-19T18:19:07.040;2024-03-19T19:19:07.040;19.6;0;459106;0.00
2024-03-19T18:19:08.047;2024-03-19T19:19:08.047;19.3;0;459106;0.00
2024-03-19T18:19:09.039;2024-03-19T19:19:09.039;19.3;0;459176;0.00
2024-03-19T18:19:10.047;2024-03-19T19:19:10.047;19.3;0;459176;0.00
2024-03-19T18:19:11.038;2024-03-19T19:19:11.038;19.3;0;459247;0.00
2024-03-19T18:19:12.046;2024-03-19T19:19:12.046;19.6;0;459247;0.00
2024-03-19T18:19:13.037;2024-03-19T19:19:13.037;19.6;0;459314;0.00
2024-03-19T18:19:14.044;2024-03-19T19:19:14.044;19.6;0;459314;0.00
2024-03-19T18:19:15.036;2024-03-19T19:19:15.036;19.6;0;459394;0.00
2024-03-19T18:19:16.043;2024-03-19T19:19:16.043;19.6;0;459394;0.00
2024-03-19T18:19:17.035;2024-03-19T19:19:17.035;19.6;0;459491;0.00
2024-03-19T18:19:18.042;2024-03-19T19:19:18.042;19.6;0;459491;0.00
2024-03-19T18:19:19.034;2024-03-19T19:19:19.034;19.6;0;459584;0.00
2024-03-19T18:19:20.041;2024-03-19T19:19:20.041;19.3;0;459584;0.00
2024-03-19T18:19:21.033;2024-03-19T19:19:21.033;19.3;0;459691;0.00
2024-03-19T18:19:22.040;2024-03-19T19:19:22.040;19.3;0;459691;0.00
2024-03-19T18:19:23.048;2024-03-19T19:19:23.048;19.3;0;459773;0.00
2024-03-19T18:19:24.039;2024-03-19T19:19:24.039;19.3;0;459773;0.00
2024-03-19T18:19:25.046;2024-03-19T19:19:25.046;19.6;0;459870;0.00
2024-03-19T18:19:26.038;2024-03-19T19:19:26.038;19.6;0;459870;0.00
2024-03-19T18:19:27.045;2024-03-19T19:19:27.045;19.6;0;459973;0.00
2024-03-19T18:19:28.037;2024-03-19T19:19:28.037;19.6;0;459973;0.00
2024-03-19T18:19:29.044;2024-03-19T19:19:29.044;19.6;0;460053;0.00
2024-03-19T18:19:30.036;2024-03-19T19:19:30.036;19.6;0;460053;0.00
2024-03-19T18:19:31.043;2024-03-19T19:19:31.043;19.6;0;460164;0.00
2024-03-19T18:19:32.035;2024-03-19T19:19:32.035;19.6;0;460164;0.00
2024-03-19T18:19:33.042;2024-03-19T19:19:33.042;19.6;0;460280;0.00
2024-03-19T18:19:34.034;2024-03-19T19:19:34.034;19.6;0;460280;0.00
2024-03-19T18:19:35.041;2024-03-19T19:19:35.041;19.6;0;460379;0.00
2024-03-19T18:19:36.033;2024-03-19T19:19:36.033;19.6;0;460379;0.00
2024-03-19T18:19:37.040;2024-03-19T19:19:37.040;19.6;0;460503;0.00
2024-03-19T18:19:38.048;2024-03-19T19:19:38.048;19.6;0;460503;0.00
2024-03-19T18:19:39.039;2024-03-19T19:19:39.039;19.6;0;460614;0.00
2024-03-19T18:19:40.047;2024-03-19T19:19:40.047;19.6;0;460614;0.00
2024-03-19T18:19:41.038;2024-03-19T19:19:41.038;19.6;0;460780;0.00
2024-03-19T18:19:42.045;2024-03-19T19:19:42.045;19.3;0;460780;0.00
2024-03-19T18:19:43.037;2024-03-19T19:19:43.037;19.3;0;460800;0.00
2024-03-19T18:19:44.045;2024-03-19T19:19:44.045;19.3;0;460800;0.00
2024-03-19T18:19:45.036;2024-03-19T19:19:45.036;19.3;0;460800;0.00
2024-03-19T18:19:46.043;2024-03-19T19:19:46.043;18.6;0;460800;0.00
2024-03-19T18:19:47.035;2024-03-19T19:19:47.035;18.6;0;460800;0.00
2024-03-19T18:19:48.042;2024-03-19T19:19:48.042;18.6;0;460800;0.00
2024-03-19T18:19:49.034;2024-03-19T19:19:49.034;18.6;0;460809;0.00
2024-03-19T18:19:50.041;2024-03-19T19:19:50.041;19.0;0;460809;0.00
2024-03-19T18:19:51.033;2024-03-19T19:19:51.033;19.0;0;461133;0.00
2024-03-19T18:19:52.040;2024-03-19T19:19:52.040;19.0;0;461133;0.00
2024-03-19T18:19:53.048;2024-03-19T19:19:53.048;19.0;0;461384;0.00
2024-03-19T18:19:54.039;2024-03-19T19:19:54.039;19.6;0;461384;0.00
2024-03-19T18:19:55.046;2024-03-19T19:19:55.046;19.6;0;461637;0.00
2024-03-19T18:19:56.038;2024-03-19T19:19:56.038;19.6;0;461637;0.00
2024-03-19T18:19:57.045;2024-03-19T19:19:57.045;19.6;0;461908;0.00
2024-03-19T18:19:58.037;2024-03-19T19:19:58.037;19.6;0;461908;0.00
2024-03-19T18:19:59.044;2024-03-19T19:19:59.044;19.6;0;462185;0.00
2024-03-19T18:20:00.036;2024-03-19T19:20:00.036;19.6;0;462185;0.00
2024-03-19T18:20:01.043;2024-03-19T19:20:01.043;19.6;0;462521;0.00
2024-03-19T18:20:02.032;2024-03-19T19:20:02.032;19.6;0;462521;0.00
2024-03-19T18:20:03.042;2024-03-19T19:20:03.042;19.6;0;462874;0.00
2024-03-19T18:20:04.033;2024-03-19T19:20:04.033;19.6;0;462874;0.00
2024-03-19T18:20:05.041;2024-03-19T19:20:05.041;19.6;0;463246;0.00
2024-03-19T18:20:06.032;2024-03-19T19:20:06.032;19.6;0;463246;0.00
2024-03-19T18:20:07.040;2024-03-19T19:20:07.040;19.6;0;463646;0.00
2024-03-19T18:20:08.047;2024-03-19T19:20:08.047;19.6;0;463646;0.00
2024-03-19T18:20:09.039;2024-03-19T19:20:09.039;19.6;0;464078;0.00
2024-03-19T18:20:10.046;2024-03-19T19:20:10.046;19.6;0;464078;0.00
2024-03-19T18:20:11.038;2024-03-19T19:20:11.038;19.6;0;464512;0.00
2024-03-19T18:20:12.045;2024-03-19T19:20:12.045;19.6;0;464512;0.00
2024-03-19T18:20:13.037;2024-03-19T19:20:13.037;19.6;0;464961;0.00
2024-03-19T18:20:14.044;2024-03-19T19:20:14.044;19.6;0;464961;0.00
2024-03-19T18:20:15.036;2024-03-19T19:20:15.036;19.6;0;465416;0.00
2024-03-19T18:20:16.043;2024-03-19T19:20:16.043;19.6;0;465416;0.00
2024-03-19T18:20:17.035;2024-03-19T19:20:17.035;19.6;0;465868;0.00
2024-03-19T18:20:18.042;2024-03-19T19:20:18.042;19.6;0;465868;0.00
2024-03-19T18:20:19.033;2024-03-19T19:20:19.033;19.6;0;466368;0.00
2024-03-19T18:20:20.041;2024-03-19T19:20:20.041;19.6;0;466368;0.00
2024-03-19T18:20:21.032;2024-03-19T19:20:21.032;19.6;0;466835;0.00
2024-03-19T18:20:22.040;2024-03-19T19:20:22.040;19.6;0;466835;0.00
2024-03-19T18:20:23.031;2024-03-19T19:20:23.031;19.6;0;467298;0.00
2024-03-19T18:20:24.039;2024-03-19T19:20:24.039;19.6;0;467298;0.00
2024-03-19T18:20:25.046;2024-03-19T19:20:25.046;19.6;0;467800;0.00
2024-03-19T18:20:26.038;2024-03-19T19:20:26.038;19.6;0;467800;0.00
2024-03-19T18:20:27.045;2024-03-19T19:20:27.045;19.6;0;468276;0.00
2024-03-19T18:20:28.037;2024-03-19T19:20:28.037;19.6;0;468276;0.00
2024-03-19T18:20:29.045;2024-03-19T19:20:29.045;19.6;0;468782;0.00
2024-03-19T18:20:30.036;2024-03-19T19:20:30.036;19.6;0;468782;0.00
2024-03-19T18:20:31.044;2024-03-19T19:20:31.044;19.6;0;469273;0.00
2024-03-19T18:20:32.035;2024-03-19T19:20:32.035;19.6;0;469273;0.00
2024-03-19T18:20:33.042;2024-03-19T19:20:33.042;19.3;0;469795;0.00
2024-03-19T18:20:34.034;2024-03-19T19:20:34.034;19.3;0;469795;0.00
2024-03-19T18:20:35.041;2024-03-19T19:20:35.041;19.3;0;470293;0.00
2024-03-19T18:20:36.033;2024-03-19T19:20:36.033;19.3;0;470293;0.00
2024-03-19T18:20:37.040;2024-03-19T19:20:37.040;19.6;0;470811;0.00
2024-03-19T18:20:38.048;2024-03-19T19:20:38.048;19.6;0;470811;0.00
2024-03-19T18:20:39.039;2024-03-19T19:20:39.039;19.6;0;471292;0.00
2024-03-19T18:20:40.047;2024-03-19T19:20:40.047;19.6;0;471292;0.00
2024-03-19T18:20:41.038;2024-03-19T19:20:41.038;19.3;0;471774;0.00
2024-03-19T18:20:42.046;2024-03-19T19:20:42.046;19.3;0;471774;0.00
2024-03-19T18:20:43.037;2024-03-19T19:20:43.037;19.3;0;472218;0.00
2024-03-19T18:20:44.045;2024-03-19T19:20:44.045;19.3;0;472218;0.00
2024-03-19T18:20:45.036;2024-03-19T19:20:45.036;19.3;0;472663;0.00
2024-03-19T18:20:46.043;2024-03-19T19:20:46.043;19.6;0;472663;0.00
2024-03-19T18:20:47.035;2024-03-19T19:20:47.035;19.6;0;473066;0.00
2024-03-19T18:20:48.043;2024-03-19T19:20:48.043;19.6;0;473066;0.00
