# Light Pollution Monitoring Data Format 1.0
# URL: http://www.darksky.org/measurements
# Number of header lines: 36
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LU
# Instrument ID: 
# Data supplier: 
# Location name: 
# Position (lat, lon, elev(m)): 
# Local timezone: Europe/Madrid
# Time Synchronization: 
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: 
# Measurement direction per channel: 
# Field of view (degrees): 
# Number of fields per line: 6
# SQM serial number: 2328
# SQM hardware identity: FTB3LBET
# SQM firmware version: 4-3-25
# SQM cover offset value: 
# SQM readout test ix: i,00000004,00000003,00000025,00002328
# SQM readout test rx: r, 16.48m,0000000023Hz,0000020528c,0000000.045s, 019.3C
# SQM readout test cx: c,00000019.86m,0000136.056s, 020.9C,00000008.71m, 020.3C
# Comment: Badajoz nublado
# Comment: 
# Comment: 
# Comment: 
# Comment: 
# UDM version: 1.0.0.266
# UDM setting: Logged continuously every 1 second,Threshold = 0 mpsas.
# blank line
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2024-03-22T02:55:10.048;2024-03-22T03:55:10.048;16.7;36969;13;17.12
2024-03-22T02:55:11.042;2024-03-22T03:55:11.042;16.7;36978;13;17.12
2024-03-22T02:55:12.049;2024-03-22T03:55:12.049;16.7;37025;13;17.12
2024-03-22T02:55:13.041;2024-03-22T03:55:13.041;16.7;36990;13;17.12
2024-03-22T02:55:14.049;2024-03-22T03:55:14.049;16.7;36991;12;17.12
2024-03-22T02:55:15.043;2024-03-22T03:55:15.043;16.7;37477;12;17.13
2024-03-22T02:55:16.050;2024-03-22T03:55:16.050;16.7;37013;12;17.12
2024-03-22T02:55:17.039;2024-03-22T03:55:17.039;16.7;36995;12;17.12
2024-03-22T02:55:18.046;2024-03-22T03:55:18.046;16.7;37487;12;17.13
2024-03-22T02:55:19.038;2024-03-22T03:55:19.038;16.7;37025;12;17.12
2024-03-22T02:55:20.046;2024-03-22T03:55:20.046;16.7;37001;13;17.12
2024-03-22T02:55:21.040;2024-03-22T03:55:21.040;16.7;37481;13;17.13
2024-03-22T02:55:22.048;2024-03-22T03:55:22.048;16.7;37024;13;17.12
2024-03-22T02:55:23.039;2024-03-22T03:55:23.039;16.7;37028;13;17.12
2024-03-22T02:55:24.042;2024-03-22T03:55:24.042;16.7;37067;13;17.12
2024-03-22T02:55:25.036;2024-03-22T03:55:25.036;16.7;37012;13;17.12
2024-03-22T02:55:26.048;2024-03-22T03:55:26.048;16.7;37466;12;17.13
2024-03-22T02:55:27.034;2024-03-22T03:55:27.034;16.7;37065;12;17.12
2024-03-22T02:55:28.043;2024-03-22T03:55:28.043;16.7;37021;12;17.12
2024-03-22T02:55:29.053;2024-03-22T03:55:29.053;16.7;37523;12;17.13
2024-03-22T02:55:30.044;2024-03-22T03:55:30.044;16.7;37023;12;17.12
2024-03-22T02:55:31.052;2024-03-22T03:55:31.052;16.7;37502;12;17.13
2024-03-22T02:55:32.044;2024-03-22T03:55:32.044;16.7;37075;13;17.12
2024-03-22T02:55:33.049;2024-03-22T03:55:33.049;16.7;37046;13;17.12
2024-03-22T02:55:34.040;2024-03-22T03:55:34.040;16.7;37096;12;17.12
2024-03-22T02:55:35.048;2024-03-22T03:55:35.048;16.7;37035;12;17.12
2024-03-22T02:55:36.040;2024-03-22T03:55:36.040;16.7;37339;12;17.12
2024-03-22T02:55:37.051;2024-03-22T03:55:37.051;16.7;37535;12;17.13
2024-03-22T02:55:38.037;2024-03-22T03:55:38.037;16.7;37059;12;17.12
2024-03-22T02:55:39.047;2024-03-22T03:55:39.047;16.7;37087;12;17.12
2024-03-22T02:55:40.036;2024-03-22T03:55:40.036;16.7;37094;13;17.12
2024-03-22T02:55:41.046;2024-03-22T03:55:41.046;16.7;37083;13;17.12
2024-03-22T02:55:42.037;2024-03-22T03:55:42.037;16.7;37115;12;17.12
2024-03-22T02:55:43.045;2024-03-22T03:55:43.045;16.7;37104;12;17.12
2024-03-22T02:55:44.037;2024-03-22T03:55:44.037;16.7;37115;12;17.12
2024-03-22T02:55:45.044;2024-03-22T03:55:45.044;16.7;37133;12;17.12
2024-03-22T02:55:46.052;2024-03-22T03:55:46.052;16.7;37128;12;17.12
2024-03-22T02:55:47.046;2024-03-22T03:55:47.046;16.7;37534;12;17.13
2024-03-22T02:55:48.033;2024-03-22T03:55:48.033;16.7;37125;13;17.12
2024-03-22T02:55:49.041;2024-03-22T03:55:49.041;16.7;37569;13;17.13
2024-03-22T02:55:50.053;2024-03-22T03:55:50.053;16.7;37093;12;17.12
2024-03-22T02:55:51.045;2024-03-22T03:55:51.045;16.7;37583;12;17.13
2024-03-22T02:55:52.032;2024-03-22T03:55:52.032;16.7;37082;12;17.12
2024-03-22T02:55:53.044;2024-03-22T03:55:53.044;16.7;37598;12;17.13
2024-03-22T02:55:54.047;2024-03-22T03:55:54.047;16.7;37085;12;17.12
2024-03-22T02:55:55.040;2024-03-22T03:55:55.040;16.7;37155;12;17.12
2024-03-22T02:55:56.045;2024-03-22T03:55:56.045;16.7;37181;13;17.12
2024-03-22T02:55:57.039;2024-03-22T03:55:57.039;16.7;37143;13;17.12
2024-03-22T02:55:58.046;2024-03-22T03:55:58.046;16.7;37599;12;17.13
2024-03-22T02:55:59.041;2024-03-22T03:55:59.041;16.7;37100;12;17.12
2024-03-22T02:56:00.049;2024-03-22T03:56:00.049;16.7;37632;12;17.14
2024-03-22T02:56:01.040;2024-03-22T03:56:01.040;16.7;37127;12;17.12
2024-03-22T02:56:02.043;2024-03-22T03:56:02.043;16.7;37159;13;17.12
2024-03-22T02:56:03.040;2024-03-22T03:56:03.040;16.7;37630;13;17.13
2024-03-22T02:56:04.043;2024-03-22T03:56:04.043;16.7;37126;12;17.12
2024-03-22T02:56:05.034;2024-03-22T03:56:05.034;16.7;37164;12;17.12
2024-03-22T02:56:06.042;2024-03-22T03:56:06.042;16.7;37645;12;17.14
2024-03-22T02:56:07.034;2024-03-22T03:56:07.034;16.7;37125;12;17.12
2024-03-22T02:56:08.041;2024-03-22T03:56:08.041;16.7;37165;13;17.12
2024-03-22T02:56:09.033;2024-03-22T03:56:09.033;16.7;37659;13;17.14
2024-03-22T02:56:10.041;2024-03-22T03:56:10.041;16.7;37140;12;17.12
2024-03-22T02:56:11.032;2024-03-22T03:56:11.032;16.7;37180;12;17.12
2024-03-22T02:56:12.040;2024-03-22T03:56:12.040;16.7;37680;12;17.14
2024-03-22T02:56:13.031;2024-03-22T03:56:13.031;16.7;37628;12;17.13
2024-03-22T02:56:14.039;2024-03-22T03:56:14.039;16.7;37150;13;17.12
2024-03-22T02:56:15.046;2024-03-22T03:56:15.046;16.7;37254;13;17.12
2024-03-22T02:56:16.038;2024-03-22T03:56:16.038;16.7;37652;12;17.14
2024-03-22T02:56:17.046;2024-03-22T03:56:17.046;16.7;37155;12;17.12
2024-03-22T02:56:18.036;2024-03-22T03:56:18.036;16.7;37201;12;17.12
2024-03-22T02:56:19.045;2024-03-22T03:56:19.045;16.7;37691;12;17.14
2024-03-22T02:56:20.036;2024-03-22T03:56:20.036;16.7;37653;12;17.14
2024-03-22T02:56:21.046;2024-03-22T03:56:21.046;16.7;37159;12;17.12
2024-03-22T02:56:22.036;2024-03-22T03:56:22.036;16.7;37201;12;17.12
2024-03-22T02:56:23.044;2024-03-22T03:56:23.044;16.7;37701;12;17.14
2024-03-22T02:56:24.034;2024-03-22T03:56:24.034;16.7;37661;13;17.14
2024-03-22T02:56:25.043;2024-03-22T03:56:25.043;16.7;37161;13;17.12
2024-03-22T02:56:26.061;2024-03-22T03:56:26.061;16.7;37203;12;17.12
2024-03-22T02:56:27.042;2024-03-22T03:56:27.042;16.7;37701;12;17.14
2024-03-22T02:56:28.032;2024-03-22T03:56:28.032;16.7;37681;12;17.14
2024-03-22T02:56:29.041;2024-03-22T03:56:29.041;16.7;37185;12;17.12
2024-03-22T02:56:30.031;2024-03-22T03:56:30.031;16.7;37226;12;17.12
2024-03-22T02:56:31.039;2024-03-22T03:56:31.039;16.7;37241;12;17.12
2024-03-22T02:56:32.032;2024-03-22T03:56:32.032;16.7;37719;12;17.14
2024-03-22T02:56:33.038;2024-03-22T03:56:33.038;16.7;37662;12;17.14
2024-03-22T02:56:34.047;2024-03-22T03:56:34.047;16.7;37223;13;17.12
2024-03-22T02:56:35.038;2024-03-22T03:56:35.038;16.7;37232;13;17.12
2024-03-22T02:56:36.029;2024-03-22T03:56:36.029;16.7;37271;12;17.12
2024-03-22T02:56:37.038;2024-03-22T03:56:37.038;16.7;37736;12;17.14
2024-03-22T02:56:38.045;2024-03-22T03:56:38.045;16.7;37729;12;17.14
2024-03-22T02:56:39.036;2024-03-22T03:56:39.036;16.7;37698;12;17.14
2024-03-22T02:56:40.045;2024-03-22T03:56:40.045;16.7;37215;12;17.12
2024-03-22T02:56:41.035;2024-03-22T03:56:41.035;16.7;37230;12;17.12
2024-03-22T02:56:42.043;2024-03-22T03:56:42.043;16.7;37275;12;17.12
2024-03-22T02:56:43.038;2024-03-22T03:56:43.038;16.7;37692;12;17.14
2024-03-22T02:56:44.044;2024-03-22T03:56:44.044;16.7;37768;13;17.14
2024-03-22T02:56:45.036;2024-03-22T03:56:45.036;16.7;37748;13;17.14
2024-03-22T02:56:46.043;2024-03-22T03:56:46.043;16.7;37725;12;17.14
2024-03-22T02:56:47.051;2024-03-22T03:56:47.051;16.7;37711;12;17.14
2024-03-22T02:56:48.043;2024-03-22T03:56:48.043;16.7;37683;13;17.14
2024-03-22T02:56:49.053;2024-03-22T03:56:49.053;16.7;37235;13;17.12
2024-03-22T02:56:50.042;2024-03-22T03:56:50.042;16.7;37268;12;17.12
2024-03-22T02:56:51.050;2024-03-22T03:56:51.050;16.7;37284;12;17.12
2024-03-22T02:56:52.041;2024-03-22T03:56:52.041;16.7;37283;13;17.12
2024-03-22T02:56:53.049;2024-03-22T03:56:53.049;16.7;37307;13;17.12
2024-03-22T02:56:54.043;2024-03-22T03:56:54.043;16.7;37725;12;17.14
2024-03-22T02:56:55.048;2024-03-22T03:56:55.048;16.7;37785;12;17.14
2024-03-22T02:56:56.040;2024-03-22T03:56:56.040;16.7;37748;12;17.14
2024-03-22T02:56:57.045;2024-03-22T03:56:57.045;16.7;37782;12;17.14
2024-03-22T02:56:58.039;2024-03-22T03:56:58.039;16.7;37796;12;17.14
2024-03-22T02:56:59.046;2024-03-22T03:56:59.046;16.7;37796;12;17.14
2024-03-22T02:57:00.041;2024-03-22T03:57:00.041;16.7;37349;12;17.12
2024-03-22T02:57:01.046;2024-03-22T03:57:01.046;16.7;37351;12;17.12
2024-03-22T02:57:02.037;2024-03-22T03:57:02.037;16.7;37335;12;17.12
2024-03-22T02:57:03.045;2024-03-22T03:57:03.045;16.7;37341;12;17.12
2024-03-22T02:57:04.036;2024-03-22T03:57:04.036;16.7;37342;13;17.12
2024-03-22T02:57:05.047;2024-03-22T03:57:05.047;16.7;37771;13;17.14
2024-03-22T02:57:06.036;2024-03-22T03:57:06.036;16.7;37806;12;17.14
2024-03-22T02:57:07.043;2024-03-22T03:57:07.043;16.7;37804;12;17.14
2024-03-22T02:57:08.051;2024-03-22T03:57:08.051;16.7;37830;13;17.14
2024-03-22T02:57:09.042;2024-03-22T03:57:09.042;16.7;37855;13;17.14
2024-03-22T02:57:10.050;2024-03-22T03:57:10.050;16.7;37858;12;17.14
2024-03-22T02:57:11.042;2024-03-22T03:57:11.042;16.7;37856;12;17.14
2024-03-22T02:57:12.049;2024-03-22T03:57:12.049;16.7;37864;12;17.14
2024-03-22T02:57:13.039;2024-03-22T03:57:13.039;16.7;37403;12;17.13
2024-03-22T02:57:14.051;2024-03-22T03:57:14.051;16.7;37857;12;17.14
2024-03-22T02:57:15.042;2024-03-22T03:57:15.042;16.7;37894;12;17.15
2024-03-22T02:57:16.046;2024-03-22T03:57:16.046;16.7;37900;12;17.15
2024-03-22T02:57:17.039;2024-03-22T03:57:17.039;16.7;37889;12;17.15
2024-03-22T02:57:18.047;2024-03-22T03:57:18.047;16.7;37895;13;17.15
2024-03-22T02:57:19.039;2024-03-22T03:57:19.039;16.7;37921;13;17.15
2024-03-22T02:57:20.046;2024-03-22T03:57:20.046;16.7;37918;12;17.15
2024-03-22T02:57:21.040;2024-03-22T03:57:21.040;16.7;37437;12;17.13
2024-03-22T02:57:22.048;2024-03-22T03:57:22.048;16.7;37910;12;17.15
2024-03-22T02:57:23.037;2024-03-22T03:57:23.037;16.7;37929;12;17.15
2024-03-22T02:57:24.047;2024-03-22T03:57:24.047;16.7;37475;13;17.13
2024-03-22T02:57:25.038;2024-03-22T03:57:25.038;16.7;37945;13;17.15
2024-03-22T02:57:26.044;2024-03-22T03:57:26.044;16.7;37959;12;17.15
2024-03-22T02:57:27.036;2024-03-22T03:57:27.036;16.7;37941;12;17.15
2024-03-22T02:57:28.043;2024-03-22T03:57:28.043;16.7;37961;12;17.15
2024-03-22T02:57:29.051;2024-03-22T03:57:29.051;16.7;37975;12;17.15
2024-03-22T02:57:30.042;2024-03-22T03:57:30.042;16.7;37958;12;17.15
2024-03-22T02:57:31.049;2024-03-22T03:57:31.049;16.7;37970;12;17.15
2024-03-22T02:57:32.041;2024-03-22T03:57:32.041;16.7;37986;12;17.15
2024-03-22T02:57:33.049;2024-03-22T03:57:33.049;16.7;37990;12;17.15
2024-03-22T02:57:34.041;2024-03-22T03:57:34.041;16.7;37975;12;17.15
2024-03-22T02:57:35.048;2024-03-22T03:57:35.048;16.7;37996;12;17.15
2024-03-22T02:57:36.040;2024-03-22T03:57:36.040;16.7;37987;12;17.15
2024-03-22T02:57:37.047;2024-03-22T03:57:37.047;16.7;37998;12;17.15
2024-03-22T02:57:38.039;2024-03-22T03:57:38.039;16.7;38011;13;17.15
2024-03-22T02:57:39.044;2024-03-22T03:57:39.044;16.7;38011;13;17.15
2024-03-22T02:57:40.035;2024-03-22T03:57:40.035;16.7;38002;12;17.15
2024-03-22T02:57:41.043;2024-03-22T03:57:41.043;16.7;38013;12;17.15
2024-03-22T02:57:42.035;2024-03-22T03:57:42.035;16.7;38020;12;17.15
2024-03-22T02:57:43.042;2024-03-22T03:57:43.042;16.7;38022;12;17.15
2024-03-22T02:57:44.034;2024-03-22T03:57:44.034;16.7;38025;12;17.15
2024-03-22T02:57:45.042;2024-03-22T03:57:45.042;16.7;38020;12;17.15
2024-03-22T02:57:46.033;2024-03-22T03:57:46.033;16.7;38020;12;17.15
2024-03-22T02:57:47.043;2024-03-22T03:57:47.043;16.7;38030;12;17.15
2024-03-22T02:57:48.034;2024-03-22T03:57:48.034;16.7;38032;13;17.15
2024-03-22T02:57:49.042;2024-03-22T03:57:49.042;16.7;38031;13;17.15
2024-03-22T02:57:50.049;2024-03-22T03:57:50.049;16.7;38042;12;17.15
2024-03-22T02:57:51.042;2024-03-22T03:57:51.042;16.7;38036;12;17.15
2024-03-22T02:57:52.049;2024-03-22T03:57:52.049;16.7;38052;12;17.15
2024-03-22T02:57:53.041;2024-03-22T03:57:53.041;16.7;38039;12;17.15
2024-03-22T02:57:54.031;2024-03-22T03:57:54.031;16.7;38049;12;17.15
2024-03-22T02:57:55.040;2024-03-22T03:57:55.040;16.7;38041;12;17.15
2024-03-22T02:57:56.048;2024-03-22T03:57:56.048;16.7;38050;12;17.15
2024-03-22T02:57:57.039;2024-03-22T03:57:57.039;16.7;38059;12;17.15
2024-03-22T02:57:58.048;2024-03-22T03:57:58.048;16.7;38052;12;17.15
2024-03-22T02:57:59.036;2024-03-22T03:57:59.036;16.7;38075;12;17.15
2024-03-22T02:58:00.046;2024-03-22T03:58:00.046;16.7;38055;12;17.15
2024-03-22T02:58:01.038;2024-03-22T03:58:01.038;16.7;38047;12;17.15
2024-03-22T02:58:02.046;2024-03-22T03:58:02.046;16.7;38094;12;17.15
2024-03-22T02:58:03.037;2024-03-22T03:58:03.037;16.7;38056;12;17.15
2024-03-22T02:58:04.042;2024-03-22T03:58:04.042;16.7;38072;12;17.15
2024-03-22T02:58:05.034;2024-03-22T03:58:05.034;16.7;38066;12;17.15
2024-03-22T02:58:06.044;2024-03-22T03:58:06.044;16.7;38064;12;17.15
2024-03-22T02:58:07.038;2024-03-22T03:58:07.038;16.7;38541;12;17.16
2024-03-22T02:58:08.045;2024-03-22T03:58:08.045;16.7;38073;12;17.15
2024-03-22T02:58:09.051;2024-03-22T03:58:09.051;16.7;38109;12;17.15
2024-03-22T02:58:10.042;2024-03-22T03:58:10.042;16.7;38119;12;17.15
2024-03-22T02:58:11.050;2024-03-22T03:58:11.050;16.7;38091;12;17.15
2024-03-22T02:58:12.041;2024-03-22T03:58:12.041;16.7;38090;12;17.15
2024-03-22T02:58:13.049;2024-03-22T03:58:13.049;16.7;38123;12;17.15
2024-03-22T02:58:14.041;2024-03-22T03:58:14.041;16.7;38084;12;17.15
2024-03-22T02:58:15.048;2024-03-22T03:58:15.048;16.7;38091;12;17.15
2024-03-22T02:58:16.040;2024-03-22T03:58:16.040;16.7;38113;12;17.15
2024-03-22T02:58:17.047;2024-03-22T03:58:17.047;16.7;38090;12;17.15
2024-03-22T02:58:18.037;2024-03-22T03:58:18.037;16.7;38083;12;17.15
2024-03-22T02:58:19.046;2024-03-22T03:58:19.046;16.7;38129;12;17.15
2024-03-22T02:58:20.040;2024-03-22T03:58:20.040;16.7;38594;12;17.16
2024-03-22T02:58:21.048;2024-03-22T03:58:21.048;16.7;38104;12;17.15
2024-03-22T02:58:22.037;2024-03-22T03:58:22.037;16.7;38112;12;17.15
2024-03-22T02:58:23.042;2024-03-22T03:58:23.042;16.7;38145;12;17.15
2024-03-22T02:58:24.040;2024-03-22T03:58:24.040;16.7;38589;12;17.16
2024-03-22T02:58:25.047;2024-03-22T03:58:25.047;16.7;38130;12;17.15
2024-03-22T02:58:26.036;2024-03-22T03:58:26.036;16.7;38106;12;17.15
2024-03-22T02:58:27.043;2024-03-22T03:58:27.043;16.7;38125;12;17.15
2024-03-22T02:58:28.033;2024-03-22T03:58:28.033;16.7;38140;12;17.15
2024-03-22T02:58:29.045;2024-03-22T03:58:29.045;16.7;38603;12;17.16
2024-03-22T02:58:30.056;2024-03-22T03:58:30.056;16.7;38126;12;17.15
2024-03-22T02:58:31.042;2024-03-22T03:58:31.042;16.7;38123;12;17.15
2024-03-22T02:58:32.049;2024-03-22T03:58:32.049;16.7;38149;12;17.15
2024-03-22T02:58:33.041;2024-03-22T03:58:33.041;16.7;38180;12;17.15
2024-03-22T02:58:34.051;2024-03-22T03:58:34.051;16.7;38639;12;17.16
2024-03-22T02:58:35.043;2024-03-22T03:58:35.043;16.7;38149;12;17.15
2024-03-22T02:58:36.048;2024-03-22T03:58:36.048;16.7;38130;12;17.15
2024-03-22T02:58:37.039;2024-03-22T03:58:37.039;16.7;38133;12;17.15
2024-03-22T02:58:38.046;2024-03-22T03:58:38.046;16.7;38162;12;17.15
2024-03-22T02:58:39.038;2024-03-22T03:58:39.038;16.7;38195;12;17.15
2024-03-22T02:58:40.048;2024-03-22T03:58:40.048;16.7;38633;12;17.16
2024-03-22T02:58:41.040;2024-03-22T03:58:41.040;16.7;38661;12;17.17
2024-03-22T02:58:42.048;2024-03-22T03:58:42.048;16.7;38648;12;17.16
2024-03-22T02:58:43.040;2024-03-22T03:58:43.040;16.7;38175;12;17.15
2024-03-22T02:58:44.044;2024-03-22T03:58:44.044;16.7;38163;12;17.15
2024-03-22T02:58:45.036;2024-03-22T03:58:45.036;16.7;38159;12;17.15
2024-03-22T02:58:46.044;2024-03-22T03:58:46.044;16.7;38181;12;17.15
2024-03-22T02:58:47.051;2024-03-22T03:58:47.051;16.7;38180;12;17.15
2024-03-22T02:58:48.043;2024-03-22T03:58:48.043;16.7;38183;12;17.15
2024-03-22T02:58:49.051;2024-03-22T03:58:49.051;16.7;38193;12;17.15
2024-03-22T02:58:50.042;2024-03-22T03:58:50.042;16.7;38214;12;17.15
2024-03-22T02:58:51.049;2024-03-22T03:58:51.049;16.7;38217;12;17.15
2024-03-22T02:58:52.041;2024-03-22T03:58:52.041;16.7;38230;12;17.15
2024-03-22T02:58:53.049;2024-03-22T03:58:53.049;16.7;38232;12;17.15
2024-03-22T02:58:54.041;2024-03-22T03:58:54.041;16.7;38231;12;17.15
2024-03-22T02:58:55.048;2024-03-22T03:58:55.048;16.7;38232;12;17.15
2024-03-22T02:58:56.040;2024-03-22T03:58:56.040;16.7;38223;12;17.15
2024-03-22T02:58:57.048;2024-03-22T03:58:57.048;16.7;38225;12;17.15
2024-03-22T02:58:58.039;2024-03-22T03:58:58.039;16.7;38219;12;17.15
2024-03-22T02:58:59.046;2024-03-22T03:58:59.046;16.7;38225;12;17.15
2024-03-22T02:59:00.038;2024-03-22T03:59:00.038;16.7;38255;12;17.15
2024-03-22T02:59:01.048;2024-03-22T03:59:01.048;16.7;38743;12;17.17
2024-03-22T02:59:02.037;2024-03-22T03:59:02.037;16.7;38755;12;17.17
2024-03-22T02:59:03.045;2024-03-22T03:59:03.045;16.7;38795;12;17.17
2024-03-22T02:59:04.039;2024-03-22T03:59:04.039;16.7;38319;12;17.15
2024-03-22T02:59:05.044;2024-03-22T03:59:05.044;16.7;38295;12;17.15
2024-03-22T02:59:06.052;2024-03-22T03:59:06.052;16.7;38273;12;17.15
2024-03-22T02:59:07.043;2024-03-22T03:59:07.043;16.7;38271;12;17.15
2024-03-22T02:59:08.053;2024-03-22T03:59:08.053;16.7;38785;12;17.17
2024-03-22T02:59:09.042;2024-03-22T03:59:09.042;16.7;38815;12;17.17
2024-03-22T02:59:10.050;2024-03-22T03:59:10.050;16.7;38756;12;17.17
2024-03-22T02:59:11.044;2024-03-22T03:59:11.044;16.7;38324;12;17.15
2024-03-22T02:59:12.049;2024-03-22T03:59:12.049;16.7;38284;12;17.15
2024-03-22T02:59:13.043;2024-03-22T03:59:13.043;16.7;38811;12;17.17
2024-03-22T02:59:14.048;2024-03-22T03:59:14.048;16.7;38863;12;17.17
2024-03-22T02:59:15.043;2024-03-22T03:59:15.043;16.7;38358;12;17.15
2024-03-22T02:59:16.048;2024-03-22T03:59:16.048;16.7;38330;12;17.15
2024-03-22T02:59:17.039;2024-03-22T03:59:17.039;16.7;38326;12;17.15
2024-03-22T02:59:18.049;2024-03-22T03:59:18.049;16.7;38838;12;17.17
2024-03-22T02:59:19.038;2024-03-22T03:59:19.038;16.7;38816;12;17.17
2024-03-22T02:59:20.048;2024-03-22T03:59:20.048;16.7;38344;12;17.15
2024-03-22T02:59:21.040;2024-03-22T03:59:21.040;16.7;38859;12;17.17
2024-03-22T02:59:22.045;2024-03-22T03:59:22.045;16.7;38890;12;17.17
2024-03-22T02:59:23.039;2024-03-22T03:59:23.039;16.7;38361;12;17.15
2024-03-22T02:59:24.047;2024-03-22T03:59:24.047;16.7;38900;12;17.17
2024-03-22T02:59:25.038;2024-03-22T03:59:25.038;16.7;38425;12;17.16
2024-03-22T02:59:26.046;2024-03-22T03:59:26.046;16.7;38871;12;17.17
2024-03-22T02:59:27.054;2024-03-22T03:59:27.054;16.7;38950;12;17.18
2024-03-22T02:59:28.046;2024-03-22T03:59:28.046;16.7;38482;12;17.16
2024-03-22T02:59:29.033;2024-03-22T03:59:29.033;16.7;38941;12;17.18
2024-03-22T02:59:30.044;2024-03-22T03:59:30.044;16.7;38456;12;17.16
2024-03-22T02:59:31.052;2024-03-22T03:59:31.052;16.7;38955;12;17.18
2024-03-22T02:59:32.043;2024-03-22T03:59:32.043;16.7;38457;12;17.16
2024-03-22T02:59:33.051;2024-03-22T03:59:33.051;16.7;38980;12;17.18
2024-03-22T02:59:34.042;2024-03-22T03:59:34.042;16.7;38478;12;17.16
2024-03-22T02:59:35.051;2024-03-22T03:59:35.051;16.7;39000;12;17.18
2024-03-22T02:59:36.042;2024-03-22T03:59:36.042;16.7;38494;12;17.16
2024-03-22T02:59:37.049;2024-03-22T03:59:37.049;16.7;39009;12;17.18
2024-03-22T02:59:38.039;2024-03-22T03:59:38.039;16.7;38949;12;17.18
2024-03-22T02:59:39.044;2024-03-22T03:59:39.044;16.7;39004;12;17.18
2024-03-22T02:59:40.038;2024-03-22T03:59:40.038;16.7;38985;11;17.18
2024-03-22T02:59:41.048;2024-03-22T03:59:41.048;16.7;38510;11;17.16
2024-03-22T02:59:42.037;2024-03-22T03:59:42.037;16.7;39032;12;17.18
2024-03-22T02:59:43.044;2024-03-22T03:59:43.044;16.7;38999;12;17.18
2024-03-22T02:59:44.036;2024-03-22T03:59:44.036;16.7;39039;12;17.18
2024-03-22T02:59:45.044;2024-03-22T03:59:45.044;16.7;39057;12;17.18
2024-03-22T02:59:46.035;2024-03-22T03:59:46.035;16.7;39015;11;17.18
2024-03-22T02:59:47.046;2024-03-22T03:59:47.046;16.7;38565;11;17.16
2024-03-22T02:59:48.053;2024-03-22T03:59:48.053;16.7;39074;12;17.18
2024-03-22T02:59:49.042;2024-03-22T03:59:49.042;16.7;39061;12;17.18
2024-03-22T02:59:50.050;2024-03-22T03:59:50.050;16.7;39058;12;17.18
2024-03-22T02:59:51.041;2024-03-22T03:59:51.041;16.7;39070;12;17.18
2024-03-22T02:59:52.049;2024-03-22T03:59:52.049;16.7;39093;12;17.18
2024-03-22T02:59:53.042;2024-03-22T03:59:53.042;16.7;39104;12;17.18
2024-03-22T02:59:54.048;2024-03-22T03:59:54.048;16.7;39086;12;17.18
2024-03-22T02:59:55.042;2024-03-22T03:59:55.042;16.7;38631;12;17.16
2024-03-22T02:59:56.048;2024-03-22T03:59:56.048;16.7;39102;11;17.18
2024-03-22T02:59:57.039;2024-03-22T03:59:57.039;16.7;39121;11;17.18
2024-03-22T02:59:58.047;2024-03-22T03:59:58.047;16.7;39117;12;17.18
2024-03-22T02:59:59.038;2024-03-22T03:59:59.038;16.7;39130;12;17.18
2024-03-22T03:00:00.045;2024-03-22T04:00:00.045;16.7;39133;12;17.18
2024-03-22T03:00:01.037;2024-03-22T04:00:01.037;16.7;39143;12;17.18
2024-03-22T03:00:02.043;2024-03-22T04:00:02.043;16.7;39136;12;17.18
2024-03-22T03:00:03.036;2024-03-22T04:00:03.036;16.7;39154;12;17.18
2024-03-22T03:00:04.044;2024-03-22T04:00:04.044;16.7;39171;12;17.18
2024-03-22T03:00:05.036;2024-03-22T04:00:05.036;16.7;39179;12;17.18
2024-03-22T03:00:06.044;2024-03-22T04:00:06.044;16.7;39232;12;17.18
2024-03-22T03:00:07.051;2024-03-22T04:00:07.051;16.7;39188;12;17.18
2024-03-22T03:00:08.043;2024-03-22T04:00:08.043;16.7;39200;12;17.18
2024-03-22T03:00:09.050;2024-03-22T04:00:09.050;16.7;39207;12;17.18
2024-03-22T03:00:10.045;2024-03-22T04:00:10.045;16.7;39676;12;17.19
2024-03-22T03:00:11.054;2024-03-22T04:00:11.054;16.7;39218;12;17.18
2024-03-22T03:00:12.041;2024-03-22T04:00:12.041;16.7;39228;12;17.18
2024-03-22T03:00:13.049;2024-03-22T04:00:13.049;16.7;39259;12;17.18
2024-03-22T03:00:14.040;2024-03-22T04:00:14.040;16.7;39253;12;17.18
2024-03-22T03:00:15.048;2024-03-22T04:00:15.048;16.7;39261;12;17.18
2024-03-22T03:00:16.039;2024-03-22T04:00:16.039;16.7;39291;12;17.18
2024-03-22T03:00:17.047;2024-03-22T04:00:17.047;16.7;39249;12;17.18
2024-03-22T03:00:18.037;2024-03-22T04:00:18.037;16.7;39261;12;17.18
2024-03-22T03:00:19.046;2024-03-22T04:00:19.046;16.7;39254;12;17.18
