# Light Pollution Monitoring Data Format 1.0
# URL: http://www.darksky.org/measurements
# Number of header lines: 36
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LU
# Instrument ID: 
# Data supplier: 
# Location name: badajoz
# Position (lat, lon, elev(m)): 
# Local timezone: Europe/Madrid
# Time Synchronization: 
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: 
# Field of view (degrees): 
# Number of fields per line: 6
# SQM serial number: 2328
# SQM hardware identity: FTB3LBET
# SQM firmware version: 4-3-25
# SQM cover offset value: 
# SQM readout test ix: i,00000004,00000003,00000025,00002328
# SQM readout test rx: r, 18.65m,0000000003Hz,0000150720c,0000000.327s, 009.9C
# SQM readout test cx: c,00000019.86m,0000136.056s, 020.9C,00000008.71m, 020.3C
# Comment: Badajoz cielo despejado. Ayer llovio.
# Comment: 
# Comment: 
# Comment: 
# Comment: 
# UDM version: 1.0.0.253
# UDM setting: Logged continuously every 1 second,Threshold = 0 mpsas.
# blank line
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2024-04-09T01:54:38.036;2024-04-09T03:54:38.036;7.7;235129;2;19.14
2024-04-09T01:54:39.044;2024-04-09T03:54:39.044;7.7;235128;2;19.14
2024-04-09T01:54:40.051;2024-04-09T03:54:40.051;7.7;235146;2;19.14
2024-04-09T01:54:41.042;2024-04-09T03:54:41.042;7.7;236060;2;19.14
2024-04-09T01:54:42.050;2024-04-09T03:54:42.050;7.7;236072;2;19.14
2024-04-09T01:54:43.041;2024-04-09T03:54:43.041;7.7;236068;2;19.14
2024-04-09T01:54:44.048;2024-04-09T03:54:44.048;7.7;236044;2;19.14
2024-04-09T01:54:45.040;2024-04-09T03:54:45.040;7.7;235103;2;19.14
2024-04-09T01:54:46.047;2024-04-09T03:54:46.047;7.7;235070;2;19.14
2024-04-09T01:54:47.038;2024-04-09T03:54:47.038;7.7;235079;2;19.14
2024-04-09T01:54:48.045;2024-04-09T03:54:48.045;7.7;235075;2;19.14
2024-04-09T01:54:49.037;2024-04-09T03:54:49.037;7.7;235086;2;19.14
2024-04-09T01:54:50.044;2024-04-09T03:54:50.044;7.7;235073;2;19.14
2024-04-09T01:54:51.051;2024-04-09T03:54:51.051;7.7;235094;2;19.14
2024-04-09T01:54:52.042;2024-04-09T03:54:52.042;7.7;235076;2;19.14
2024-04-09T01:54:53.049;2024-04-09T03:54:53.049;7.7;235075;2;19.14
2024-04-09T01:54:54.041;2024-04-09T03:54:54.041;7.7;235097;2;19.14
2024-04-09T01:54:55.048;2024-04-09T03:54:55.048;7.7;236023;2;19.14
2024-04-09T01:54:56.039;2024-04-09T03:54:56.039;7.7;236019;2;19.14
2024-04-09T01:54:57.046;2024-04-09T03:54:57.046;7.7;236041;2;19.14
2024-04-09T01:54:58.038;2024-04-09T03:54:58.038;7.7;236031;2;19.14
2024-04-09T01:54:59.045;2024-04-09T03:54:59.045;7.7;235097;2;19.14
2024-04-09T01:55:00.052;2024-04-09T03:55:00.052;7.7;235103;2;19.14
2024-04-09T01:55:01.044;2024-04-09T03:55:01.044;7.7;235098;2;19.14
2024-04-09T01:55:02.051;2024-04-09T03:55:02.051;7.7;235129;2;19.14
2024-04-09T01:55:03.042;2024-04-09T03:55:03.042;7.7;236064;2;19.14
2024-04-09T01:55:04.049;2024-04-09T03:55:04.049;7.7;236100;2;19.14
2024-04-09T01:55:05.041;2024-04-09T03:55:05.041;7.7;236108;2;19.14
2024-04-09T01:55:06.048;2024-04-09T03:55:06.048;7.7;236093;2;19.14
2024-04-09T01:55:07.039;2024-04-09T03:55:07.039;7.7;235190;2;19.14
2024-04-09T01:55:08.046;2024-04-09T03:55:08.046;7.7;235175;2;19.14
2024-04-09T01:55:09.037;2024-04-09T03:55:09.037;7.7;235253;2;19.14
2024-04-09T01:55:10.045;2024-04-09T03:55:10.045;7.7;236145;2;19.14
2024-04-09T01:55:11.036;2024-04-09T03:55:11.036;7.7;236145;2;19.14
2024-04-09T01:55:12.043;2024-04-09T03:55:12.043;7.7;236152;2;19.14
2024-04-09T01:55:13.051;2024-04-09T03:55:13.051;7.7;236147;2;19.14
2024-04-09T01:55:14.042;2024-04-09T03:55:14.042;7.7;236160;2;19.14
2024-04-09T01:55:15.049;2024-04-09T03:55:15.049;7.7;236157;2;19.14
2024-04-09T01:55:16.040;2024-04-09T03:55:16.040;7.7;236145;2;19.14
2024-04-09T01:55:17.048;2024-04-09T03:55:17.048;7.7;235206;2;19.14
2024-04-09T01:55:18.039;2024-04-09T03:55:18.039;7.7;235219;2;19.14
2024-04-09T01:55:19.046;2024-04-09T03:55:19.046;7.7;236159;2;19.14
2024-04-09T01:55:20.037;2024-04-09T03:55:20.037;7.7;236173;2;19.14
2024-04-09T01:55:21.045;2024-04-09T03:55:21.045;7.7;236174;2;19.14
2024-04-09T01:55:22.036;2024-04-09T03:55:22.036;7.7;236169;2;19.14
2024-04-09T01:55:23.043;2024-04-09T03:55:23.043;7.7;235245;2;19.14
2024-04-09T01:55:24.051;2024-04-09T03:55:24.051;7.7;236166;2;19.14
2024-04-09T01:55:25.042;2024-04-09T03:55:25.042;7.7;236192;2;19.14
2024-04-09T01:55:26.049;2024-04-09T03:55:26.049;7.7;236194;2;19.14
2024-04-09T01:55:27.041;2024-04-09T03:55:27.041;7.7;236177;2;19.14
2024-04-09T01:55:28.048;2024-04-09T03:55:28.048;7.7;235272;2;19.14
2024-04-09T01:55:29.039;2024-04-09T03:55:29.039;7.7;236188;2;19.14
2024-04-09T01:55:30.046;2024-04-09T03:55:30.046;7.7;236200;2;19.14
2024-04-09T01:55:31.037;2024-04-09T03:55:31.037;7.7;236199;2;19.14
2024-04-09T01:55:32.045;2024-04-09T03:55:32.045;7.7;236185;2;19.14
2024-04-09T01:55:33.036;2024-04-09T03:55:33.036;7.7;235269;2;19.14
2024-04-09T01:55:34.044;2024-04-09T03:55:34.044;7.7;236191;2;19.14
2024-04-09T01:55:35.051;2024-04-09T03:55:35.051;7.7;236182;2;19.14
2024-04-09T01:55:36.042;2024-04-09T03:55:36.042;7.7;235257;2;19.14
2024-04-09T01:55:37.049;2024-04-09T03:55:37.049;7.7;236194;2;19.14
2024-04-09T01:55:38.041;2024-04-09T03:55:38.041;7.7;236199;2;19.14
2024-04-09T01:55:39.048;2024-04-09T03:55:39.048;7.7;236195;2;19.14
2024-04-09T01:55:40.039;2024-04-09T03:55:40.039;7.7;236180;2;19.14
2024-04-09T01:55:41.046;2024-04-09T03:55:41.046;7.7;235256;2;19.14
2024-04-09T01:55:42.038;2024-04-09T03:55:42.038;7.7;236179;2;19.14
2024-04-09T01:55:43.045;2024-04-09T03:55:43.045;7.7;236176;2;19.14
2024-04-09T01:55:44.036;2024-04-09T03:55:44.036;7.7;236174;2;19.14
2024-04-09T01:55:45.043;2024-04-09T03:55:45.043;7.7;236145;2;19.14
2024-04-09T01:55:46.051;2024-04-09T03:55:46.051;7.7;235226;2;19.14
2024-04-09T01:55:47.042;2024-04-09T03:55:47.042;7.7;236152;2;19.14
2024-04-09T01:55:48.049;2024-04-09T03:55:48.049;7.7;236150;2;19.14
2024-04-09T01:55:49.040;2024-04-09T03:55:49.040;7.7;236146;2;19.14
2024-04-09T01:55:50.048;2024-04-09T03:55:50.048;7.7;236145;2;19.14
2024-04-09T01:55:51.039;2024-04-09T03:55:51.039;7.7;235237;2;19.14
2024-04-09T01:55:52.046;2024-04-09T03:55:52.046;7.7;236168;2;19.14
2024-04-09T01:55:53.037;2024-04-09T03:55:53.037;7.7;236177;2;19.14
2024-04-09T01:55:54.045;2024-04-09T03:55:54.045;7.7;236170;2;19.14
2024-04-09T01:55:55.036;2024-04-09T03:55:55.036;7.7;236182;2;19.14
2024-04-09T01:55:56.045;2024-04-09T03:55:56.045;7.7;239674;1;19.16
2024-04-09T01:55:57.050;2024-04-09T03:55:57.050;7.7;239690;1;19.16
2024-04-09T01:55:58.042;2024-04-09T03:55:58.042;7.7;240582;2;19.16
2024-04-09T01:55:59.049;2024-04-09T03:55:59.049;7.7;239672;2;19.16
2024-04-09T01:56:00.042;2024-04-09T03:56:00.042;7.7;236182;2;19.14
2024-04-09T01:56:01.048;2024-04-09T03:56:01.048;7.7;236183;2;19.14
2024-04-09T01:56:02.039;2024-04-09T03:56:02.039;7.7;236189;2;19.14
2024-04-09T01:56:03.046;2024-04-09T03:56:03.046;7.7;236201;2;19.14
2024-04-09T01:56:04.038;2024-04-09T03:56:04.038;7.7;236209;2;19.14
2024-04-09T01:56:05.045;2024-04-09T03:56:05.045;7.7;236205;2;19.14
2024-04-09T01:56:06.036;2024-04-09T03:56:06.036;7.7;235298;2;19.14
2024-04-09T01:56:07.043;2024-04-09T03:56:07.043;7.7;236207;2;19.14
2024-04-09T01:56:08.051;2024-04-09T03:56:08.051;7.7;236212;2;19.14
2024-04-09T01:56:09.042;2024-04-09T03:56:09.042;7.7;236208;2;19.14
2024-04-09T01:56:10.049;2024-04-09T03:56:10.049;7.7;236193;2;19.14
2024-04-09T01:56:11.041;2024-04-09T03:56:11.041;7.7;236204;2;19.14
2024-04-09T01:56:12.048;2024-04-09T03:56:12.048;7.7;236201;2;19.14
2024-04-09T01:56:13.039;2024-04-09T03:56:13.039;7.7;236203;2;19.14
2024-04-09T01:56:14.046;2024-04-09T03:56:14.046;7.7;236199;1;19.14
2024-04-09T01:56:15.038;2024-04-09T03:56:15.038;7.7;236194;1;19.14
2024-04-09T01:56:16.045;2024-04-09T03:56:16.045;7.7;236196;2;19.14
2024-04-09T01:56:17.052;2024-04-09T03:56:17.052;7.7;235354;2;19.14
2024-04-09T01:56:18.043;2024-04-09T03:56:18.043;7.7;236222;2;19.14
2024-04-09T01:56:19.050;2024-04-09T03:56:19.050;7.7;236228;2;19.14
2024-04-09T01:56:20.042;2024-04-09T03:56:20.042;7.7;236234;2;19.14
2024-04-09T01:56:21.049;2024-04-09T03:56:21.049;7.7;237091;2;19.14
2024-04-09T01:56:22.041;2024-04-09T03:56:22.041;7.7;236227;2;19.14
2024-04-09T01:56:23.048;2024-04-09T03:56:23.048;7.7;236226;2;19.14
2024-04-09T01:56:24.039;2024-04-09T03:56:24.039;7.7;236232;2;19.14
2024-04-09T01:56:25.046;2024-04-09T03:56:25.046;7.7;236221;2;19.14
2024-04-09T01:56:26.037;2024-04-09T03:56:26.037;7.7;236234;2;19.14
2024-04-09T01:56:27.045;2024-04-09T03:56:27.045;7.7;236224;2;19.14
2024-04-09T01:56:28.036;2024-04-09T03:56:28.036;7.7;236212;2;19.14
2024-04-09T01:56:29.043;2024-04-09T03:56:29.043;7.7;236207;2;19.14
2024-04-09T01:56:30.051;2024-04-09T03:56:30.051;7.7;236204;2;19.14
2024-04-09T01:56:31.042;2024-04-09T03:56:31.042;7.7;236207;2;19.14
2024-04-09T01:56:32.049;2024-04-09T03:56:32.049;7.7;236226;2;19.14
2024-04-09T01:56:33.040;2024-04-09T03:56:33.040;7.7;236209;2;19.14
2024-04-09T01:56:34.048;2024-04-09T03:56:34.048;7.7;236228;1;19.14
2024-04-09T01:56:35.039;2024-04-09T03:56:35.039;7.7;236232;1;19.14
2024-04-09T01:56:36.046;2024-04-09T03:56:36.046;7.7;236232;2;19.14
2024-04-09T01:56:37.038;2024-04-09T03:56:37.038;7.7;236231;2;19.14
2024-04-09T01:56:38.045;2024-04-09T03:56:38.045;7.7;236237;2;19.14
2024-04-09T01:56:39.036;2024-04-09T03:56:39.036;7.7;236232;2;19.14
2024-04-09T01:56:40.043;2024-04-09T03:56:40.043;7.7;236233;2;19.14
2024-04-09T01:56:41.051;2024-04-09T03:56:41.051;7.7;236233;2;19.14
2024-04-09T01:56:42.042;2024-04-09T03:56:42.042;7.7;237151;2;19.14
2024-04-09T01:56:43.049;2024-04-09T03:56:43.049;7.7;236211;2;19.14
2024-04-09T01:56:44.041;2024-04-09T03:56:44.041;7.7;236202;2;19.14
2024-04-09T01:56:45.048;2024-04-09T03:56:45.048;7.7;236197;2;19.14
2024-04-09T01:56:46.039;2024-04-09T03:56:46.039;7.7;236170;2;19.14
2024-04-09T01:56:47.047;2024-04-09T03:56:47.047;7.7;236168;2;19.14
2024-04-09T01:56:48.038;2024-04-09T03:56:48.038;7.7;236163;2;19.14
2024-04-09T01:56:49.045;2024-04-09T03:56:49.045;7.7;236147;2;19.14
2024-04-09T01:56:50.036;2024-04-09T03:56:50.036;7.7;236160;2;19.14
2024-04-09T01:56:51.043;2024-04-09T03:56:51.043;7.7;236152;2;19.14
2024-04-09T01:56:52.035;2024-04-09T03:56:52.035;7.7;236141;2;19.14
2024-04-09T01:56:53.042;2024-04-09T03:56:53.042;7.7;236143;2;19.14
2024-04-09T01:56:54.049;2024-04-09T03:56:54.049;7.7;236139;1;19.14
2024-04-09T01:56:55.041;2024-04-09T03:56:55.041;7.7;236150;1;19.14
2024-04-09T01:56:56.048;2024-04-09T03:56:56.048;7.7;236139;2;19.14
2024-04-09T01:56:57.039;2024-04-09T03:56:57.039;7.7;236147;2;19.14
2024-04-09T01:56:58.046;2024-04-09T03:56:58.046;7.7;236125;2;19.14
2024-04-09T01:56:59.037;2024-04-09T03:56:59.037;7.7;236104;2;19.14
2024-04-09T01:57:00.045;2024-04-09T03:57:00.045;7.7;236088;2;19.14
2024-04-09T01:57:01.036;2024-04-09T03:57:01.036;7.7;236094;2;19.14
2024-04-09T01:57:02.044;2024-04-09T03:57:02.044;7.7;236111;2;19.14
2024-04-09T01:57:03.050;2024-04-09T03:57:03.050;7.7;236120;2;19.14
2024-04-09T01:57:04.042;2024-04-09T03:57:04.042;7.7;236130;2;19.14
2024-04-09T01:57:05.049;2024-04-09T03:57:05.049;7.7;236139;2;19.14
2024-04-09T01:57:06.040;2024-04-09T03:57:06.040;7.7;236141;2;19.14
2024-04-09T01:57:07.048;2024-04-09T03:57:07.048;7.7;236140;2;19.14
2024-04-09T01:57:08.039;2024-04-09T03:57:08.039;7.7;236121;2;19.14
2024-04-09T01:57:09.046;2024-04-09T03:57:09.046;7.7;235195;2;19.14
2024-04-09T01:57:10.038;2024-04-09T03:57:10.038;7.7;236131;2;19.14
2024-04-09T01:57:11.045;2024-04-09T03:57:11.045;7.7;236146;2;19.14
2024-04-09T01:57:12.036;2024-04-09T03:57:12.036;7.7;236166;2;19.14
2024-04-09T01:57:13.043;2024-04-09T03:57:13.043;7.7;236159;2;19.14
2024-04-09T01:57:14.051;2024-04-09T03:57:14.051;7.7;236158;2;19.14
2024-04-09T01:57:15.042;2024-04-09T03:57:15.042;7.7;236155;2;19.14
2024-04-09T01:57:16.049;2024-04-09T03:57:16.049;7.7;236171;2;19.14
2024-04-09T01:57:17.040;2024-04-09T03:57:17.040;7.7;236165;2;19.14
2024-04-09T01:57:18.048;2024-04-09T03:57:18.048;7.7;236174;2;19.14
2024-04-09T01:57:19.039;2024-04-09T03:57:19.039;7.7;236178;2;19.14
2024-04-09T01:57:20.046;2024-04-09T03:57:20.046;7.7;235247;2;19.14
2024-04-09T01:57:21.038;2024-04-09T03:57:21.038;7.7;236163;2;19.14
2024-04-09T01:57:22.045;2024-04-09T03:57:22.045;7.7;236158;2;19.14
2024-04-09T01:57:23.036;2024-04-09T03:57:23.036;7.7;236172;2;19.14
2024-04-09T01:57:24.043;2024-04-09T03:57:24.043;7.7;236159;2;19.14
2024-04-09T01:57:25.050;2024-04-09T03:57:25.050;7.7;236186;2;19.14
2024-04-09T01:57:26.042;2024-04-09T03:57:26.042;7.7;236203;2;19.14
2024-04-09T01:57:27.049;2024-04-09T03:57:27.049;7.7;236195;2;19.14
2024-04-09T01:57:28.040;2024-04-09T03:57:28.040;7.7;236200;2;19.14
2024-04-09T01:57:29.048;2024-04-09T03:57:29.048;7.7;235291;2;19.14
2024-04-09T01:57:30.039;2024-04-09T03:57:30.039;7.7;236202;2;19.14
2024-04-09T01:57:31.046;2024-04-09T03:57:31.046;7.7;236212;2;19.14
2024-04-09T01:57:32.037;2024-04-09T03:57:32.037;7.7;236212;2;19.14
2024-04-09T01:57:33.045;2024-04-09T03:57:33.045;7.7;237127;2;19.14
2024-04-09T01:57:34.036;2024-04-09T03:57:34.036;7.7;236211;2;19.14
2024-04-09T01:57:35.043;2024-04-09T03:57:35.043;7.7;237145;2;19.14
2024-04-09T01:57:36.032;2024-04-09T03:57:36.032;7.7;236236;2;19.14
2024-04-09T01:57:37.042;2024-04-09T03:57:37.042;7.7;236228;2;19.14
2024-04-09T01:57:38.049;2024-04-09T03:57:38.049;7.7;236240;2;19.14
2024-04-09T01:57:39.040;2024-04-09T03:57:39.040;7.7;236220;2;19.14
2024-04-09T01:57:40.048;2024-04-09T03:57:40.048;7.7;236207;2;19.14
2024-04-09T01:57:41.039;2024-04-09T03:57:41.039;7.7;236188;2;19.14
2024-04-09T01:57:42.046;2024-04-09T03:57:42.046;7.7;236188;2;19.14
2024-04-09T01:57:43.037;2024-04-09T03:57:43.037;7.7;236186;2;19.14
2024-04-09T01:57:44.044;2024-04-09T03:57:44.044;7.7;236172;2;19.14
2024-04-09T01:57:45.036;2024-04-09T03:57:45.036;7.7;236180;2;19.14
2024-04-09T01:57:46.043;2024-04-09T03:57:46.043;7.7;236163;2;19.14
2024-04-09T01:57:47.034;2024-04-09T03:57:47.034;7.7;235215;2;19.14
2024-04-09T01:57:48.042;2024-04-09T03:57:48.042;7.7;236158;2;19.14
2024-04-09T01:57:49.049;2024-04-09T03:57:49.049;7.7;236153;2;19.14
2024-04-09T01:57:50.040;2024-04-09T03:57:50.040;7.7;236149;2;19.14
2024-04-09T01:57:51.048;2024-04-09T03:57:51.048;7.7;236150;2;19.14
2024-04-09T01:57:52.039;2024-04-09T03:57:52.039;7.7;235198;2;19.14
2024-04-09T01:57:53.046;2024-04-09T03:57:53.046;7.7;236130;2;19.14
2024-04-09T01:57:54.037;2024-04-09T03:57:54.037;7.7;236107;2;19.14
2024-04-09T01:57:55.045;2024-04-09T03:57:55.045;7.7;235174;2;19.14
2024-04-09T01:57:56.036;2024-04-09T03:57:56.036;7.7;235177;1;19.14
2024-04-09T01:57:57.043;2024-04-09T03:57:57.043;7.7;236101;1;19.14
2024-04-09T01:57:58.050;2024-04-09T03:57:58.050;7.7;236119;2;19.14
2024-04-09T01:57:59.042;2024-04-09T03:57:59.042;7.7;236123;2;19.14
2024-04-09T01:58:00.050;2024-04-09T03:58:00.050;7.7;236094;2;19.14
2024-04-09T01:58:01.040;2024-04-09T03:58:01.040;7.7;235162;2;19.14
2024-04-09T01:58:02.048;2024-04-09T03:58:02.048;7.7;235177;2;19.14
2024-04-09T01:58:03.039;2024-04-09T03:58:03.039;7.7;236087;2;19.14
2024-04-09T01:58:04.046;2024-04-09T03:58:04.046;7.7;236102;2;19.14
2024-04-09T01:58:05.037;2024-04-09T03:58:05.037;7.7;236110;2;19.14
2024-04-09T01:58:06.045;2024-04-09T03:58:06.045;7.7;236061;2;19.14
2024-04-09T01:58:07.036;2024-04-09T03:58:07.036;7.7;235146;2;19.14
2024-04-09T01:58:08.043;2024-04-09T03:58:08.043;7.7;235134;2;19.14
2024-04-09T01:58:09.051;2024-04-09T03:58:09.051;7.7;236061;2;19.14
2024-04-09T01:58:10.042;2024-04-09T03:58:10.042;7.7;236088;2;19.14
2024-04-09T01:58:11.049;2024-04-09T03:58:11.049;7.7;236087;2;19.14
2024-04-09T01:58:12.040;2024-04-09T03:58:12.040;7.7;236088;2;19.14
2024-04-09T01:58:13.048;2024-04-09T03:58:13.048;7.7;235134;2;19.14
2024-04-09T01:58:14.039;2024-04-09T03:58:14.039;7.7;236075;2;19.14
2024-04-09T01:58:15.046;2024-04-09T03:58:15.046;7.7;236081;2;19.14
2024-04-09T01:58:16.038;2024-04-09T03:58:16.038;7.7;236081;2;19.14
2024-04-09T01:58:17.045;2024-04-09T03:58:17.045;7.7;235148;2;19.14
2024-04-09T01:58:18.036;2024-04-09T03:58:18.036;7.7;236060;1;19.14
2024-04-09T01:58:19.043;2024-04-09T03:58:19.043;7.7;236057;1;19.14
2024-04-09T01:58:20.034;2024-04-09T03:58:20.034;7.7;236034;2;19.14
2024-04-09T01:58:21.042;2024-04-09T03:58:21.042;7.7;236028;2;19.14
2024-04-09T01:58:22.049;2024-04-09T03:58:22.049;7.7;235104;2;19.14
2024-04-09T01:58:23.040;2024-04-09T03:58:23.040;7.7;236059;2;19.14
2024-04-09T01:58:24.047;2024-04-09T03:58:24.047;7.7;236069;2;19.14
2024-04-09T01:58:25.039;2024-04-09T03:58:25.039;7.7;236050;2;19.14
2024-04-09T01:58:26.046;2024-04-09T03:58:26.046;7.7;236049;2;19.14
2024-04-09T01:58:27.037;2024-04-09T03:58:27.037;7.7;235083;2;19.14
2024-04-09T01:58:28.045;2024-04-09T03:58:28.045;7.7;235083;2;19.14
2024-04-09T01:58:29.036;2024-04-09T03:58:29.036;7.7;235134;2;19.14
2024-04-09T01:58:30.043;2024-04-09T03:58:30.043;7.7;236034;2;19.14
2024-04-09T01:58:31.050;2024-04-09T03:58:31.050;7.7;236035;2;19.14
2024-04-09T01:58:32.042;2024-04-09T03:58:32.042;7.7;236015;2;19.14
2024-04-09T01:58:33.049;2024-04-09T03:58:33.049;7.7;235955;2;19.14
2024-04-09T01:58:34.040;2024-04-09T03:58:34.040;7.7;235038;2;19.14
2024-04-09T01:58:35.048;2024-04-09T03:58:35.048;7.4;235042;2;19.14
2024-04-09T01:58:36.039;2024-04-09T03:58:36.039;7.4;235055;2;19.14
2024-04-09T01:58:37.046;2024-04-09T03:58:37.046;7.4;235073;2;19.14
2024-04-09T01:58:38.037;2024-04-09T03:58:38.037;7.4;236009;2;19.14
2024-04-09T01:58:39.045;2024-04-09T03:58:39.045;7.7;235052;2;19.14
2024-04-09T01:58:40.036;2024-04-09T03:58:40.036;7.7;235059;2;19.14
2024-04-09T01:58:41.043;2024-04-09T03:58:41.043;7.7;235069;2;19.14
2024-04-09T01:58:42.050;2024-04-09T03:58:42.050;7.7;236010;2;19.14
2024-04-09T01:58:43.042;2024-04-09T03:58:43.042;7.7;236030;2;19.14
2024-04-09T01:58:44.049;2024-04-09T03:58:44.049;7.7;236028;2;19.14
2024-04-09T01:58:45.040;2024-04-09T03:58:45.040;7.7;236039;2;19.14
2024-04-09T01:58:46.048;2024-04-09T03:58:46.048;7.7;235081;2;19.14
2024-04-09T01:58:47.038;2024-04-09T03:58:47.038;7.7;235058;2;19.14
2024-04-09T01:58:48.046;2024-04-09T03:58:48.046;7.7;235078;2;19.14
2024-04-09T01:58:49.038;2024-04-09T03:58:49.038;7.7;235073;2;19.14
2024-04-09T01:58:50.045;2024-04-09T03:58:50.045;7.7;235107;2;19.14
2024-04-09T01:58:51.036;2024-04-09T03:58:51.036;7.7;236028;2;19.14
2024-04-09T01:58:52.043;2024-04-09T03:58:52.043;7.7;236016;2;19.14
2024-04-09T01:58:53.050;2024-04-09T03:58:53.050;7.7;236028;2;19.14
2024-04-09T01:58:54.042;2024-04-09T03:58:54.042;7.7;235998;2;19.14
2024-04-09T01:58:55.049;2024-04-09T03:58:55.049;7.7;235090;2;19.14
2024-04-09T01:58:56.040;2024-04-09T03:58:56.040;7.7;235104;2;19.14
2024-04-09T01:58:57.048;2024-04-09T03:58:57.048;7.7;235082;2;19.14
2024-04-09T01:58:58.039;2024-04-09T03:58:58.039;7.7;235103;2;19.14
2024-04-09T01:58:59.046;2024-04-09T03:58:59.046;7.7;235091;2;19.14
2024-04-09T01:59:00.037;2024-04-09T03:59:00.037;7.7;235076;2;19.14
2024-04-09T01:59:01.045;2024-04-09T03:59:01.045;7.7;235070;2;19.14
2024-04-09T01:59:02.036;2024-04-09T03:59:02.036;7.7;235031;2;19.14
2024-04-09T01:59:03.046;2024-04-09T03:59:03.046;7.7;234096;2;19.13
2024-04-09T01:59:04.051;2024-04-09T03:59:04.051;7.7;234037;2;19.13
2024-04-09T01:59:05.042;2024-04-09T03:59:05.042;7.7;234023;2;19.13
2024-04-09T01:59:06.049;2024-04-09T03:59:06.049;7.7;234008;2;19.13
2024-04-09T01:59:07.043;2024-04-09T03:59:07.043;7.7;234916;2;19.14
2024-04-09T01:59:08.050;2024-04-09T03:59:08.050;7.7;233972;2;19.13
2024-04-09T01:59:09.039;2024-04-09T03:59:09.039;7.7;233933;2;19.13
2024-04-09T01:59:10.046;2024-04-09T03:59:10.046;7.7;233883;2;19.13
2024-04-09T01:59:11.040;2024-04-09T03:59:11.040;7.7;232882;2;19.12
2024-04-09T01:59:12.044;2024-04-09T03:59:12.044;7.7;233722;2;19.13
2024-04-09T01:59:13.038;2024-04-09T03:59:13.038;7.4;232632;2;19.12
2024-04-09T01:59:14.043;2024-04-09T03:59:14.043;7.4;231546;2;19.12
2024-04-09T01:59:15.050;2024-04-09T03:59:15.050;7.4;230496;2;19.12
2024-04-09T01:59:16.042;2024-04-09T03:59:16.042;7.4;230462;2;19.12
2024-04-09T01:59:17.049;2024-04-09T03:59:17.049;7.4;230596;2;19.12
2024-04-09T01:59:18.041;2024-04-09T03:59:18.041;7.7;231716;2;19.12
2024-04-09T01:59:19.050;2024-04-09T03:59:19.050;7.7;233797;2;19.13
2024-04-09T01:59:20.039;2024-04-09T03:59:20.039;7.7;233959;2;19.13
2024-04-09T01:59:21.049;2024-04-09T03:59:21.049;7.7;234967;2;19.14
2024-04-09T01:59:22.037;2024-04-09T03:59:22.037;7.7;235000;2;19.14
2024-04-09T01:59:23.045;2024-04-09T03:59:23.045;7.7;235015;2;19.14
2024-04-09T01:59:24.036;2024-04-09T03:59:24.036;7.7;235026;2;19.14
2024-04-09T01:59:25.043;2024-04-09T03:59:25.043;7.7;235030;2;19.14
2024-04-09T01:59:26.051;2024-04-09T03:59:26.051;7.7;235029;2;19.14
2024-04-09T01:59:27.042;2024-04-09T03:59:27.042;7.7;235014;2;19.14
2024-04-09T01:59:28.049;2024-04-09T03:59:28.049;7.7;234999;2;19.14
2024-04-09T01:59:29.043;2024-04-09T03:59:29.043;7.7;234040;2;19.13
2024-04-09T01:59:30.048;2024-04-09T03:59:30.048;7.7;233967;2;19.13
2024-04-09T01:59:31.039;2024-04-09T03:59:31.039;7.7;233929;2;19.13
2024-04-09T01:59:32.046;2024-04-09T03:59:32.046;7.7;233914;2;19.13
2024-04-09T01:59:33.040;2024-04-09T03:59:33.040;7.7;234836;2;19.14
2024-04-09T01:59:34.045;2024-04-09T03:59:34.045;7.7;234900;2;19.14
2024-04-09T01:59:35.039;2024-04-09T03:59:35.039;7.7;233991;2;19.13
2024-04-09T01:59:36.043;2024-04-09T03:59:36.043;7.7;234000;2;19.13
2024-04-09T01:59:37.051;2024-04-09T03:59:37.051;7.7;234008;2;19.13
2024-04-09T01:59:38.042;2024-04-09T03:59:38.042;7.7;234010;1;19.13
2024-04-09T01:59:39.050;2024-04-09T03:59:39.050;7.7;233993;1;19.13
2024-04-09T01:59:40.041;2024-04-09T03:59:40.041;7.7;233970;2;19.13
2024-04-09T01:59:41.048;2024-04-09T03:59:41.048;7.7;233959;2;19.13
2024-04-09T01:59:42.041;2024-04-09T03:59:42.041;7.7;234881;2;19.14
2024-04-09T01:59:43.049;2024-04-09T03:59:43.049;7.7;233949;2;19.13
2024-04-09T01:59:44.038;2024-04-09T03:59:44.038;7.7;233947;2;19.13
2024-04-09T01:59:45.045;2024-04-09T03:59:45.045;7.7;233972;2;19.13
2024-04-09T01:59:46.036;2024-04-09T03:59:46.036;7.7;233968;2;19.13
