# Light Pollution Monitoring Data Format 1.0
# URL: http://www.darksky.org/measurements
# Number of header lines: 36
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LU
# Instrument ID: 
# Data supplier: 
# Location name: 
# Position (lat, lon, elev(m)): 
# Local timezone: Europe/Madrid
# Time Synchronization: 
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: 
# Measurement direction per channel: 
# Field of view (degrees): 
# Number of fields per line: 6
# SQM serial number: 2328
# SQM hardware identity: FTB3LBET
# SQM firmware version: 4-3-25
# SQM cover offset value: 
# SQM readout test ix: i,00000004,00000003,00000025,00002328
# SQM readout test rx: r, 00.00m,0000614400Hz,0000000000c,0000000.000s, 026.1C
# SQM readout test cx: c,00000019.86m,0000136.056s, 020.9C,00000008.71m, 020.3C
# Comment: Badajoz nublado
# Comment: 
# Comment: 
# Comment: 
# Comment: 
# UDM version: 1.0.0.266
# UDM setting: Logged continuously every 1 second,Threshold = 0 mpsas.
# blank line
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2024-03-22T19:05:34.043;2024-03-22T20:05:34.043;21.9;0;839;12.56
2024-03-22T19:05:35.034;2024-03-22T20:05:35.034;21.9;0;833;12.56
2024-03-22T19:05:36.041;2024-03-22T20:05:36.041;21.9;0;833;12.56
2024-03-22T19:05:37.035;2024-03-22T20:05:37.035;21.9;0;827;12.57
2024-03-22T19:05:38.040;2024-03-22T20:05:38.040;21.9;0;827;12.57
2024-03-22T19:05:39.050;2024-03-22T20:05:39.050;21.9;0;821;12.58
2024-03-22T19:05:40.039;2024-03-22T20:05:40.039;21.9;0;821;12.58
2024-03-22T19:05:41.049;2024-03-22T20:05:41.049;21.9;0;815;12.59
2024-03-22T19:05:42.038;2024-03-22T20:05:42.038;21.9;0;815;12.59
2024-03-22T19:05:43.045;2024-03-22T20:05:43.045;21.9;0;809;12.59
2024-03-22T19:05:44.037;2024-03-22T20:05:44.037;21.9;0;809;12.59
2024-03-22T19:05:45.046;2024-03-22T20:05:45.046;21.9;0;803;12.60
2024-03-22T19:05:46.033;2024-03-22T20:05:46.033;21.9;0;803;12.60
2024-03-22T19:05:47.046;2024-03-22T20:05:47.046;21.9;0;798;12.61
2024-03-22T19:05:48.035;2024-03-22T20:05:48.035;21.9;0;798;12.61
2024-03-22T19:05:49.042;2024-03-22T20:05:49.042;21.9;0;792;12.61
2024-03-22T19:05:50.034;2024-03-22T20:05:50.034;21.9;0;792;12.61
2024-03-22T19:05:51.039;2024-03-22T20:05:51.039;21.9;0;786;12.63
2024-03-22T19:05:52.033;2024-03-22T20:05:52.033;21.9;0;786;12.63
2024-03-22T19:05:53.039;2024-03-22T20:05:53.039;21.9;0;780;12.63
2024-03-22T19:05:54.029;2024-03-22T20:05:54.029;21.9;0;780;12.63
2024-03-22T19:05:55.041;2024-03-22T20:05:55.041;21.9;0;775;12.64
2024-03-22T19:05:56.046;2024-03-22T20:05:56.046;21.9;0;775;12.64
2024-03-22T19:05:57.041;2024-03-22T20:05:57.041;21.9;0;769;12.65
2024-03-22T19:05:58.042;2024-03-22T20:05:58.042;21.9;0;769;12.65
2024-03-22T19:05:59.034;2024-03-22T20:05:59.034;21.9;0;763;12.66
2024-03-22T19:06:00.045;2024-03-22T20:06:00.045;21.9;0;763;12.66
2024-03-22T19:06:01.036;2024-03-22T20:06:01.036;21.9;0;758;12.66
2024-03-22T19:06:02.046;2024-03-22T20:06:02.046;21.9;0;758;12.66
2024-03-22T19:06:03.036;2024-03-22T20:06:03.036;21.9;0;753;12.67
2024-03-22T19:06:04.039;2024-03-22T20:06:04.039;21.9;0;753;12.67
2024-03-22T19:06:05.034;2024-03-22T20:06:05.034;21.9;0;747;12.68
2024-03-22T19:06:06.051;2024-03-22T20:06:06.051;21.9;0;747;12.68
2024-03-22T19:06:07.030;2024-03-22T20:06:07.030;21.9;0;742;12.69
2024-03-22T19:06:08.037;2024-03-22T20:06:08.037;21.9;0;742;12.69
2024-03-22T19:06:09.028;2024-03-22T20:06:09.028;21.9;0;737;12.69
2024-03-22T19:06:10.036;2024-03-22T20:06:10.036;21.9;0;737;12.69
2024-03-22T19:06:11.028;2024-03-22T20:06:11.028;21.9;0;731;12.70
2024-03-22T19:06:12.037;2024-03-22T20:06:12.037;21.9;0;731;12.70
2024-03-22T19:06:13.040;2024-03-22T20:06:13.040;21.9;0;726;12.71
2024-03-22T19:06:14.034;2024-03-22T20:06:14.034;21.9;0;726;12.71
2024-03-22T19:06:15.047;2024-03-22T20:06:15.047;21.9;0;721;12.72
2024-03-22T19:06:16.036;2024-03-22T20:06:16.036;21.9;0;721;12.72
2024-03-22T19:06:17.048;2024-03-22T20:06:17.048;21.9;0;715;12.73
2024-03-22T19:06:18.035;2024-03-22T20:06:18.035;21.9;0;715;12.73
2024-03-22T19:06:19.042;2024-03-22T20:06:19.042;21.9;0;710;12.73
2024-03-22T19:06:20.034;2024-03-22T20:06:20.034;21.9;0;710;12.73
2024-03-22T19:06:21.043;2024-03-22T20:06:21.043;21.9;0;705;12.74
2024-03-22T19:06:22.049;2024-03-22T20:06:22.049;21.9;0;705;12.74
2024-03-22T19:06:23.038;2024-03-22T20:06:23.038;21.9;0;700;12.75
2024-03-22T19:06:24.048;2024-03-22T20:06:24.048;21.9;0;700;12.75
2024-03-22T19:06:25.042;2024-03-22T20:06:25.042;21.9;0;695;12.76
2024-03-22T19:06:26.047;2024-03-22T20:06:26.047;21.9;0;695;12.76
2024-03-22T19:06:27.040;2024-03-22T20:06:27.040;21.9;0;690;12.77
2024-03-22T19:06:28.045;2024-03-22T20:06:28.045;21.9;0;690;12.77
2024-03-22T19:06:29.038;2024-03-22T20:06:29.038;21.9;0;685;12.78
2024-03-22T19:06:30.042;2024-03-22T20:06:30.042;21.9;0;685;12.78
2024-03-22T19:06:31.036;2024-03-22T20:06:31.036;21.9;0;680;12.78
2024-03-22T19:06:32.043;2024-03-22T20:06:32.043;21.9;0;680;12.78
2024-03-22T19:06:33.038;2024-03-22T20:06:33.038;21.9;0;675;12.79
2024-03-22T19:06:34.043;2024-03-22T20:06:34.043;21.9;0;675;12.79
2024-03-22T19:06:35.035;2024-03-22T20:06:35.035;21.9;0;670;12.80
2024-03-22T19:06:36.041;2024-03-22T20:06:36.041;21.9;0;670;12.80
2024-03-22T19:06:37.051;2024-03-22T20:06:37.051;21.9;0;665;12.81
2024-03-22T19:06:38.040;2024-03-22T20:06:38.040;21.9;0;665;12.81
2024-03-22T19:06:39.047;2024-03-22T20:06:39.047;21.9;0;660;12.81
2024-03-22T19:06:40.038;2024-03-22T20:06:40.038;21.9;0;660;12.81
2024-03-22T19:06:41.049;2024-03-22T20:06:41.049;21.9;0;655;12.83
2024-03-22T19:06:42.038;2024-03-22T20:06:42.038;21.9;0;655;12.83
2024-03-22T19:06:43.045;2024-03-22T20:06:43.045;21.9;0;650;12.83
2024-03-22T19:06:44.036;2024-03-22T20:06:44.036;21.9;0;650;12.83
2024-03-22T19:06:45.046;2024-03-22T20:06:45.046;21.9;0;645;12.84
2024-03-22T19:06:46.035;2024-03-22T20:06:46.035;21.9;0;645;12.84
2024-03-22T19:06:47.047;2024-03-22T20:06:47.047;21.9;0;641;12.85
2024-03-22T19:06:48.034;2024-03-22T20:06:48.034;21.9;0;641;12.85
2024-03-22T19:06:49.042;2024-03-22T20:06:49.042;21.9;0;637;12.85
2024-03-22T19:06:50.032;2024-03-22T20:06:50.032;21.9;0;637;12.85
2024-03-22T19:06:51.044;2024-03-22T20:06:51.044;21.9;0;631;12.87
2024-03-22T19:06:52.048;2024-03-22T20:06:52.048;21.9;0;631;12.87
2024-03-22T19:06:53.043;2024-03-22T20:06:53.043;21.9;0;627;12.88
2024-03-22T19:06:54.031;2024-03-22T20:06:54.031;21.9;0;627;12.88
2024-03-22T19:06:55.039;2024-03-22T20:06:55.039;21.9;0;622;12.88
2024-03-22T19:06:56.046;2024-03-22T20:06:56.046;21.9;0;622;12.88
2024-03-22T19:06:57.036;2024-03-22T20:06:57.036;21.9;0;617;12.89
2024-03-22T19:06:58.027;2024-03-22T20:06:58.027;21.9;0;617;12.89
2024-03-22T19:06:59.039;2024-03-22T20:06:59.039;21.9;0;613;12.90
2024-03-22T19:07:00.044;2024-03-22T20:07:00.044;21.9;0;613;12.90
2024-03-22T19:07:01.035;2024-03-22T20:07:01.035;21.9;0;609;12.90
2024-03-22T19:07:02.043;2024-03-22T20:07:02.043;21.9;0;609;12.90
2024-03-22T19:07:03.037;2024-03-22T20:07:03.037;21.9;0;605;12.91
2024-03-22T19:07:04.042;2024-03-22T20:07:04.042;21.9;0;605;12.91
2024-03-22T19:07:05.031;2024-03-22T20:07:05.031;21.9;0;599;12.93
2024-03-22T19:07:06.041;2024-03-22T20:07:06.041;21.9;0;599;12.93
2024-03-22T19:07:07.047;2024-03-22T20:07:07.047;21.9;0;595;12.93
2024-03-22T19:07:08.040;2024-03-22T20:07:08.040;21.9;0;595;12.93
2024-03-22T19:07:09.050;2024-03-22T20:07:09.050;21.9;0;591;12.94
2024-03-22T19:07:10.036;2024-03-22T20:07:10.036;21.9;0;591;12.94
2024-03-22T19:07:11.048;2024-03-22T20:07:11.048;21.9;0;587;12.95
2024-03-22T19:07:12.037;2024-03-22T20:07:12.037;21.9;0;587;12.95
2024-03-22T19:07:13.045;2024-03-22T20:07:13.045;21.9;0;582;12.95
2024-03-22T19:07:14.036;2024-03-22T20:07:14.036;21.9;0;582;12.95
2024-03-22T19:07:15.044;2024-03-22T20:07:15.044;21.9;0;577;12.96
2024-03-22T19:07:16.035;2024-03-22T20:07:16.035;21.9;0;577;12.96
2024-03-22T19:07:17.044;2024-03-22T20:07:17.044;21.9;0;574;12.97
2024-03-22T19:07:18.032;2024-03-22T20:07:18.032;21.9;0;574;12.97
2024-03-22T19:07:19.045;2024-03-22T20:07:19.045;21.9;0;570;12.98
2024-03-22T19:07:20.030;2024-03-22T20:07:20.030;21.9;0;570;12.98
2024-03-22T19:07:21.041;2024-03-22T20:07:21.041;21.9;0;565;12.98
2024-03-22T19:07:22.030;2024-03-22T20:07:22.030;21.9;0;565;12.98
2024-03-22T19:07:23.038;2024-03-22T20:07:23.038;21.9;0;561;12.99
2024-03-22T19:07:24.047;2024-03-22T20:07:24.047;21.9;0;561;12.99
2024-03-22T19:07:25.043;2024-03-22T20:07:25.043;21.9;0;557;13.00
2024-03-22T19:07:26.046;2024-03-22T20:07:26.046;21.9;0;557;13.00
2024-03-22T19:07:27.040;2024-03-22T20:07:27.040;21.9;0;552;13.01
2024-03-22T19:07:28.045;2024-03-22T20:07:28.045;21.9;0;552;13.01
2024-03-22T19:07:29.039;2024-03-22T20:07:29.039;21.9;0;549;13.02
2024-03-22T19:07:30.044;2024-03-22T20:07:30.044;21.9;0;549;13.02
2024-03-22T19:07:31.035;2024-03-22T20:07:31.035;21.9;0;545;13.02
2024-03-22T19:07:32.040;2024-03-22T20:07:32.040;21.9;0;545;13.02
2024-03-22T19:07:33.036;2024-03-22T20:07:33.036;21.9;0;540;13.03
2024-03-22T19:07:34.041;2024-03-22T20:07:34.041;21.9;0;540;13.03
2024-03-22T19:07:35.034;2024-03-22T20:07:35.034;21.9;0;536;13.04
2024-03-22T19:07:36.040;2024-03-22T20:07:36.040;21.9;0;536;13.04
2024-03-22T19:07:37.033;2024-03-22T20:07:37.033;21.9;0;532;13.05
2024-03-22T19:07:38.040;2024-03-22T20:07:38.040;21.9;0;532;13.05
2024-03-22T19:07:39.047;2024-03-22T20:07:39.047;21.9;0;528;13.05
2024-03-22T19:07:40.037;2024-03-22T20:07:40.037;21.9;0;528;13.05
2024-03-22T19:07:41.049;2024-03-22T20:07:41.049;21.9;0;525;13.06
2024-03-22T19:07:42.035;2024-03-22T20:07:42.035;21.9;0;525;13.06
2024-03-22T19:07:43.047;2024-03-22T20:07:43.047;21.9;0;520;13.07
2024-03-22T19:07:44.036;2024-03-22T20:07:44.036;21.9;0;520;13.07
2024-03-22T19:07:45.047;2024-03-22T20:07:45.047;21.9;0;516;13.08
2024-03-22T19:07:46.035;2024-03-22T20:07:46.035;21.9;0;516;13.08
2024-03-22T19:07:47.041;2024-03-22T20:07:47.041;21.9;0;512;13.09
2024-03-22T19:07:48.032;2024-03-22T20:07:48.032;21.9;0;512;13.09
2024-03-22T19:07:49.044;2024-03-22T20:07:49.044;21.9;0;508;13.10
2024-03-22T19:07:50.033;2024-03-22T20:07:50.033;21.9;0;508;13.10
2024-03-22T19:07:51.040;2024-03-22T20:07:51.040;21.9;0;505;13.10
2024-03-22T19:07:52.032;2024-03-22T20:07:52.032;21.9;0;505;13.10
2024-03-22T19:07:53.042;2024-03-22T20:07:53.042;21.9;0;501;13.11
2024-03-22T19:07:54.045;2024-03-22T20:07:54.045;21.9;0;501;13.11
2024-03-22T19:07:55.037;2024-03-22T20:07:55.037;21.9;0;497;13.12
2024-03-22T19:07:56.029;2024-03-22T20:07:56.029;21.9;0;497;13.12
2024-03-22T19:07:57.040;2024-03-22T20:07:57.040;21.9;0;494;13.13
2024-03-22T19:07:58.045;2024-03-22T20:07:58.045;21.9;0;494;13.13
2024-03-22T19:07:59.038;2024-03-22T20:07:59.038;21.9;0;490;13.14
2024-03-22T19:08:00.044;2024-03-22T20:08:00.044;21.5;0;490;13.14
2024-03-22T19:08:01.038;2024-03-22T20:08:01.038;21.5;0;486;13.15
2024-03-22T19:08:02.043;2024-03-22T20:08:02.043;21.5;0;486;13.15
2024-03-22T19:08:03.034;2024-03-22T20:08:03.034;21.5;0;483;13.15
2024-03-22T19:08:04.042;2024-03-22T20:08:04.042;21.5;0;483;13.15
2024-03-22T19:08:05.033;2024-03-22T20:08:05.033;21.9;0;479;13.16
2024-03-22T19:08:06.040;2024-03-22T20:08:06.040;21.9;0;479;13.16
2024-03-22T19:08:07.034;2024-03-22T20:08:07.034;21.9;0;475;13.17
2024-03-22T19:08:08.039;2024-03-22T20:08:08.039;21.9;0;475;13.17
2024-03-22T19:08:09.052;2024-03-22T20:08:09.052;21.5;0;471;13.18
2024-03-22T19:08:10.038;2024-03-22T20:08:10.038;21.5;0;471;13.18
2024-03-22T19:08:11.044;2024-03-22T20:08:11.044;21.5;0;468;13.18
2024-03-22T19:08:12.037;2024-03-22T20:08:12.037;21.5;0;468;13.18
2024-03-22T19:08:13.047;2024-03-22T20:08:13.047;21.9;0;464;13.19
2024-03-22T19:08:14.036;2024-03-22T20:08:14.036;21.9;0;464;13.19
2024-03-22T19:08:15.046;2024-03-22T20:08:15.046;21.9;0;461;13.20
2024-03-22T19:08:16.035;2024-03-22T20:08:16.035;21.9;0;461;13.20
2024-03-22T19:08:17.045;2024-03-22T20:08:17.045;21.9;0;457;13.21
2024-03-22T19:08:18.032;2024-03-22T20:08:18.032;21.9;0;457;13.21
2024-03-22T19:08:19.040;2024-03-22T20:08:19.040;21.9;0;454;13.22
2024-03-22T19:08:20.033;2024-03-22T20:08:20.033;21.9;0;454;13.22
2024-03-22T19:08:21.044;2024-03-22T20:08:21.044;21.9;0;450;13.23
2024-03-22T19:08:22.048;2024-03-22T20:08:22.048;21.9;0;450;13.23
2024-03-22T19:08:23.037;2024-03-22T20:08:23.037;21.9;0;447;13.24
2024-03-22T19:08:24.047;2024-03-22T20:08:24.047;21.9;0;447;13.24
2024-03-22T19:08:25.038;2024-03-22T20:08:25.038;21.9;0;444;13.24
2024-03-22T19:08:26.046;2024-03-22T20:08:26.046;21.5;0;444;13.24
2024-03-22T19:08:27.040;2024-03-22T20:08:27.040;21.5;0;440;13.25
2024-03-22T19:08:28.044;2024-03-22T20:08:28.044;21.5;0;440;13.25
2024-03-22T19:08:29.038;2024-03-22T20:08:29.038;21.5;0;436;13.26
2024-03-22T19:08:30.043;2024-03-22T20:08:30.043;21.9;0;436;13.26
2024-03-22T19:08:31.034;2024-03-22T20:08:31.034;21.9;0;433;13.27
2024-03-22T19:08:32.042;2024-03-22T20:08:32.042;21.9;0;433;13.27
2024-03-22T19:08:33.037;2024-03-22T20:08:33.037;21.9;0;431;13.28
2024-03-22T19:08:34.041;2024-03-22T20:08:34.041;21.5;0;431;13.28
2024-03-22T19:08:35.051;2024-03-22T20:08:35.051;21.5;0;427;13.29
2024-03-22T19:08:36.040;2024-03-22T20:08:36.040;21.5;0;427;13.29
2024-03-22T19:08:37.031;2024-03-22T20:08:37.031;21.5;0;424;13.29
2024-03-22T19:08:38.039;2024-03-22T20:08:38.039;21.5;0;424;13.29
2024-03-22T19:08:39.049;2024-03-22T20:08:39.049;21.9;0;420;13.30
2024-03-22T19:08:40.035;2024-03-22T20:08:40.035;21.9;0;420;13.30
2024-03-22T19:08:41.049;2024-03-22T20:08:41.049;21.9;0;418;13.31
2024-03-22T19:08:42.037;2024-03-22T20:08:42.037;21.9;0;418;13.31
2024-03-22T19:08:43.046;2024-03-22T20:08:43.046;21.9;0;414;13.32
2024-03-22T19:08:44.036;2024-03-22T20:08:44.036;21.9;0;414;13.32
2024-03-22T19:08:45.046;2024-03-22T20:08:45.046;21.9;0;411;13.33
2024-03-22T19:08:46.035;2024-03-22T20:08:46.035;21.9;0;411;13.33
2024-03-22T19:08:47.040;2024-03-22T20:08:47.040;21.9;0;408;13.33
2024-03-22T19:08:48.033;2024-03-22T20:08:48.033;21.9;0;408;13.33
2024-03-22T19:08:49.044;2024-03-22T20:08:49.044;21.9;0;404;13.35
2024-03-22T19:08:50.048;2024-03-22T20:08:50.048;21.9;0;404;13.35
2024-03-22T19:08:51.040;2024-03-22T20:08:51.040;21.9;0;401;13.35
2024-03-22T19:08:52.029;2024-03-22T20:08:52.029;21.9;0;401;13.35
2024-03-22T19:08:53.039;2024-03-22T20:08:53.039;21.9;0;398;13.36
2024-03-22T19:08:54.046;2024-03-22T20:08:54.046;21.9;0;398;13.36
2024-03-22T19:08:55.040;2024-03-22T20:08:55.040;21.9;0;395;13.37
2024-03-22T19:08:56.043;2024-03-22T20:08:56.043;21.5;0;395;13.37
2024-03-22T19:08:57.038;2024-03-22T20:08:57.038;21.5;0;393;13.38
2024-03-22T19:08:58.044;2024-03-22T20:08:58.044;21.5;0;393;13.38
2024-03-22T19:08:59.036;2024-03-22T20:08:59.036;21.5;0;390;13.38
2024-03-22T19:09:00.043;2024-03-22T20:09:00.043;21.5;0;390;13.38
2024-03-22T19:09:01.037;2024-03-22T20:09:01.037;21.5;0;386;13.40
2024-03-22T19:09:02.042;2024-03-22T20:09:02.042;21.5;0;386;13.40
2024-03-22T19:09:03.033;2024-03-22T20:09:03.033;21.5;0;383;13.40
2024-03-22T19:09:04.041;2024-03-22T20:09:04.041;21.9;0;383;13.40
2024-03-22T19:09:05.035;2024-03-22T20:09:05.035;21.9;0;380;13.41
2024-03-22T19:09:06.040;2024-03-22T20:09:06.040;21.9;0;380;13.41
2024-03-22T19:09:07.049;2024-03-22T20:09:07.049;21.9;0;378;13.42
2024-03-22T19:09:08.036;2024-03-22T20:09:08.036;21.9;0;378;13.42
2024-03-22T19:09:09.045;2024-03-22T20:09:09.045;21.5;0;375;13.43
2024-03-22T19:09:10.037;2024-03-22T20:09:10.037;21.5;0;375;13.43
2024-03-22T19:09:11.045;2024-03-22T20:09:11.045;21.5;0;372;13.43
2024-03-22T19:09:12.037;2024-03-22T20:09:12.037;21.5;0;372;13.43
2024-03-22T19:09:13.049;2024-03-22T20:09:13.049;21.5;0;369;13.45
2024-03-22T19:09:14.036;2024-03-22T20:09:14.036;21.5;0;369;13.45
2024-03-22T19:09:15.043;2024-03-22T20:09:15.043;21.5;0;366;13.45
2024-03-22T19:09:16.035;2024-03-22T20:09:16.035;21.5;0;366;13.45
2024-03-22T19:09:17.044;2024-03-22T20:09:17.044;21.5;0;364;13.46
2024-03-22T19:09:18.030;2024-03-22T20:09:18.030;21.5;0;364;13.46
2024-03-22T19:09:19.039;2024-03-22T20:09:19.039;21.5;0;360;13.47
2024-03-22T19:09:20.032;2024-03-22T20:09:20.032;21.5;0;360;13.47
2024-03-22T19:09:21.040;2024-03-22T20:09:21.040;21.5;0;358;13.47
2024-03-22T19:09:22.047;2024-03-22T20:09:22.047;21.5;0;358;13.47
2024-03-22T19:09:23.042;2024-03-22T20:09:23.042;21.5;0;356;13.48
2024-03-22T19:09:24.046;2024-03-22T20:09:24.046;21.5;0;356;13.48
2024-03-22T19:09:25.041;2024-03-22T20:09:25.041;21.5;0;352;13.49
2024-03-22T19:09:26.045;2024-03-22T20:09:26.045;21.5;0;352;13.49
2024-03-22T19:09:27.035;2024-03-22T20:09:27.035;21.5;0;350;13.50
2024-03-22T19:09:28.043;2024-03-22T20:09:28.043;21.5;0;350;13.50
2024-03-22T19:09:29.038;2024-03-22T20:09:29.038;21.5;0;347;13.51
2024-03-22T19:09:30.043;2024-03-22T20:09:30.043;21.9;0;347;13.51
2024-03-22T19:09:31.037;2024-03-22T20:09:31.037;21.9;0;345;13.52
2024-03-22T19:09:32.042;2024-03-22T20:09:32.042;21.9;0;345;13.52
2024-03-22T19:09:33.036;2024-03-22T20:09:33.036;21.9;0;342;13.53
2024-03-22T19:09:34.039;2024-03-22T20:09:34.039;21.5;0;342;13.53
2024-03-22T19:09:35.030;2024-03-22T20:09:35.030;21.5;0;339;13.54
2024-03-22T19:09:36.037;2024-03-22T20:09:36.037;21.5;0;339;13.54
2024-03-22T19:09:37.046;2024-03-22T20:09:37.046;21.5;0;336;13.55
2024-03-22T19:09:38.036;2024-03-22T20:09:38.036;21.9;0;336;13.55
2024-03-22T19:09:39.046;2024-03-22T20:09:39.046;21.9;0;334;13.55
2024-03-22T19:09:40.038;2024-03-22T20:09:40.038;21.9;0;334;13.55
2024-03-22T19:09:41.048;2024-03-22T20:09:41.048;21.9;0;332;13.56
2024-03-22T19:09:42.037;2024-03-22T20:09:42.037;21.9;0;332;13.56
2024-03-22T19:09:43.047;2024-03-22T20:09:43.047;21.9;0;330;13.57
2024-03-22T19:09:44.035;2024-03-22T20:09:44.035;21.9;0;330;13.57
2024-03-22T19:09:45.046;2024-03-22T20:09:45.046;21.9;0;327;13.58
2024-03-22T19:09:46.034;2024-03-22T20:09:46.034;21.9;0;327;13.58
2024-03-22T19:09:47.045;2024-03-22T20:09:47.045;21.9;0;325;13.59
2024-03-22T19:09:48.033;2024-03-22T20:09:48.033;21.9;0;325;13.59
2024-03-22T19:09:49.041;2024-03-22T20:09:49.041;21.9;0;322;13.59
2024-03-22T19:09:50.030;2024-03-22T20:09:50.030;21.9;0;322;13.59
2024-03-22T19:09:51.042;2024-03-22T20:09:51.042;21.9;0;319;13.61
2024-03-22T19:09:52.047;2024-03-22T20:09:52.047;21.9;0;319;13.61
2024-03-22T19:09:53.039;2024-03-22T20:09:53.039;21.9;0;317;13.61
2024-03-22T19:09:54.046;2024-03-22T20:09:54.046;21.9;0;317;13.61
2024-03-22T19:09:55.040;2024-03-22T20:09:55.040;21.9;0;314;13.62
2024-03-22T19:09:56.045;2024-03-22T20:09:56.045;21.5;0;314;13.62
2024-03-22T19:09:57.038;2024-03-22T20:09:57.038;21.5;0;312;13.63
2024-03-22T19:09:58.043;2024-03-22T20:09:58.043;21.5;0;312;13.63
2024-03-22T19:09:59.035;2024-03-22T20:09:59.035;21.5;0;310;13.63
2024-03-22T19:10:00.043;2024-03-22T20:10:00.043;21.5;0;310;13.63
2024-03-22T19:10:01.037;2024-03-22T20:10:01.037;21.5;0;308;13.64
2024-03-22T19:10:02.042;2024-03-22T20:10:02.042;21.5;0;308;13.64
2024-03-22T19:10:03.036;2024-03-22T20:10:03.036;21.5;0;305;13.65
2024-03-22T19:10:04.038;2024-03-22T20:10:04.038;21.5;0;305;13.65
2024-03-22T19:10:05.035;2024-03-22T20:10:05.035;21.5;0;303;13.66
2024-03-22T19:10:06.039;2024-03-22T20:10:06.039;21.5;0;303;13.66
2024-03-22T19:10:07.049;2024-03-22T20:10:07.049;21.5;0;301;13.67
2024-03-22T19:10:08.039;2024-03-22T20:10:08.039;21.5;0;301;13.67
2024-03-22T19:10:09.049;2024-03-22T20:10:09.049;21.5;0;298;13.68
2024-03-22T19:10:10.037;2024-03-22T20:10:10.037;21.5;0;298;13.68
2024-03-22T19:10:11.045;2024-03-22T20:10:11.045;21.5;0;296;13.68
2024-03-22T19:10:12.034;2024-03-22T20:10:12.034;21.5;0;296;13.68
2024-03-22T19:10:13.047;2024-03-22T20:10:13.047;21.5;0;293;13.70
2024-03-22T19:10:14.035;2024-03-22T20:10:14.035;21.5;0;293;13.70
2024-03-22T19:10:15.046;2024-03-22T20:10:15.046;21.5;0;291;13.71
2024-03-22T19:10:16.034;2024-03-22T20:10:16.034;21.5;0;291;13.71
2024-03-22T19:10:17.042;2024-03-22T20:10:17.042;21.5;0;290;13.71
2024-03-22T19:10:18.033;2024-03-22T20:10:18.033;21.5;0;290;13.71
2024-03-22T19:10:19.043;2024-03-22T20:10:19.043;21.5;0;287;13.72
2024-03-22T19:10:20.032;2024-03-22T20:10:20.032;21.5;0;287;13.72
2024-03-22T19:10:21.043;2024-03-22T20:10:21.043;21.5;0;284;13.73
2024-03-22T19:10:22.047;2024-03-22T20:10:22.047;21.5;0;284;13.73
2024-03-22T19:10:23.041;2024-03-22T20:10:23.041;21.5;0;283;13.74
2024-03-22T19:10:24.046;2024-03-22T20:10:24.046;21.5;0;283;13.74
2024-03-22T19:10:25.041;2024-03-22T20:10:25.041;21.5;0;281;13.75
2024-03-22T19:10:26.044;2024-03-22T20:10:26.044;21.5;0;281;13.75
2024-03-22T19:10:27.036;2024-03-22T20:10:27.036;21.5;0;279;13.75
2024-03-22T19:10:28.044;2024-03-22T20:10:28.044;21.5;0;279;13.75
2024-03-22T19:10:29.037;2024-03-22T20:10:29.037;21.5;0;276;13.76
2024-03-22T19:10:30.042;2024-03-22T20:10:30.042;21.5;0;276;13.76
2024-03-22T19:10:31.036;2024-03-22T20:10:31.036;21.5;0;275;13.77
2024-03-22T19:10:32.041;2024-03-22T20:10:32.041;21.5;0;275;13.77
2024-03-22T19:10:33.033;2024-03-22T20:10:33.033;21.5;0;272;13.77
2024-03-22T19:10:34.040;2024-03-22T20:10:34.040;21.5;0;272;13.77
2024-03-22T19:10:35.034;2024-03-22T20:10:35.034;21.5;0;270;13.78
2024-03-22T19:10:36.039;2024-03-22T20:10:36.039;21.5;0;270;13.78
2024-03-22T19:10:37.049;2024-03-22T20:10:37.049;21.5;0;267;13.80
2024-03-22T19:10:38.038;2024-03-22T20:10:38.038;21.5;0;267;13.80
2024-03-22T19:10:39.046;2024-03-22T20:10:39.046;21.5;0;266;13.80
2024-03-22T19:10:40.034;2024-03-22T20:10:40.034;21.5;0;266;13.80
2024-03-22T19:10:41.048;2024-03-22T20:10:41.048;21.5;0;264;13.81
2024-03-22T19:10:42.036;2024-03-22T20:10:42.036;21.5;0;264;13.81
2024-03-22T19:10:43.046;2024-03-22T20:10:43.046;21.5;0;262;13.82
2024-03-22T19:10:44.033;2024-03-22T20:10:44.033;21.5;0;262;13.82
2024-03-22T19:10:45.042;2024-03-22T20:10:45.042;21.5;0;260;13.82
2024-03-22T19:10:46.034;2024-03-22T20:10:46.034;21.5;0;260;13.82
2024-03-22T19:10:47.045;2024-03-22T20:10:47.045;21.5;0;258;13.83
2024-03-22T19:10:48.033;2024-03-22T20:10:48.033;21.5;0;258;13.83
2024-03-22T19:10:49.043;2024-03-22T20:10:49.043;21.5;0;256;13.84
2024-03-22T19:10:50.032;2024-03-22T20:10:50.032;21.5;0;256;13.84
