# Light Pollution Monitoring Data Format 1.0
# URL: http://www.darksky.org/measurements
# Number of header lines: 36
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LU
# Instrument ID: 
# Data supplier: 
# Location name: 
# Position (lat, lon, elev(m)): 
# Local timezone: Europe/Madrid
# Time Synchronization: 
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: 
# Measurement direction per channel: 
# Field of view (degrees): 
# Number of fields per line: 6
# SQM serial number: 2328
# SQM hardware identity: FTB3LBET
# SQM firmware version: 4-3-25
# SQM cover offset value: 
# SQM readout test ix: i,00000004,00000003,00000025,00002328
# SQM readout test rx: r, 18.59m,0000000003Hz,0000143683c,0000000.312s, 008.3C
# SQM readout test cx: c,00000019.86m,0000136.056s, 020.9C,00000008.71m, 020.3C
# Comment: Badajoz nublado
# Comment: 
# Comment: 
# Comment: 
# Comment: 
# UDM version: 1.0.0.266
# UDM setting: Logged continuously every 1 second,Threshold = 0 mpsas.
# blank line
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2024-03-11T23:51:29.041;2024-03-12T00:51:29.041;7.7;166944;3;18.76
2024-03-11T23:51:30.049;2024-03-12T00:51:30.049;7.7;166949;3;18.76
2024-03-11T23:51:31.040;2024-03-12T00:51:31.040;7.7;167728;3;18.76
2024-03-11T23:51:32.047;2024-03-12T00:51:32.047;7.7;166955;3;18.76
2024-03-11T23:51:33.038;2024-03-12T00:51:33.038;7.7;166950;3;18.76
2024-03-11T23:51:34.045;2024-03-12T00:51:34.045;7.7;166967;3;18.76
2024-03-11T23:51:35.037;2024-03-12T00:51:35.037;7.7;166951;3;18.76
2024-03-11T23:51:36.044;2024-03-12T00:51:36.044;7.7;167780;3;18.76
2024-03-11T23:51:37.051;2024-03-12T00:51:37.051;7.7;166955;3;18.76
2024-03-11T23:51:38.043;2024-03-12T00:51:38.043;7.7;166994;3;18.76
2024-03-11T23:51:39.050;2024-03-12T00:51:39.050;7.7;166984;3;18.76
2024-03-11T23:51:40.041;2024-03-12T00:51:40.041;7.7;166953;2;18.76
2024-03-11T23:51:41.048;2024-03-12T00:51:41.048;7.7;166984;2;18.76
2024-03-11T23:51:42.039;2024-03-12T00:51:42.039;7.7;166974;3;18.76
2024-03-11T23:51:43.047;2024-03-12T00:51:43.047;7.7;167028;3;18.76
2024-03-11T23:51:44.038;2024-03-12T00:51:44.038;7.7;167833;2;18.76
2024-03-11T23:51:45.045;2024-03-12T00:51:45.045;7.7;167034;2;18.76
2024-03-11T23:51:46.036;2024-03-12T00:51:46.036;7.7;167811;3;18.76
2024-03-11T23:51:47.044;2024-03-12T00:51:47.044;7.7;166993;3;18.76
2024-03-11T23:51:48.050;2024-03-12T00:51:48.050;7.7;167857;2;18.76
2024-03-11T23:51:49.042;2024-03-12T00:51:49.042;7.7;167000;2;18.76
2024-03-11T23:51:50.049;2024-03-12T00:51:50.049;7.7;167055;3;18.76
2024-03-11T23:51:51.040;2024-03-12T00:51:51.040;7.7;166994;3;18.76
2024-03-11T23:51:52.048;2024-03-12T00:51:52.048;7.7;167008;2;18.76
2024-03-11T23:51:53.039;2024-03-12T00:51:53.039;7.7;167747;2;18.76
2024-03-11T23:51:54.046;2024-03-12T00:51:54.046;7.7;166952;3;18.76
2024-03-11T23:51:55.037;2024-03-12T00:51:55.037;7.7;166960;3;18.76
2024-03-11T23:51:56.045;2024-03-12T00:51:56.045;7.7;166988;2;18.76
2024-03-11T23:51:57.036;2024-03-12T00:51:57.036;7.7;166997;2;18.76
2024-03-11T23:51:58.043;2024-03-12T00:51:58.043;7.7;167825;3;18.76
2024-03-11T23:51:59.050;2024-03-12T00:51:59.050;7.7;167000;3;18.76
2024-03-11T23:52:00.041;2024-03-12T00:52:00.041;7.7;167019;2;18.76
2024-03-11T23:52:01.048;2024-03-12T00:52:01.048;7.7;167020;2;18.76
2024-03-11T23:52:02.040;2024-03-12T00:52:02.040;7.7;167004;3;18.76
2024-03-11T23:52:03.047;2024-03-12T00:52:03.047;7.7;166975;3;18.76
2024-03-11T23:52:04.038;2024-03-12T00:52:04.038;7.7;166959;2;18.76
2024-03-11T23:52:05.046;2024-03-12T00:52:05.046;7.7;166975;2;18.76
2024-03-11T23:52:06.037;2024-03-12T00:52:06.037;7.7;166982;3;18.76
2024-03-11T23:52:07.044;2024-03-12T00:52:07.044;7.7;166936;3;18.76
2024-03-11T23:52:08.053;2024-03-12T00:52:08.053;7.7;166909;2;18.75
2024-03-11T23:52:09.042;2024-03-12T00:52:09.042;7.7;166865;2;18.75
2024-03-11T23:52:10.052;2024-03-12T00:52:10.052;7.7;166917;3;18.76
2024-03-11T23:52:11.043;2024-03-12T00:52:11.043;7.7;166908;3;18.75
2024-03-11T23:52:12.051;2024-03-12T00:52:12.051;7.7;166917;3;18.76
2024-03-11T23:52:13.039;2024-03-12T00:52:13.039;7.4;166910;3;18.76
2024-03-11T23:52:14.046;2024-03-12T00:52:14.046;7.4;166895;3;18.76
2024-03-11T23:52:15.038;2024-03-12T00:52:15.038;7.4;166863;3;18.76
2024-03-11T23:52:16.045;2024-03-12T00:52:16.045;7.4;166048;3;18.76
2024-03-11T23:52:17.038;2024-03-12T00:52:17.038;7.7;166854;3;18.75
2024-03-11T23:52:18.043;2024-03-12T00:52:18.043;7.7;166820;3;18.75
2024-03-11T23:52:19.051;2024-03-12T00:52:19.051;7.7;165997;3;18.75
2024-03-11T23:52:20.042;2024-03-12T00:52:20.042;7.7;165998;3;18.75
2024-03-11T23:52:21.052;2024-03-12T00:52:21.052;7.4;166785;3;18.76
2024-03-11T23:52:22.040;2024-03-12T00:52:22.040;7.4;166756;3;18.76
2024-03-11T23:52:23.048;2024-03-12T00:52:23.048;7.4;165893;3;18.76
2024-03-11T23:52:24.041;2024-03-12T00:52:24.041;7.4;165854;3;18.75
2024-03-11T23:52:25.046;2024-03-12T00:52:25.046;7.4;165823;3;18.75
2024-03-11T23:52:26.037;2024-03-12T00:52:26.037;7.7;165769;3;18.75
2024-03-11T23:52:27.047;2024-03-12T00:52:27.047;7.7;164763;3;18.74
2024-03-11T23:52:28.054;2024-03-12T00:52:28.054;7.7;163530;3;18.73
2024-03-11T23:52:29.043;2024-03-12T00:52:29.043;7.7;162301;3;18.73
2024-03-11T23:52:30.050;2024-03-12T00:52:30.050;7.7;162089;3;18.73
2024-03-11T23:52:31.041;2024-03-12T00:52:31.041;7.7;162228;3;18.73
2024-03-11T23:52:32.049;2024-03-12T00:52:32.049;7.7;163465;3;18.73
2024-03-11T23:52:33.042;2024-03-12T00:52:33.042;7.7;165620;3;18.75
2024-03-11T23:52:34.047;2024-03-12T00:52:34.047;7.4;165856;3;18.75
2024-03-11T23:52:35.041;2024-03-12T00:52:35.041;7.4;165922;3;18.76
2024-03-11T23:52:36.048;2024-03-12T00:52:36.048;7.4;165849;2;18.75
2024-03-11T23:52:37.037;2024-03-12T00:52:37.037;7.4;164940;2;18.75
2024-03-11T23:52:38.046;2024-03-12T00:52:38.046;7.4;164835;3;18.74
2024-03-11T23:52:39.054;2024-03-12T00:52:39.054;7.4;164921;3;18.75
2024-03-11T23:52:40.045;2024-03-12T00:52:40.045;7.4;166645;2;18.76
2024-03-11T23:52:41.050;2024-03-12T00:52:41.050;7.4;166844;2;18.76
2024-03-11T23:52:42.041;2024-03-12T00:52:42.041;7.4;166846;3;18.76
2024-03-11T23:52:43.048;2024-03-12T00:52:43.048;7.4;166057;3;18.76
2024-03-11T23:52:44.040;2024-03-12T00:52:44.040;7.4;166859;3;18.76
2024-03-11T23:52:45.047;2024-03-12T00:52:45.047;7.4;166849;3;18.76
2024-03-11T23:52:46.038;2024-03-12T00:52:46.038;7.4;166776;3;18.76
2024-03-11T23:52:47.047;2024-03-12T00:52:47.047;7.4;165758;3;18.75
2024-03-11T23:52:48.055;2024-03-12T00:52:48.055;7.4;164854;3;18.74
2024-03-11T23:52:49.043;2024-03-12T00:52:49.043;7.4;164835;3;18.74
2024-03-11T23:52:50.053;2024-03-12T00:52:50.053;7.4;164985;3;18.75
2024-03-11T23:52:51.042;2024-03-12T00:52:51.042;7.4;165847;3;18.75
2024-03-11T23:52:52.051;2024-03-12T00:52:52.051;7.4;166642;3;18.76
2024-03-11T23:52:53.040;2024-03-12T00:52:53.040;7.4;166702;3;18.76
2024-03-11T23:52:54.047;2024-03-12T00:52:54.047;7.4;166748;2;18.76
2024-03-11T23:52:55.039;2024-03-12T00:52:55.039;7.4;165926;2;18.76
2024-03-11T23:52:56.046;2024-03-12T00:52:56.046;7.4;165921;3;18.76
2024-03-11T23:52:57.037;2024-03-12T00:52:57.037;7.4;165910;3;18.76
2024-03-11T23:52:58.044;2024-03-12T00:52:58.044;7.4;165893;2;18.76
2024-03-11T23:52:59.052;2024-03-12T00:52:59.052;7.4;165935;2;18.76
2024-03-11T23:53:00.043;2024-03-12T00:53:00.043;7.4;166741;3;18.76
2024-03-11T23:53:01.050;2024-03-12T00:53:01.050;7.4;166762;3;18.76
2024-03-11T23:53:02.041;2024-03-12T00:53:02.041;7.4;166703;2;18.76
2024-03-11T23:53:03.030;2024-03-12T00:53:03.030;7.4;165928;2;18.76
2024-03-11T23:53:04.042;2024-03-12T00:53:04.042;7.7;165955;3;18.75
2024-03-11T23:53:05.047;2024-03-12T00:53:05.047;7.7;165961;3;18.75
2024-03-11T23:53:06.038;2024-03-12T00:53:06.038;7.7;166739;3;18.75
2024-03-11T23:53:07.045;2024-03-12T00:53:07.045;7.7;166730;3;18.75
2024-03-11T23:53:08.039;2024-03-12T00:53:08.039;7.4;166717;3;18.76
2024-03-11T23:53:09.044;2024-03-12T00:53:09.044;7.4;165900;3;18.76
2024-03-11T23:53:10.051;2024-03-12T00:53:10.051;7.4;165907;3;18.76
2024-03-11T23:53:11.043;2024-03-12T00:53:11.043;7.4;165921;3;18.76
2024-03-11T23:53:12.050;2024-03-12T00:53:12.050;7.4;165971;3;18.76
2024-03-11T23:53:13.044;2024-03-12T00:53:13.044;7.7;166748;3;18.75
2024-03-11T23:53:14.048;2024-03-12T00:53:14.048;7.7;166771;3;18.75
2024-03-11T23:53:15.040;2024-03-12T00:53:15.040;7.7;166757;3;18.75
2024-03-11T23:53:16.047;2024-03-12T00:53:16.047;7.7;165985;3;18.75
2024-03-11T23:53:17.038;2024-03-12T00:53:17.038;7.7;166047;3;18.75
2024-03-11T23:53:18.045;2024-03-12T00:53:18.045;7.7;166838;3;18.75
2024-03-11T23:53:19.036;2024-03-12T00:53:19.036;7.7;166812;3;18.75
2024-03-11T23:53:20.044;2024-03-12T00:53:20.044;7.7;166742;2;18.75
2024-03-11T23:53:21.053;2024-03-12T00:53:21.053;7.4;165951;2;18.76
2024-03-11T23:53:22.042;2024-03-12T00:53:22.042;7.4;166806;3;18.76
2024-03-11T23:53:23.050;2024-03-12T00:53:23.050;7.4;166819;3;18.76
2024-03-11T23:53:24.042;2024-03-12T00:53:24.042;7.4;168020;2;18.77
2024-03-11T23:53:25.048;2024-03-12T00:53:25.048;7.4;168028;2;18.77
2024-03-11T23:53:26.039;2024-03-12T00:53:26.039;7.4;168048;3;18.77
2024-03-11T23:53:27.048;2024-03-12T00:53:27.048;7.4;166853;3;18.76
2024-03-11T23:53:28.038;2024-03-12T00:53:28.038;7.4;166033;2;18.76
2024-03-11T23:53:29.045;2024-03-12T00:53:29.045;7.4;166842;2;18.76
2024-03-11T23:53:30.036;2024-03-12T00:53:30.036;7.4;166806;3;18.76
2024-03-11T23:53:31.043;2024-03-12T00:53:31.043;7.4;166807;3;18.76
2024-03-11T23:53:32.050;2024-03-12T00:53:32.050;7.4;165973;2;18.76
2024-03-11T23:53:33.042;2024-03-12T00:53:33.042;7.4;166801;2;18.76
2024-03-11T23:53:34.049;2024-03-12T00:53:34.049;7.4;166826;3;18.76
2024-03-11T23:53:35.040;2024-03-12T00:53:35.040;7.4;166856;3;18.76
2024-03-11T23:53:36.047;2024-03-12T00:53:36.047;7.4;166043;3;18.76
2024-03-11T23:53:37.039;2024-03-12T00:53:37.039;7.4;166843;3;18.76
2024-03-11T23:53:38.046;2024-03-12T00:53:38.046;7.4;166835;3;18.76
2024-03-11T23:53:39.037;2024-03-12T00:53:39.037;7.4;166832;3;18.76
2024-03-11T23:53:40.044;2024-03-12T00:53:40.044;7.4;166023;3;18.76
2024-03-11T23:53:41.036;2024-03-12T00:53:41.036;7.4;166821;3;18.76
2024-03-11T23:53:42.043;2024-03-12T00:53:42.043;7.4;166821;3;18.76
2024-03-11T23:53:43.050;2024-03-12T00:53:43.050;7.4;166779;3;18.76
2024-03-11T23:53:44.041;2024-03-12T00:53:44.041;7.4;165975;3;18.76
2024-03-11T23:53:45.048;2024-03-12T00:53:45.048;7.4;165969;3;18.76
2024-03-11T23:53:46.040;2024-03-12T00:53:46.040;7.4;166788;3;18.76
2024-03-11T23:53:47.047;2024-03-12T00:53:47.047;7.4;166769;3;18.76
2024-03-11T23:53:48.038;2024-03-12T00:53:48.038;7.4;166734;3;18.76
2024-03-11T23:53:49.045;2024-03-12T00:53:49.045;7.4;165891;3;18.76
2024-03-11T23:53:50.037;2024-03-12T00:53:50.037;7.4;165891;3;18.76
2024-03-11T23:53:51.044;2024-03-12T00:53:51.044;7.4;165919;3;18.76
2024-03-11T23:53:52.051;2024-03-12T00:53:52.051;7.4;165910;3;18.76
2024-03-11T23:53:53.042;2024-03-12T00:53:53.042;7.4;165906;3;18.76
2024-03-11T23:53:54.049;2024-03-12T00:53:54.049;7.4;166694;2;18.76
2024-03-11T23:53:55.043;2024-03-12T00:53:55.043;7.7;166732;2;18.75
2024-03-11T23:53:56.047;2024-03-12T00:53:56.047;7.7;166736;3;18.75
2024-03-11T23:53:57.039;2024-03-12T00:53:57.039;7.7;165925;3;18.75
2024-03-11T23:53:58.046;2024-03-12T00:53:58.046;7.7;165914;2;18.75
2024-03-11T23:53:59.037;2024-03-12T00:53:59.037;7.7;165901;2;18.75
2024-03-11T23:54:00.047;2024-03-12T00:54:00.047;7.4;165905;3;18.76
2024-03-11T23:54:01.036;2024-03-12T00:54:01.036;7.4;165906;3;18.76
2024-03-11T23:54:02.043;2024-03-12T00:54:02.043;7.4;166696;3;18.76
2024-03-11T23:54:03.050;2024-03-12T00:54:03.050;7.4;166725;3;18.76
2024-03-11T23:54:04.044;2024-03-12T00:54:04.044;7.7;166686;3;18.75
2024-03-11T23:54:05.049;2024-03-12T00:54:05.049;7.7;165863;3;18.75
2024-03-11T23:54:06.040;2024-03-12T00:54:06.040;7.7;165824;3;18.75
2024-03-11T23:54:07.047;2024-03-12T00:54:07.047;7.7;165833;3;18.75
2024-03-11T23:54:08.039;2024-03-12T00:54:08.039;7.7;165844;3;18.75
2024-03-11T23:54:09.046;2024-03-12T00:54:09.046;7.7;165883;3;18.75
2024-03-11T23:54:10.037;2024-03-12T00:54:10.037;7.7;165902;3;18.75
2024-03-11T23:54:11.044;2024-03-12T00:54:11.044;7.7;165932;3;18.75
2024-03-11T23:54:12.038;2024-03-12T00:54:12.038;7.4;166698;2;18.76
2024-03-11T23:54:13.043;2024-03-12T00:54:13.043;7.4;166715;2;18.76
2024-03-11T23:54:14.050;2024-03-12T00:54:14.050;7.4;166683;3;18.76
2024-03-11T23:54:15.044;2024-03-12T00:54:15.044;7.4;165885;3;18.75
2024-03-11T23:54:16.048;2024-03-12T00:54:16.048;7.4;165848;2;18.75
2024-03-11T23:54:17.039;2024-03-12T00:54:17.039;7.4;165863;2;18.75
2024-03-11T23:54:18.049;2024-03-12T00:54:18.049;7.4;165907;3;18.76
2024-03-11T23:54:19.038;2024-03-12T00:54:19.038;7.4;165902;3;18.76
2024-03-11T23:54:20.045;2024-03-12T00:54:20.045;7.4;166724;2;18.76
2024-03-11T23:54:21.037;2024-03-12T00:54:21.037;7.4;166704;2;18.76
2024-03-11T23:54:22.044;2024-03-12T00:54:22.044;7.4;166682;3;18.76
2024-03-11T23:54:23.053;2024-03-12T00:54:23.053;7.4;165866;3;18.75
2024-03-11T23:54:24.042;2024-03-12T00:54:24.042;7.4;165858;3;18.75
2024-03-11T23:54:25.049;2024-03-12T00:54:25.049;7.4;165867;3;18.75
2024-03-11T23:54:26.040;2024-03-12T00:54:26.040;7.4;165860;3;18.75
2024-03-11T23:54:27.048;2024-03-12T00:54:27.048;7.4;165881;3;18.75
2024-03-11T23:54:28.041;2024-03-12T00:54:28.041;7.4;165916;3;18.76
2024-03-11T23:54:29.046;2024-03-12T00:54:29.046;7.4;166688;3;18.76
2024-03-11T23:54:30.038;2024-03-12T00:54:30.038;7.4;166679;3;18.76
2024-03-11T23:54:31.044;2024-03-12T00:54:31.044;7.4;166648;3;18.76
2024-03-11T23:54:32.036;2024-03-12T00:54:32.036;7.4;165898;3;18.76
2024-03-11T23:54:33.043;2024-03-12T00:54:33.043;7.4;165891;3;18.76
2024-03-11T23:54:34.050;2024-03-12T00:54:34.050;7.4;165905;2;18.76
2024-03-11T23:54:35.042;2024-03-12T00:54:35.042;7.4;166761;2;18.76
2024-03-11T23:54:36.049;2024-03-12T00:54:36.049;7.4;166747;3;18.76
2024-03-11T23:54:37.040;2024-03-12T00:54:37.040;7.4;166738;3;18.76
2024-03-11T23:54:38.047;2024-03-12T00:54:38.047;7.4;165910;2;18.76
2024-03-11T23:54:39.039;2024-03-12T00:54:39.039;7.4;165927;2;18.76
2024-03-11T23:54:40.046;2024-03-12T00:54:40.046;7.4;166751;3;18.76
2024-03-11T23:54:41.037;2024-03-12T00:54:41.037;7.4;166757;3;18.76
2024-03-11T23:54:42.044;2024-03-12T00:54:42.044;7.4;166753;2;18.76
2024-03-11T23:54:43.036;2024-03-12T00:54:43.036;7.4;165970;2;18.76
2024-03-11T23:54:44.043;2024-03-12T00:54:44.043;7.4;166812;3;18.76
2024-03-11T23:54:45.050;2024-03-12T00:54:45.050;7.4;166841;3;18.76
2024-03-11T23:54:46.041;2024-03-12T00:54:46.041;7.4;166866;2;18.76
2024-03-11T23:54:47.049;2024-03-12T00:54:47.049;7.4;166083;2;18.76
2024-03-11T23:54:48.040;2024-03-12T00:54:48.040;7.4;166888;3;18.76
2024-03-11T23:54:49.047;2024-03-12T00:54:49.047;7.4;166864;3;18.76
2024-03-11T23:54:50.038;2024-03-12T00:54:50.038;7.4;166827;3;18.76
2024-03-11T23:54:51.046;2024-03-12T00:54:51.046;7.4;166860;3;18.76
2024-03-11T23:54:52.037;2024-03-12T00:54:52.037;7.4;166866;3;18.76
2024-03-11T23:54:53.044;2024-03-12T00:54:53.044;7.4;166842;3;18.76
2024-03-11T23:54:54.051;2024-03-12T00:54:54.051;7.4;166828;3;18.76
2024-03-11T23:54:55.043;2024-03-12T00:54:55.043;7.4;166806;3;18.76
2024-03-11T23:54:56.050;2024-03-12T00:54:56.050;7.4;166757;3;18.76
2024-03-11T23:54:57.041;2024-03-12T00:54:57.041;7.4;165992;3;18.76
2024-03-11T23:54:58.048;2024-03-12T00:54:58.048;7.4;166803;3;18.76
2024-03-11T23:54:59.040;2024-03-12T00:54:59.040;7.4;166838;3;18.76
2024-03-11T23:55:00.047;2024-03-12T00:55:00.047;7.4;166812;3;18.76
2024-03-11T23:55:01.038;2024-03-12T00:55:01.038;7.4;166056;3;18.76
2024-03-11T23:55:02.042;2024-03-12T00:55:02.042;7.4;166827;3;18.76
2024-03-11T23:55:03.036;2024-03-12T00:55:03.036;7.4;166827;3;18.76
2024-03-11T23:55:04.043;2024-03-12T00:55:04.043;7.4;166764;3;18.76
2024-03-11T23:55:05.048;2024-03-12T00:55:05.048;7.4;166805;3;18.76
2024-03-11T23:55:06.042;2024-03-12T00:55:06.042;7.4;166812;3;18.76
2024-03-11T23:55:07.049;2024-03-12T00:55:07.049;7.4;166782;3;18.76
2024-03-11T23:55:08.040;2024-03-12T00:55:08.040;7.4;165972;2;18.76
2024-03-11T23:55:09.048;2024-03-12T00:55:09.048;7.4;165991;2;18.76
2024-03-11T23:55:10.039;2024-03-12T00:55:10.039;7.4;166864;3;18.76
2024-03-11T23:55:11.046;2024-03-12T00:55:11.046;7.4;166847;3;18.76
2024-03-11T23:55:12.037;2024-03-12T00:55:12.037;7.4;166860;2;18.76
2024-03-11T23:55:13.045;2024-03-12T00:55:13.045;7.4;166826;2;18.76
2024-03-11T23:55:14.036;2024-03-12T00:55:14.036;7.4;166836;3;18.76
2024-03-11T23:55:15.043;2024-03-12T00:55:15.043;7.4;166804;3;18.76
2024-03-11T23:55:16.050;2024-03-12T00:55:16.050;7.4;165995;2;18.76
2024-03-11T23:55:17.042;2024-03-12T00:55:17.042;7.4;165988;2;18.76
2024-03-11T23:55:18.049;2024-03-12T00:55:18.049;7.4;166795;3;18.76
2024-03-11T23:55:19.040;2024-03-12T00:55:19.040;7.4;166789;3;18.76
2024-03-11T23:55:20.047;2024-03-12T00:55:20.047;7.4;166740;3;18.76
2024-03-11T23:55:21.039;2024-03-12T00:55:21.039;7.4;165945;3;18.76
2024-03-11T23:55:22.046;2024-03-12T00:55:22.046;7.4;165952;3;18.76
2024-03-11T23:55:23.037;2024-03-12T00:55:23.037;7.4;166784;3;18.76
2024-03-11T23:55:24.044;2024-03-12T00:55:24.044;7.4;166771;3;18.76
2024-03-11T23:55:25.035;2024-03-12T00:55:25.035;7.4;166761;3;18.76
2024-03-11T23:55:26.042;2024-03-12T00:55:26.042;7.4;165930;3;18.76
2024-03-11T23:55:27.049;2024-03-12T00:55:27.049;7.4;165941;3;18.76
2024-03-11T23:55:28.041;2024-03-12T00:55:28.041;7.4;165937;3;18.76
2024-03-11T23:55:29.046;2024-03-12T00:55:29.046;7.4;165967;3;18.76
2024-03-11T23:55:30.039;2024-03-12T00:55:30.039;7.4;165927;3;18.76
2024-03-11T23:55:31.044;2024-03-12T00:55:31.044;7.4;166695;3;18.76
2024-03-11T23:55:32.037;2024-03-12T00:55:32.037;7.4;166663;3;18.76
2024-03-11T23:55:33.045;2024-03-12T00:55:33.045;7.4;166647;3;18.76
2024-03-11T23:55:34.035;2024-03-12T00:55:34.035;7.4;165867;2;18.75
2024-03-11T23:55:35.041;2024-03-12T00:55:35.041;7.4;165867;2;18.75
2024-03-11T23:55:36.036;2024-03-12T00:55:36.036;7.4;165893;3;18.76
2024-03-11T23:55:37.044;2024-03-12T00:55:37.044;7.4;165874;3;18.75
2024-03-11T23:55:38.048;2024-03-12T00:55:38.048;7.4;165904;2;18.76
2024-03-11T23:55:39.039;2024-03-12T00:55:39.039;7.4;165878;2;18.75
2024-03-11T23:55:40.048;2024-03-12T00:55:40.048;7.4;165844;3;18.75
2024-03-11T23:55:41.039;2024-03-12T00:55:41.039;7.4;165778;3;18.75
2024-03-11T23:55:42.044;2024-03-12T00:55:42.044;7.4;165787;3;18.75
2024-03-11T23:55:43.037;2024-03-12T00:55:43.037;7.4;165787;3;18.75
2024-03-11T23:55:44.042;2024-03-12T00:55:44.042;7.4;165830;3;18.75
2024-03-11T23:55:45.036;2024-03-12T00:55:45.036;7.4;165842;3;18.75
2024-03-11T23:55:46.041;2024-03-12T00:55:46.041;7.4;165851;3;18.75
2024-03-11T23:55:47.050;2024-03-12T00:55:47.050;7.4;166599;3;18.76
2024-03-11T23:55:48.042;2024-03-12T00:55:48.042;7.4;166581;3;18.76
2024-03-11T23:55:49.050;2024-03-12T00:55:49.050;7.4;165823;3;18.75
2024-03-11T23:55:50.038;2024-03-12T00:55:50.038;7.4;165844;3;18.75
2024-03-11T23:55:51.045;2024-03-12T00:55:51.045;7.4;165862;3;18.75
2024-03-11T23:55:52.038;2024-03-12T00:55:52.038;7.4;165875;2;18.75
2024-03-11T23:55:53.047;2024-03-12T00:55:53.047;7.4;165904;2;18.76
2024-03-11T23:55:54.034;2024-03-12T00:55:54.034;7.4;165911;3;18.76
2024-03-11T23:55:55.042;2024-03-12T00:55:55.042;7.4;165899;3;18.76
2024-03-11T23:55:56.034;2024-03-12T00:55:56.034;7.4;165877;2;18.75
2024-03-11T23:55:57.041;2024-03-12T00:55:57.041;7.4;165918;2;18.76
2024-03-11T23:55:58.048;2024-03-12T00:55:58.048;7.4;166704;3;18.76
2024-03-11T23:55:59.039;2024-03-12T00:55:59.039;7.4;166707;3;18.76
2024-03-11T23:56:00.048;2024-03-12T00:56:00.048;7.4;166669;2;18.76
2024-03-11T23:56:01.042;2024-03-12T00:56:01.042;7.4;165866;2;18.75
2024-03-11T23:56:02.045;2024-03-12T00:56:02.045;7.4;165862;3;18.75
2024-03-11T23:56:03.036;2024-03-12T00:56:03.036;7.4;165844;3;18.75
2024-03-11T23:56:04.045;2024-03-12T00:56:04.045;7.4;165846;3;18.75
2024-03-11T23:56:05.036;2024-03-12T00:56:05.036;7.4;165845;3;18.75
2024-03-11T23:56:06.044;2024-03-12T00:56:06.044;7.4;165849;3;18.75
2024-03-11T23:56:07.035;2024-03-12T00:56:07.035;7.4;165851;3;18.75
2024-03-11T23:56:08.042;2024-03-12T00:56:08.042;7.4;165832;3;18.75
2024-03-11T23:56:09.047;2024-03-12T00:56:09.047;7.4;165822;3;18.75
2024-03-11T23:56:10.038;2024-03-12T00:56:10.038;7.4;165814;3;18.75
2024-03-11T23:56:11.046;2024-03-12T00:56:11.046;7.4;165804;3;18.75
2024-03-11T23:56:12.039;2024-03-12T00:56:12.039;7.4;165760;3;18.75
2024-03-11T23:56:13.046;2024-03-12T00:56:13.046;7.4;165750;3;18.75
2024-03-11T23:56:14.038;2024-03-12T00:56:14.038;7.4;164959;2;18.75
2024-03-11T23:56:15.045;2024-03-12T00:56:15.045;7.4;164949;2;18.75
2024-03-11T23:56:16.036;2024-03-12T00:56:16.036;7.4;164914;3;18.75
2024-03-11T23:56:17.043;2024-03-12T00:56:17.043;7.4;165735;3;18.75
2024-03-11T23:56:18.035;2024-03-12T00:56:18.035;7.4;165703;3;18.75
2024-03-11T23:56:19.042;2024-03-12T00:56:19.042;7.4;165716;3;18.75
2024-03-11T23:56:20.047;2024-03-12T00:56:20.047;7.4;165703;3;18.75
2024-03-11T23:56:21.040;2024-03-12T00:56:21.040;7.4;165724;3;18.75
2024-03-11T23:56:22.048;2024-03-12T00:56:22.048;7.4;165718;3;18.75
2024-03-11T23:56:23.039;2024-03-12T00:56:23.039;7.4;165719;3;18.75
2024-03-11T23:56:24.044;2024-03-12T00:56:24.044;7.4;165721;3;18.75
2024-03-11T23:56:25.035;2024-03-12T00:56:25.035;7.4;164933;3;18.75
2024-03-11T23:56:26.042;2024-03-12T00:56:26.042;7.4;164880;3;18.75
2024-03-11T23:56:27.034;2024-03-12T00:56:27.034;7.4;164860;3;18.74
2024-03-11T23:56:28.045;2024-03-12T00:56:28.045;7.4;165621;2;18.75
2024-03-11T23:56:29.048;2024-03-12T00:56:29.048;7.4;165640;2;18.75
2024-03-11T23:56:30.041;2024-03-12T00:56:30.041;7.4;165661;3;18.75
2024-03-11T23:56:31.047;2024-03-12T00:56:31.047;7.4;165677;3;18.75
2024-03-11T23:56:32.040;2024-03-12T00:56:32.040;7.4;165710;2;18.75
2024-03-11T23:56:33.047;2024-03-12T00:56:33.047;7.4;165675;2;18.75
2024-03-11T23:56:34.040;2024-03-12T00:56:34.040;7.4;164861;3;18.74
2024-03-11T23:56:35.043;2024-03-12T00:56:35.043;7.4;164825;3;18.74
2024-03-11T23:56:36.036;2024-03-12T00:56:36.036;7.4;164798;3;18.74
2024-03-11T23:56:37.042;2024-03-12T00:56:37.042;7.4;165588;3;18.75
2024-03-11T23:56:38.035;2024-03-12T00:56:38.035;7.4;165584;3;18.75
