# Light Pollution Monitoring Data Format 1.0
# URL: http://www.darksky.org/measurements
# Number of header lines: 36
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LU
# Instrument ID: 
# Data supplier: 
# Location name: badajoz
# Position (lat, lon, elev(m)): 
# Local timezone: Europe/Madrid
# Time Synchronization: 
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: 
# Field of view (degrees): 
# Number of fields per line: 6
# SQM serial number: 2328
# SQM hardware identity: FTB3LBET
# SQM firmware version: 4-3-25
# SQM cover offset value: 
# SQM readout test ix: i,00000004,00000003,00000025,00002328
# SQM readout test rx: r, 18.53m,0000000003Hz,0000135839c,0000000.295s, 008.0C
# SQM readout test cx: c,00000019.86m,0000136.056s, 020.9C,00000008.71m, 020.3C
# Comment: 
# Comment: 
# Comment: 
# Comment: 
# Comment: 
# UDM version: 1.0.0.253
# UDM setting: Logged continuously every 1 second,Threshold = 0 mpsas.
# blank line
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2024-03-05T03:58:53.047;2024-03-05T04:58:53.047;5.4;206142;3;18.99
2024-03-05T03:58:54.036;2024-03-05T04:58:54.036;5.4;206181;3;18.99
2024-03-05T03:58:55.046;2024-03-05T04:58:55.046;5.4;205345;2;18.98
2024-03-05T03:58:56.035;2024-03-05T04:58:56.035;5.4;205323;2;18.98
2024-03-05T03:58:57.045;2024-03-05T04:58:57.045;5.4;206088;3;18.99
2024-03-05T03:58:58.034;2024-03-05T04:58:58.034;5.4;206138;3;18.99
2024-03-05T03:58:59.044;2024-03-05T04:58:59.044;5.4;205287;2;18.98
2024-03-05T03:59:00.049;2024-03-05T04:59:00.049;5.4;205277;2;18.98
2024-03-05T03:59:01.043;2024-03-05T04:59:01.043;5.4;206094;3;18.99
2024-03-05T03:59:02.050;2024-03-05T04:59:02.050;5.4;205318;3;18.98
2024-03-05T03:59:03.039;2024-03-05T04:59:03.039;5.4;205239;2;18.98
2024-03-05T03:59:04.047;2024-03-05T04:59:04.047;5.4;205253;2;18.98
2024-03-05T03:59:05.041;2024-03-05T04:59:05.041;5.4;206061;3;18.99
2024-03-05T03:59:06.049;2024-03-05T04:59:06.049;5.4;205253;3;18.98
2024-03-05T03:59:07.040;2024-03-05T04:59:07.040;5.4;206081;2;18.99
2024-03-05T03:59:08.045;2024-03-05T04:59:08.045;5.4;206064;2;18.99
2024-03-05T03:59:09.039;2024-03-05T04:59:09.039;5.4;205238;3;18.98
2024-03-05T03:59:10.044;2024-03-05T04:59:10.044;5.4;205182;3;18.98
2024-03-05T03:59:11.036;2024-03-05T04:59:11.036;5.4;205239;2;18.98
2024-03-05T03:59:12.044;2024-03-05T04:59:12.044;5.4;205202;2;18.98
2024-03-05T03:59:13.035;2024-03-05T04:59:13.035;5.4;205180;3;18.98
2024-03-05T03:59:14.045;2024-03-05T04:59:14.045;5.4;205996;3;18.99
2024-03-05T03:59:15.037;2024-03-05T04:59:15.037;5.4;205137;2;18.98
2024-03-05T03:59:16.042;2024-03-05T04:59:16.042;5.4;205109;2;18.98
2024-03-05T03:59:17.051;2024-03-05T04:59:17.051;5.4;205976;3;18.99
2024-03-05T03:59:18.043;2024-03-05T04:59:18.043;5.4;205139;3;18.98
2024-03-05T03:59:19.051;2024-03-05T04:59:19.051;5.4;205993;2;18.99
2024-03-05T03:59:20.042;2024-03-05T04:59:20.042;5.4;205253;2;18.98
2024-03-05T03:59:21.047;2024-03-05T04:59:21.047;5.4;205225;2;18.98
2024-03-05T03:59:22.039;2024-03-05T04:59:22.039;5.4;205199;2;18.98
2024-03-05T03:59:23.048;2024-03-05T04:59:23.048;5.4;206052;2;18.99
2024-03-05T03:59:24.041;2024-03-05T04:59:24.041;5.4;205233;2;18.98
2024-03-05T03:59:25.046;2024-03-05T04:59:25.046;5.4;205245;2;18.98
2024-03-05T03:59:26.039;2024-03-05T04:59:26.039;5.4;206090;2;18.99
2024-03-05T03:59:27.045;2024-03-05T04:59:27.045;5.4;206122;2;18.99
2024-03-05T03:59:28.039;2024-03-05T04:59:28.039;5.4;205298;2;18.98
2024-03-05T03:59:29.044;2024-03-05T04:59:29.044;5.4;205289;2;18.98
2024-03-05T03:59:30.038;2024-03-05T04:59:30.038;5.4;206111;2;18.99
2024-03-05T03:59:31.041;2024-03-05T04:59:31.041;5.4;206157;2;18.99
2024-03-05T03:59:32.036;2024-03-05T04:59:32.036;5.4;205301;2;18.98
2024-03-05T03:59:33.042;2024-03-05T04:59:33.042;5.4;205303;2;18.98
2024-03-05T03:59:34.051;2024-03-05T04:59:34.051;5.4;206132;2;18.99
2024-03-05T03:59:35.041;2024-03-05T04:59:35.041;5.4;206163;2;18.99
2024-03-05T03:59:36.048;2024-03-05T04:59:36.048;5.4;205361;2;18.99
2024-03-05T03:59:37.040;2024-03-05T04:59:37.040;5.4;206210;2;18.99
2024-03-05T03:59:38.047;2024-03-05T04:59:38.047;5.4;206231;2;18.99
2024-03-05T03:59:39.039;2024-03-05T04:59:39.039;5.4;206266;2;18.99
2024-03-05T03:59:40.046;2024-03-05T04:59:40.046;5.4;206254;2;18.99
2024-03-05T03:59:41.038;2024-03-05T04:59:41.038;5.4;206275;2;18.99
2024-03-05T03:59:42.044;2024-03-05T04:59:42.044;5.4;206283;2;18.99
2024-03-05T03:59:43.040;2024-03-05T04:59:43.040;5.4;207057;3;19.00
2024-03-05T03:59:44.044;2024-03-05T04:59:44.044;5.4;206295;3;18.99
2024-03-05T03:59:45.036;2024-03-05T04:59:45.036;5.4;206312;2;18.99
2024-03-05T03:59:46.044;2024-03-05T04:59:46.044;5.4;206332;2;18.99
2024-03-05T03:59:47.035;2024-03-05T04:59:47.035;5.4;206348;3;18.99
2024-03-05T03:59:48.044;2024-03-05T04:59:48.044;5.4;206335;3;18.99
2024-03-05T03:59:49.050;2024-03-05T04:59:49.050;5.4;206323;2;18.99
2024-03-05T03:59:50.042;2024-03-05T04:59:50.042;5.4;206372;2;18.99
2024-03-05T03:59:51.048;2024-03-05T04:59:51.048;5.4;206376;3;18.99
2024-03-05T03:59:52.041;2024-03-05T04:59:52.041;5.4;206390;3;18.99
2024-03-05T03:59:53.049;2024-03-05T04:59:53.049;5.4;207234;2;19.00
2024-03-05T03:59:54.040;2024-03-05T04:59:54.040;5.4;207255;2;19.00
2024-03-05T03:59:55.050;2024-03-05T04:59:55.050;5.4;206462;2;18.99
2024-03-05T03:59:56.041;2024-03-05T04:59:56.041;5.4;207322;2;19.00
2024-03-05T03:59:57.046;2024-03-05T04:59:57.046;5.4;207314;2;19.00
2024-03-05T03:59:58.038;2024-03-05T04:59:58.038;5.4;207345;2;19.00
2024-03-05T03:59:59.044;2024-03-05T04:59:59.044;5.4;207344;2;19.00
2024-03-05T04:00:00.038;2024-03-05T05:00:00.038;5.4;207339;2;19.00
2024-03-05T04:00:01.044;2024-03-05T05:00:01.044;5.4;207337;2;19.00
2024-03-05T04:00:02.037;2024-03-05T05:00:02.037;5.4;207356;2;19.00
2024-03-05T04:00:03.047;2024-03-05T05:00:03.047;5.4;206554;2;18.99
2024-03-05T04:00:04.038;2024-03-05T05:00:04.038;5.4;207377;2;19.00
2024-03-05T04:00:05.043;2024-03-05T05:00:05.043;5.4;207406;3;19.00
2024-03-05T04:00:06.051;2024-03-05T05:00:06.051;5.4;207392;3;19.00
2024-03-05T04:00:07.042;2024-03-05T05:00:07.042;5.4;207407;2;19.00
2024-03-05T04:00:08.050;2024-03-05T05:00:08.050;5.4;207398;2;19.00
2024-03-05T04:00:09.041;2024-03-05T05:00:09.041;5.4;207412;3;19.00
2024-03-05T04:00:10.049;2024-03-05T05:00:10.049;5.4;207420;3;19.00
2024-03-05T04:00:11.041;2024-03-05T05:00:11.041;5.4;207400;2;19.00
2024-03-05T04:00:12.048;2024-03-05T05:00:12.048;5.4;207384;2;19.00
2024-03-05T04:00:13.042;2024-03-05T05:00:13.042;5.4;206531;2;18.99
2024-03-05T04:00:14.047;2024-03-05T05:00:14.047;5.4;206547;2;18.99
2024-03-05T04:00:15.038;2024-03-05T05:00:15.038;5.4;206562;2;18.99
2024-03-05T04:00:16.046;2024-03-05T05:00:16.046;5.4;206517;2;18.99
2024-03-05T04:00:17.040;2024-03-05T05:00:17.040;5.4;207378;2;19.00
2024-03-05T04:00:18.045;2024-03-05T05:00:18.045;5.4;207352;2;19.00
2024-03-05T04:00:19.040;2024-03-05T05:00:19.040;5.4;206521;2;18.99
2024-03-05T04:00:20.044;2024-03-05T05:00:20.044;5.4;206491;2;18.99
2024-03-05T04:00:21.036;2024-03-05T05:00:21.036;5.4;206483;2;18.99
2024-03-05T04:00:22.046;2024-03-05T05:00:22.046;5.4;207327;2;19.00
2024-03-05T04:00:23.035;2024-03-05T05:00:23.035;5.4;207292;3;19.00
2024-03-05T04:00:24.045;2024-03-05T05:00:24.045;5.4;206441;3;18.99
2024-03-05T04:00:25.050;2024-03-05T05:00:25.050;5.4;206416;2;18.99
2024-03-05T04:00:26.044;2024-03-05T05:00:26.044;5.4;207241;2;19.00
2024-03-05T04:00:27.051;2024-03-05T05:00:27.051;5.4;206411;3;18.99
2024-03-05T04:00:28.041;2024-03-05T05:00:28.041;5.4;206388;3;18.99
2024-03-05T04:00:29.048;2024-03-05T05:00:29.048;5.4;206375;2;18.99
2024-03-05T04:00:30.040;2024-03-05T05:00:30.040;5.4;206398;2;18.99
2024-03-05T04:00:31.047;2024-03-05T05:00:31.047;5.4;206356;3;18.99
2024-03-05T04:00:32.039;2024-03-05T05:00:32.039;5.4;206328;3;18.99
2024-03-05T04:00:33.046;2024-03-05T05:00:33.046;5.4;206315;2;18.99
2024-03-05T04:00:34.040;2024-03-05T05:00:34.040;5.4;207118;2;19.00
2024-03-05T04:00:35.049;2024-03-05T05:00:35.049;5.4;206313;2;18.99
2024-03-05T04:00:36.037;2024-03-05T05:00:36.037;5.4;206268;2;18.99
2024-03-05T04:00:37.045;2024-03-05T05:00:37.045;5.4;206287;2;18.99
2024-03-05T04:00:38.039;2024-03-05T05:00:38.039;5.4;207103;2;19.00
2024-03-05T04:00:39.046;2024-03-05T05:00:39.046;5.4;206263;2;18.99
2024-03-05T04:00:40.036;2024-03-05T05:00:40.036;5.4;206267;2;18.99
2024-03-05T04:00:41.046;2024-03-05T05:00:41.046;5.4;207107;2;19.00
2024-03-05T04:00:42.051;2024-03-05T05:00:42.051;5.4;207113;2;19.00
2024-03-05T04:00:43.045;2024-03-05T05:00:43.045;5.4;206264;2;18.99
2024-03-05T04:00:44.052;2024-03-05T05:00:44.052;5.4;207093;2;19.00
2024-03-05T04:00:45.042;2024-03-05T05:00:45.042;5.4;207085;2;19.00
2024-03-05T04:00:46.051;2024-03-05T05:00:46.051;5.4;206271;2;18.99
2024-03-05T04:00:47.040;2024-03-05T05:00:47.040;5.4;206238;2;18.99
2024-03-05T04:00:48.051;2024-03-05T05:00:48.051;5.4;207053;2;19.00
2024-03-05T04:00:49.042;2024-03-05T05:00:49.042;5.4;206266;3;18.99
2024-03-05T04:00:50.048;2024-03-05T05:00:50.048;5.4;206229;3;18.99
2024-03-05T04:00:51.039;2024-03-05T05:00:51.039;5.4;206193;2;18.99
2024-03-05T04:00:52.047;2024-03-05T05:00:52.047;5.4;206166;2;18.99
2024-03-05T04:00:53.038;2024-03-05T05:00:53.038;5.4;206143;3;18.99
2024-03-05T04:00:54.046;2024-03-05T05:00:54.046;5.4;206165;3;18.99
2024-03-05T04:00:55.040;2024-03-05T05:00:55.040;5.4;207017;2;19.00
2024-03-05T04:00:56.045;2024-03-05T05:00:56.045;5.4;207021;2;19.00
2024-03-05T04:00:57.036;2024-03-05T05:00:57.036;5.4;207045;3;19.00
2024-03-05T04:00:58.047;2024-03-05T05:00:58.047;5.4;206189;3;18.99
2024-03-05T04:00:59.036;2024-03-05T05:00:59.036;5.4;206184;2;18.99
2024-03-05T04:01:00.043;2024-03-05T05:01:00.043;5.4;206147;2;18.99
2024-03-05T04:01:01.036;2024-03-05T05:01:01.036;5.4;206148;2;18.99
2024-03-05T04:01:02.042;2024-03-05T05:01:02.042;5.4;206153;2;18.99
2024-03-05T04:01:03.050;2024-03-05T05:01:03.050;5.4;205357;2;18.99
2024-03-05T04:01:04.042;2024-03-05T05:01:04.042;5.4;206134;2;18.99
2024-03-05T04:01:05.049;2024-03-05T05:01:05.049;5.4;206086;2;18.99
2024-03-05T04:01:06.041;2024-03-05T05:01:06.041;5.4;206101;2;18.99
2024-03-05T04:01:07.048;2024-03-05T05:01:07.048;5.4;206105;2;18.99
2024-03-05T04:01:08.042;2024-03-05T05:01:08.042;5.4;205290;2;18.98
2024-03-05T04:01:09.048;2024-03-05T05:01:09.048;5.4;205340;2;18.98
2024-03-05T04:01:10.042;2024-03-05T05:01:10.042;5.4;206106;2;18.99
2024-03-05T04:01:11.046;2024-03-05T05:01:11.046;5.4;206141;2;18.99
2024-03-05T04:01:12.039;2024-03-05T05:01:12.039;5.4;206095;2;18.99
2024-03-05T04:01:13.046;2024-03-05T05:01:13.046;5.4;206070;2;18.99
2024-03-05T04:01:14.038;2024-03-05T05:01:14.038;5.4;205991;2;18.99
2024-03-05T04:01:15.045;2024-03-05T05:01:15.045;5.4;206034;2;18.99
2024-03-05T04:01:16.036;2024-03-05T05:01:16.036;5.4;206030;2;18.99
2024-03-05T04:01:17.047;2024-03-05T05:01:17.047;5.4;205187;2;18.98
2024-03-05T04:01:18.036;2024-03-05T05:01:18.036;5.4;205165;2;18.98
2024-03-05T04:01:19.045;2024-03-05T05:01:19.045;5.4;205970;2;18.99
2024-03-05T04:01:20.037;2024-03-05T05:01:20.037;5.4;205156;2;18.98
2024-03-05T04:01:21.043;2024-03-05T05:01:21.043;5.4;205131;2;18.98
2024-03-05T04:01:22.036;2024-03-05T05:01:22.036;5.4;205973;2;18.99
2024-03-05T04:01:23.044;2024-03-05T05:01:23.044;5.4;205127;3;18.98
2024-03-05T04:01:24.052;2024-03-05T05:01:24.052;5.4;205910;3;18.99
2024-03-05T04:01:25.043;2024-03-05T05:01:25.043;5.4;205120;2;18.98
2024-03-05T04:01:26.048;2024-03-05T05:01:26.048;5.4;205088;2;18.98
2024-03-05T04:01:27.041;2024-03-05T05:01:27.041;5.4;205080;3;18.98
2024-03-05T04:01:28.048;2024-03-05T05:01:28.048;5.4;205059;3;18.98
2024-03-05T04:01:29.039;2024-03-05T05:01:29.039;5.4;205041;2;18.98
2024-03-05T04:01:30.047;2024-03-05T05:01:30.047;5.4;204984;2;18.98
2024-03-05T04:01:31.039;2024-03-05T05:01:31.039;5.4;204944;3;18.98
2024-03-05T04:01:32.046;2024-03-05T05:01:32.046;5.4;204882;3;18.98
2024-03-05T04:01:33.038;2024-03-05T05:01:33.038;5.4;204057;2;18.98
2024-03-05T04:01:34.045;2024-03-05T05:01:34.045;5.4;204841;2;18.98
2024-03-05T04:01:35.037;2024-03-05T05:01:35.037;5.4;204017;3;18.98
2024-03-05T04:01:36.045;2024-03-05T05:01:36.045;5.4;204830;3;18.98
2024-03-05T04:01:37.036;2024-03-05T05:01:37.036;5.4;203979;2;18.98
2024-03-05T04:01:38.044;2024-03-05T05:01:38.044;5.4;204826;2;18.98
2024-03-05T04:01:39.035;2024-03-05T05:01:39.035;5.4;204781;3;18.98
2024-03-05T04:01:40.043;2024-03-05T05:01:40.043;5.4;203991;3;18.98
2024-03-05T04:01:41.051;2024-03-05T05:01:41.051;5.4;204812;2;18.98
2024-03-05T04:01:42.042;2024-03-05T05:01:42.042;5.4;203982;2;18.98
2024-03-05T04:01:43.050;2024-03-05T05:01:43.050;5.4;204835;2;18.98
2024-03-05T04:01:44.041;2024-03-05T05:01:44.041;5.4;204799;2;18.98
2024-03-05T04:01:45.049;2024-03-05T05:01:45.049;5.4;204008;2;18.98
2024-03-05T04:01:46.041;2024-03-05T05:01:46.041;5.4;204804;2;18.98
2024-03-05T04:01:47.048;2024-03-05T05:01:47.048;5.4;203958;2;18.98
2024-03-05T04:01:48.039;2024-03-05T05:01:48.039;5.4;203965;2;18.98
2024-03-05T04:01:49.048;2024-03-05T05:01:49.048;5.4;204666;2;18.98
2024-03-05T04:01:50.039;2024-03-05T05:01:50.039;5.4;203904;2;18.98
2024-03-05T04:01:51.046;2024-03-05T05:01:51.046;5.4;203905;2;18.98
2024-03-05T04:01:52.038;2024-03-05T05:01:52.038;5.4;203898;2;18.98
2024-03-05T04:01:53.046;2024-03-05T05:01:53.046;5.4;203908;2;18.98
2024-03-05T04:01:54.037;2024-03-05T05:01:54.037;5.4;203903;2;18.98
2024-03-05T04:01:55.045;2024-03-05T05:01:55.045;5.4;203900;2;18.98
2024-03-05T04:01:56.036;2024-03-05T05:01:56.036;5.4;203908;2;18.98
2024-03-05T04:01:57.044;2024-03-05T05:01:57.044;5.4;203877;2;18.98
2024-03-05T04:01:58.036;2024-03-05T05:01:58.036;5.4;203882;2;18.98
2024-03-05T04:01:59.043;2024-03-05T05:01:59.043;5.4;203891;2;18.98
2024-03-05T04:02:00.035;2024-03-05T05:02:00.035;5.4;203882;2;18.98
2024-03-05T04:02:01.043;2024-03-05T05:02:01.043;5.4;203911;2;18.98
2024-03-05T04:02:02.050;2024-03-05T05:02:02.050;5.4;203910;2;18.98
2024-03-05T04:02:03.042;2024-03-05T05:02:03.042;5.4;203922;2;18.98
2024-03-05T04:02:04.049;2024-03-05T05:02:04.049;5.4;203877;2;18.98
2024-03-05T04:02:05.041;2024-03-05T05:02:05.041;5.4;203892;2;18.98
2024-03-05T04:02:06.049;2024-03-05T05:02:06.049;5.4;203891;2;18.98
2024-03-05T04:02:07.040;2024-03-05T05:02:07.040;5.4;203892;2;18.98
2024-03-05T04:02:08.048;2024-03-05T05:02:08.048;5.4;203884;2;18.98
2024-03-05T04:02:09.039;2024-03-05T05:02:09.039;5.4;203886;2;18.98
2024-03-05T04:02:10.047;2024-03-05T05:02:10.047;5.4;203905;2;18.98
2024-03-05T04:02:11.039;2024-03-05T05:02:11.039;5.4;204704;2;18.98
2024-03-05T04:02:12.046;2024-03-05T05:02:12.046;5.4;203893;2;18.98
2024-03-05T04:02:13.038;2024-03-05T05:02:13.038;5.4;203944;3;18.98
2024-03-05T04:02:14.045;2024-03-05T05:02:14.045;5.4;204766;3;18.98
2024-03-05T04:02:15.037;2024-03-05T05:02:15.037;5.4;203920;2;18.98
2024-03-05T04:02:16.044;2024-03-05T05:02:16.044;5.4;204766;2;18.98
2024-03-05T04:02:17.036;2024-03-05T05:02:17.036;5.4;203959;3;18.98
2024-03-05T04:02:18.044;2024-03-05T05:02:18.044;5.4;203970;3;18.98
2024-03-05T04:02:19.035;2024-03-05T05:02:19.035;5.4;204810;2;18.98
2024-03-05T04:02:20.043;2024-03-05T05:02:20.043;5.4;203982;2;18.98
2024-03-05T04:02:21.051;2024-03-05T05:02:21.051;5.4;204824;3;18.98
2024-03-05T04:02:22.043;2024-03-05T05:02:22.043;5.4;203996;3;18.98
2024-03-05T04:02:23.050;2024-03-05T05:02:23.050;5.4;204817;2;18.98
2024-03-05T04:02:24.041;2024-03-05T05:02:24.041;5.4;204012;2;18.98
2024-03-05T04:02:25.049;2024-03-05T05:02:25.049;5.4;204853;3;18.98
2024-03-05T04:02:26.040;2024-03-05T05:02:26.040;5.4;204836;3;18.98
2024-03-05T04:02:27.048;2024-03-05T05:02:27.048;5.4;204074;2;18.98
2024-03-05T04:02:28.040;2024-03-05T05:02:28.040;5.4;204834;2;18.98
2024-03-05T04:02:29.047;2024-03-05T05:02:29.047;5.4;204852;3;18.98
2024-03-05T04:02:30.038;2024-03-05T05:02:30.038;5.4;204844;3;18.98
2024-03-05T04:02:31.047;2024-03-05T05:02:31.047;5.4;204068;2;18.98
2024-03-05T04:02:32.038;2024-03-05T05:02:32.038;5.4;204886;2;18.98
2024-03-05T04:02:33.046;2024-03-05T05:02:33.046;5.4;204125;3;18.98
2024-03-05T04:02:34.037;2024-03-05T05:02:34.037;5.4;204905;3;18.98
2024-03-05T04:02:35.045;2024-03-05T05:02:35.045;5.4;204106;2;18.98
2024-03-05T04:02:36.036;2024-03-05T05:02:36.036;5.4;204921;2;18.98
2024-03-05T04:02:37.044;2024-03-05T05:02:37.044;5.4;204116;3;18.98
2024-03-05T04:02:38.036;2024-03-05T05:02:38.036;5.4;204958;3;18.98
2024-03-05T04:02:39.043;2024-03-05T05:02:39.043;5.4;204108;2;18.98
2024-03-05T04:02:40.051;2024-03-05T05:02:40.051;5.4;204935;2;18.98
2024-03-05T04:02:41.043;2024-03-05T05:02:41.043;5.4;204990;3;18.98
2024-03-05T04:02:42.050;2024-03-05T05:02:42.050;5.4;204956;3;18.98
2024-03-05T04:02:43.042;2024-03-05T05:02:43.042;5.4;204987;2;18.98
2024-03-05T04:02:44.049;2024-03-05T05:02:44.049;5.4;204985;2;18.98
2024-03-05T04:02:45.041;2024-03-05T05:02:45.041;5.4;204984;3;18.98
2024-03-05T04:02:46.048;2024-03-05T05:02:46.048;5.4;204997;3;18.98
2024-03-05T04:02:47.040;2024-03-05T05:02:47.040;5.4;205001;2;18.98
2024-03-05T04:02:48.047;2024-03-05T05:02:48.047;5.4;204997;2;18.98
2024-03-05T04:02:49.039;2024-03-05T05:02:49.039;5.4;204997;3;18.98
2024-03-05T04:02:50.047;2024-03-05T05:02:50.047;5.4;205007;3;18.98
2024-03-05T04:02:51.038;2024-03-05T05:02:51.038;5.4;205021;2;18.98
2024-03-05T04:02:52.046;2024-03-05T05:02:52.046;5.4;205038;2;18.98
2024-03-05T04:02:53.038;2024-03-05T05:02:53.038;5.4;205032;3;18.98
2024-03-05T04:02:54.045;2024-03-05T05:02:54.045;5.4;205018;3;18.98
2024-03-05T04:02:55.037;2024-03-05T05:02:55.037;5.4;205017;2;18.98
2024-03-05T04:02:56.044;2024-03-05T05:02:56.044;5.4;205038;2;18.98
2024-03-05T04:02:57.036;2024-03-05T05:02:57.036;5.4;204996;3;18.98
2024-03-05T04:02:58.044;2024-03-05T05:02:58.044;5.4;205050;3;18.98
2024-03-05T04:02:59.035;2024-03-05T05:02:59.035;5.4;204983;2;18.98
2024-03-05T04:03:00.042;2024-03-05T05:03:00.042;5.4;204971;2;18.98
2024-03-05T04:03:01.034;2024-03-05T05:03:01.034;5.4;204158;3;18.98
2024-03-05T04:03:02.042;2024-03-05T05:03:02.042;5.4;205003;3;18.98
2024-03-05T04:03:03.049;2024-03-05T05:03:03.049;5.4;204988;2;18.98
2024-03-05T04:03:04.041;2024-03-05T05:03:04.041;5.4;205029;2;18.98
2024-03-05T04:03:05.031;2024-03-05T05:03:05.031;5.4;205017;3;18.98
2024-03-05T04:03:06.040;2024-03-05T05:03:06.040;5.4;205046;3;18.98
2024-03-05T04:03:07.048;2024-03-05T05:03:07.048;5.4;205025;2;18.98
2024-03-05T04:03:08.039;2024-03-05T05:03:08.039;5.4;204997;2;18.98
2024-03-05T04:03:09.047;2024-03-05T05:03:09.047;5.4;204175;3;18.98
2024-03-05T04:03:10.039;2024-03-05T05:03:10.039;5.4;204989;3;18.98
2024-03-05T04:03:11.046;2024-03-05T05:03:11.046;5.4;204925;2;18.98
2024-03-05T04:03:12.038;2024-03-05T05:03:12.038;5.4;204949;2;18.98
2024-03-05T04:03:13.045;2024-03-05T05:03:13.045;5.4;204090;3;18.98
2024-03-05T04:03:14.037;2024-03-05T05:03:14.037;5.4;204888;3;18.98
2024-03-05T04:03:15.058;2024-03-05T05:03:15.058;5.4;204858;2;18.98
2024-03-05T04:03:16.036;2024-03-05T05:03:16.036;5.4;204050;2;18.98
2024-03-05T04:03:17.044;2024-03-05T05:03:17.044;5.4;204833;3;18.98
2024-03-05T04:03:18.035;2024-03-05T05:03:18.035;5.4;203946;3;18.98
2024-03-05T04:03:19.043;2024-03-05T05:03:19.043;5.4;203904;2;18.98
2024-03-05T04:03:20.048;2024-03-05T05:03:20.048;5.4;203833;2;18.98
2024-03-05T04:03:21.042;2024-03-05T05:03:21.042;5.4;203826;3;18.98
2024-03-05T04:03:22.050;2024-03-05T05:03:22.050;5.4;203829;3;18.98
2024-03-05T04:03:23.042;2024-03-05T05:03:23.042;5.4;203872;2;18.98
2024-03-05T04:03:24.049;2024-03-05T05:03:24.049;5.4;203879;2;18.98
2024-03-05T04:03:25.045;2024-03-05T05:03:25.045;5.4;203871;3;18.98
2024-03-05T04:03:26.048;2024-03-05T05:03:26.048;5.4;203853;3;18.98
2024-03-05T04:03:27.040;2024-03-05T05:03:27.040;5.4;203864;2;18.98
2024-03-05T04:03:28.047;2024-03-05T05:03:28.047;5.4;203845;2;18.98
2024-03-05T04:03:29.039;2024-03-05T05:03:29.039;5.4;203824;3;18.98
2024-03-05T04:03:30.046;2024-03-05T05:03:30.046;5.4;203801;3;18.98
2024-03-05T04:03:31.038;2024-03-05T05:03:31.038;5.4;203816;2;18.98
2024-03-05T04:03:32.046;2024-03-05T05:03:32.046;5.4;203833;2;18.98
2024-03-05T04:03:33.037;2024-03-05T05:03:33.037;5.4;203793;3;18.98
2024-03-05T04:03:34.047;2024-03-05T05:03:34.047;5.4;203744;3;18.97
2024-03-05T04:03:35.034;2024-03-05T05:03:35.034;5.4;202914;2;18.97
2024-03-05T04:03:36.044;2024-03-05T05:03:36.044;5.4;202952;2;18.97
2024-03-05T04:03:37.036;2024-03-05T05:03:37.036;5.4;203732;2;18.97
2024-03-05T04:03:38.043;2024-03-05T05:03:38.043;5.4;203694;2;18.97
2024-03-05T04:03:39.035;2024-03-05T05:03:39.035;5.4;203643;2;18.97
2024-03-05T04:03:40.042;2024-03-05T05:03:40.042;5.4;202809;2;18.97
2024-03-05T04:03:41.050;2024-03-05T05:03:41.050;5.4;202810;2;18.97
2024-03-05T04:03:42.042;2024-03-05T05:03:42.042;5.4;202797;2;18.97
2024-03-05T04:03:43.049;2024-03-05T05:03:43.049;5.4;202784;2;18.97
2024-03-05T04:03:44.041;2024-03-05T05:03:44.041;5.4;202774;2;18.97
2024-03-05T04:03:45.048;2024-03-05T05:03:45.048;5.4;202776;2;18.97
2024-03-05T04:03:46.040;2024-03-05T05:03:46.040;5.4;202764;2;18.97
2024-03-05T04:03:47.048;2024-03-05T05:03:47.048;5.4;202749;3;18.97
2024-03-05T04:03:48.039;2024-03-05T05:03:48.039;5.4;202763;3;18.97
2024-03-05T04:03:49.047;2024-03-05T05:03:49.047;5.4;202764;2;18.97
2024-03-05T04:03:50.038;2024-03-05T05:03:50.038;5.4;202754;2;18.97
2024-03-05T04:03:51.046;2024-03-05T05:03:51.046;5.4;202727;3;18.97
2024-03-05T04:03:52.038;2024-03-05T05:03:52.038;5.4;202712;3;18.97
2024-03-05T04:03:53.045;2024-03-05T05:03:53.045;5.4;202682;2;18.97
2024-03-05T04:03:54.036;2024-03-05T05:03:54.036;5.4;201876;2;18.97
2024-03-05T04:03:55.044;2024-03-05T05:03:55.044;5.4;201871;3;18.97
2024-03-05T04:03:56.036;2024-03-05T05:03:56.036;5.4;201865;3;18.97
2024-03-05T04:03:57.043;2024-03-05T05:03:57.043;5.4;202614;2;18.97
2024-03-05T04:03:58.051;2024-03-05T05:03:58.051;5.4;202681;2;18.97
2024-03-05T04:03:59.042;2024-03-05T05:03:59.042;5.4;202640;2;18.97
2024-03-05T04:04:00.050;2024-03-05T05:04:00.050;5.4;202657;2;18.97
2024-03-05T04:04:01.041;2024-03-05T05:04:01.041;5.4;202675;2;18.97
2024-03-05T04:04:02.049;2024-03-05T05:04:02.049;5.4;202692;2;18.97
