# Light Pollution Monitoring Data Format 1.0
# URL: http://www.darksky.org/measurements
# Number of header lines: 36
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LU
# Instrument ID: 
# Data supplier: 
# Location name: 
# Position (lat, lon, elev(m)): 
# Local timezone: Europe/Madrid
# Time Synchronization: 
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: 
# Measurement direction per channel: 
# Field of view (degrees): 
# Number of fields per line: 6
# SQM serial number: 2328
# SQM hardware identity: FTB3LBET
# SQM firmware version: 4-3-25
# SQM cover offset value: 
# SQM readout test ix: i,00000004,00000003,00000025,00002328
# SQM readout test rx: r, 00.00m,0000614399Hz,0000000000c,0000000.000s, 015.4C
# SQM readout test cx: c,00000019.86m,0000136.056s, 020.9C,00000008.71m, 020.3C
# Comment: Badajoz nublado
# Comment: 
# Comment: 
# Comment: 
# Comment: 
# UDM version: 1.0.0.266
# UDM setting: Logged continuously every 1 second,Threshold = 0 mpsas.
# blank line
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2024-03-11T18:48:18.046;2024-03-11T19:48:18.046;13.8;0;4193;10.81
2024-03-11T18:48:19.037;2024-03-11T19:48:19.037;13.8;0;4193;10.81
2024-03-11T18:48:20.043;2024-03-11T19:48:20.043;13.8;0;4161;10.81
2024-03-11T18:48:21.033;2024-03-11T19:48:21.033;13.8;0;4161;10.81
2024-03-11T18:48:22.045;2024-03-11T19:48:22.045;13.8;0;4129;10.82
2024-03-11T18:48:23.034;2024-03-11T19:48:23.034;13.8;0;4129;10.82
2024-03-11T18:48:24.045;2024-03-11T19:48:24.045;13.8;0;4097;10.83
2024-03-11T18:48:25.032;2024-03-11T19:48:25.032;13.8;0;4097;10.83
2024-03-11T18:48:26.042;2024-03-11T19:48:26.042;13.8;0;4065;10.84
2024-03-11T18:48:27.047;2024-03-11T19:48:27.047;13.8;0;4065;10.84
2024-03-11T18:48:28.040;2024-03-11T19:48:28.040;13.8;0;4034;10.85
2024-03-11T18:48:29.027;2024-03-11T19:48:29.027;13.8;0;4034;10.85
2024-03-11T18:48:30.035;2024-03-11T19:48:30.035;13.8;0;3947;10.87
2024-03-11T18:48:31.044;2024-03-11T19:48:31.044;13.8;0;3947;10.87
2024-03-11T18:48:32.038;2024-03-11T19:48:32.038;13.8;0;3972;10.86
2024-03-11T18:48:33.042;2024-03-11T19:48:33.042;13.8;0;3972;10.86
2024-03-11T18:48:34.036;2024-03-11T19:48:34.036;13.8;0;3942;10.87
2024-03-11T18:48:35.041;2024-03-11T19:48:35.041;13.8;0;3942;10.87
2024-03-11T18:48:36.030;2024-03-11T19:48:36.030;13.8;0;3911;10.88
2024-03-11T18:48:37.037;2024-03-11T19:48:37.037;13.8;0;3911;10.88
2024-03-11T18:48:38.028;2024-03-11T19:48:38.028;13.8;0;3881;10.89
2024-03-11T18:48:39.038;2024-03-11T19:48:39.038;13.8;0;3881;10.89
2024-03-11T18:48:40.027;2024-03-11T19:48:40.027;13.8;0;3851;10.90
2024-03-11T18:48:41.033;2024-03-11T19:48:41.033;13.8;0;3851;10.90
2024-03-11T18:48:42.046;2024-03-11T19:48:42.046;13.8;0;3821;10.91
2024-03-11T18:48:43.032;2024-03-11T19:48:43.032;13.8;0;3821;10.91
2024-03-11T18:48:44.039;2024-03-11T19:48:44.039;13.8;0;3792;10.91
2024-03-11T18:48:45.033;2024-03-11T19:48:45.033;13.8;0;3792;10.91
2024-03-11T18:48:46.038;2024-03-11T19:48:46.038;13.8;0;3762;10.92
2024-03-11T18:48:47.028;2024-03-11T19:48:47.028;13.8;0;3762;10.92
2024-03-11T18:48:48.037;2024-03-11T19:48:48.037;13.8;0;3734;10.93
2024-03-11T18:48:49.027;2024-03-11T19:48:49.027;13.8;0;3734;10.93
2024-03-11T18:48:50.043;2024-03-11T19:48:50.043;13.8;0;3705;10.94
2024-03-11T18:48:51.044;2024-03-11T19:48:51.044;13.8;0;3705;10.94
2024-03-11T18:48:52.040;2024-03-11T19:48:52.040;13.8;0;3676;10.95
2024-03-11T18:48:53.043;2024-03-11T19:48:53.043;13.8;0;3676;10.95
2024-03-11T18:48:54.037;2024-03-11T19:48:54.037;13.8;0;3647;10.96
2024-03-11T18:48:55.041;2024-03-11T19:48:55.041;13.8;0;3647;10.96
2024-03-11T18:48:56.049;2024-03-11T19:48:56.049;13.8;0;3619;10.96
2024-03-11T18:48:57.039;2024-03-11T19:48:57.039;13.8;0;3619;10.96
2024-03-11T18:48:58.029;2024-03-11T19:48:58.029;13.8;0;3590;10.97
2024-03-11T18:48:59.038;2024-03-11T19:48:59.038;13.8;0;3590;10.97
2024-03-11T18:49:00.048;2024-03-11T19:49:00.048;13.8;0;3562;10.98
2024-03-11T18:49:01.036;2024-03-11T19:49:01.036;13.8;0;3562;10.98
2024-03-11T18:49:02.041;2024-03-11T19:49:02.041;13.8;0;3534;10.99
2024-03-11T18:49:03.033;2024-03-11T19:49:03.033;13.8;0;3534;10.99
2024-03-11T18:49:04.045;2024-03-11T19:49:04.045;13.8;0;3507;11.00
2024-03-11T18:49:05.033;2024-03-11T19:49:05.033;13.8;0;3507;11.00
2024-03-11T18:49:06.043;2024-03-11T19:49:06.043;13.8;0;3480;11.01
2024-03-11T18:49:07.030;2024-03-11T19:49:07.030;13.8;0;3480;11.01
2024-03-11T18:49:08.039;2024-03-11T19:49:08.039;13.8;0;3452;11.02
2024-03-11T18:49:09.047;2024-03-11T19:49:09.047;13.8;0;3452;11.02
2024-03-11T18:49:10.039;2024-03-11T19:49:10.039;13.8;0;3425;11.03
2024-03-11T18:49:11.045;2024-03-11T19:49:11.045;13.8;0;3425;11.03
2024-03-11T18:49:12.035;2024-03-11T19:49:12.035;13.8;0;3399;11.03
2024-03-11T18:49:13.043;2024-03-11T19:49:13.043;13.8;0;3399;11.03
2024-03-11T18:49:14.037;2024-03-11T19:49:14.037;13.8;0;3373;11.05
2024-03-11T18:49:15.041;2024-03-11T19:49:15.041;13.8;0;3373;11.05
2024-03-11T18:49:16.032;2024-03-11T19:49:16.032;13.8;0;3346;11.05
2024-03-11T18:49:17.040;2024-03-11T19:49:17.040;13.8;0;3346;11.05
2024-03-11T18:49:18.050;2024-03-11T19:49:18.050;13.8;0;3320;11.06
2024-03-11T18:49:19.038;2024-03-11T19:49:19.038;13.8;0;3320;11.06
2024-03-11T18:49:20.046;2024-03-11T19:49:20.046;13.8;0;3294;11.07
2024-03-11T18:49:21.037;2024-03-11T19:49:21.037;13.8;0;3294;11.07
2024-03-11T18:49:22.047;2024-03-11T19:49:22.047;13.8;0;3268;11.08
2024-03-11T18:49:23.035;2024-03-11T19:49:23.035;13.8;0;3268;11.08
2024-03-11T18:49:24.043;2024-03-11T19:49:24.043;13.8;0;3242;11.09
2024-03-11T18:49:25.034;2024-03-11T19:49:25.034;13.8;0;3242;11.09
2024-03-11T18:49:26.038;2024-03-11T19:49:26.038;13.8;0;3217;11.09
2024-03-11T18:49:27.032;2024-03-11T19:49:27.032;13.8;0;3217;11.09
2024-03-11T18:49:28.042;2024-03-11T19:49:28.042;13.8;0;3193;11.10
2024-03-11T18:49:29.046;2024-03-11T19:49:29.046;13.8;0;3193;11.10
2024-03-11T18:49:30.036;2024-03-11T19:49:30.036;13.8;0;3168;11.11
2024-03-11T18:49:31.026;2024-03-11T19:49:31.026;13.8;0;3168;11.11
2024-03-11T18:49:32.034;2024-03-11T19:49:32.034;13.8;0;3143;11.12
2024-03-11T18:49:33.044;2024-03-11T19:49:33.044;13.8;0;3143;11.12
2024-03-11T18:49:34.037;2024-03-11T19:49:34.037;13.8;0;3118;11.13
2024-03-11T18:49:35.042;2024-03-11T19:49:35.042;13.8;0;3118;11.13
2024-03-11T18:49:36.031;2024-03-11T19:49:36.031;13.8;0;3094;11.14
2024-03-11T18:49:37.040;2024-03-11T19:49:37.040;13.8;0;3094;11.14
2024-03-11T18:49:38.050;2024-03-11T19:49:38.050;13.8;0;3069;11.15
2024-03-11T18:49:39.039;2024-03-11T19:49:39.039;13.8;0;3069;11.15
2024-03-11T18:49:40.046;2024-03-11T19:49:40.046;13.8;0;3046;11.15
2024-03-11T18:49:41.037;2024-03-11T19:49:41.037;13.8;0;3046;11.15
2024-03-11T18:49:42.047;2024-03-11T19:49:42.047;13.8;0;3022;11.16
2024-03-11T18:49:43.036;2024-03-11T19:49:43.036;13.8;0;3022;11.16
2024-03-11T18:49:44.046;2024-03-11T19:49:44.046;13.8;0;2999;11.17
2024-03-11T18:49:45.034;2024-03-11T19:49:45.034;13.8;0;2999;11.17
2024-03-11T18:49:46.045;2024-03-11T19:49:46.045;13.8;0;2975;11.18
2024-03-11T18:49:47.032;2024-03-11T19:49:47.032;13.8;0;2975;11.18
2024-03-11T18:49:48.042;2024-03-11T19:49:48.042;13.8;0;2952;11.19
2024-03-11T18:49:49.047;2024-03-11T19:49:49.047;13.8;0;2952;11.19
2024-03-11T18:49:50.036;2024-03-11T19:49:50.036;13.8;0;2928;11.19
2024-03-11T18:49:51.027;2024-03-11T19:49:51.027;13.8;0;2928;11.19
2024-03-11T18:49:52.039;2024-03-11T19:49:52.039;13.8;0;2905;11.21
2024-03-11T18:49:53.043;2024-03-11T19:49:53.043;13.8;0;2905;11.21
2024-03-11T18:49:54.032;2024-03-11T19:49:54.032;13.8;0;2882;11.21
2024-03-11T18:49:55.040;2024-03-11T19:49:55.040;13.8;0;2882;11.21
2024-03-11T18:49:56.035;2024-03-11T19:49:56.035;13.8;0;2861;11.22
2024-03-11T18:49:57.040;2024-03-11T19:49:57.040;13.8;0;2861;11.22
2024-03-11T18:49:58.051;2024-03-11T19:49:58.051;13.8;0;2838;11.23
2024-03-11T18:49:59.039;2024-03-11T19:49:59.039;13.8;0;2838;11.23
2024-03-11T18:50:00.047;2024-03-11T19:50:00.047;13.8;0;2816;11.23
2024-03-11T18:50:01.038;2024-03-11T19:50:01.038;13.8;0;2816;11.23
2024-03-11T18:50:02.044;2024-03-11T19:50:02.044;13.8;0;2794;11.25
2024-03-11T18:50:03.036;2024-03-11T19:50:03.036;13.8;0;2794;11.25
2024-03-11T18:50:04.046;2024-03-11T19:50:04.046;13.8;0;2772;11.26
2024-03-11T18:50:05.035;2024-03-11T19:50:05.035;13.8;0;2772;11.26
2024-03-11T18:50:06.039;2024-03-11T19:50:06.039;13.8;0;2750;11.27
2024-03-11T18:50:07.033;2024-03-11T19:50:07.033;13.8;0;2750;11.27
2024-03-11T18:50:08.043;2024-03-11T19:50:08.043;13.8;0;2729;11.28
2024-03-11T18:50:09.029;2024-03-11T19:50:09.029;13.8;0;2729;11.28
2024-03-11T18:50:10.042;2024-03-11T19:50:10.042;13.8;0;2707;11.28
2024-03-11T18:50:11.045;2024-03-11T19:50:11.045;13.8;0;2707;11.28
2024-03-11T18:50:12.040;2024-03-11T19:50:12.040;13.8;0;2686;11.30
2024-03-11T18:50:13.042;2024-03-11T19:50:13.042;13.8;0;2686;11.30
2024-03-11T18:50:14.033;2024-03-11T19:50:14.033;13.8;0;2665;11.30
2024-03-11T18:50:15.040;2024-03-11T19:50:15.040;13.8;0;2665;11.30
2024-03-11T18:50:16.037;2024-03-11T19:50:16.037;13.8;0;2644;11.31
2024-03-11T18:50:17.041;2024-03-11T19:50:17.041;13.8;0;2644;11.31
2024-03-11T18:50:18.036;2024-03-11T19:50:18.036;13.8;0;2623;11.32
2024-03-11T18:50:19.039;2024-03-11T19:50:19.039;13.8;0;2623;11.32
2024-03-11T18:50:20.050;2024-03-11T19:50:20.050;13.8;0;2603;11.33
2024-03-11T18:50:21.038;2024-03-11T19:50:21.038;13.8;0;2603;11.33
2024-03-11T18:50:22.046;2024-03-11T19:50:22.046;13.8;0;2582;11.33
2024-03-11T18:50:23.037;2024-03-11T19:50:23.037;13.8;0;2582;11.33
2024-03-11T18:50:24.042;2024-03-11T19:50:24.042;13.8;0;2562;11.34
2024-03-11T18:50:25.034;2024-03-11T19:50:25.034;13.8;0;2562;11.34
2024-03-11T18:50:26.040;2024-03-11T19:50:26.040;13.8;0;2542;11.36
2024-03-11T18:50:27.031;2024-03-11T19:50:27.031;13.8;0;2542;11.36
2024-03-11T18:50:28.038;2024-03-11T19:50:28.038;13.8;0;2521;11.36
2024-03-11T18:50:29.048;2024-03-11T19:50:29.048;13.8;0;2521;11.36
2024-03-11T18:50:30.041;2024-03-11T19:50:30.041;13.8;0;2501;11.37
2024-03-11T18:50:31.029;2024-03-11T19:50:31.029;13.8;0;2501;11.37
2024-03-11T18:50:32.040;2024-03-11T19:50:32.040;13.8;0;2482;11.38
2024-03-11T18:50:33.045;2024-03-11T19:50:33.045;13.8;0;2482;11.38
2024-03-11T18:50:34.036;2024-03-11T19:50:34.036;13.8;0;2462;11.39
2024-03-11T18:50:35.043;2024-03-11T19:50:35.043;13.8;0;2462;11.39
2024-03-11T18:50:36.033;2024-03-11T19:50:36.033;13.8;0;2443;11.40
2024-03-11T18:50:37.042;2024-03-11T19:50:37.042;13.8;0;2443;11.40
2024-03-11T18:50:38.035;2024-03-11T19:50:38.035;13.8;0;2424;11.41
2024-03-11T18:50:39.039;2024-03-11T19:50:39.039;13.8;0;2424;11.41
2024-03-11T18:50:40.048;2024-03-11T19:50:40.048;13.8;0;2405;11.41
2024-03-11T18:50:41.036;2024-03-11T19:50:41.036;13.8;0;2405;11.41
2024-03-11T18:50:42.027;2024-03-11T19:50:42.027;13.8;0;2386;11.42
2024-03-11T18:50:43.034;2024-03-11T19:50:43.034;13.8;0;2386;11.42
2024-03-11T18:50:44.026;2024-03-11T19:50:44.026;13.8;0;2367;11.43
2024-03-11T18:50:45.036;2024-03-11T19:50:45.036;13.8;0;2367;11.43
2024-03-11T18:50:46.042;2024-03-11T19:50:46.042;13.8;0;2349;11.44
2024-03-11T18:50:47.034;2024-03-11T19:50:47.034;13.8;0;2349;11.44
2024-03-11T18:50:48.039;2024-03-11T19:50:48.039;13.8;0;2329;11.45
2024-03-11T18:50:49.031;2024-03-11T19:50:49.031;13.8;0;2329;11.45
2024-03-11T18:50:50.042;2024-03-11T19:50:50.042;13.8;0;2312;11.46
2024-03-11T18:50:51.047;2024-03-11T19:50:51.047;13.8;0;2312;11.46
2024-03-11T18:50:52.035;2024-03-11T19:50:52.035;13.8;0;2294;11.46
2024-03-11T18:50:53.027;2024-03-11T19:50:53.027;13.8;0;2294;11.46
2024-03-11T18:50:54.039;2024-03-11T19:50:54.039;13.8;0;2276;11.47
2024-03-11T18:50:55.044;2024-03-11T19:50:55.044;13.8;0;2276;11.47
2024-03-11T18:50:56.037;2024-03-11T19:50:56.037;13.8;0;2257;11.48
2024-03-11T18:50:57.040;2024-03-11T19:50:57.040;13.8;0;2257;11.48
2024-03-11T18:50:58.036;2024-03-11T19:50:58.036;13.8;0;2240;11.49
2024-03-11T18:50:59.039;2024-03-11T19:50:59.039;13.8;0;2240;11.49
2024-03-11T18:51:00.030;2024-03-11T19:51:00.030;13.8;0;2222;11.50
2024-03-11T18:51:01.037;2024-03-11T19:51:01.037;13.8;0;2222;11.50
2024-03-11T18:51:02.049;2024-03-11T19:51:02.049;13.8;0;2204;11.51
2024-03-11T18:51:03.038;2024-03-11T19:51:03.038;13.8;0;2204;11.51
2024-03-11T18:51:04.027;2024-03-11T19:51:04.027;13.8;0;2187;11.52
2024-03-11T18:51:05.035;2024-03-11T19:51:05.035;13.8;0;2187;11.52
2024-03-11T18:51:06.046;2024-03-11T19:51:06.046;13.8;0;2169;11.53
2024-03-11T18:51:07.032;2024-03-11T19:51:07.032;13.8;0;2169;11.53
2024-03-11T18:51:08.041;2024-03-11T19:51:08.041;13.8;0;2152;11.53
2024-03-11T18:51:09.030;2024-03-11T19:51:09.030;13.8;0;2152;11.53
2024-03-11T18:51:10.039;2024-03-11T19:51:10.039;13.8;0;2136;11.54
2024-03-11T18:51:11.029;2024-03-11T19:51:11.029;13.8;0;2136;11.54
2024-03-11T18:51:12.038;2024-03-11T19:51:12.038;13.8;0;2120;11.55
2024-03-11T18:51:13.046;2024-03-11T19:51:13.046;13.8;0;2120;11.55
2024-03-11T18:51:14.035;2024-03-11T19:51:14.035;13.8;0;2103;11.56
2024-03-11T18:51:15.046;2024-03-11T19:51:15.046;13.8;0;2103;11.56
2024-03-11T18:51:16.038;2024-03-11T19:51:16.038;13.8;0;2086;11.57
2024-03-11T18:51:17.043;2024-03-11T19:51:17.043;13.8;0;2086;11.57
2024-03-11T18:51:18.036;2024-03-11T19:51:18.036;13.8;0;2069;11.58
2024-03-11T18:51:19.041;2024-03-11T19:51:19.041;13.8;0;2069;11.58
2024-03-11T18:51:20.030;2024-03-11T19:51:20.030;13.8;0;2053;11.58
2024-03-11T18:51:21.037;2024-03-11T19:51:21.037;13.8;0;2053;11.58
2024-03-11T18:51:22.047;2024-03-11T19:51:22.047;13.8;0;2037;11.59
2024-03-11T18:51:23.038;2024-03-11T19:51:23.038;13.8;0;2037;11.59
2024-03-11T18:51:24.048;2024-03-11T19:51:24.048;13.8;0;2021;11.60
2024-03-11T18:51:25.034;2024-03-11T19:51:25.034;13.8;0;2021;11.60
2024-03-11T18:51:26.045;2024-03-11T19:51:26.045;13.8;0;2005;11.61
2024-03-11T18:51:27.032;2024-03-11T19:51:27.032;13.8;0;2005;11.61
2024-03-11T18:51:28.045;2024-03-11T19:51:28.045;13.8;0;1989;11.62
2024-03-11T18:51:29.033;2024-03-11T19:51:29.033;13.8;0;1989;11.62
2024-03-11T18:51:30.038;2024-03-11T19:51:30.038;13.8;0;1973;11.63
2024-03-11T18:51:31.048;2024-03-11T19:51:31.048;13.8;0;1973;11.63
2024-03-11T18:51:32.036;2024-03-11T19:51:32.036;13.8;0;1958;11.63
2024-03-11T18:51:33.046;2024-03-11T19:51:33.046;13.8;0;1958;11.63
2024-03-11T18:51:34.041;2024-03-11T19:51:34.041;13.8;0;1943;11.64
2024-03-11T18:51:35.026;2024-03-11T19:51:35.026;13.8;0;1943;11.64
2024-03-11T18:51:36.041;2024-03-11T19:51:36.041;13.8;0;1927;11.65
2024-03-11T18:51:37.040;2024-03-11T19:51:37.040;13.8;0;1927;11.65
2024-03-11T18:51:38.038;2024-03-11T19:51:38.038;13.8;0;1912;11.66
2024-03-11T18:51:39.040;2024-03-11T19:51:39.040;13.8;0;1912;11.66
2024-03-11T18:51:40.031;2024-03-11T19:51:40.031;13.8;0;1896;11.67
2024-03-11T18:51:41.040;2024-03-11T19:51:41.040;13.8;0;1896;11.67
2024-03-11T18:51:42.048;2024-03-11T19:51:42.048;13.8;0;1882;11.68
2024-03-11T18:51:43.035;2024-03-11T19:51:43.035;13.8;0;1882;11.68
2024-03-11T18:51:44.027;2024-03-11T19:51:44.027;13.8;0;1868;11.68
2024-03-11T18:51:45.035;2024-03-11T19:51:45.035;13.8;0;1868;11.68
2024-03-11T18:51:46.043;2024-03-11T19:51:46.043;13.8;0;1852;11.69
2024-03-11T18:51:47.035;2024-03-11T19:51:47.035;13.8;0;1852;11.69
2024-03-11T18:51:48.040;2024-03-11T19:51:48.040;13.8;0;1838;11.70
2024-03-11T18:51:49.034;2024-03-11T19:51:49.034;13.8;0;1838;11.70
2024-03-11T18:51:50.039;2024-03-11T19:51:50.039;13.8;0;1823;11.71
2024-03-11T18:51:51.032;2024-03-11T19:51:51.032;13.8;0;1823;11.71
2024-03-11T18:51:52.043;2024-03-11T19:51:52.043;13.8;0;1809;11.72
2024-03-11T18:51:53.047;2024-03-11T19:51:53.047;13.8;0;1809;11.72
2024-03-11T18:51:54.040;2024-03-11T19:51:54.040;13.8;0;1795;11.73
2024-03-11T18:51:55.045;2024-03-11T19:51:55.045;13.8;0;1795;11.73
2024-03-11T18:51:56.039;2024-03-11T19:51:56.039;13.8;0;1781;11.74
2024-03-11T18:51:57.042;2024-03-11T19:51:57.042;13.8;0;1781;11.74
2024-03-11T18:51:58.039;2024-03-11T19:51:58.039;13.8;0;1767;11.75
2024-03-11T18:51:59.040;2024-03-11T19:51:59.040;13.8;0;1767;11.75
2024-03-11T18:52:00.031;2024-03-11T19:52:00.031;13.8;0;1752;11.75
2024-03-11T18:52:01.038;2024-03-11T19:52:01.038;13.8;0;1752;11.75
2024-03-11T18:52:02.034;2024-03-11T19:52:02.034;13.8;0;1739;11.76
2024-03-11T18:52:03.039;2024-03-11T19:52:03.039;13.8;0;1739;11.76
2024-03-11T18:52:04.049;2024-03-11T19:52:04.049;13.8;0;1725;11.77
2024-03-11T18:52:05.036;2024-03-11T19:52:05.036;13.8;0;1725;11.77
2024-03-11T18:52:06.042;2024-03-11T19:52:06.042;13.8;0;1712;11.78
2024-03-11T18:52:07.036;2024-03-11T19:52:07.036;13.8;0;1712;11.78
2024-03-11T18:52:08.045;2024-03-11T19:52:08.045;13.8;0;1698;11.79
2024-03-11T18:52:09.032;2024-03-11T19:52:09.032;13.8;0;1698;11.79
2024-03-11T18:52:10.044;2024-03-11T19:52:10.044;13.8;0;1684;11.80
2024-03-11T18:52:11.048;2024-03-11T19:52:11.048;13.8;0;1684;11.80
2024-03-11T18:52:12.042;2024-03-11T19:52:12.042;13.8;0;1671;11.81
2024-03-11T18:52:13.047;2024-03-11T19:52:13.047;13.8;0;1671;11.81
2024-03-11T18:52:14.038;2024-03-11T19:52:14.038;13.8;0;1658;11.81
2024-03-11T18:52:15.045;2024-03-11T19:52:15.045;13.8;0;1658;11.81
2024-03-11T18:52:16.040;2024-03-11T19:52:16.040;13.8;0;1645;11.83
2024-03-11T18:52:17.044;2024-03-11T19:52:17.044;13.8;0;1645;11.83
2024-03-11T18:52:18.035;2024-03-11T19:52:18.035;13.8;0;1632;11.83
2024-03-11T18:52:19.042;2024-03-11T19:52:19.042;13.8;0;1632;11.83
2024-03-11T18:52:20.036;2024-03-11T19:52:20.036;13.8;0;1619;11.84
2024-03-11T18:52:21.040;2024-03-11T19:52:21.040;13.8;0;1619;11.84
2024-03-11T18:52:22.051;2024-03-11T19:52:22.051;13.8;0;1607;11.85
2024-03-11T18:52:23.039;2024-03-11T19:52:23.039;13.8;0;1607;11.85
2024-03-11T18:52:24.034;2024-03-11T19:52:24.034;13.5;0;1593;11.86
2024-03-11T18:52:25.038;2024-03-11T19:52:25.038;13.5;0;1593;11.86
2024-03-11T18:52:26.048;2024-03-11T19:52:26.048;13.5;0;1581;11.87
2024-03-11T18:52:27.037;2024-03-11T19:52:27.037;13.5;0;1581;11.87
2024-03-11T18:52:28.044;2024-03-11T19:52:28.044;13.5;0;1569;11.87
2024-03-11T18:52:29.034;2024-03-11T19:52:29.034;13.5;0;1569;11.87
2024-03-11T18:52:30.044;2024-03-11T19:52:30.044;13.5;0;1556;11.88
2024-03-11T18:52:31.033;2024-03-11T19:52:31.033;13.5;0;1556;11.88
2024-03-11T18:52:32.043;2024-03-11T19:52:32.043;13.5;0;1544;11.89
2024-03-11T18:52:33.029;2024-03-11T19:52:33.029;13.8;0;1544;11.89
2024-03-11T18:52:34.040;2024-03-11T19:52:34.040;13.8;0;1531;11.90
2024-03-11T18:52:35.046;2024-03-11T19:52:35.046;13.8;0;1531;11.90
2024-03-11T18:52:36.035;2024-03-11T19:52:36.035;13.8;0;1519;11.91
2024-03-11T18:52:37.042;2024-03-11T19:52:37.042;13.8;0;1519;11.91
2024-03-11T18:52:38.038;2024-03-11T19:52:38.038;13.8;0;1508;11.92
2024-03-11T18:52:39.043;2024-03-11T19:52:39.043;13.8;0;1508;11.92
2024-03-11T18:52:40.031;2024-03-11T19:52:40.031;13.8;0;1496;11.92
2024-03-11T18:52:41.040;2024-03-11T19:52:41.040;13.8;0;1496;11.92
2024-03-11T18:52:42.030;2024-03-11T19:52:42.030;13.8;0;1484;11.93
2024-03-11T18:52:43.039;2024-03-11T19:52:43.039;13.8;0;1484;11.93
2024-03-11T18:52:44.029;2024-03-11T19:52:44.029;13.8;0;1472;11.94
2024-03-11T18:52:45.036;2024-03-11T19:52:45.036;13.8;0;1472;11.94
2024-03-11T18:52:46.044;2024-03-11T19:52:46.044;13.5;0;1460;11.95
2024-03-11T18:52:47.037;2024-03-11T19:52:47.037;13.5;0;1460;11.95
2024-03-11T18:52:48.049;2024-03-11T19:52:48.049;13.5;0;1449;11.96
2024-03-11T18:52:49.049;2024-03-11T19:52:49.049;13.5;0;1449;11.96
2024-03-11T18:52:50.045;2024-03-11T19:52:50.045;13.8;0;1437;11.97
2024-03-11T18:52:51.033;2024-03-11T19:52:51.033;13.8;0;1437;11.97
2024-03-11T18:52:52.043;2024-03-11T19:52:52.043;13.8;0;1425;11.98
2024-03-11T18:52:53.048;2024-03-11T19:52:53.048;13.8;0;1425;11.98
2024-03-11T18:52:54.042;2024-03-11T19:52:54.042;13.5;0;1415;11.99
2024-03-11T18:52:55.029;2024-03-11T19:52:55.029;13.5;0;1415;11.99
2024-03-11T18:52:56.043;2024-03-11T19:52:56.043;13.5;0;1403;12.00
2024-03-11T18:52:57.044;2024-03-11T19:52:57.044;13.5;0;1403;12.00
2024-03-11T18:52:58.034;2024-03-11T19:52:58.034;13.5;0;1392;12.00
2024-03-11T18:52:59.042;2024-03-11T19:52:59.042;13.5;0;1392;12.00
2024-03-11T18:53:00.037;2024-03-11T19:53:00.037;13.5;0;1381;12.01
2024-03-11T18:53:01.042;2024-03-11T19:53:01.042;13.5;0;1381;12.01
2024-03-11T18:53:02.035;2024-03-11T19:53:02.035;13.5;0;1370;12.02
2024-03-11T18:53:03.040;2024-03-11T19:53:03.040;13.5;0;1370;12.02
2024-03-11T18:53:04.049;2024-03-11T19:53:04.049;13.5;0;1359;12.03
2024-03-11T18:53:05.036;2024-03-11T19:53:05.036;13.5;0;1359;12.03
2024-03-11T18:53:06.049;2024-03-11T19:53:06.049;13.5;0;1349;12.04
2024-03-11T18:53:07.034;2024-03-11T19:53:07.034;13.5;0;1349;12.04
2024-03-11T18:53:08.047;2024-03-11T19:53:08.047;13.5;0;1338;12.05
2024-03-11T18:53:09.033;2024-03-11T19:53:09.033;13.5;0;1338;12.05
2024-03-11T18:53:10.045;2024-03-11T19:53:10.045;13.5;0;1327;12.06
2024-03-11T18:53:11.031;2024-03-11T19:53:11.031;13.5;0;1327;12.06
2024-03-11T18:53:12.044;2024-03-11T19:53:12.044;13.5;0;1317;12.07
2024-03-11T18:53:13.032;2024-03-11T19:53:13.032;13.5;0;1317;12.07
2024-03-11T18:53:14.042;2024-03-11T19:53:14.042;13.5;0;1306;12.08
2024-03-11T18:53:15.047;2024-03-11T19:53:15.047;13.5;0;1306;12.08
2024-03-11T18:53:16.038;2024-03-11T19:53:16.038;13.5;0;1296;12.08
2024-03-11T18:53:17.026;2024-03-11T19:53:17.026;13.5;0;1296;12.08
2024-03-11T18:53:18.034;2024-03-11T19:53:18.034;13.5;0;1286;12.09
2024-03-11T18:53:19.043;2024-03-11T19:53:19.043;13.5;0;1286;12.09
2024-03-11T18:53:20.035;2024-03-11T19:53:20.035;13.5;0;1276;12.10
2024-03-11T18:53:21.040;2024-03-11T19:53:21.040;13.5;0;1276;12.10
2024-03-11T18:53:22.036;2024-03-11T19:53:22.036;13.5;0;1265;12.11
2024-03-11T18:53:23.037;2024-03-11T19:53:23.037;13.5;0;1265;12.11
2024-03-11T18:53:24.030;2024-03-11T19:53:24.030;13.5;0;1256;12.12
2024-03-11T18:53:25.039;2024-03-11T19:53:25.039;13.5;0;1256;12.12
2024-03-11T18:53:26.028;2024-03-11T19:53:26.028;13.5;0;1246;12.13
2024-03-11T18:53:27.038;2024-03-11T19:53:27.038;13.5;0;1246;12.13
