# Light Pollution Monitoring Data Format 1.0
# URL: http://www.darksky.org/measurements
# Number of header lines: 36
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LU
# Instrument ID: 
# Data supplier: 
# Location name: badajoz
# Position (lat, lon, elev(m)): 
# Local timezone: Europe/Madrid
# Time Synchronization: 
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: 
# Field of view (degrees): 
# Number of fields per line: 6
# SQM serial number: 2328
# SQM hardware identity: FTB3LBET
# SQM firmware version: 4-3-25
# SQM cover offset value: 
# SQM readout test ix: i,00000004,00000003,00000025,00002328
# SQM readout test rx: r, 00.00m,0000614400Hz,0000000000c,0000000.000s, 017.4C
# SQM readout test cx: c,00000019.86m,0000136.056s, 020.9C,00000008.71m, 020.3C
# Comment: Badajoz cielo despejado. Ayer llovio.
# Comment: 
# Comment: 
# Comment: 
# Comment: 
# UDM version: 1.0.0.253
# UDM setting: Logged continuously every 1 second,Threshold = 0 mpsas.
# blank line
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2024-04-08T18:06:48.036;2024-04-08T20:06:48.036;17.0;0;614400;0.00
2024-04-08T18:06:49.046;2024-04-08T20:06:49.046;17.0;0;614400;0.00
2024-04-08T18:06:50.037;2024-04-08T20:06:50.037;17.0;0;614400;0.00
2024-04-08T18:06:51.049;2024-04-08T20:06:51.049;17.0;0;614400;0.00
2024-04-08T18:06:52.036;2024-04-08T20:06:52.036;17.0;0;614400;0.00
2024-04-08T18:06:53.044;2024-04-08T20:06:53.044;17.0;0;614400;0.00
2024-04-08T18:06:54.035;2024-04-08T20:06:54.035;17.0;0;614400;0.00
2024-04-08T18:06:55.043;2024-04-08T20:06:55.043;17.0;0;614400;0.00
2024-04-08T18:06:56.032;2024-04-08T20:06:56.032;17.0;0;614400;0.00
2024-04-08T18:06:57.042;2024-04-08T20:06:57.042;17.0;0;614400;0.00
2024-04-08T18:06:58.033;2024-04-08T20:06:58.033;17.0;0;614400;0.00
2024-04-08T18:06:59.058;2024-04-08T20:06:59.058;17.0;0;614400;0.00
2024-04-08T18:07:00.032;2024-04-08T20:07:00.032;17.0;0;614400;0.00
2024-04-08T18:07:01.080;2024-04-08T20:07:01.080;17.0;0;614400;0.00
2024-04-08T18:07:02.047;2024-04-08T20:07:02.047;17.0;0;614400;0.00
2024-04-08T18:07:03.036;2024-04-08T20:07:03.036;17.0;0;614400;0.00
2024-04-08T18:07:04.047;2024-04-08T20:07:04.047;17.0;0;614400;0.00
2024-04-08T18:07:05.044;2024-04-08T20:07:05.044;17.0;0;614400;0.00
2024-04-08T18:07:06.047;2024-04-08T20:07:06.047;17.0;0;614400;0.00
2024-04-08T18:07:07.034;2024-04-08T20:07:07.034;17.0;0;614400;0.00
2024-04-08T18:07:08.044;2024-04-08T20:07:08.044;17.0;0;614400;0.00
2024-04-08T18:07:09.033;2024-04-08T20:07:09.033;17.0;0;614400;0.00
2024-04-08T18:07:10.040;2024-04-08T20:07:10.040;17.0;0;614400;0.00
2024-04-08T18:07:11.032;2024-04-08T20:07:11.032;17.0;0;614400;0.00
2024-04-08T18:07:12.046;2024-04-08T20:07:12.046;17.0;0;614400;0.00
2024-04-08T18:07:13.035;2024-04-08T20:07:13.035;17.0;0;614400;0.00
2024-04-08T18:07:14.044;2024-04-08T20:07:14.044;17.0;0;614400;0.00
2024-04-08T18:07:15.057;2024-04-08T20:07:15.057;17.0;0;614400;0.00
2024-04-08T18:07:16.038;2024-04-08T20:07:16.038;17.0;0;614400;0.00
2024-04-08T18:07:17.030;2024-04-08T20:07:17.030;17.0;0;614400;0.00
2024-04-08T18:07:18.045;2024-04-08T20:07:18.045;17.0;0;614400;0.00
2024-04-08T18:07:19.030;2024-04-08T20:07:19.030;17.0;0;614400;0.00
2024-04-08T18:07:20.038;2024-04-08T20:07:20.038;17.0;0;614400;0.00
2024-04-08T18:07:21.045;2024-04-08T20:07:21.045;17.0;0;614400;0.00
2024-04-08T18:07:22.037;2024-04-08T20:07:22.037;17.0;0;614400;0.00
2024-04-08T18:07:23.045;2024-04-08T20:07:23.045;17.0;0;614400;0.00
2024-04-08T18:07:24.036;2024-04-08T20:07:24.036;17.0;0;614400;0.00
2024-04-08T18:07:25.068;2024-04-08T20:07:25.068;17.0;0;614400;0.00
2024-04-08T18:07:26.034;2024-04-08T20:07:26.034;17.0;0;614400;0.00
2024-04-08T18:07:27.042;2024-04-08T20:07:27.042;17.0;0;614400;0.00
2024-04-08T18:07:28.034;2024-04-08T20:07:28.034;17.0;0;614400;0.00
2024-04-08T18:07:29.045;2024-04-08T20:07:29.045;17.0;0;614400;0.00
2024-04-08T18:07:30.032;2024-04-08T20:07:30.032;17.0;0;614400;0.00
2024-04-08T18:07:31.069;2024-04-08T20:07:31.069;17.0;0;614400;0.00
2024-04-08T18:07:32.029;2024-04-08T20:07:32.029;17.0;0;614400;0.00
2024-04-08T18:07:33.040;2024-04-08T20:07:33.040;17.0;0;614400;0.00
2024-04-08T18:07:34.057;2024-04-08T20:07:34.057;17.0;0;614400;0.00
2024-04-08T18:07:35.046;2024-04-08T20:07:35.046;17.0;0;614400;0.00
2024-04-08T18:07:36.044;2024-04-08T20:07:36.044;17.0;0;614400;0.00
2024-04-08T18:07:37.037;2024-04-08T20:07:37.037;17.0;0;614400;0.00
2024-04-08T18:07:38.045;2024-04-08T20:07:38.045;17.0;0;614400;0.00
2024-04-08T18:07:39.034;2024-04-08T20:07:39.034;17.0;0;614400;0.00
2024-04-08T18:07:40.041;2024-04-08T20:07:40.041;17.0;0;614400;0.00
2024-04-08T18:07:41.049;2024-04-08T20:07:41.049;17.0;0;614400;0.00
2024-04-08T18:07:42.058;2024-04-08T20:07:42.058;17.0;0;614400;0.00
2024-04-08T18:07:43.034;2024-04-08T20:07:43.034;17.0;0;614400;0.00
2024-04-08T18:07:44.055;2024-04-08T20:07:44.055;17.0;0;614400;0.00
2024-04-08T18:07:45.033;2024-04-08T20:07:45.033;17.0;0;614400;0.00
2024-04-08T18:07:46.038;2024-04-08T20:07:46.038;17.0;0;614400;0.00
2024-04-08T18:07:47.032;2024-04-08T20:07:47.032;17.0;0;614400;0.00
2024-04-08T18:07:48.039;2024-04-08T20:07:48.039;17.0;0;614400;0.00
2024-04-08T18:07:49.047;2024-04-08T20:07:49.047;17.0;0;614400;0.00
2024-04-08T18:07:50.036;2024-04-08T20:07:50.036;17.0;0;614400;0.00
2024-04-08T18:07:51.046;2024-04-08T20:07:51.046;17.0;0;614400;0.00
2024-04-08T18:07:52.036;2024-04-08T20:07:52.036;17.0;0;614400;0.00
2024-04-08T18:07:53.028;2024-04-08T20:07:53.028;17.0;0;614400;0.00
2024-04-08T18:07:54.050;2024-04-08T20:07:54.050;17.0;0;614400;0.00
2024-04-08T18:07:55.044;2024-04-08T20:07:55.044;17.0;0;614400;0.00
2024-04-08T18:07:56.035;2024-04-08T20:07:56.035;17.0;0;614400;0.00
2024-04-08T18:07:57.043;2024-04-08T20:07:57.043;17.0;0;614400;0.00
2024-04-08T18:07:58.050;2024-04-08T20:07:58.050;17.0;0;614400;0.00
2024-04-08T18:07:59.039;2024-04-08T20:07:59.039;17.0;0;614400;0.00
2024-04-08T18:08:00.033;2024-04-08T20:08:00.033;17.0;0;614400;0.00
2024-04-08T18:08:01.041;2024-04-08T20:08:01.041;17.0;0;614400;0.00
2024-04-08T18:08:02.032;2024-04-08T20:08:02.032;17.0;0;614400;0.00
2024-04-08T18:08:03.043;2024-04-08T20:08:03.043;17.0;0;614400;0.00
2024-04-08T18:08:04.029;2024-04-08T20:08:04.029;17.0;0;614400;0.00
2024-04-08T18:08:05.036;2024-04-08T20:08:05.036;17.0;0;614400;0.00
2024-04-08T18:08:06.027;2024-04-08T20:08:06.027;17.0;0;614400;0.00
2024-04-08T18:08:07.037;2024-04-08T20:08:07.037;17.0;0;614400;0.00
2024-04-08T18:08:08.027;2024-04-08T20:08:08.027;17.0;0;614400;0.00
2024-04-08T18:08:09.046;2024-04-08T20:08:09.046;17.0;0;614400;0.00
2024-04-08T18:08:10.027;2024-04-08T20:08:10.027;17.0;0;614400;0.00
2024-04-08T18:08:11.035;2024-04-08T20:08:11.035;17.0;0;614400;0.00
2024-04-08T18:08:12.040;2024-04-08T20:08:12.040;17.0;0;614400;0.00
2024-04-08T18:08:13.032;2024-04-08T20:08:13.032;17.0;0;614400;0.00
2024-04-08T18:08:14.039;2024-04-08T20:08:14.039;17.0;0;614400;0.00
2024-04-08T18:08:15.031;2024-04-08T20:08:15.031;17.0;0;614400;0.00
2024-04-08T18:08:16.040;2024-04-08T20:08:16.040;17.0;0;614400;0.00
2024-04-08T18:08:17.047;2024-04-08T20:08:17.047;17.0;0;614400;0.00
2024-04-08T18:08:18.039;2024-04-08T20:08:18.039;17.0;0;614400;0.00
2024-04-08T18:08:19.044;2024-04-08T20:08:19.044;17.0;0;614400;0.00
2024-04-08T18:08:20.037;2024-04-08T20:08:20.037;17.0;0;614400;0.00
2024-04-08T18:08:21.028;2024-04-08T20:08:21.028;17.0;0;614400;0.00
2024-04-08T18:08:22.035;2024-04-08T20:08:22.035;17.0;0;614400;0.00
2024-04-08T18:08:23.054;2024-04-08T20:08:23.054;17.0;0;614400;0.00
2024-04-08T18:08:24.034;2024-04-08T20:08:24.034;17.0;0;614400;0.00
2024-04-08T18:08:25.045;2024-04-08T20:08:25.045;17.0;0;614400;0.00
2024-04-08T18:08:26.033;2024-04-08T20:08:26.033;17.0;0;614400;0.00
2024-04-08T18:08:27.043;2024-04-08T20:08:27.043;17.0;0;614400;0.00
2024-04-08T18:08:28.051;2024-04-08T20:08:28.051;17.0;0;614400;0.00
2024-04-08T18:08:29.042;2024-04-08T20:08:29.042;17.0;0;614400;0.00
2024-04-08T18:08:30.033;2024-04-08T20:08:30.033;17.0;0;614400;0.00
2024-04-08T18:08:31.039;2024-04-08T20:08:31.039;17.0;0;614400;0.00
2024-04-08T18:08:32.032;2024-04-08T20:08:32.032;17.0;0;614400;0.00
2024-04-08T18:08:33.041;2024-04-08T20:08:33.041;17.0;0;614400;0.00
2024-04-08T18:08:34.047;2024-04-08T20:08:34.047;17.0;0;614400;0.00
2024-04-08T18:08:35.039;2024-04-08T20:08:35.039;17.0;0;614400;0.00
2024-04-08T18:08:36.046;2024-04-08T20:08:36.046;17.0;0;614400;0.00
2024-04-08T18:08:37.038;2024-04-08T20:08:37.038;17.0;0;614400;0.00
2024-04-08T18:08:38.051;2024-04-08T20:08:38.051;17.0;0;614400;0.00
2024-04-08T18:08:39.037;2024-04-08T20:08:39.037;17.0;0;614400;0.00
2024-04-08T18:08:40.044;2024-04-08T20:08:40.044;17.0;0;614400;0.00
2024-04-08T18:08:41.034;2024-04-08T20:08:41.034;17.0;0;614400;0.00
2024-04-08T18:08:42.043;2024-04-08T20:08:42.043;17.0;0;614400;0.00
2024-04-08T18:08:43.032;2024-04-08T20:08:43.032;17.0;0;614400;0.00
2024-04-08T18:08:44.042;2024-04-08T20:08:44.042;17.0;0;614400;0.00
2024-04-08T18:08:45.047;2024-04-08T20:08:45.047;17.0;0;614400;0.00
2024-04-08T18:08:46.040;2024-04-08T20:08:46.040;17.0;0;614400;0.00
2024-04-08T18:08:47.033;2024-04-08T20:08:47.033;17.0;0;614400;0.00
2024-04-08T18:08:48.037;2024-04-08T20:08:48.037;17.0;0;614400;0.00
2024-04-08T18:08:49.047;2024-04-08T20:08:49.047;17.0;0;614400;0.00
2024-04-08T18:08:50.037;2024-04-08T20:08:50.037;17.0;0;614400;0.00
2024-04-08T18:08:51.051;2024-04-08T20:08:51.051;17.0;0;614400;0.00
2024-04-08T18:08:52.037;2024-04-08T20:08:52.037;17.0;0;614400;0.00
2024-04-08T18:08:53.046;2024-04-08T20:08:53.046;17.0;0;614400;0.00
2024-04-08T18:08:54.037;2024-04-08T20:08:54.037;17.0;0;614400;0.00
2024-04-08T18:08:55.045;2024-04-08T20:08:55.045;17.0;0;614400;0.00
2024-04-08T18:08:56.036;2024-04-08T20:08:56.036;17.0;0;614400;0.00
2024-04-08T18:08:57.043;2024-04-08T20:08:57.043;17.0;0;614400;0.00
2024-04-08T18:08:58.035;2024-04-08T20:08:58.035;17.0;0;614400;0.00
2024-04-08T18:08:59.042;2024-04-08T20:08:59.042;17.0;0;614400;0.00
2024-04-08T18:09:00.034;2024-04-08T20:09:00.034;17.0;0;614400;0.00
2024-04-08T18:09:01.042;2024-04-08T20:09:01.042;17.0;0;614400;0.00
2024-04-08T18:09:02.033;2024-04-08T20:09:02.033;17.0;0;614400;0.00
2024-04-08T18:09:03.040;2024-04-08T20:09:03.040;17.0;0;614400;0.00
2024-04-08T18:09:04.032;2024-04-08T20:09:04.032;17.0;0;614400;0.00
2024-04-08T18:09:05.037;2024-04-08T20:09:05.037;17.0;0;614400;0.00
2024-04-08T18:09:06.031;2024-04-08T20:09:06.031;17.0;0;614400;0.00
2024-04-08T18:09:07.038;2024-04-08T20:09:07.038;17.0;0;614400;0.00
2024-04-08T18:09:08.046;2024-04-08T20:09:08.046;17.0;0;614400;0.00
2024-04-08T18:09:09.038;2024-04-08T20:09:09.038;17.0;0;614400;0.00
2024-04-08T18:09:10.042;2024-04-08T20:09:10.042;17.0;0;614400;0.00
2024-04-08T18:09:11.037;2024-04-08T20:09:11.037;17.0;0;614400;0.00
2024-04-08T18:09:12.041;2024-04-08T20:09:12.041;17.0;0;614400;0.00
2024-04-08T18:09:13.032;2024-04-08T20:09:13.032;17.0;0;614400;0.00
2024-04-08T18:09:14.040;2024-04-08T20:09:14.040;17.0;0;614400;0.00
2024-04-08T18:09:15.034;2024-04-08T20:09:15.034;17.0;0;614400;0.00
2024-04-08T18:09:16.044;2024-04-08T20:09:16.044;17.0;0;614400;0.00
2024-04-08T18:09:17.041;2024-04-08T20:09:17.041;17.0;0;614400;0.00
2024-04-08T18:09:18.052;2024-04-08T20:09:18.052;17.0;0;614400;0.00
2024-04-08T18:09:19.062;2024-04-08T20:09:19.062;17.0;0;614400;0.00
2024-04-08T18:09:20.040;2024-04-08T20:09:20.040;17.0;0;614400;0.00
2024-04-08T18:09:21.048;2024-04-08T20:09:21.048;17.0;0;614400;0.00
2024-04-08T18:09:22.137;2024-04-08T20:09:22.137;17.0;0;614400;0.00
2024-04-08T18:09:23.109;2024-04-08T20:09:23.109;17.0;0;614400;0.00
2024-04-08T18:09:24.035;2024-04-08T20:09:24.035;17.0;0;614400;0.00
2024-04-08T18:09:25.045;2024-04-08T20:09:25.045;17.0;0;614400;0.00
2024-04-08T18:09:26.034;2024-04-08T20:09:26.034;17.0;0;614400;0.00
2024-04-08T18:09:27.044;2024-04-08T20:09:27.044;17.0;0;614400;0.00
2024-04-08T18:09:28.035;2024-04-08T20:09:28.035;17.0;0;614400;0.00
2024-04-08T18:09:29.041;2024-04-08T20:09:29.041;17.0;0;614400;0.00
2024-04-08T18:09:30.035;2024-04-08T20:09:30.035;17.0;0;614400;0.00
2024-04-08T18:09:31.042;2024-04-08T20:09:31.042;17.0;0;614400;0.00
2024-04-08T18:09:32.034;2024-04-08T20:09:32.034;17.0;0;614400;0.00
2024-04-08T18:09:33.041;2024-04-08T20:09:33.041;17.0;0;614400;0.00
2024-04-08T18:09:34.033;2024-04-08T20:09:34.033;17.0;0;614400;0.00
2024-04-08T18:09:35.040;2024-04-08T20:09:35.040;17.0;0;614400;0.00
2024-04-08T18:09:36.032;2024-04-08T20:09:36.032;17.0;0;614400;0.00
2024-04-08T18:09:37.039;2024-04-08T20:09:37.039;17.0;0;614400;0.00
2024-04-08T18:09:38.046;2024-04-08T20:09:38.046;17.0;0;614400;0.00
2024-04-08T18:09:39.036;2024-04-08T20:09:39.036;17.0;0;614400;0.00
2024-04-08T18:09:40.070;2024-04-08T20:09:40.070;17.0;0;614400;0.00
2024-04-08T18:09:41.053;2024-04-08T20:09:41.053;17.0;0;614400;0.00
2024-04-08T18:09:42.048;2024-04-08T20:09:42.048;17.0;0;614400;0.00
2024-04-08T18:09:43.036;2024-04-08T20:09:43.036;17.0;0;614400;0.00
2024-04-08T18:09:44.044;2024-04-08T20:09:44.044;17.0;0;614400;0.00
2024-04-08T18:09:45.035;2024-04-08T20:09:45.035;17.0;0;614400;0.00
2024-04-08T18:09:46.042;2024-04-08T20:09:46.042;17.0;0;614400;0.00
2024-04-08T18:09:47.034;2024-04-08T20:09:47.034;17.0;0;614400;0.00
2024-04-08T18:09:48.041;2024-04-08T20:09:48.041;17.0;0;614400;0.00
2024-04-08T18:09:49.034;2024-04-08T20:09:49.034;17.0;0;614400;0.00
2024-04-08T18:09:50.038;2024-04-08T20:09:50.038;17.0;0;614400;0.00
2024-04-08T18:09:51.048;2024-04-08T20:09:51.048;17.0;0;614400;0.00
2024-04-08T18:09:52.037;2024-04-08T20:09:52.037;17.0;0;614400;0.00
2024-04-08T18:09:53.040;2024-04-08T20:09:53.040;17.0;0;614400;0.00
2024-04-08T18:09:54.038;2024-04-08T20:09:54.038;17.0;0;614400;0.00
2024-04-08T18:09:55.043;2024-04-08T20:09:55.043;17.0;0;614400;0.00
2024-04-08T18:09:56.037;2024-04-08T20:09:56.037;17.0;0;614400;0.00
2024-04-08T18:09:57.027;2024-04-08T20:09:57.027;17.0;0;614400;0.00
2024-04-08T18:09:58.034;2024-04-08T20:09:58.034;17.0;0;614400;0.00
2024-04-08T18:09:59.041;2024-04-08T20:09:59.041;17.0;0;614400;0.00
2024-04-08T18:10:00.039;2024-04-08T20:10:00.039;17.0;0;614400;0.00
2024-04-08T18:10:01.040;2024-04-08T20:10:01.040;17.0;0;614400;0.00
2024-04-08T18:10:02.033;2024-04-08T20:10:02.033;17.0;0;614400;0.00
2024-04-08T18:10:03.041;2024-04-08T20:10:03.041;17.0;0;614400;0.00
2024-04-08T18:10:04.049;2024-04-08T20:10:04.049;17.0;0;614400;0.00
2024-04-08T18:10:05.041;2024-04-08T20:10:05.041;17.0;0;614400;0.00
2024-04-08T18:10:06.032;2024-04-08T20:10:06.032;17.0;0;614400;0.00
2024-04-08T18:10:07.038;2024-04-08T20:10:07.038;17.0;0;614400;0.00
2024-04-08T18:10:08.046;2024-04-08T20:10:08.046;17.0;0;614400;0.00
2024-04-08T18:10:09.039;2024-04-08T20:10:09.039;17.0;0;614400;0.00
2024-04-08T18:10:10.028;2024-04-08T20:10:10.028;17.0;0;614400;0.00
2024-04-08T18:10:11.052;2024-04-08T20:10:11.052;17.0;0;614400;0.00
2024-04-08T18:10:12.029;2024-04-08T20:10:12.029;17.0;0;614400;0.00
2024-04-08T18:10:13.037;2024-04-08T20:10:13.037;17.0;0;614400;0.00
2024-04-08T18:10:14.062;2024-04-08T20:10:14.062;17.0;0;614400;0.00
2024-04-08T18:10:15.033;2024-04-08T20:10:15.033;17.0;0;614400;0.00
2024-04-08T18:10:16.043;2024-04-08T20:10:16.043;17.0;0;614400;0.00
2024-04-08T18:10:17.032;2024-04-08T20:10:17.032;17.0;0;614400;0.00
2024-04-08T18:10:18.058;2024-04-08T20:10:18.058;17.0;0;614400;0.00
2024-04-08T18:10:19.033;2024-04-08T20:10:19.033;17.0;0;614400;0.00
2024-04-08T18:10:20.048;2024-04-08T20:10:20.048;17.0;0;614400;0.00
2024-04-08T18:10:21.047;2024-04-08T20:10:21.047;17.0;0;614400;0.00
2024-04-08T18:10:22.059;2024-04-08T20:10:22.059;17.0;0;614400;0.00
2024-04-08T18:10:23.031;2024-04-08T20:10:23.031;17.0;0;614400;0.00
2024-04-08T18:10:24.039;2024-04-08T20:10:24.039;17.0;0;614400;0.00
2024-04-08T18:10:25.052;2024-04-08T20:10:25.052;17.0;0;614400;0.00
2024-04-08T18:10:26.054;2024-04-08T20:10:26.054;17.0;0;614400;0.00
2024-04-08T18:10:27.046;2024-04-08T20:10:27.046;17.0;0;614400;0.00
2024-04-08T18:10:28.036;2024-04-08T20:10:28.036;17.0;0;614400;0.00
2024-04-08T18:10:29.047;2024-04-08T20:10:29.047;17.0;0;614400;0.00
2024-04-08T18:10:30.039;2024-04-08T20:10:30.039;17.0;0;614400;0.00
2024-04-08T18:10:31.041;2024-04-08T20:10:31.041;17.0;0;614400;0.00
2024-04-08T18:10:32.035;2024-04-08T20:10:32.035;17.0;0;614400;0.00
2024-04-08T18:10:33.048;2024-04-08T20:10:33.048;17.0;0;614400;0.00
2024-04-08T18:10:34.031;2024-04-08T20:10:34.031;17.0;0;614400;0.00
2024-04-08T18:10:35.041;2024-04-08T20:10:35.041;17.0;0;614400;0.00
2024-04-08T18:10:36.033;2024-04-08T20:10:36.033;17.0;0;614400;0.00
2024-04-08T18:10:37.040;2024-04-08T20:10:37.040;17.0;0;614400;0.00
2024-04-08T18:10:38.055;2024-04-08T20:10:38.055;17.0;0;614400;0.00
2024-04-08T18:10:39.039;2024-04-08T20:10:39.039;17.0;0;614400;0.00
2024-04-08T18:10:40.049;2024-04-08T20:10:40.049;17.0;0;614400;0.00
2024-04-08T18:10:41.038;2024-04-08T20:10:41.038;17.0;0;614400;0.00
2024-04-08T18:10:42.029;2024-04-08T20:10:42.029;17.0;0;614400;0.00
2024-04-08T18:10:43.037;2024-04-08T20:10:43.037;17.0;0;614400;0.00
2024-04-08T18:10:44.045;2024-04-08T20:10:44.045;17.0;0;614400;0.00
2024-04-08T18:10:45.036;2024-04-08T20:10:45.036;17.0;0;614400;0.00
2024-04-08T18:10:46.044;2024-04-08T20:10:46.044;17.0;0;614400;0.00
2024-04-08T18:10:47.035;2024-04-08T20:10:47.035;17.0;0;614400;0.00
2024-04-08T18:10:48.042;2024-04-08T20:10:48.042;17.0;0;614400;0.00
2024-04-08T18:10:49.034;2024-04-08T20:10:49.034;17.0;0;614400;0.00
2024-04-08T18:10:50.041;2024-04-08T20:10:50.041;17.0;0;614400;0.00
2024-04-08T18:10:51.033;2024-04-08T20:10:51.033;17.0;0;614400;0.00
2024-04-08T18:10:52.040;2024-04-08T20:10:52.040;17.0;0;614400;0.00
2024-04-08T18:10:53.048;2024-04-08T20:10:53.048;17.0;0;614400;0.00
2024-04-08T18:10:54.039;2024-04-08T20:10:54.039;17.0;0;614400;0.00
2024-04-08T18:10:55.047;2024-04-08T20:10:55.047;17.0;0;614400;0.00
2024-04-08T18:10:56.038;2024-04-08T20:10:56.038;17.0;0;614400;0.00
2024-04-08T18:10:57.030;2024-04-08T20:10:57.030;17.0;0;614400;0.00
2024-04-08T18:10:58.037;2024-04-08T20:10:58.037;17.0;0;614400;0.00
2024-04-08T18:10:59.045;2024-04-08T20:10:59.045;17.0;0;614400;0.00
2024-04-08T18:11:00.036;2024-04-08T20:11:00.036;17.0;0;614400;0.00
2024-04-08T18:11:01.043;2024-04-08T20:11:01.043;17.0;0;614400;0.00
2024-04-08T18:11:02.034;2024-04-08T20:11:02.034;17.0;0;614400;0.00
2024-04-08T18:11:03.051;2024-04-08T20:11:03.051;17.0;0;614400;0.00
2024-04-08T18:11:04.034;2024-04-08T20:11:04.034;17.0;0;614400;0.00
2024-04-08T18:11:05.041;2024-04-08T20:11:05.041;17.0;0;614400;0.00
2024-04-08T18:11:06.035;2024-04-08T20:11:06.035;17.0;0;614400;0.00
2024-04-08T18:11:07.063;2024-04-08T20:11:07.063;17.0;0;614400;0.00
2024-04-08T18:11:08.029;2024-04-08T20:11:08.029;17.0;0;614400;0.00
2024-04-08T18:11:09.037;2024-04-08T20:11:09.037;17.0;0;614400;0.00
2024-04-08T18:11:10.045;2024-04-08T20:11:10.045;17.0;0;614400;0.00
2024-04-08T18:11:11.038;2024-04-08T20:11:11.038;17.0;0;614400;0.00
2024-04-08T18:11:12.049;2024-04-08T20:11:12.049;17.0;0;614400;0.00
2024-04-08T18:11:13.037;2024-04-08T20:11:13.037;17.0;0;614400;0.00
2024-04-08T18:11:14.045;2024-04-08T20:11:14.045;17.0;0;614400;0.00
2024-04-08T18:11:15.034;2024-04-08T20:11:15.034;17.0;0;614400;0.00
2024-04-08T18:11:16.036;2024-04-08T20:11:16.036;17.0;0;614400;0.00
2024-04-08T18:11:17.049;2024-04-08T20:11:17.049;17.0;0;614400;0.00
2024-04-08T18:11:18.043;2024-04-08T20:11:18.043;17.0;0;614400;0.00
2024-04-08T18:11:19.035;2024-04-08T20:11:19.035;17.0;0;614400;0.00
2024-04-08T18:11:20.042;2024-04-08T20:11:20.042;17.0;0;614400;0.00
2024-04-08T18:11:21.034;2024-04-08T20:11:21.034;17.0;0;614400;0.00
2024-04-08T18:11:22.041;2024-04-08T20:11:22.041;17.0;0;614400;0.00
2024-04-08T18:11:23.048;2024-04-08T20:11:23.048;17.0;0;614400;0.00
2024-04-08T18:11:24.040;2024-04-08T20:11:24.040;17.0;0;614400;0.00
2024-04-08T18:11:25.047;2024-04-08T20:11:25.047;17.0;0;614400;0.00
2024-04-08T18:11:26.039;2024-04-08T20:11:26.039;17.0;0;614400;0.00
2024-04-08T18:11:27.028;2024-04-08T20:11:27.028;17.0;0;614400;0.00
2024-04-08T18:11:28.038;2024-04-08T20:11:28.038;17.0;0;614400;0.00
2024-04-08T18:11:29.046;2024-04-08T20:11:29.046;17.0;0;614400;0.00
2024-04-08T18:11:30.041;2024-04-08T20:11:30.041;17.0;0;614400;0.00
2024-04-08T18:11:31.057;2024-04-08T20:11:31.057;17.0;0;614400;0.00
2024-04-08T18:11:32.040;2024-04-08T20:11:32.040;17.0;0;614400;0.00
2024-04-08T18:11:33.040;2024-04-08T20:11:33.040;17.0;0;614400;0.00
2024-04-08T18:11:34.032;2024-04-08T20:11:34.032;17.0;0;614400;0.00
2024-04-08T18:11:35.039;2024-04-08T20:11:35.039;17.0;0;614400;0.00
2024-04-08T18:11:36.049;2024-04-08T20:11:36.049;17.0;0;614400;0.00
2024-04-08T18:11:37.040;2024-04-08T20:11:37.040;17.0;0;614400;0.00
2024-04-08T18:11:38.048;2024-04-08T20:11:38.048;17.0;0;614400;0.00
2024-04-08T18:11:39.040;2024-04-08T20:11:39.040;17.0;0;614400;0.00
2024-04-08T18:11:40.029;2024-04-08T20:11:40.029;17.0;0;614400;0.00
2024-04-08T18:11:41.049;2024-04-08T20:11:41.049;17.0;0;614400;0.00
2024-04-08T18:11:42.028;2024-04-08T20:11:42.028;17.0;0;614400;0.00
2024-04-08T18:11:43.042;2024-04-08T20:11:43.042;17.0;0;614400;0.00
2024-04-08T18:11:44.045;2024-04-08T20:11:44.045;17.0;0;614400;0.00
2024-04-08T18:11:45.036;2024-04-08T20:11:45.036;17.0;0;614400;0.00
2024-04-08T18:11:46.044;2024-04-08T20:11:46.044;17.0;0;614400;0.00
2024-04-08T18:11:47.036;2024-04-08T20:11:47.036;17.0;0;614400;0.00
2024-04-08T18:11:48.044;2024-04-08T20:11:48.044;17.0;0;614400;0.00
2024-04-08T18:11:49.035;2024-04-08T20:11:49.035;17.0;0;614400;0.00
2024-04-08T18:11:50.050;2024-04-08T20:11:50.050;17.0;0;614400;0.00
2024-04-08T18:11:51.034;2024-04-08T20:11:51.034;17.0;0;614400;0.00
2024-04-08T18:11:52.042;2024-04-08T20:11:52.042;17.0;0;614400;0.00
2024-04-08T18:11:53.033;2024-04-08T20:11:53.033;17.0;0;614400;0.00
2024-04-08T18:11:54.040;2024-04-08T20:11:54.040;17.0;0;614400;0.00
2024-04-08T18:11:55.032;2024-04-08T20:11:55.032;17.0;0;614400;0.00
2024-04-08T18:11:56.037;2024-04-08T20:11:56.037;17.0;0;614400;0.00
