# Light Pollution Monitoring Data Format 1.0
# URL: http://www.darksky.org/measurements
# Number of header lines: 36
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LU
# Instrument ID: 
# Data supplier: 
# Location name: badajoz
# Position (lat, lon, elev(m)): 
# Local timezone: Europe/Madrid
# Time Synchronization: 
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: 
# Field of view (degrees): 
# Number of fields per line: 6
# SQM serial number: 2328
# SQM hardware identity: FTB3LBET
# SQM firmware version: 4-3-25
# SQM cover offset value: 
# SQM readout test ix: i,00000004,00000003,00000025,00002328
# SQM readout test rx: r, 00.00m,0000476041Hz,0000000000c,0000000.000s, 014.5C
# SQM readout test cx: c,00000019.86m,0000136.056s, 020.9C,00000008.71m, 020.3C
# Comment: 
# Comment: 
# Comment: 
# Comment: 
# Comment: 
# UDM version: 1.0.0.253
# UDM setting: Logged continuously every 1 second,Threshold = 0 mpsas.
# blank line
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2024-02-28T17:49:20.032;2024-02-28T18:49:20.032;14.5;0;435491;0.00
2024-02-28T17:49:21.045;2024-02-28T18:49:21.045;14.5;0;435491;0.00
2024-02-28T17:49:22.046;2024-02-28T18:49:22.046;14.5;0;435066;0.00
2024-02-28T17:49:23.037;2024-02-28T18:49:23.037;14.8;0;435066;0.00
2024-02-28T17:49:24.052;2024-02-28T18:49:24.052;14.8;0;434645;0.00
2024-02-28T17:49:25.036;2024-02-28T18:49:25.036;14.8;0;434645;0.00
2024-02-28T17:49:26.051;2024-02-28T18:49:26.051;14.8;0;434235;0.00
2024-02-28T17:49:27.034;2024-02-28T18:49:27.034;14.8;0;434235;0.00
2024-02-28T17:49:28.041;2024-02-28T18:49:28.041;14.8;0;433800;0.00
2024-02-28T17:49:29.032;2024-02-28T18:49:29.032;14.8;0;433800;0.00
2024-02-28T17:49:30.039;2024-02-28T18:49:30.039;14.8;0;433465;0.00
2024-02-28T17:49:31.054;2024-02-28T18:49:31.054;14.5;0;433465;0.00
2024-02-28T17:49:32.037;2024-02-28T18:49:32.037;14.5;0;433066;0.00
2024-02-28T17:49:33.055;2024-02-28T18:49:33.055;14.5;0;433066;0.00
2024-02-28T17:49:34.035;2024-02-28T18:49:34.035;14.5;0;432667;0.00
2024-02-28T17:49:35.040;2024-02-28T18:49:35.040;14.5;0;432667;0.00
2024-02-28T17:49:36.034;2024-02-28T18:49:36.034;14.8;0;432263;0.00
2024-02-28T17:49:37.040;2024-02-28T18:49:37.040;14.8;0;432263;0.00
2024-02-28T17:49:38.032;2024-02-28T18:49:38.032;14.8;0;431854;0.00
2024-02-28T17:49:39.037;2024-02-28T18:49:39.037;14.8;0;431854;0.00
2024-02-28T17:49:40.056;2024-02-28T18:49:40.056;14.5;0;431454;0.00
2024-02-28T17:49:41.038;2024-02-28T18:49:41.038;14.5;0;431454;0.00
2024-02-28T17:49:42.042;2024-02-28T18:49:42.042;14.5;0;431042;0.00
2024-02-28T17:49:43.035;2024-02-28T18:49:43.035;14.5;0;431042;0.00
2024-02-28T17:49:44.042;2024-02-28T18:49:44.042;14.5;0;430633;0.00
2024-02-28T17:49:45.034;2024-02-28T18:49:45.034;14.5;0;430633;0.00
2024-02-28T17:49:46.041;2024-02-28T18:49:46.041;14.5;0;430242;0.00
2024-02-28T17:49:47.048;2024-02-28T18:49:47.048;14.5;0;430242;0.00
2024-02-28T17:49:48.039;2024-02-28T18:49:48.039;14.5;0;429864;0.00
2024-02-28T17:49:49.058;2024-02-28T18:49:49.058;14.5;0;429864;0.00
2024-02-28T17:49:50.037;2024-02-28T18:49:50.037;14.5;0;429449;0.00
2024-02-28T17:49:51.044;2024-02-28T18:49:51.044;14.5;0;429449;0.00
2024-02-28T17:49:52.035;2024-02-28T18:49:52.035;14.5;0;429027;0.00
2024-02-28T17:49:53.042;2024-02-28T18:49:53.042;14.5;0;429027;0.00
2024-02-28T17:49:54.034;2024-02-28T18:49:54.034;14.5;0;428631;0.00
2024-02-28T17:49:55.041;2024-02-28T18:49:55.041;14.5;0;428631;0.00
2024-02-28T17:49:56.033;2024-02-28T18:49:56.033;14.5;0;428217;0.00
2024-02-28T17:49:57.039;2024-02-28T18:49:57.039;14.5;0;428217;0.00
2024-02-28T17:49:58.046;2024-02-28T18:49:58.046;14.5;0;427787;0.00
2024-02-28T17:49:59.037;2024-02-28T18:49:59.037;14.5;0;427787;0.00
2024-02-28T17:50:00.044;2024-02-28T18:50:00.044;14.5;0;427355;0.00
2024-02-28T17:50:01.035;2024-02-28T18:50:01.035;14.5;0;427355;0.00
2024-02-28T17:50:02.043;2024-02-28T18:50:02.043;14.5;0;426902;0.00
2024-02-28T17:50:03.038;2024-02-28T18:50:03.038;14.5;0;426902;0.00
2024-02-28T17:50:04.041;2024-02-28T18:50:04.041;14.5;0;426427;0.00
2024-02-28T17:50:05.049;2024-02-28T18:50:05.049;14.5;0;426427;0.00
2024-02-28T17:50:06.049;2024-02-28T18:50:06.049;14.5;0;425979;0.00
2024-02-28T17:50:07.049;2024-02-28T18:50:07.049;14.5;0;425979;0.00
2024-02-28T17:50:08.049;2024-02-28T18:50:08.049;14.5;0;425485;0.00
2024-02-28T17:50:09.050;2024-02-28T18:50:09.050;14.5;0;425485;0.00
2024-02-28T17:50:10.036;2024-02-28T18:50:10.036;14.5;0;425014;0.00
2024-02-28T17:50:11.051;2024-02-28T18:50:11.051;14.5;0;425014;0.00
2024-02-28T17:50:12.034;2024-02-28T18:50:12.034;14.5;0;424497;0.00
2024-02-28T17:50:13.051;2024-02-28T18:50:13.051;14.5;0;424497;0.00
2024-02-28T17:50:14.051;2024-02-28T18:50:14.051;14.8;0;423953;0.00
2024-02-28T17:50:15.047;2024-02-28T18:50:15.047;14.8;0;423953;0.00
2024-02-28T17:50:16.052;2024-02-28T18:50:16.052;14.8;0;423408;0.00
2024-02-28T17:50:17.037;2024-02-28T18:50:17.037;14.8;0;423408;0.00
2024-02-28T17:50:18.050;2024-02-28T18:50:18.050;14.5;0;422852;0.00
2024-02-28T17:50:19.033;2024-02-28T18:50:19.033;14.5;0;422852;0.00
2024-02-28T17:50:20.052;2024-02-28T18:50:20.052;14.5;0;422287;0.00
2024-02-28T17:50:21.031;2024-02-28T18:50:21.031;14.5;0;422287;0.00
2024-02-28T17:50:22.052;2024-02-28T18:50:22.052;14.5;0;421739;0.00
2024-02-28T17:50:23.032;2024-02-28T18:50:23.032;14.5;0;421739;0.00
2024-02-28T17:50:24.037;2024-02-28T18:50:24.037;14.5;0;421175;0.00
2024-02-28T17:50:25.054;2024-02-28T18:50:25.054;14.5;0;421175;0.00
2024-02-28T17:50:26.037;2024-02-28T18:50:26.037;14.5;0;420600;0.00
2024-02-28T17:50:27.054;2024-02-28T18:50:27.054;14.5;0;420600;0.00
2024-02-28T17:50:28.039;2024-02-28T18:50:28.039;14.5;0;420036;0.00
2024-02-28T17:50:29.041;2024-02-28T18:50:29.041;14.5;0;420036;0.00
2024-02-28T17:50:30.034;2024-02-28T18:50:30.034;14.5;0;419487;0.00
2024-02-28T17:50:31.041;2024-02-28T18:50:31.041;14.5;0;419487;0.00
2024-02-28T17:50:32.032;2024-02-28T18:50:32.032;14.5;0;418924;0.00
2024-02-28T17:50:33.039;2024-02-28T18:50:33.039;14.5;0;418924;0.00
2024-02-28T17:50:34.056;2024-02-28T18:50:34.056;14.5;0;418385;0.00
2024-02-28T17:50:35.037;2024-02-28T18:50:35.037;14.5;0;418385;0.00
2024-02-28T17:50:36.044;2024-02-28T18:50:36.044;14.5;0;417804;0.00
2024-02-28T17:50:37.033;2024-02-28T18:50:37.033;14.5;0;417804;0.00
2024-02-28T17:50:38.043;2024-02-28T18:50:38.043;14.5;0;417220;0.00
2024-02-28T17:50:39.034;2024-02-28T18:50:39.034;14.5;0;417220;0.00
2024-02-28T17:50:40.041;2024-02-28T18:50:40.041;14.5;0;416683;0.00
2024-02-28T17:50:41.032;2024-02-28T18:50:41.032;14.5;0;416683;0.00
2024-02-28T17:50:42.039;2024-02-28T18:50:42.039;14.5;0;416148;0.00
2024-02-28T17:50:43.057;2024-02-28T18:50:43.057;14.5;0;416148;0.00
2024-02-28T17:50:44.038;2024-02-28T18:50:44.038;14.5;0;415646;0.00
2024-02-28T17:50:45.044;2024-02-28T18:50:45.044;14.5;0;415646;0.00
2024-02-28T17:50:46.036;2024-02-28T18:50:46.036;14.5;0;415129;0.00
2024-02-28T17:50:47.043;2024-02-28T18:50:47.043;14.5;0;415129;0.00
2024-02-28T17:50:48.034;2024-02-28T18:50:48.034;14.5;0;414646;0.00
2024-02-28T17:50:49.041;2024-02-28T18:50:49.041;14.5;0;414646;0.00
2024-02-28T17:50:50.033;2024-02-28T18:50:50.033;14.5;0;414148;0.00
2024-02-28T17:50:51.039;2024-02-28T18:50:51.039;14.5;0;414148;0.00
2024-02-28T17:50:52.046;2024-02-28T18:50:52.046;14.5;0;413661;0.00
2024-02-28T17:50:53.038;2024-02-28T18:50:53.038;14.5;0;413661;0.00
2024-02-28T17:50:54.045;2024-02-28T18:50:54.045;14.5;0;413127;0.00
2024-02-28T17:50:55.036;2024-02-28T18:50:55.036;14.5;0;413127;0.00
2024-02-28T17:50:56.043;2024-02-28T18:50:56.043;14.5;0;412622;0.00
2024-02-28T17:50:57.034;2024-02-28T18:50:57.034;14.5;0;412622;0.00
2024-02-28T17:50:58.048;2024-02-28T18:50:58.048;14.5;0;412106;0.00
2024-02-28T17:50:59.035;2024-02-28T18:50:59.035;14.5;0;412106;0.00
2024-02-28T17:51:00.039;2024-02-28T18:51:00.039;14.5;0;411605;0.00
2024-02-28T17:51:01.047;2024-02-28T18:51:01.047;14.8;0;411605;0.00
2024-02-28T17:51:02.048;2024-02-28T18:51:02.048;14.8;0;411098;0.00
2024-02-28T17:51:03.045;2024-02-28T18:51:03.045;14.8;0;411098;0.00
2024-02-28T17:51:04.036;2024-02-28T18:51:04.036;14.8;0;410577;0.00
2024-02-28T17:51:05.050;2024-02-28T18:51:05.050;14.8;0;410577;0.00
2024-02-28T17:51:06.034;2024-02-28T18:51:06.034;14.8;0;410051;0.00
2024-02-28T17:51:07.050;2024-02-28T18:51:07.050;14.8;0;410051;0.00
2024-02-28T17:51:08.029;2024-02-28T18:51:08.029;14.8;0;409587;0.00
2024-02-28T17:51:09.050;2024-02-28T18:51:09.050;14.8;0;409587;0.00
2024-02-28T17:51:10.049;2024-02-28T18:51:10.049;14.5;0;409046;0.00
2024-02-28T17:51:11.035;2024-02-28T18:51:11.035;14.5;0;409046;0.00
2024-02-28T17:51:12.050;2024-02-28T18:51:12.050;14.5;0;408542;0.00
2024-02-28T17:51:13.034;2024-02-28T18:51:13.034;14.5;0;408542;0.00
2024-02-28T17:51:14.050;2024-02-28T18:51:14.050;14.5;0;408010;0.00
2024-02-28T17:51:15.034;2024-02-28T18:51:15.034;14.5;0;408010;0.00
2024-02-28T17:51:16.038;2024-02-28T18:51:16.038;14.5;0;407472;0.00
2024-02-28T17:51:17.047;2024-02-28T18:51:17.047;14.5;0;407472;0.00
2024-02-28T17:51:18.040;2024-02-28T18:51:18.040;14.5;0;406980;0.00
2024-02-28T17:51:19.051;2024-02-28T18:51:19.051;14.5;0;406980;0.00
2024-02-28T17:51:20.037;2024-02-28T18:51:20.037;14.5;0;406478;0.00
2024-02-28T17:51:21.044;2024-02-28T18:51:21.044;14.5;0;406478;0.00
2024-02-28T17:51:22.038;2024-02-28T18:51:22.038;14.5;0;405977;0.00
2024-02-28T17:51:23.043;2024-02-28T18:51:23.043;14.5;0;405977;0.00
2024-02-28T17:51:24.034;2024-02-28T18:51:24.034;14.5;0;405497;0.00
2024-02-28T17:51:25.041;2024-02-28T18:51:25.041;14.5;0;405497;0.00
2024-02-28T17:51:26.036;2024-02-28T18:51:26.036;14.5;0;405013;0.00
2024-02-28T17:51:27.039;2024-02-28T18:51:27.039;14.5;0;405013;0.00
2024-02-28T17:51:28.037;2024-02-28T18:51:28.037;14.5;0;404518;0.00
2024-02-28T17:51:29.039;2024-02-28T18:51:29.039;14.5;0;404518;0.00
2024-02-28T17:51:30.054;2024-02-28T18:51:30.054;14.5;0;404043;0.00
2024-02-28T17:51:31.038;2024-02-28T18:51:31.038;14.5;0;404043;0.00
2024-02-28T17:51:32.043;2024-02-28T18:51:32.043;14.5;0;403567;0.00
2024-02-28T17:51:33.038;2024-02-28T18:51:33.038;14.5;0;403567;0.00
2024-02-28T17:51:34.041;2024-02-28T18:51:34.041;14.5;0;403071;0.00
2024-02-28T17:51:35.038;2024-02-28T18:51:35.038;14.8;0;403071;0.00
2024-02-28T17:51:36.039;2024-02-28T18:51:36.039;14.8;0;402586;0.00
2024-02-28T17:51:37.056;2024-02-28T18:51:37.056;14.8;0;402586;0.00
2024-02-28T17:51:38.038;2024-02-28T18:51:38.038;14.8;0;402148;0.00
2024-02-28T17:51:39.044;2024-02-28T18:51:39.044;14.5;0;402148;0.00
2024-02-28T17:51:40.035;2024-02-28T18:51:40.035;14.5;0;401690;0.00
2024-02-28T17:51:41.043;2024-02-28T18:51:41.043;14.5;0;401690;0.00
2024-02-28T17:51:42.037;2024-02-28T18:51:42.037;14.5;0;401237;0.00
2024-02-28T17:51:43.039;2024-02-28T18:51:43.039;14.5;0;401237;0.00
2024-02-28T17:51:44.036;2024-02-28T18:51:44.036;14.5;0;400779;0.00
2024-02-28T17:51:45.039;2024-02-28T18:51:45.039;14.5;0;400779;0.00
2024-02-28T17:51:46.057;2024-02-28T18:51:46.057;14.5;0;400348;0.00
2024-02-28T17:51:47.038;2024-02-28T18:51:47.038;14.5;0;400348;0.00
2024-02-28T17:51:48.043;2024-02-28T18:51:48.043;14.5;0;399915;5.86
2024-02-28T17:51:49.039;2024-02-28T18:51:49.039;14.5;0;399915;5.86
2024-02-28T17:51:50.048;2024-02-28T18:51:50.048;14.5;0;399488;5.86
2024-02-28T17:51:51.034;2024-02-28T18:51:51.034;14.5;0;399488;5.86
2024-02-28T17:51:52.041;2024-02-28T18:51:52.041;14.5;0;399051;5.86
2024-02-28T17:51:53.037;2024-02-28T18:51:53.037;14.5;0;399051;5.86
2024-02-28T17:51:54.040;2024-02-28T18:51:54.040;14.5;0;398640;5.86
2024-02-28T17:51:55.047;2024-02-28T18:51:55.047;14.5;0;398640;5.86
2024-02-28T17:51:56.038;2024-02-28T18:51:56.038;14.5;0;398228;5.86
2024-02-28T17:51:57.046;2024-02-28T18:51:57.046;14.5;0;398228;5.86
2024-02-28T17:51:58.035;2024-02-28T18:51:58.035;14.5;0;397792;5.86
2024-02-28T17:51:59.043;2024-02-28T18:51:59.043;14.5;0;397792;5.86
2024-02-28T17:52:00.038;2024-02-28T18:52:00.038;14.5;0;397394;5.86
2024-02-28T17:52:01.042;2024-02-28T18:52:01.042;14.5;0;397394;5.86
2024-02-28T17:52:02.039;2024-02-28T18:52:02.039;14.5;0;396992;5.87
2024-02-28T17:52:03.040;2024-02-28T18:52:03.040;14.5;0;396992;5.87
2024-02-28T17:52:04.047;2024-02-28T18:52:04.047;14.5;0;396556;5.87
2024-02-28T17:52:05.038;2024-02-28T18:52:05.038;14.5;0;396556;5.87
2024-02-28T17:52:06.049;2024-02-28T18:52:06.049;14.5;0;396149;5.87
2024-02-28T17:52:07.039;2024-02-28T18:52:07.039;14.5;0;396149;5.87
2024-02-28T17:52:08.043;2024-02-28T18:52:08.043;14.5;0;395742;5.87
2024-02-28T17:52:09.039;2024-02-28T18:52:09.039;14.5;0;395742;5.87
2024-02-28T17:52:10.042;2024-02-28T18:52:10.042;14.5;0;395321;5.87
2024-02-28T17:52:11.037;2024-02-28T18:52:11.037;14.5;0;395321;5.87
2024-02-28T17:52:12.050;2024-02-28T18:52:12.050;14.5;0;394905;5.87
2024-02-28T17:52:13.052;2024-02-28T18:52:13.052;14.5;0;394905;5.87
2024-02-28T17:52:14.038;2024-02-28T18:52:14.038;14.5;0;394484;5.87
2024-02-28T17:52:15.052;2024-02-28T18:52:15.052;14.5;0;394484;5.87
2024-02-28T17:52:16.037;2024-02-28T18:52:16.037;14.5;0;394074;5.87
2024-02-28T17:52:17.051;2024-02-28T18:52:17.051;14.5;0;394074;5.87
2024-02-28T17:52:18.039;2024-02-28T18:52:18.039;14.5;0;393682;5.87
2024-02-28T17:52:19.051;2024-02-28T18:52:19.051;14.5;0;393682;5.87
2024-02-28T17:52:20.037;2024-02-28T18:52:20.037;14.5;0;393270;5.87
2024-02-28T17:52:21.039;2024-02-28T18:52:21.039;14.5;0;393270;5.87
2024-02-28T17:52:22.055;2024-02-28T18:52:22.055;14.5;0;392860;5.88
2024-02-28T17:52:23.039;2024-02-28T18:52:23.039;14.5;0;392860;5.88
2024-02-28T17:52:24.054;2024-02-28T18:52:24.054;14.5;0;392421;5.88
2024-02-28T17:52:25.037;2024-02-28T18:52:25.037;14.5;0;392421;5.88
2024-02-28T17:52:26.053;2024-02-28T18:52:26.053;14.5;0;392010;5.88
2024-02-28T17:52:27.038;2024-02-28T18:52:27.038;14.5;0;392010;5.88
2024-02-28T17:52:28.042;2024-02-28T18:52:28.042;14.5;0;391592;5.88
2024-02-28T17:52:29.039;2024-02-28T18:52:29.039;14.5;0;391592;5.88
2024-02-28T17:52:30.040;2024-02-28T18:52:30.040;14.5;0;391189;5.88
2024-02-28T17:52:31.055;2024-02-28T18:52:31.055;14.8;0;391189;5.88
2024-02-28T17:52:32.039;2024-02-28T18:52:32.039;14.8;0;390792;5.88
2024-02-28T17:52:33.056;2024-02-28T18:52:33.056;14.8;0;390792;5.88
2024-02-28T17:52:34.040;2024-02-28T18:52:34.040;14.8;0;390406;5.88
2024-02-28T17:52:35.043;2024-02-28T18:52:35.043;14.5;0;390406;5.88
2024-02-28T17:52:36.045;2024-02-28T18:52:36.045;14.5;0;390034;5.88
2024-02-28T17:52:37.042;2024-02-28T18:52:37.042;14.5;0;390034;5.88
2024-02-28T17:52:38.038;2024-02-28T18:52:38.038;14.5;0;389653;5.88
2024-02-28T17:52:39.040;2024-02-28T18:52:39.040;14.8;0;389653;5.88
2024-02-28T17:52:40.057;2024-02-28T18:52:40.057;14.8;0;389281;5.88
2024-02-28T17:52:41.038;2024-02-28T18:52:41.038;14.8;0;389281;5.88
2024-02-28T17:52:42.048;2024-02-28T18:52:42.048;14.8;0;388899;5.89
2024-02-28T17:52:43.035;2024-02-28T18:52:43.035;14.8;0;388899;5.89
2024-02-28T17:52:44.043;2024-02-28T18:52:44.043;14.8;0;388485;5.89
2024-02-28T17:52:45.036;2024-02-28T18:52:45.036;14.8;0;388485;5.89
2024-02-28T17:52:46.042;2024-02-28T18:52:46.042;14.8;0;388099;5.89
2024-02-28T17:52:47.034;2024-02-28T18:52:47.034;14.8;0;388099;5.89
2024-02-28T17:52:48.042;2024-02-28T18:52:48.042;14.8;0;387746;5.89
2024-02-28T17:52:49.047;2024-02-28T18:52:49.047;14.8;0;387746;5.89
2024-02-28T17:52:50.039;2024-02-28T18:52:50.039;14.8;0;387333;5.89
2024-02-28T17:52:51.043;2024-02-28T18:52:51.043;14.8;0;387333;5.89
2024-02-28T17:52:52.040;2024-02-28T18:52:52.040;14.8;0;386937;5.90
2024-02-28T17:52:53.044;2024-02-28T18:52:53.044;14.8;0;386937;5.90
2024-02-28T17:52:54.038;2024-02-28T18:52:54.038;14.8;0;386564;5.90
2024-02-28T17:52:55.042;2024-02-28T18:52:55.042;14.8;0;386564;5.90
2024-02-28T17:52:56.038;2024-02-28T18:52:56.038;14.5;0;386162;5.90
2024-02-28T17:52:57.040;2024-02-28T18:52:57.040;14.5;0;386162;5.90
2024-02-28T17:52:58.045;2024-02-28T18:52:58.045;14.5;0;385770;5.90
2024-02-28T17:52:59.038;2024-02-28T18:52:59.038;14.5;0;385770;5.90
2024-02-28T17:53:00.045;2024-02-28T18:53:00.045;14.5;0;385373;5.90
2024-02-28T17:53:01.036;2024-02-28T18:53:01.036;14.8;0;385373;5.90
2024-02-28T17:53:02.043;2024-02-28T18:53:02.043;14.8;0;385005;5.90
2024-02-28T17:53:03.037;2024-02-28T18:53:03.037;14.8;0;385005;5.90
2024-02-28T17:53:04.041;2024-02-28T18:53:04.041;14.8;0;384606;5.90
2024-02-28T17:53:05.037;2024-02-28T18:53:05.037;14.8;0;384606;5.90
2024-02-28T17:53:06.048;2024-02-28T18:53:06.048;14.8;0;384203;5.90
2024-02-28T17:53:07.047;2024-02-28T18:53:07.047;14.8;0;384203;5.90
2024-02-28T17:53:08.063;2024-02-28T18:53:08.063;14.8;0;383803;5.90
2024-02-28T17:53:09.051;2024-02-28T18:53:09.051;14.5;0;383803;5.90
2024-02-28T17:53:10.036;2024-02-28T18:53:10.036;14.5;0;383401;5.90
2024-02-28T17:53:11.051;2024-02-28T18:53:11.051;14.5;0;383401;5.90
2024-02-28T17:53:12.034;2024-02-28T18:53:12.034;14.5;0;383012;5.90
2024-02-28T17:53:13.051;2024-02-28T18:53:13.051;14.8;0;383012;5.90
2024-02-28T17:53:14.039;2024-02-28T18:53:14.039;14.8;0;382643;5.91
2024-02-28T17:53:15.040;2024-02-28T18:53:15.040;14.8;0;382643;5.91
2024-02-28T17:53:16.052;2024-02-28T18:53:16.052;14.8;0;382259;5.91
2024-02-28T17:53:17.039;2024-02-28T18:53:17.039;14.8;0;382259;5.91
2024-02-28T17:53:18.052;2024-02-28T18:53:18.052;14.5;0;381860;5.91
2024-02-28T17:53:19.036;2024-02-28T18:53:19.036;14.5;0;381860;5.91
2024-02-28T17:53:20.052;2024-02-28T18:53:20.052;14.5;0;381472;5.91
2024-02-28T17:53:21.037;2024-02-28T18:53:21.037;14.5;0;381472;5.91
2024-02-28T17:53:22.041;2024-02-28T18:53:22.041;14.5;0;381070;5.91
2024-02-28T17:53:23.054;2024-02-28T18:53:23.054;14.5;0;381070;5.91
2024-02-28T17:53:24.040;2024-02-28T18:53:24.040;14.5;0;380646;5.91
2024-02-28T17:53:25.054;2024-02-28T18:53:25.054;14.5;0;380646;5.91
2024-02-28T17:53:26.038;2024-02-28T18:53:26.038;14.5;0;380257;5.91
2024-02-28T17:53:27.055;2024-02-28T18:53:27.055;14.5;0;380257;5.91
2024-02-28T17:53:28.039;2024-02-28T18:53:28.039;14.5;0;379858;5.91
2024-02-28T17:53:29.043;2024-02-28T18:53:29.043;14.5;0;379858;5.91
2024-02-28T17:53:30.036;2024-02-28T18:53:30.036;14.8;0;379449;5.91
2024-02-28T17:53:31.042;2024-02-28T18:53:31.042;14.8;0;379449;5.91
2024-02-28T17:53:32.037;2024-02-28T18:53:32.037;14.8;0;379039;5.91
2024-02-28T17:53:33.040;2024-02-28T18:53:33.040;14.8;0;379039;5.91
2024-02-28T17:53:34.037;2024-02-28T18:53:34.037;14.8;0;378649;5.92
2024-02-28T17:53:35.038;2024-02-28T18:53:35.038;14.5;0;378649;5.92
2024-02-28T17:53:36.045;2024-02-28T18:53:36.045;14.5;0;378254;5.92
2024-02-28T17:53:37.039;2024-02-28T18:53:37.039;14.5;0;378254;5.92
2024-02-28T17:53:38.043;2024-02-28T18:53:38.043;14.5;0;377869;5.92
2024-02-28T17:53:39.039;2024-02-28T18:53:39.039;14.8;0;377869;5.92
2024-02-28T17:53:40.042;2024-02-28T18:53:40.042;14.8;0;377469;5.92
2024-02-28T17:53:41.038;2024-02-28T18:53:41.038;14.8;0;377469;5.92
2024-02-28T17:53:42.040;2024-02-28T18:53:42.040;14.8;0;377093;5.92
2024-02-28T17:53:43.047;2024-02-28T18:53:43.047;14.8;0;377093;5.92
2024-02-28T17:53:44.040;2024-02-28T18:53:44.040;14.8;0;376681;5.93
2024-02-28T17:53:45.045;2024-02-28T18:53:45.045;14.8;0;376681;5.93
2024-02-28T17:53:46.039;2024-02-28T18:53:46.039;14.8;0;376291;5.93
2024-02-28T17:53:47.043;2024-02-28T18:53:47.043;14.8;0;376291;5.93
2024-02-28T17:53:48.039;2024-02-28T18:53:48.039;14.8;0;375926;5.93
2024-02-28T17:53:49.047;2024-02-28T18:53:49.047;14.8;0;375926;5.93
2024-02-28T17:53:50.039;2024-02-28T18:53:50.039;14.8;0;375557;5.93
2024-02-28T17:53:51.040;2024-02-28T18:53:51.040;14.8;0;375557;5.93
2024-02-28T17:53:52.037;2024-02-28T18:53:52.037;14.8;0;375144;5.93
2024-02-28T17:53:53.038;2024-02-28T18:53:53.038;14.8;0;375144;5.93
2024-02-28T17:53:54.045;2024-02-28T18:53:54.045;14.8;0;374748;5.93
2024-02-28T17:53:55.038;2024-02-28T18:53:55.038;14.8;0;374748;5.93
2024-02-28T17:53:56.043;2024-02-28T18:53:56.043;14.8;0;374389;5.93
2024-02-28T17:53:57.035;2024-02-28T18:53:57.035;14.8;0;374389;5.93
2024-02-28T17:53:58.042;2024-02-28T18:53:58.042;14.8;0;373993;5.93
2024-02-28T17:53:59.071;2024-02-28T18:53:59.071;14.8;0;373993;5.93
2024-02-28T17:54:00.040;2024-02-28T18:54:00.040;14.8;0;373609;5.93
2024-02-28T17:54:01.047;2024-02-28T18:54:01.047;14.8;0;373609;5.93
2024-02-28T17:54:02.039;2024-02-28T18:54:02.039;14.8;0;373228;5.93
2024-02-28T17:54:03.045;2024-02-28T18:54:03.045;14.8;0;373228;5.93
2024-02-28T17:54:04.039;2024-02-28T18:54:04.039;14.8;0;372809;5.93
2024-02-28T17:54:05.043;2024-02-28T18:54:05.043;14.5;0;372809;5.93
2024-02-28T17:54:06.041;2024-02-28T18:54:06.041;14.5;0;372424;5.94
2024-02-28T17:54:07.051;2024-02-28T18:54:07.051;14.5;0;372424;5.94
2024-02-28T17:54:08.038;2024-02-28T18:54:08.038;14.5;0;372056;5.94
2024-02-28T17:54:09.040;2024-02-28T18:54:09.040;14.8;0;372056;5.94
2024-02-28T17:54:10.036;2024-02-28T18:54:10.036;14.8;0;371665;5.94
2024-02-28T17:54:11.038;2024-02-28T18:54:11.038;14.8;0;371665;5.94
2024-02-28T17:54:12.052;2024-02-28T18:54:12.052;14.8;0;371291;5.94
2024-02-28T17:54:13.039;2024-02-28T18:54:13.039;14.5;0;371291;5.94
2024-02-28T17:54:14.053;2024-02-28T18:54:14.053;14.5;0;370908;5.94
2024-02-28T17:54:15.037;2024-02-28T18:54:15.037;14.5;0;370908;5.94
2024-02-28T17:54:16.042;2024-02-28T18:54:16.042;14.5;0;370529;5.94
2024-02-28T17:54:17.034;2024-02-28T18:54:17.034;14.5;0;370529;5.94
2024-02-28T17:54:18.040;2024-02-28T18:54:18.040;14.5;0;370137;5.94
2024-02-28T17:54:19.054;2024-02-28T18:54:19.054;14.5;0;370137;5.94
2024-02-28T17:54:20.038;2024-02-28T18:54:20.038;14.5;0;369759;5.94
2024-02-28T17:54:21.056;2024-02-28T18:54:21.056;14.5;0;369759;5.94
2024-02-28T17:54:22.038;2024-02-28T18:54:22.038;14.8;0;369364;5.94
2024-02-28T17:54:23.043;2024-02-28T18:54:23.043;14.8;0;369364;5.94
2024-02-28T17:54:24.038;2024-02-28T18:54:24.038;14.8;0;368926;5.94
2024-02-28T17:54:25.042;2024-02-28T18:54:25.042;14.8;0;368926;5.94
2024-02-28T17:54:26.040;2024-02-28T18:54:26.040;14.5;0;368639;5.95
2024-02-28T17:54:27.037;2024-02-28T18:54:27.037;14.5;0;368639;5.95
2024-02-28T17:54:28.058;2024-02-28T18:54:28.058;14.5;0;368373;5.95
2024-02-28T17:54:29.039;2024-02-28T18:54:29.039;14.5;0;368373;5.95
