# Light Pollution Monitoring Data Format 1.0
# URL: http://www.darksky.org/measurements
# Number of header lines: 36
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LU
# Instrument ID: 
# Data supplier: 
# Location name: badajoz
# Position (lat, lon, elev(m)): 
# Local timezone: Europe/Madrid
# Time Synchronization: 
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: 
# Field of view (degrees): 
# Number of fields per line: 6
# SQM serial number: 2328
# SQM hardware identity: FTB3LBET
# SQM firmware version: 4-3-25
# SQM cover offset value: 
# SQM readout test ix: i,00000004,00000003,00000025,00002328
# SQM readout test rx: r, 18.53m,0000000003Hz,0000135812c,0000000.295s, 006.7C
# SQM readout test cx: c,00000019.86m,0000136.056s, 020.9C,00000008.71m, 020.3C
# Comment: 
# Comment: 
# Comment: 
# Comment: 
# Comment: 
# UDM version: 1.0.0.253
# UDM setting: Logged continuously every 1 second,Threshold = 0 mpsas.
# blank line
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2024-03-06T09:15:05.032;2024-03-06T10:15:05.032;30.6;0;614400;0.00
2024-03-06T09:15:06.039;2024-03-06T10:15:06.039;30.6;0;614400;0.00
2024-03-06T09:15:07.047;2024-03-06T10:15:07.047;30.6;0;614400;0.00
2024-03-06T09:15:08.038;2024-03-06T10:15:08.038;30.6;0;614400;0.00
2024-03-06T09:15:09.046;2024-03-06T10:15:09.046;30.6;0;614400;0.00
2024-03-06T09:15:10.038;2024-03-06T10:15:10.038;30.6;0;614400;0.00
2024-03-06T09:15:11.045;2024-03-06T10:15:11.045;30.6;0;614400;0.00
2024-03-06T09:15:12.037;2024-03-06T10:15:12.037;30.6;0;614400;0.00
2024-03-06T09:15:13.045;2024-03-06T10:15:13.045;30.6;0;614400;0.00
2024-03-06T09:15:14.036;2024-03-06T10:15:14.036;30.6;0;614400;0.00
2024-03-06T09:15:15.044;2024-03-06T10:15:15.044;30.6;0;614400;0.00
2024-03-06T09:15:16.036;2024-03-06T10:15:16.036;30.6;0;614400;0.00
2024-03-06T09:15:17.043;2024-03-06T10:15:17.043;30.6;0;614400;0.00
2024-03-06T09:15:18.035;2024-03-06T10:15:18.035;30.6;0;614400;0.00
2024-03-06T09:15:19.042;2024-03-06T10:15:19.042;30.6;0;614400;0.00
2024-03-06T09:15:20.034;2024-03-06T10:15:20.034;30.6;0;614400;0.00
2024-03-06T09:15:21.041;2024-03-06T10:15:21.041;30.6;0;614400;0.00
2024-03-06T09:15:22.033;2024-03-06T10:15:22.033;30.6;0;614400;0.00
2024-03-06T09:15:23.041;2024-03-06T10:15:23.041;30.6;0;614400;0.00
2024-03-06T09:15:24.032;2024-03-06T10:15:24.032;30.6;0;614400;0.00
2024-03-06T09:15:25.040;2024-03-06T10:15:25.040;30.6;0;614400;0.00
2024-03-06T09:15:26.048;2024-03-06T10:15:26.048;30.6;0;614400;0.00
2024-03-06T09:15:27.039;2024-03-06T10:15:27.039;30.6;0;614400;0.00
2024-03-06T09:15:28.047;2024-03-06T10:15:28.047;30.6;0;614400;0.00
2024-03-06T09:15:29.039;2024-03-06T10:15:29.039;30.6;0;614400;0.00
2024-03-06T09:15:30.046;2024-03-06T10:15:30.046;30.2;0;614400;0.00
2024-03-06T09:15:31.038;2024-03-06T10:15:31.038;30.2;0;614400;0.00
2024-03-06T09:15:32.045;2024-03-06T10:15:32.045;30.2;0;614400;0.00
2024-03-06T09:15:33.037;2024-03-06T10:15:33.037;30.2;0;614400;0.00
2024-03-06T09:15:34.045;2024-03-06T10:15:34.045;30.2;0;614400;0.00
2024-03-06T09:15:35.036;2024-03-06T10:15:35.036;30.2;0;614400;0.00
2024-03-06T09:15:36.044;2024-03-06T10:15:36.044;30.2;0;614400;0.00
2024-03-06T09:15:37.035;2024-03-06T10:15:37.035;30.2;0;614400;0.00
2024-03-06T09:15:38.044;2024-03-06T10:15:38.044;30.2;0;614400;0.00
2024-03-06T09:15:39.034;2024-03-06T10:15:39.034;30.2;0;614400;0.00
2024-03-06T09:15:40.042;2024-03-06T10:15:40.042;30.2;0;614400;0.00
2024-03-06T09:15:41.034;2024-03-06T10:15:41.034;30.2;0;614400;0.00
2024-03-06T09:15:42.042;2024-03-06T10:15:42.042;30.2;0;614400;0.00
2024-03-06T09:15:43.033;2024-03-06T10:15:43.033;30.2;0;614400;0.00
2024-03-06T09:15:44.040;2024-03-06T10:15:44.040;30.2;0;614400;0.00
2024-03-06T09:15:45.033;2024-03-06T10:15:45.033;30.2;0;614400;0.00
2024-03-06T09:15:46.040;2024-03-06T10:15:46.040;30.2;0;614400;0.00
2024-03-06T09:15:47.047;2024-03-06T10:15:47.047;30.2;0;614400;0.00
2024-03-06T09:15:48.039;2024-03-06T10:15:48.039;30.2;0;614400;0.00
2024-03-06T09:15:49.046;2024-03-06T10:15:49.046;30.2;0;614400;0.00
2024-03-06T09:15:50.036;2024-03-06T10:15:50.036;30.2;0;614400;0.00
2024-03-06T09:15:51.046;2024-03-06T10:15:51.046;30.2;0;614400;0.00
2024-03-06T09:15:52.037;2024-03-06T10:15:52.037;30.2;0;614400;0.00
2024-03-06T09:15:53.043;2024-03-06T10:15:53.043;30.2;0;614400;0.00
2024-03-06T09:15:54.034;2024-03-06T10:15:54.034;30.2;0;614400;0.00
2024-03-06T09:15:55.044;2024-03-06T10:15:55.044;30.2;0;614400;0.00
2024-03-06T09:15:56.036;2024-03-06T10:15:56.036;30.2;0;614400;0.00
2024-03-06T09:15:57.043;2024-03-06T10:15:57.043;30.2;0;614400;0.00
2024-03-06T09:15:58.035;2024-03-06T10:15:58.035;30.2;0;614400;0.00
2024-03-06T09:15:59.043;2024-03-06T10:15:59.043;30.2;0;614400;0.00
2024-03-06T09:16:00.034;2024-03-06T10:16:00.034;30.2;0;614400;0.00
2024-03-06T09:16:01.042;2024-03-06T10:16:01.042;30.2;0;614400;0.00
2024-03-06T09:16:02.033;2024-03-06T10:16:02.033;30.2;0;614400;0.00
2024-03-06T09:16:03.041;2024-03-06T10:16:03.041;30.2;0;614400;0.00
2024-03-06T09:16:04.033;2024-03-06T10:16:04.033;29.9;0;614400;0.00
2024-03-06T09:16:05.040;2024-03-06T10:16:05.040;29.9;0;614400;0.00
2024-03-06T09:16:06.033;2024-03-06T10:16:06.033;29.9;0;614400;0.00
2024-03-06T09:16:07.039;2024-03-06T10:16:07.039;29.9;0;614400;0.00
2024-03-06T09:16:08.047;2024-03-06T10:16:08.047;29.9;0;614400;0.00
2024-03-06T09:16:09.038;2024-03-06T10:16:09.038;29.9;0;614400;0.00
2024-03-06T09:16:10.046;2024-03-06T10:16:10.046;29.9;0;614400;0.00
2024-03-06T09:16:11.038;2024-03-06T10:16:11.038;29.9;0;614400;0.00
2024-03-06T09:16:12.045;2024-03-06T10:16:12.045;29.9;0;614400;0.00
2024-03-06T09:16:13.037;2024-03-06T10:16:13.037;29.9;0;614400;0.00
2024-03-06T09:16:14.045;2024-03-06T10:16:14.045;29.9;0;614400;0.00
2024-03-06T09:16:15.036;2024-03-06T10:16:15.036;29.9;0;614400;0.00
2024-03-06T09:16:16.044;2024-03-06T10:16:16.044;29.9;0;614400;0.00
2024-03-06T09:16:17.036;2024-03-06T10:16:17.036;29.9;0;614400;0.00
2024-03-06T09:16:18.043;2024-03-06T10:16:18.043;29.9;0;614400;0.00
2024-03-06T09:16:19.035;2024-03-06T10:16:19.035;29.9;0;614400;0.00
2024-03-06T09:16:20.042;2024-03-06T10:16:20.042;29.9;0;614400;0.00
2024-03-06T09:16:21.034;2024-03-06T10:16:21.034;29.9;0;614400;0.00
2024-03-06T09:16:22.041;2024-03-06T10:16:22.041;29.9;0;614400;0.00
2024-03-06T09:16:23.033;2024-03-06T10:16:23.033;29.9;0;614400;0.00
2024-03-06T09:16:24.041;2024-03-06T10:16:24.041;29.9;0;614400;0.00
2024-03-06T09:16:25.033;2024-03-06T10:16:25.033;29.9;0;614400;0.00
2024-03-06T09:16:26.040;2024-03-06T10:16:26.040;29.9;0;614400;0.00
2024-03-06T09:16:27.030;2024-03-06T10:16:27.030;29.9;0;614400;0.00
2024-03-06T09:16:28.039;2024-03-06T10:16:28.039;29.9;0;614400;0.00
2024-03-06T09:16:29.047;2024-03-06T10:16:29.047;29.9;0;614400;0.00
2024-03-06T09:16:30.039;2024-03-06T10:16:30.039;29.9;0;614400;0.00
2024-03-06T09:16:31.046;2024-03-06T10:16:31.046;29.9;0;614400;0.00
2024-03-06T09:16:32.036;2024-03-06T10:16:32.036;29.9;0;614400;0.00
2024-03-06T09:16:33.046;2024-03-06T10:16:33.046;29.9;0;614400;0.00
2024-03-06T09:16:34.037;2024-03-06T10:16:34.037;29.9;0;614400;0.00
2024-03-06T09:16:35.044;2024-03-06T10:16:35.044;29.9;0;614400;0.00
2024-03-06T09:16:36.036;2024-03-06T10:16:36.036;29.9;0;614400;0.00
2024-03-06T09:16:37.042;2024-03-06T10:16:37.042;29.9;0;614400;0.00
2024-03-06T09:16:38.035;2024-03-06T10:16:38.035;29.9;0;614400;0.00
2024-03-06T09:16:39.043;2024-03-06T10:16:39.043;29.9;0;614400;0.00
2024-03-06T09:16:40.034;2024-03-06T10:16:40.034;29.9;0;614400;0.00
2024-03-06T09:16:41.042;2024-03-06T10:16:41.042;29.9;0;614400;0.00
2024-03-06T09:16:42.031;2024-03-06T10:16:42.031;29.6;0;614400;0.00
2024-03-06T09:16:43.042;2024-03-06T10:16:43.042;29.6;0;614400;0.00
2024-03-06T09:16:44.033;2024-03-06T10:16:44.033;29.6;0;614400;0.00
2024-03-06T09:16:45.041;2024-03-06T10:16:45.041;29.6;0;614400;0.00
2024-03-06T09:16:46.032;2024-03-06T10:16:46.032;29.6;0;614400;0.00
2024-03-06T09:16:47.044;2024-03-06T10:16:47.044;29.6;0;614400;0.00
2024-03-06T09:16:48.031;2024-03-06T10:16:48.031;29.6;0;614400;0.00
2024-03-06T09:16:49.039;2024-03-06T10:16:49.039;29.6;0;614400;0.00
2024-03-06T09:16:50.047;2024-03-06T10:16:50.047;29.6;0;614400;0.00
2024-03-06T09:16:51.038;2024-03-06T10:16:51.038;29.6;0;614400;0.00
2024-03-06T09:16:52.059;2024-03-06T10:16:52.059;29.6;0;614400;0.00
2024-03-06T09:16:53.038;2024-03-06T10:16:53.038;29.6;0;614400;0.00
2024-03-06T09:16:54.043;2024-03-06T10:16:54.043;29.6;0;614400;0.00
2024-03-06T09:16:55.037;2024-03-06T10:16:55.037;29.6;0;614400;0.00
2024-03-06T09:16:56.045;2024-03-06T10:16:56.045;29.6;0;614400;0.00
2024-03-06T09:16:57.036;2024-03-06T10:16:57.036;29.6;0;614400;0.00
2024-03-06T09:16:58.044;2024-03-06T10:16:58.044;29.6;0;614400;0.00
2024-03-06T09:16:59.036;2024-03-06T10:16:59.036;29.6;0;614400;0.00
2024-03-06T09:17:00.043;2024-03-06T10:17:00.043;29.6;0;614400;0.00
2024-03-06T09:17:01.035;2024-03-06T10:17:01.035;29.6;0;614400;0.00
2024-03-06T09:17:02.042;2024-03-06T10:17:02.042;29.6;0;614400;0.00
2024-03-06T09:17:03.034;2024-03-06T10:17:03.034;29.6;0;614400;0.00
2024-03-06T09:17:04.041;2024-03-06T10:17:04.041;29.6;0;614400;0.00
2024-03-06T09:17:05.033;2024-03-06T10:17:05.033;29.6;0;614400;0.00
2024-03-06T09:17:06.041;2024-03-06T10:17:06.041;29.6;0;614400;0.00
2024-03-06T09:17:07.032;2024-03-06T10:17:07.032;29.6;0;614400;0.00
2024-03-06T09:17:08.040;2024-03-06T10:17:08.040;29.6;0;614400;0.00
2024-03-06T09:17:09.048;2024-03-06T10:17:09.048;29.6;0;614400;0.00
2024-03-06T09:17:10.039;2024-03-06T10:17:10.039;29.6;0;614400;0.00
2024-03-06T09:17:11.047;2024-03-06T10:17:11.047;29.6;0;614400;0.00
2024-03-06T09:17:12.038;2024-03-06T10:17:12.038;29.6;0;614400;0.00
2024-03-06T09:17:13.046;2024-03-06T10:17:13.046;29.6;0;614400;0.00
2024-03-06T09:17:14.038;2024-03-06T10:17:14.038;29.6;0;614400;0.00
2024-03-06T09:17:15.045;2024-03-06T10:17:15.045;29.6;0;614400;0.00
2024-03-06T09:17:16.036;2024-03-06T10:17:16.036;29.6;0;614400;0.00
2024-03-06T09:17:17.044;2024-03-06T10:17:17.044;29.6;0;614400;0.00
2024-03-06T09:17:18.036;2024-03-06T10:17:18.036;29.6;0;614400;0.00
2024-03-06T09:17:19.044;2024-03-06T10:17:19.044;29.6;0;614400;0.00
2024-03-06T09:17:20.035;2024-03-06T10:17:20.035;29.6;0;614400;0.00
2024-03-06T09:17:21.043;2024-03-06T10:17:21.043;29.6;0;614400;0.00
2024-03-06T09:17:22.035;2024-03-06T10:17:22.035;29.6;0;614400;0.00
2024-03-06T09:17:23.042;2024-03-06T10:17:23.042;29.6;0;614400;0.00
2024-03-06T09:17:24.034;2024-03-06T10:17:24.034;29.6;0;614400;0.00
2024-03-06T09:17:25.041;2024-03-06T10:17:25.041;29.6;0;614400;0.00
2024-03-06T09:17:26.033;2024-03-06T10:17:26.033;29.6;0;614400;0.00
2024-03-06T09:17:27.041;2024-03-06T10:17:27.041;29.6;0;614400;0.00
2024-03-06T09:17:28.048;2024-03-06T10:17:28.048;29.6;0;614400;0.00
2024-03-06T09:17:29.040;2024-03-06T10:17:29.040;29.6;0;614400;0.00
2024-03-06T09:17:30.031;2024-03-06T10:17:30.031;29.6;0;614400;0.00
2024-03-06T09:17:31.039;2024-03-06T10:17:31.039;29.6;0;614400;0.00
2024-03-06T09:17:32.047;2024-03-06T10:17:32.047;29.6;0;614400;0.00
2024-03-06T09:17:33.038;2024-03-06T10:17:33.038;29.6;0;614400;0.00
2024-03-06T09:17:34.046;2024-03-06T10:17:34.046;29.6;0;614400;0.00
2024-03-06T09:17:35.038;2024-03-06T10:17:35.038;29.6;0;614400;0.00
2024-03-06T09:17:36.045;2024-03-06T10:17:36.045;29.6;0;614400;0.00
2024-03-06T09:17:37.037;2024-03-06T10:17:37.037;29.6;0;614400;0.00
2024-03-06T09:17:38.044;2024-03-06T10:17:38.044;29.3;0;614400;0.00
2024-03-06T09:17:39.035;2024-03-06T10:17:39.035;29.3;0;614400;0.00
2024-03-06T09:17:40.043;2024-03-06T10:17:40.043;29.3;0;614400;0.00
2024-03-06T09:17:41.035;2024-03-06T10:17:41.035;29.3;0;614400;0.00
2024-03-06T09:17:42.043;2024-03-06T10:17:42.043;29.6;0;614400;0.00
2024-03-06T09:17:43.034;2024-03-06T10:17:43.034;29.6;0;614400;0.00
2024-03-06T09:17:44.042;2024-03-06T10:17:44.042;29.6;0;614400;0.00
2024-03-06T09:17:45.034;2024-03-06T10:17:45.034;29.6;0;614400;0.00
2024-03-06T09:17:46.042;2024-03-06T10:17:46.042;29.3;0;614400;0.00
2024-03-06T09:17:47.033;2024-03-06T10:17:47.033;29.3;0;614400;0.00
2024-03-06T09:17:48.040;2024-03-06T10:17:48.040;29.3;0;614400;0.00
2024-03-06T09:17:49.032;2024-03-06T10:17:49.032;29.3;0;614400;0.00
2024-03-06T09:17:50.039;2024-03-06T10:17:50.039;29.3;0;614400;0.00
2024-03-06T09:17:51.031;2024-03-06T10:17:51.031;29.3;0;614400;0.00
2024-03-06T09:17:52.039;2024-03-06T10:17:52.039;29.3;0;614400;0.00
2024-03-06T09:17:53.046;2024-03-06T10:17:53.046;29.3;0;614400;0.00
2024-03-06T09:17:54.038;2024-03-06T10:17:54.038;29.3;0;614400;0.00
2024-03-06T09:17:55.045;2024-03-06T10:17:55.045;29.3;0;614400;0.00
2024-03-06T09:17:56.037;2024-03-06T10:17:56.037;29.3;0;614400;0.00
2024-03-06T09:17:57.045;2024-03-06T10:17:57.045;29.3;0;614400;0.00
2024-03-06T09:17:58.037;2024-03-06T10:17:58.037;29.3;0;614400;0.00
2024-03-06T09:17:59.044;2024-03-06T10:17:59.044;29.3;0;614400;0.00
2024-03-06T09:18:00.036;2024-03-06T10:18:00.036;29.3;0;614400;0.00
2024-03-06T09:18:01.043;2024-03-06T10:18:01.043;29.3;0;614400;0.00
2024-03-06T09:18:02.035;2024-03-06T10:18:02.035;29.3;0;614400;0.00
2024-03-06T09:18:03.043;2024-03-06T10:18:03.043;29.3;0;614400;0.00
2024-03-06T09:18:04.034;2024-03-06T10:18:04.034;29.3;0;614400;0.00
2024-03-06T09:18:05.042;2024-03-06T10:18:05.042;29.3;0;614400;0.00
2024-03-06T09:18:06.033;2024-03-06T10:18:06.033;29.3;0;614400;0.00
2024-03-06T09:18:07.041;2024-03-06T10:18:07.041;29.3;0;614400;0.00
2024-03-06T09:18:08.033;2024-03-06T10:18:08.033;29.3;0;614400;0.00
2024-03-06T09:18:09.041;2024-03-06T10:18:09.041;29.3;0;614400;0.00
2024-03-06T09:18:10.032;2024-03-06T10:18:10.032;29.3;0;614400;0.00
2024-03-06T09:18:11.039;2024-03-06T10:18:11.039;29.3;0;614400;0.00
2024-03-06T09:18:12.047;2024-03-06T10:18:12.047;29.3;0;614400;0.00
2024-03-06T09:18:13.039;2024-03-06T10:18:13.039;29.3;0;614400;0.00
2024-03-06T09:18:14.046;2024-03-06T10:18:14.046;29.3;0;614400;0.00
2024-03-06T09:18:15.038;2024-03-06T10:18:15.038;29.3;0;614400;0.00
2024-03-06T09:18:16.045;2024-03-06T10:18:16.045;29.3;0;614400;0.00
2024-03-06T09:18:17.037;2024-03-06T10:18:17.037;29.3;0;614400;0.00
2024-03-06T09:18:18.045;2024-03-06T10:18:18.045;29.3;0;614400;0.00
2024-03-06T09:18:19.036;2024-03-06T10:18:19.036;29.3;0;614400;0.00
2024-03-06T09:18:20.044;2024-03-06T10:18:20.044;29.3;0;614400;0.00
2024-03-06T09:18:21.035;2024-03-06T10:18:21.035;29.3;0;614400;0.00
2024-03-06T09:18:22.043;2024-03-06T10:18:22.043;29.3;0;614400;0.00
2024-03-06T09:18:23.035;2024-03-06T10:18:23.035;29.3;0;614400;0.00
2024-03-06T09:18:24.043;2024-03-06T10:18:24.043;29.3;0;614400;0.00
2024-03-06T09:18:25.034;2024-03-06T10:18:25.034;29.3;0;614400;0.00
2024-03-06T09:18:26.042;2024-03-06T10:18:26.042;29.3;0;614400;0.00
2024-03-06T09:18:27.033;2024-03-06T10:18:27.033;29.3;0;614400;0.00
2024-03-06T09:18:28.041;2024-03-06T10:18:28.041;29.3;0;614400;0.00
2024-03-06T09:18:29.032;2024-03-06T10:18:29.032;29.3;0;614400;0.00
2024-03-06T09:18:30.040;2024-03-06T10:18:30.040;29.3;0;614400;0.00
2024-03-06T09:18:31.031;2024-03-06T10:18:31.031;29.3;0;614400;0.00
2024-03-06T09:18:32.039;2024-03-06T10:18:32.039;29.3;0;614400;0.00
2024-03-06T09:18:33.031;2024-03-06T10:18:33.031;29.3;0;614400;0.00
2024-03-06T09:18:34.039;2024-03-06T10:18:34.039;29.3;0;614400;0.00
2024-03-06T09:18:35.046;2024-03-06T10:18:35.046;29.3;0;614400;0.00
2024-03-06T09:18:36.038;2024-03-06T10:18:36.038;29.3;0;614400;0.00
2024-03-06T09:18:37.046;2024-03-06T10:18:37.046;29.3;0;614400;0.00
2024-03-06T09:18:38.037;2024-03-06T10:18:38.037;29.3;0;614400;0.00
2024-03-06T09:18:39.045;2024-03-06T10:18:39.045;29.3;0;614400;0.00
2024-03-06T09:18:40.036;2024-03-06T10:18:40.036;29.3;0;614400;0.00
2024-03-06T09:18:41.045;2024-03-06T10:18:41.045;29.3;0;614400;0.00
2024-03-06T09:18:42.035;2024-03-06T10:18:42.035;29.3;0;614400;0.00
2024-03-06T09:18:43.043;2024-03-06T10:18:43.043;29.3;0;614400;0.00
2024-03-06T09:18:44.035;2024-03-06T10:18:44.035;29.3;0;614400;0.00
2024-03-06T09:18:45.041;2024-03-06T10:18:45.041;29.3;0;614400;0.00
2024-03-06T09:18:46.034;2024-03-06T10:18:46.034;29.3;0;614400;0.00
2024-03-06T09:18:47.042;2024-03-06T10:18:47.042;29.3;0;614400;0.00
2024-03-06T09:18:48.033;2024-03-06T10:18:48.033;29.3;0;614400;0.00
2024-03-06T09:18:49.041;2024-03-06T10:18:49.041;29.3;0;614400;0.00
2024-03-06T09:18:50.033;2024-03-06T10:18:50.033;29.3;0;614400;0.00
2024-03-06T09:18:51.040;2024-03-06T10:18:51.040;29.3;0;614400;0.00
2024-03-06T09:18:52.032;2024-03-06T10:18:52.032;29.3;0;614400;0.00
2024-03-06T09:18:53.039;2024-03-06T10:18:53.039;29.3;0;614400;0.00
2024-03-06T09:18:54.047;2024-03-06T10:18:54.047;29.3;0;614400;0.00
2024-03-06T09:18:55.038;2024-03-06T10:18:55.038;29.3;0;614400;0.00
2024-03-06T09:18:56.046;2024-03-06T10:18:56.046;29.3;0;614400;0.00
2024-03-06T09:18:57.038;2024-03-06T10:18:57.038;29.3;0;614400;0.00
2024-03-06T09:18:58.046;2024-03-06T10:18:58.046;29.3;0;614400;0.00
2024-03-06T09:18:59.037;2024-03-06T10:18:59.037;29.3;0;614400;0.00
2024-03-06T09:19:00.045;2024-03-06T10:19:00.045;29.3;0;614400;0.00
2024-03-06T09:19:01.037;2024-03-06T10:19:01.037;29.3;0;614400;0.00
2024-03-06T09:19:02.044;2024-03-06T10:19:02.044;29.3;0;614400;0.00
2024-03-06T09:19:03.035;2024-03-06T10:19:03.035;29.6;0;614400;0.00
2024-03-06T09:19:04.043;2024-03-06T10:19:04.043;29.6;0;614400;0.00
2024-03-06T09:19:05.035;2024-03-06T10:19:05.035;29.6;0;614400;0.00
2024-03-06T09:19:06.042;2024-03-06T10:19:06.042;29.6;0;614400;0.00
2024-03-06T09:19:07.034;2024-03-06T10:19:07.034;29.3;0;614400;0.00
2024-03-06T09:19:08.042;2024-03-06T10:19:08.042;29.3;0;614400;0.00
2024-03-06T09:19:09.033;2024-03-06T10:19:09.033;29.3;0;614400;0.00
2024-03-06T09:19:10.041;2024-03-06T10:19:10.041;29.3;0;614400;0.00
2024-03-06T09:19:11.033;2024-03-06T10:19:11.033;29.6;0;614400;0.00
2024-03-06T09:19:12.040;2024-03-06T10:19:12.040;29.6;0;614400;0.00
2024-03-06T09:19:13.032;2024-03-06T10:19:13.032;29.6;0;614400;0.00
2024-03-06T09:19:14.039;2024-03-06T10:19:14.039;29.6;0;614400;0.00
2024-03-06T09:19:15.047;2024-03-06T10:19:15.047;29.6;0;614400;0.00
2024-03-06T09:19:16.038;2024-03-06T10:19:16.038;29.6;0;614400;0.00
2024-03-06T09:19:17.046;2024-03-06T10:19:17.046;29.6;0;614400;0.00
2024-03-06T09:19:18.038;2024-03-06T10:19:18.038;29.6;0;614400;0.00
2024-03-06T09:19:19.045;2024-03-06T10:19:19.045;29.6;0;614400;0.00
2024-03-06T09:19:20.037;2024-03-06T10:19:20.037;29.6;0;614400;0.00
2024-03-06T09:19:21.045;2024-03-06T10:19:21.045;29.6;0;614400;0.00
2024-03-06T09:19:22.036;2024-03-06T10:19:22.036;29.6;0;614400;0.00
2024-03-06T09:19:23.044;2024-03-06T10:19:23.044;29.6;0;614400;0.00
2024-03-06T09:19:24.035;2024-03-06T10:19:24.035;29.6;0;614400;0.00
2024-03-06T09:19:25.043;2024-03-06T10:19:25.043;29.6;0;614400;0.00
2024-03-06T09:19:26.035;2024-03-06T10:19:26.035;29.6;0;614400;0.00
2024-03-06T09:19:27.042;2024-03-06T10:19:27.042;29.6;0;614400;0.00
2024-03-06T09:19:28.034;2024-03-06T10:19:28.034;29.6;0;614400;0.00
2024-03-06T09:19:29.041;2024-03-06T10:19:29.041;29.6;0;614400;0.00
2024-03-06T09:19:30.033;2024-03-06T10:19:30.033;29.6;0;614400;0.00
2024-03-06T09:19:31.041;2024-03-06T10:19:31.041;29.6;0;614400;0.00
2024-03-06T09:19:32.032;2024-03-06T10:19:32.032;29.6;0;614400;0.00
2024-03-06T09:19:33.040;2024-03-06T10:19:33.040;29.6;0;614400;0.00
2024-03-06T09:19:34.031;2024-03-06T10:19:34.031;29.6;0;614400;0.00
2024-03-06T09:19:35.039;2024-03-06T10:19:35.039;29.6;0;614400;0.00
2024-03-06T09:19:36.047;2024-03-06T10:19:36.047;29.6;0;614400;0.00
2024-03-06T09:19:37.038;2024-03-06T10:19:37.038;29.6;0;614400;0.00
2024-03-06T09:19:38.046;2024-03-06T10:19:38.046;29.6;0;614400;0.00
2024-03-06T09:19:39.038;2024-03-06T10:19:39.038;29.6;0;614400;0.00
2024-03-06T09:19:40.045;2024-03-06T10:19:40.045;29.6;0;614400;0.00
2024-03-06T09:19:41.037;2024-03-06T10:19:41.037;29.6;0;614400;0.00
2024-03-06T09:19:42.044;2024-03-06T10:19:42.044;29.6;0;614400;0.00
2024-03-06T09:19:43.036;2024-03-06T10:19:43.036;29.6;0;614400;0.00
2024-03-06T09:19:44.044;2024-03-06T10:19:44.044;29.6;0;614400;0.00
2024-03-06T09:19:45.036;2024-03-06T10:19:45.036;29.6;0;614400;0.00
2024-03-06T09:19:46.043;2024-03-06T10:19:46.043;29.6;0;614400;0.00
2024-03-06T09:19:47.034;2024-03-06T10:19:47.034;29.6;0;614400;0.00
2024-03-06T09:19:48.042;2024-03-06T10:19:48.042;29.6;0;614400;0.00
2024-03-06T09:19:49.034;2024-03-06T10:19:49.034;29.6;0;614400;0.00
2024-03-06T09:19:50.041;2024-03-06T10:19:50.041;29.6;0;614400;0.00
2024-03-06T09:19:51.033;2024-03-06T10:19:51.033;29.6;0;614400;0.00
2024-03-06T09:19:52.040;2024-03-06T10:19:52.040;29.6;0;614400;0.00
2024-03-06T09:19:53.032;2024-03-06T10:19:53.032;29.6;0;614400;0.00
2024-03-06T09:19:54.040;2024-03-06T10:19:54.040;29.6;0;614400;0.00
2024-03-06T09:19:55.031;2024-03-06T10:19:55.031;29.6;0;614400;0.00
2024-03-06T09:19:56.039;2024-03-06T10:19:56.039;29.6;0;614400;0.00
2024-03-06T09:19:57.046;2024-03-06T10:19:57.046;29.6;0;614400;0.00
2024-03-06T09:19:58.038;2024-03-06T10:19:58.038;29.6;0;614400;0.00
2024-03-06T09:19:59.045;2024-03-06T10:19:59.045;29.6;0;614400;0.00
2024-03-06T09:20:00.037;2024-03-06T10:20:00.037;29.6;0;614400;0.00
2024-03-06T09:20:01.044;2024-03-06T10:20:01.044;29.6;0;614400;0.00
2024-03-06T09:20:02.036;2024-03-06T10:20:02.036;29.6;0;614400;0.00
2024-03-06T09:20:03.044;2024-03-06T10:20:03.044;29.6;0;614400;0.00
2024-03-06T09:20:04.036;2024-03-06T10:20:04.036;29.6;0;614400;0.00
2024-03-06T09:20:05.043;2024-03-06T10:20:05.043;29.6;0;614400;0.00
2024-03-06T09:20:06.035;2024-03-06T10:20:06.035;29.6;0;614400;0.00
2024-03-06T09:20:07.042;2024-03-06T10:20:07.042;29.9;0;614400;0.00
2024-03-06T09:20:08.034;2024-03-06T10:20:08.034;29.9;0;614400;0.00
2024-03-06T09:20:09.042;2024-03-06T10:20:09.042;29.9;0;614400;0.00
2024-03-06T09:20:10.033;2024-03-06T10:20:10.033;29.9;0;614400;0.00
2024-03-06T09:20:11.041;2024-03-06T10:20:11.041;29.9;0;614400;0.00
2024-03-06T09:20:12.032;2024-03-06T10:20:12.032;29.9;0;614400;0.00
2024-03-06T09:20:13.040;2024-03-06T10:20:13.040;29.9;0;614400;0.00
2024-03-06T09:20:14.032;2024-03-06T10:20:14.032;29.9;0;614400;0.00
